t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
3256.420000000001,0.0,18.6,67.00203575000006,66.77077985999973,67.66500026000048,68.17189885000053,-6.013293323330024,0.06,0.06,0.06,0.5359996912150519,2.849499768411289,-18.01575111934544,-1.7985632040056163,-2.97116145182174,-10.395329161451482,0.07,0.22,0.2,18.247581565603564,67.4024286800002,-0.22305640362765683
3256.4300000000007,0.0,18.6,66.93706000000051,66.79394750000063,67.56621999999946,68.00224500000014,-6.254669999999768,0.06,0.06,0.06,0.5442339560495884,2.855675467037192,-17.985901909320244,-1.6333566958704993,-1.0838022528235824,-10.485441802252454,0.07,0.22,0.2,18.219323271286587,67.32486812500018,-0.3501937381983643
3256.440000000001,0.0,18.6,66.75801617529852,66.57333993027854,67.75378972111584,67.94895814741028,-6.314669999999939,0.06,0.06,0.06,0.5524682208841715,2.8618511656631287,-17.95605269929488,-1.4437437562434774,0.6746853146875996,-10.62777972027996,0.07,0.22,0.2,18.191075882678,67.2585259935258,-0.4478306688831528
3256.4500000000007,0.0,18.6,66.58958716867467,66.42252536144579,67.87385144578312,67.93707490963858,-6.315990000000571,0.06,0.06,0.06,0.5607024857187078,2.868026864289031,-17.926203489269685,-1.2389485514483378,2.3530069930087443,-10.80260489510508,0.07,0.22,0.2,18.162839450660773,67.20575972138555,-0.5271165778471014
3256.460000000001,0.0,18.6,66.45422572289175,66.4891317871485,67.78361048192784,68.05417330321269,-6.135990000000571,0.06,0.06,0.06,0.5689367505532443,2.8742025629149333,-17.89635427924449,-1.433794743429611,1.855599499372861,-10.23319649561877,0.07,0.22,0.2,18.1346140264145,67.19528532379519,-0.6270010280427756
3256.4700000000007,0.0,18.6,66.33403069534789,66.47883022511323,67.71763222611304,68.08464597298715,-6.01466999999981,0.06,0.06,0.06,0.5771710153877807,2.8803782615408355,-17.866505069219297,-1.8793516896122,-0.0067284105139151,-9.19690112640758,0.07,0.22,0.2,18.10639966141805,67.15378477989032,-0.7398077526807592
3256.480000000001,0.0,18.6,66.25909322661362,66.23903032516355,67.72405543771883,67.85662196098143,-6.07466999999981,0.06,0.06,0.06,0.5854052802223171,2.886553960166738,-17.8366558591941,-2.136272159800073,-0.948004993757336,-9.018761548064472,0.07,0.22,0.2,18.078196407451426,67.01970023761936,-0.7551687593282113
3256.4900000000007,0.0,18.6,66.1623345363667,66.03647675581149,67.5773601949542,67.64993727068303,-6.12,0.06,0.06,0.06,0.5864687083888295,2.8864687083888296,-17.813525965379522,-2.276097378276624,-1.317543071159648,-9.37331835205858,0.07,0.22,0.2,18.05539682393266,66.85652718945386,-0.7100407708535779
3256.500000000001,0.0,18.6,66.00080491877007,65.9444797550611,66.97617049237604,67.50659310672312,-6.12,0.06,0.06,0.06,0.5784793608521736,2.878479360852174,-17.798878828228986,-2.391526908635868,-0.5432490613255714,-9.802252816020372,0.07,0.22,0.2,18.039411557580305,66.60701206823258,-0.7644038296886151
3256.5100000000007,0.0,18.6,65.90330628342926,65.86808694326415,66.57433775556136,67.40602594351415,-6.12,0.06,0.06,0.06,0.5704900133155631,2.870490013315563,-17.78423169107853,-2.4916520650813934,0.94861576971276,-10.277847309136618,0.07,0.22,0.2,18.023431099926537,66.43793923144224,-0.8811815325236291
3256.520000000001,0.0,18.57757169886473,65.99637301674574,65.83813443139218,66.76581988502858,67.43276925768555,-6.12,0.06,0.06,0.06,0.5625006657789527,2.8625006657789527,-17.76958455392808,-2.480701622971387,1.285832709114087,-10.398377028714236,0.07,0.22,0.2,18.0074554637735,66.50827414771301,-0.8943283963233807
3256.5300000000007,0.0,18.52280173272257,66.05943880316525,65.83721747774457,66.85876690405593,67.43207946587559,-6.083325000000476,0.06,0.06,0.06,0.5545113182423423,2.8545113182423423,-17.75493741677763,-2.4008014981276435,0.9063071161063072,-10.298501872659555,0.07,0.22,0.2,17.991484661965025,66.54687566271033,-0.8431468786799308
3256.540000000001,0.0,18.46803176658041,66.03297985163213,65.92294448071188,66.65767887240423,67.34952753709227,-5.933325000000476,0.06,0.06,0.06,0.5465219707057319,2.846521970705732,-17.740290279627175,-2.1331214017541007,0.0955093867387757,-10.192320400501172,0.07,0.22,0.2070048051254429,17.975518707386694,66.49078268546013,-0.6850142880101506
3256.5500000000006,0.0,18.41326180043825,66.00489958543996,65.96971508594571,66.5046220424671,67.25540609706825,-5.834673668416905,0.06,0.06,0.06,0.5385326231691214,2.838532623169121,-17.725643142476724,-1.747639549438827,-0.9858423028729008,-10.082182728411096,0.07,0.22,0.21,17.959557612965995,66.43366070273025,-0.4597870860263273
3256.560000000001,0.0,18.358491834296085,65.97136065722962,65.88532681496487,66.51327724974719,67.1223322851369,-5.8946886721678045,0.06,0.06,0.06,0.530543275632511,2.830543275632511,-17.710996005326272,-1.563026217228776,-0.709822721603815,-10.36968289637675,0.07,0.22,0.21,17.943601391672477,66.37307425176965,-0.382981920999829
3256.5700000000006,0.0,18.30372186815361,65.92910720159466,65.80338100174416,66.5393020981811,67.01891220034884,-5.9620444888778446,0.06,0.06,0.06,0.5225539280958552,2.822553928095856,-17.696348868175736,-1.5031011235954577,0.4087790262181239,-10.904014981273836,0.07,0.22,0.21,17.92765005651779,66.32267562546718,-0.3983090738923013
3256.580000000001,0.0,18.24895190201145,65.86084904061805,65.72872363817599,66.61715906304504,67.0039807276352,-6.05202199450124,0.06,0.06,0.06,0.5145645805592448,2.814564580559245,-17.68170173102528,-1.3138773466831573,0.7538623279097852,-10.980793491864675,0.07,0.22,0.202997333333334,17.91170362055623,66.30267811736857,-0.3590274559062024
3256.5900000000006,0.0,18.19418193586929,65.78150019534218,65.64375397445563,66.69563552216356,67.01550040570973,-6.097989497374643,0.06,0.06,0.06,0.5065752330226344,2.8065752330226346,-17.66705459387483,-1.043539424280238,0.6136871088860494,-10.770530663329074,0.07,0.22,0.2,17.89576209688433,66.28409752441777,-0.2854876098101371
3256.600000000001,0.0,18.13941196972713,65.66788136238436,65.52691951414995,66.77602620586012,67.10875359879775,-6.007966991748294,0.06,0.06,0.06,0.4985858854860239,2.798585885486024,-17.65240745672438,-1.149518102371606,-0.1609887640434676,-10.46815730337124,0.07,0.22,0.2,17.879825498641363,66.26989517029804,-0.2862845029663763
3256.6100000000006,0.0,18.08464200358497,65.5468817600002,65.41464688000013,66.78473480000028,67.11121320000036,-5.947348162959132,0.06,0.06,0.06,0.4905965379494135,2.7905965379494138,-17.637760319573925,-1.4890936329575148,-1.329528089883212,-10.108606741574397,0.07,0.22,0.2,17.86389383900945,66.21436916000025,-0.33322559569084387
3256.620000000001,0.0,18.05,65.40350176000061,65.31620688000041,66.57608480000087,66.83836320000114,-5.977340664833682,0.06,0.06,0.06,0.4826071904128031,2.782607190412804,-17.623113182423474,-1.8323209814703616,-1.1430370555889149,-9.893072108162912,0.07,0.22,0.2,17.84796713121366,66.03353916000076,-0.5004988442894444
3256.630000000001,0.0,18.05,65.26889203398305,65.18807361319348,66.35022087956031,66.63928022988505,-5.992663165791398,0.06,0.06,0.06,0.4746178428761473,2.774617842876147,-17.608466045272937,-2.1778392588881235,-0.1064822233356297,-9.767884326489812,0.07,0.22,0.2,17.832045388522122,65.86161668915547,-0.7432611833538851
3256.640000000001,0.0,18.05,65.16087604197891,64.96990269865047,66.07215991004472,66.6638779310345,-5.962655663916034,0.06,0.06,0.06,0.4666284953395369,2.766628495339537,-17.593818908122486,-2.3932250300839715,0.9528279181687712,-10.153959085437853,0.07,0.22,0.2,17.816128624246513,65.71670414542714,-0.8673148618933517
3256.6500000000005,0.0,18.05,65.07573850931674,64.79870819875772,65.8724565217392,66.68913900621122,-5.930198366394581,0.06,0.06,0.06,0.4586391478029265,2.7586391478029264,-17.57917177097203,-2.5280024067383864,2.0262334536664364,-10.856726835135872,0.07,0.22,0.2,17.800216851741673,65.60901055900622,-0.917836455168915
3256.6600000000008,0.0,18.05,65.06034785877738,64.77072519777705,65.91163272311213,66.71642243216738,-5.8901916986166345,0.06,0.06,0.06,0.450649800266316,2.750649800266316,-17.56452463382158,-2.531029641186152,1.6298283931433415,-11.0985647425904,0.07,0.22,0.2,17.78431008440615,65.61478205295847,-0.8410340025806105
3256.670000000001,0.0,18.05,65.044957208238,64.74274219679639,65.95080892448506,66.74370585812353,-5.850185030838689,0.06,0.06,0.06,0.4426604527297055,2.7426604527297056,-17.54987749667113,-2.421825273011485,-0.0186375454932878,-10.947758710349197,0.07,0.22,0.2,17.76840833568224,65.62055354691074,-0.6557703257360137
3256.6800000000007,0.0,18.05,65.02126500869582,64.70342742360275,65.9888172273291,66.67370123229958,-5.82,0.06,0.06,0.06,0.4346711051930951,2.734671105193095,-17.535230359520675,-2.3553446553448785,-1.1246153846110885,-10.911573426573232,0.07,0.22,0.2,17.752511619056143,65.5968027229818,-0.523917461926062
3256.690000000001,0.0,18.05,64.96171718260861,64.6151690385092,66.02178120248452,66.18349502111728,-5.82,0.06,0.06,0.06,0.4266817576564393,2.726681757656439,-17.520583222370142,-2.3153846153846245,-1.8938461538459856,-10.946538461538454,0.07,0.22,0.2,17.736619948058067,65.4455406111799,-0.42521912225288383
3256.7000000000007,0.0,18.05,64.89466822641508,64.5686662792453,65.95220938867915,65.80672007547172,-5.827318170457334,0.06,0.06,0.06,0.4186924101198289,2.7186924101198287,-17.505936085219687,-2.16480139895099,-0.9578491131669782,-11.116707469397715,0.07,0.22,0.2,17.720733336262693,65.30556599245281,-0.4462255327152003
3256.710000000001,0.0,18.05,64.79237891823914,64.7183316880501,65.40092385408882,65.962845861635,-5.857310672331884,0.06,0.06,0.06,0.4107030625832185,2.7107030625832182,-17.491288948069236,-1.9449662752939416,1.045648263798396,-11.371516362727478,0.07,0.22,0.2,17.70485179728885,65.21862008050327,-0.5421690631807945
3256.7200000000007,0.0,18.036614055241948,64.68759394406976,64.8144482738673,65.0345587270962,66.08903805207329,-5.88,0.0605002916747687,0.0605002916747687,0.0605002916747687,0.3937857658758923,2.705946441468973,-17.471758986610382,-1.5131123342526114,1.773952964723798,-11.580512884662886,0.07,0.22,0.2,17.684444448715535,65.15640974927663,-0.4412465079730482
3256.730000000001,0.0,17.996656011188236,64.57202981677953,64.67927951784036,65.46689238186941,66.08594258437803,-5.88,0.0610558626628512,0.0610558626628512,0.0610558626628512,0.3760070003889402,2.701501750097235,-17.451757875437558,-0.9476882662026442,1.6988966725047758,-11.760647985988538,0.07,0.22,0.2,17.663616444913444,65.20103607521683,-0.216299923240502
3256.7400000000007,0.0,17.95669796713452,64.46019638709706,64.54617302709718,65.82324605419436,66.06040941419424,-5.84347500000095,0.0616114336509336,0.0616114336509336,0.0616114336509336,0.3582282349019881,2.697057058725497,-17.431756764264737,-0.984715568859618,0.3964221557019094,-11.090404191624485,0.07,0.22,0.2,17.642805563027427,65.22250622064571,-0.19473217522228856
3256.750000000001,0.0,17.91673992308058,64.3773576774191,64.429094317419,65.589088634838,65.86049199483811,-5.693475000000097,0.0621670046390192,0.0621670046390192,0.0621670046390192,0.3404494694149348,2.6926123673537337,-17.411755653091802,-1.398887225548336,-1.6744361277416804,-9.887809381239167,0.07,0.22,0.2,17.622011863718214,65.06400815612855,-0.30048288596404477
3256.7600000000007,0.0,17.87678187902687,64.2921430499997,64.31152823999963,65.35886670999935,65.69057205999991,-5.543475000000098,0.0627225756271017,0.0627225756271017,0.0627225756271017,0.3226707039279827,2.688167675981996,-17.39175454191898,-1.7252592036060843,-1.8679288755330208,-9.25168044077158,0.07,0.22,0.2,17.601235407883372,64.91327751499965,-0.48623584499911304
3256.770000000001,0.0,17.836823834973156,64.19584304999998,64.19168823999998,65.14700670999994,65.66061205999999,-5.393475000000097,0.0632781466151841,0.0632781466151841,0.0632781466151841,0.3048919384410305,2.6837229846102577,-17.37175343074616,-1.995732531930996,-0.8661758076629789,-8.97619834710732,0.07,0.22,0.2,17.580476256657345,64.79878751499997,-0.7229231323263967
3256.7800000000007,0.0,17.79686579091944,64.09236656000029,64.04503083000057,65.00936672499957,65.64217221499993,-5.192361909523046,0.0638337176032665,0.0638337176032665,0.0638337176032665,0.2871131729540783,2.67927829323852,-17.35175231957334,-2.103070197351988,0.2967599300528878,-9.250704471646475,0.07,0.22,0.2,17.55973447141276,64.69723408250007,-0.8383521363108772
3256.790000000001,0.0,17.75690774686573,63.95540656000029,63.77325083000056,65.21801672499956,65.67748221499993,-4.832451887029466,0.064389288591349,0.064389288591349,0.064389288591349,0.2693344074671261,2.6748336018667813,-17.33175120840052,-2.108066450162375,1.5608118910809168,-9.87023982013452,0.07,0.22,0.2,17.539010113761098,64.65603908250009,-0.8777110536745777
3256.8000000000006,0.0,17.716949702812016,63.83262318102386,63.54944,65.36984636204772,65.69241355805264,-4.508995502250021,0.0649448595794314,0.0649448595794314,0.0649448595794314,0.251555641980174,2.670388910495044,-17.311750097227698,-2.3121383962023336,1.517089682739302,-10.027307019735408,0.07,0.2129967948718151,0.2,17.518303245553497,64.61108077528105,-0.9179257092134235
3256.810000000001,0.0,17.676991658758304,63.77598398002525,63.54944,65.2565679600505,65.61226374531876,-4.299100449776589,0.0655004305675139,0.0655004305675139,0.0655004305675139,0.2337768764932218,2.6659442191233054,-17.291748986054873,-2.6418910816879064,0.6477416937318827,-9.892408193854948,0.07,0.21,0.2,17.497613928881552,64.54856392134863,-0.9586806105496304
3256.8200000000006,0.0,17.650000000000002,63.72413510808845,63.53062754432855,65.11307463687193,65.46212750546584,-4.052923538231691,0.0660560015555994,0.0660560015555994,0.0660560015555994,0.2159981110061686,2.661499527751542,-17.27174787488194,-2.6874681329665617,-0.5153186703343824,-9.5587803049231,0.07,0.21,0.2,17.476942226078013,64.4574911986887,-0.9035378336841794
3256.830000000001,0.0,17.650000000000002,63.69502653388394,63.4225099829975,64.82614726257027,64.97975684721959,-3.693103448276215,0.0666115725436819,0.0666115725436819,0.0666115725436819,0.1982193455192164,2.657054836379804,-17.251746763709118,-2.552501874531469,-1.86498125468531,-9.098895276181302,0.07,0.21,0.2,17.456288199718042,64.23086015666783,-0.7874690584849015
3256.8400000000006,0.0,17.650000000000002,63.65638861347811,63.33160258714168,64.52385775368002,64.55884368706421,-3.354930000000191,0.0671671435317643,0.0671671435317643,0.0671671435317643,0.1804405800322643,2.652610145008066,-17.231745652536297,-2.3870497127158687,-1.4741868598583974,-9.368748438669384,0.07,0.21,0.2,17.435651912619317,64.017673160341,-0.7317039682650661
3256.850000000001,0.0,17.650000000000002,63.5447748773563,63.37249078750313,64.10392488510293,64.60857257939571,-3.0849300000009583,0.0677227145198468,0.0677227145198468,0.0677227145198468,0.1626618145453121,2.648165453636328,-17.211744541363476,-2.2021883587315325,0.0246889832578429,-10.103197601796344,0.07,0.21,0.2,17.415033427843298,63.90744078233951,-0.7143318951600621
3256.8600000000006,0.0,17.650000000000002,63.47534357862869,63.42652590725775,63.840637479837454,64.6521030443548,-2.8655580524347943,0.0682782855079292,0.0682782855079292,0.0682782855079292,0.1448830490583599,2.6437207622645897,-17.191743430190655,-1.7238702404830435,0.9550576152286924,-10.46634018036033,0.07,0.21,0.2,17.394432808695914,63.84865250251967,-0.5954888394726573
3256.870000000001,0.0,17.650000000000002,63.59938591733832,63.54086058467707,64.29581893145021,64.6672038508064,-2.805632958801817,0.0688338564960116,0.0688338564960116,0.0688338564960116,0.1271042835714078,2.639276070892852,-17.171742319017834,-1.0575375751519571,1.5211898797581114,-10.591590681362415,0.07,0.21,0.2,17.37385011872837,64.025817321068,-0.41163443235126895
3256.880000000001,0.0,17.650000000000002,63.68332291091575,63.60420735257182,64.61302268506844,64.68878459222094,-2.717037778333723,0.0693894274840972,0.0693894274840972,0.0693894274840972,0.1093255180843545,2.6348313795210885,-17.1517412078449,-0.7938588588588399,0.5823948948913196,-10.440412912912295,0.07,0.21,0.2,17.353285421737816,64.14733438519424,-0.24834564282499497
3256.890000000001,0.0,17.650000000000002,63.60169681304883,63.457065570890656,64.3606261982431,64.73711583437898,-2.53690267700807,0.0699449984721797,0.0699449984721797,0.0699449984721797,0.0915467525974024,2.6303866881493505,-17.131740096672075,-0.7838488488488552,-1.3044919919908005,-10.115087587587793,0.07,0.21,0.2,17.332738781768626,64.0391261041404,-0.09801302477621207
3256.9000000000005,0.0,17.650000000000002,63.50896921544207,63.33972,64.12436978829388,64.74068978829388,-2.378421578421872,0.0695494887372189,0.0695494887372189,0.0695494887372189,0.095021499999984,2.6331954999999896,-17.112196500000056,-1.0202852852847362,-1.6141216216225724,-9.663458458459203,0.07,0.21,0.2,17.313867756261068,63.92843719800746,-0.21356556939686475
3256.9100000000008,0.0,17.650000000000002,63.372520896637845,63.33972,63.95167738480728,64.56799738480728,-2.2885114885118103,0.0690494762369069,0.0690494762369069,0.0690494762369069,0.1005214999999793,2.6366954999999868,-17.092696500000073,-1.4106756756752508,-0.9384459459466814,-9.132927927928504,0.07,0.21,0.2,17.29515947809667,63.8079789165631,-0.4952153439884192
3256.920000000001,0.0,17.64009450472518,63.24373989146554,63.333338006906864,63.86206897878555,64.45471384311747,-2.1700075018763028,0.0685494637365948,0.0685494637365948,0.0685494637365948,0.1060214999999747,2.640195499999984,-17.07319650000009,-1.6062662337660154,-0.016850649353781,-9.189090909089686,0.07,0.21,0.2,17.276455410885003,63.72346518006886,-0.6482297091748872
3256.9300000000007,0.0,17.60509275463772,63.14661112974872,63.30060983719794,64.11544835717726,64.58668226936315,-1.959954988748153,0.0680494512362828,0.0680494512362828,0.0680494512362828,0.11152149999997,2.6436954999999807,-17.053696500000108,-1.6811913086908536,1.057075424568902,-9.60867132866878,0.07,0.21,0.2,17.257755568317634,63.787337898371774,-0.721563031288243
3256.940000000001,0.0,17.57009100455006,63.06068487804871,63.21108512195039,64.30634756097535,64.70871975609772,-1.7713943028485486,0.0675494387359679,0.0675494387359679,0.0675494387359679,0.1170214999999965,2.647195499999998,-17.03419650000001,-1.857904881100945,1.1402953692124762,-9.908660826032136,0.07,0.21,0.2,17.239059964142335,63.821709329268046,-0.7441604452299021
