t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
384.65,0.0,9.8,35.77328076502751,35.74239693989088,36.16619879781391,36.50084568306028,-0.72,0.05,0.05,0.05,0.1823400585014663,1.47,-9.677878946973609,-1.0996143250685348,-0.0678787878769415,-9.109779614328358,0.04,0.14,0.15,9.790581637942116,36.045680546448146,-0.4847827743166361
384.66,0.0,9.8,35.65421469448611,35.63502485842051,36.3533026229504,36.39453669150545,-0.72,0.05,0.05,0.05,0.1833400835020904,1.47,-9.659878496962373,-1.1955541687466027,-0.2674837743381714,-8.428839241140057,0.04,0.14,0.15,9.772807486198353,36.00926971684062,-0.5992982047045495
384.67,0.0,9.8,35.60834032185072,35.51947839577601,36.381991486044775,36.32612064370144,-0.72,0.05,0.05,0.05,0.1843401085027145,1.47,-9.64187804695114,-1.2904118821765471,-0.3773190214675809,-7.824745381928305,0.04,0.14,0.15,9.755034266873752,35.958982711843234,-0.7111549710745864
384.68,0.0,9.8,35.578207055569614,35.40217389489599,36.37661054563743,36.26585411113922,-0.72,0.05,0.05,0.05,0.1853401335033386,1.47,-9.623877596939906,-1.3139744552967545,-0.0899924868531772,-7.779489105935083,0.04,0.14,0.15,9.737261985074083,35.905711401810564,-0.755794027803282
384.69,0.0,9.8,35.47565966688911,35.386329280479664,36.298980469687166,36.21780767488355,-0.744605394605398,0.05,0.05,0.05,0.1863401585039627,1.47,-9.605877146928671,-1.31898322063609,0.3006912096150269,-7.879664412721802,0.04,0.14,0.15,9.719490645942193,35.844694272984874,-0.7829403850473042
384.7,0.0,9.8,35.35875093937414,35.39060642904729,36.20702177548332,36.17218475682893,-0.7745754245753333,0.05,0.05,0.05,0.1873401835045868,1.47,-9.587876696917435,-1.554762855714527,0.2287968047940335,-8.281987019467705,0.04,0.1325058990089784,0.1425058990089784,9.701720254658342,35.78214097518342,-0.7937570412916617
384.71,0.0,9.8,35.24184221185851,35.394883577614934,36.11506308127895,36.12656183877406,-0.9028500000003103,0.05,0.05,0.05,0.1883402085052166,1.47,-9.569876246906102,-1.8493210184715088,0.0390813779336042,-8.761268097851946,0.04,0.13,0.14,9.683950816440436,35.71958767738161,-0.80041443868658
384.72,0.0,9.8,35.2489632225831,35.26831463902053,36.01242947289519,36.06907398451154,-1.0528500000003105,0.05,0.05,0.05,0.1893402335058407,1.47,-9.551875796894867,-1.7589133700558053,-0.3459088632932882,-9.38482724085878,0.04,0.13,0.14,9.666182336544765,35.64969532975259,-0.6356524910252553
384.73,0.0,9.8,35.28103916562579,35.115419310517055,35.90764805895575,36.009198890831854,-1.1537100000001863,0.05,0.05,0.05,0.1903402585064648,1.47,-9.533875346883631,-1.5686279419137716,-0.781562343513207,-10.045818728089005,0.04,0.13,0.14,9.648414820265751,35.578326356482606,-0.42641650673642817
384.74,0.0,9.8,35.269662356450446,35.08958,35.734340775541,35.84613303504882,-1.2437100000001862,0.05,0.05,0.05,0.1913402835070889,1.47,-9.5158748968724,-1.6414128806783967,-0.595446829756808,-10.621672491260789,0.04,0.13,0.14,9.630648272936712,35.48492904176007,-0.38306316739734897
384.75,0.0,9.78023603226786,35.249448585632706,35.08958,35.547097424808186,35.662081332339866,-1.358279999999969,0.05,0.05,0.05,0.192340308507713,1.47,-9.497874446861166,-1.7812031952067362,-0.2509635546691144,-11.17584123814099,0.04,0.13,0.14,9.612882699930086,35.38705183569519,-0.38196099107687187
384.76,0.0,9.745378946320262,35.19135269904895,35.09221454682021,35.57301639459148,35.78781099148613,-1.478279999999628,0.05,0.05,0.05,0.1933403335083371,1.47,-9.479873996849932,-1.6469854782181057,0.1380771156719891,-11.456990485727797,0.04,0.13,0.14,9.595118106657813,35.41109865798669,-0.3347931508935536
384.77,0.0,9.710521860372662,35.12491303955978,35.095429369053555,35.64588569854734,35.98177193289807,-1.549078651685192,0.05,0.05,0.05,0.1943403585089612,1.47,-9.461873546838698,-1.4416775162753854,0.5386780170236387,-11.667305958937412,0.04,0.1377062706270418,0.1477062706270418,9.577354498571687,35.46200001001469,-0.2756737656775886
384.78,0.0,9.675664774424863,35.022630631395295,35.02483845769921,35.62894972298485,35.954702370851166,-1.6090037453185102,0.05,0.05,0.05,0.195340383509591,1.47,-9.443873096827362,-1.3363036963038375,0.6160189810189899,-11.44327172827232,0.04,0.14,0.15,9.559591881163616,35.407780295732636,-0.2822343878282973
384.79,0.0,9.640807688477269,34.91261316196693,34.93831986523613,35.59263327676578,35.879933216870725,-1.69352176088059,0.05,0.05,0.05,0.1963404085102151,1.47,-9.425872646816128,-1.25638361638401,0.6110239760240006,-11.108606393608042,0.04,0.14,0.15,9.541830259966398,35.33087488020989,-0.30552404573271863
384.8,0.0,9.605950602529669,34.92945991011221,34.94454089887631,35.475780269663375,35.854146696629265,-1.783566783391732,0.05,0.05,0.05,0.1973404335108391,1.47,-9.407872196804895,-1.1047147147156196,0.2200600600626681,-10.944504504505144,0.04,0.14,0.15,9.524069640553497,35.30098194382029,-0.2387717448575153
384.81,0.0,9.571093516582067,34.97434380524331,34.971257503121016,35.34112858427007,35.839185398252226,-1.8,0.05,0.05,0.05,0.1983404585114632,1.47,-9.38987174679366,-0.9345445445453952,-0.2704304304279785,-10.824384384384986,0.04,0.14,0.15,9.506310028539799,35.28147882272166,-0.14880107725218114
384.82,0.0,9.53623643063447,34.909174628657475,34.917610477619654,35.33651908977236,35.660791432858964,-1.8,0.05,0.05,0.05,0.1993404835120873,1.47,-9.371871296782428,-0.95175324675291,-0.7521778221753348,-10.282467532470902,0.04,0.14,0.15,9.488551429581925,35.20602390722711,-0.18649921449030804
384.83,0.0,9.50137934468687,34.819272153038625,34.84590255063796,35.36113524381085,35.44566765191387,-1.7510522369408377,0.05,0.05,0.05,0.2,1.4695027261220932,-9.356021808976744,-1.016688311687954,-1.231698301695662,-9.633116883120458,0.04,0.14,0.15,9.472833913466905,35.117994399850325,-0.25671525308855137
384.84,0.0,9.466522258739072,34.81506784588441,34.69630400300227,35.31664861646235,35.338062001501136,-1.691067233191396,0.05,0.05,0.05,0.2,1.4680423035731622,-9.344338428585298,-0.9623573573575186,-0.928123123124081,-9.11801801801893,0.04,0.14,0.15,9.461068061958773,35.04152061671254,-0.3479910575234546
384.85,0.0,9.45,34.830059089316954,34.52925871903961,35.25668364273217,35.254539359519804,-1.655534999999913,0.05,0.05,0.05,0.2,1.4665818810242397,-9.332655048193915,-0.8772722722726485,-0.4226176176198525,-8.637537537539663,0.04,0.14,0.15,9.449302231505138,34.96763520265213,-0.4446973676138463
384.86,0.0,9.45,34.72239645823191,34.49894,35.22440784074262,35.206008231558485,-1.6255349999999984,0.05,0.05,0.05,0.2,1.4651214584753165,-9.320971667802532,-0.979430569429792,-0.0691958041974366,-8.412607392608223,0.04,0.14,0.15,9.437536422184676,34.91293813263326,-0.5497948451015306
384.87,0.0,9.45,34.58753568637071,34.49894,35.198272032242386,35.165236370298125,-1.5466233441639547,0.05,0.05,0.05,0.2,1.4636610359263935,-9.30928828741115,-1.1292807192798942,0.245489510487778,-8.252767232768113,0.04,0.14,0.15,9.425770634076533,34.8624960222278,-0.6570295960919785
384.88,0.0,9.45,34.578778715313376,34.49130429085306,34.9572898406998,35.22464138232244,-1.4566458385403038,0.05,0.05,0.05,0.2,1.462200613377471,-9.297604907019767,-1.235600600600095,0.2184834834840955,-8.486591591589809,0.04,0.14,0.15,9.41400486726024,34.81300355729717,-0.654539064887999
384.89,0.0,9.45,34.6073706988694,34.48140706577598,34.65267524666072,35.31371640801618,-1.44,0.05,0.05,0.05,0.2,1.4607401908285482,-9.285921526628384,-1.3306956956952205,0.1033683683689438,-8.82192692692525,0.04,0.14,0.15,9.40223912181573,34.76379235483057,-0.6237545929914075
384.9,0.0,9.45,34.52049835999996,34.44258202999998,34.69314821000004,35.270079904999974,-1.44,0.05,0.05,0.05,0.2,1.459279768279617,-9.274238146236936,-1.5052209737825255,0.0600998751560864,-8.690998751560866,0.04,0.1324999999999732,0.1424999999999732,9.390473397823271,34.73157712624999,-0.697678901551058
384.91,0.0,9.45,34.409218360000274,34.397642030000114,34.80656820999972,35.19838990500018,-1.4642985074627473,0.05,0.05,0.05,0.2,1.4578193457306945,-9.262554765845554,-1.6999775280891496,0.0351310861424167,-8.441310861424167,0.04,0.13,0.14,9.37870769536373,34.70295462625007,-0.7982730751454561
384.92,0.0,9.45,34.363576793666574,34.395044641266686,34.870065343889046,35.24881569520022,-1.4941492537313563,0.05,0.05,0.05,0.2,1.4563589231817715,-9.250871385454172,-1.720107661492365,0.1692463695534447,-8.986770155229049,0.04,0.13,0.14,9.366942014518184,34.71937561850563,-0.7364298981222095
384.93,0.0,9.45,34.331810341415185,34.401397931716964,34.923009430974695,35.32505518060356,-1.5,0.05,0.05,0.05,0.2,1.4548985006328483,-9.23918800506279,-1.695070105157887,0.3445092638947913,-9.737896845263393,0.04,0.13,0.14,9.35517635536818,34.7453182211776,-0.6325717738959333
384.94,0.0,9.45,34.262744791197925,34.39489072768193,34.863616549137426,35.1763642510631,-1.5,0.05,0.05,0.05,0.2,1.4534380780839258,-9.227504624671408,-1.5148127808299527,-0.0619495756335279,-10.411580129801733,0.04,0.13,0.14,9.343410717995678,34.67440407977009,-0.4278184301549475
384.95,0.0,9.436676803429942,34.18461525881488,34.38525831957992,34.77692487621925,34.9730134133538,-1.5240780585438474,0.05,0.05,0.05,0.2,1.451977655535003,-9.215821244280026,-1.2951422865711335,-0.6161183225137304,-11.065599101345034,0.04,0.13,0.14,9.331645102483053,34.57995296699197,-0.1974459240910621
384.96,0.0,9.411750336507248,34.21502013996509,34.36012936265929,34.66873972006981,34.77491121219665,-1.5541005754316268,0.05,0.05,0.05,0.2,1.4505172329860718,-9.204137863888576,-1.2619354031046663,-0.7140861291937782,-11.430751126690216,0.04,0.13,0.14,9.319879508913028,34.50470010872271,-0.12084573853013031
384.97,0.0,9.386823869584696,34.27171596600846,34.331246583354186,34.55534806798308,34.578080419895166,-1.535901024743757,0.05,0.05,0.05,0.2,1.449056810437149,-9.192454483497194,-1.2769579369053532,-0.6940560841261958,-11.721186780170164,0.04,0.13,0.14,9.308113937368942,34.43409775931023,-0.08401926204962623
384.98,0.0,9.361897402662146,34.198440130000115,34.13535988500027,34.62270475999988,34.56886770999996,-1.5059085228692066,0.05,0.05,0.05,0.2,1.4475963878882263,-9.180771103105812,-1.1127758362460558,-0.6422216674988731,-11.580923614578635,0.04,0.13,0.14,9.296348387934358,34.381343121250055,-0.05550084085068374
384.99,0.0,9.336970935739595,34.09358013000011,33.898889885000266,34.73398475999988,34.60524770999996,-1.5,0.05,0.05,0.05,0.2,1.4461359653393036,-9.16908772271443,-0.9030903644541418,-0.5823115327011834,-11.331298052921596,0.04,0.13,0.14,9.28458286069333,34.332925621250055,-0.02909198854769182
385.0,0.0,9.312044468817042,34.06877484871218,33.93187478369576,34.71699363840968,34.6838255113777,-1.5,0.05,0.05,0.05,0.2,1.4446755427903808,-9.157404342323048,-0.852043064596946,-0.2358087130717326,-11.28,0.04,0.13,0.14,9.272817355730334,34.350367195548834,-0.055743297216161974
385.01,0.0,9.287118001894491,34.063423510877726,34.03033939984974,34.66883159789958,34.77265771942966,-1.5,0.05,0.05,0.05,0.2,1.443215120241458,-9.145720961931664,-0.8420280420631547,0.1848222333474993,-11.28,0.04,0.13,0.14,9.261051873130276,34.38381305701418,-0.09611878848994762
385.02,0.0,9.26219153497194,34.08132969999989,34.04695595000002,34.3829466500016,34.75208060000022,-1.5,0.05,0.05,0.05,0.2,1.441754697692535,-9.134037581540282,-0.8718601747812855,0.3815106117344993,-10.782184769042413,0.04,0.13,0.14,9.249286412978503,34.31582822500043,-0.20192805874133585
385.03,0.0,9.237265068049249,34.10486969999995,34.04374595000001,34.03947665000062,34.70500060000008,-1.5241023069208464,0.05,0.05,0.05,0.2,1.440294275143604,-9.122354201148834,-0.9118102372034976,0.5213358302122417,-10.157965043695349,0.04,0.13,0.14,9.237520975360718,34.22327322500016,-0.3243521756936994
385.04,0.0,9.212338601126696,33.95265509877526,33.932839629907875,34.14998247061701,34.66221894973756,-1.5541925777333123,0.05,0.05,0.05,0.1971851236339764,1.4383914992194151,-9.11155537090193,-1.0752190237792565,0.2276220275353902,-9.504643304131749,0.04,0.13,0.1474870588235486,9.226499517965687,34.17442403725943,-0.4475594653418487
385.05,0.0,9.2,33.757866401601085,33.79584538134582,34.37045758939657,34.62047851462881,-1.5841496259352266,0.05,0.05,0.05,0.1936599184166762,1.4363770962381006,-9.10097975525003,-1.270463078847476,-0.1778848560678345,-8.84381727159316,0.04,0.13,0.15,9.215666868548876,34.13616197174307,-0.570968705182173
385.06,0.0,9.2,33.70610659959766,33.66948493460819,34.40640329979883,34.65311311368187,-1.6140748129675793,0.05,0.05,0.05,0.190134713199376,1.4343626932567863,-9.09040413959813,-1.3737362637357484,-0.3396703296696853,-8.267829670333247,0.04,0.13,0.15,9.204835412227265,34.10877698692164,-0.6759960168554996
385.07,0.0,9.2,33.68888325955744,33.54569217806907,34.39779162977872,34.70370667505003,-1.7403300825204793,0.05,0.05,0.05,0.1866095079820758,1.4323482902754718,-9.079828523946228,-1.4536563436558028,-0.4395704295697535,-7.713384115887869,0.04,0.13,0.15,9.194005153217606,34.084018435613814,-0.7763558169878106
385.08,0.0,9.2,33.62930612903269,33.52049535980151,34.262515136477454,34.48025880893479,-1.8903675918977287,0.05,0.05,0.05,0.1830843027647756,1.4303338872941576,-9.069252908294327,-1.414245306633788,-0.1772440550713532,-7.938510638294859,0.04,0.13,0.15,9.183176095756085,33.97314385856161,-0.7563281207722438
385.09,0.0,9.2,33.56027387096785,33.51730925558313,34.09896178660075,34.195633498759754,-1.9922069482631275,0.05,0.05,0.05,0.1795590975474554,1.4283194843128315,-9.058677292642368,-1.3441576971215217,0.1782002503122831,-8.36404255319076,0.04,0.13,0.15,9.172348244098355,33.84304460297787,-0.7053522875303971
385.1,0.0,9.2,33.49679946960226,33.45223103827879,33.98330600950723,34.093876067050346,-2.082184453886523,0.05,0.05,0.05,0.1760338923301552,1.4263050813315172,-9.048101676990466,-1.5411532700939885,-0.0248976535185883,-8.868322516223937,0.04,0.13,0.1424691943128067,9.161521602519894,33.75655314610965,-0.6740713866399176
385.11,0.0,9.2,33.434692889667254,33.37192080560421,33.87943810858144,34.03712350262697,-2.1721980495122875,0.05,0.05,0.05,0.172508687112855,1.424290678350203,-9.037526061338566,-1.8057563654504512,-0.3693809286053041,-9.392536195703723,0.04,0.13,0.14,9.150696175315758,33.68079382661997,-0.6477759197531486
385.12,0.0,9.2,33.410482098950546,33.29341094452783,33.91840965517233,34.06641295352318,-2.2622205551386374,0.05,0.05,0.05,0.1689834818955548,1.4222762753688885,-9.026950445686666,-1.788342513771226,-0.5275813720573908,-9.710991487229167,0.04,0.13,0.14,9.139871966800927,33.672178913043474,-0.5772831576873785
385.13,0.0,9.2,33.39550958520744,33.21533998001021,33.99220275862049,34.11667782108932,-2.424558418813931,0.05,0.05,0.05,0.1654582766782546,1.4202618723875742,-9.016374830034763,-1.6982073109671043,-0.6377466199290943,-9.976389584374637,0.04,0.13,0.14,9.129048981310353,33.67993253623187,-0.49539360881405414
385.14,0.0,9.2,33.3470446276864,33.28412049974968,33.90368632683713,34.11026316841588,-2.604693520140096,0.05,0.05,0.05,0.1619330714609544,1.4182474694062597,-9.005799214382863,-1.5684473290074277,-0.496655017475162,-10.496130803790392,0.04,0.13,0.14,9.118227223199092,33.66127865567227,-0.3878319351109604
385.15,0.0,9.18990239310314,33.29036296851575,33.388928095952004,33.77535049475265,34.089943328335835,-2.736359550562252,0.05,0.05,0.05,0.1584078662436342,1.416233066424934,-8.995223598730902,-1.4286570144782935,-0.2919620569146443,-11.080254618072845,0.04,0.13,0.14,9.107406696842332,33.63614622188906,-0.2737718037432415
385.16,0.0,9.170083733835456,33.267117022767074,33.33496578433823,33.54640817112828,34.052427420565415,-2.8562097378278666,0.05,0.05,0.05,0.154882661026334,1.4142186634436196,-8.984647983079002,-1.3402854281422614,0.1162493740607979,-11.347295943915755,0.04,0.13,0.14,9.096587406635768,33.55022959969975,-0.24612851776256914
385.17,0.0,9.15026507456777,33.252125779334484,33.24180591443572,33.2926278358766,34.01066609957463,-2.928073975341548,0.05,0.05,0.05,0.1513574558090338,1.412204260462305,-8.974072367427102,-1.2651727591388269,0.5769404106151949,-11.532573860790894,0.04,0.13,0.14,9.08576935699534,33.44930640730536,-0.24076882084378232
385.18,0.0,9.130446415300083,33.18393724413381,33.161691073389925,33.42475295057411,33.95867867698453,-2.9880539820059298,0.05,0.05,0.05,0.1478322505917336,1.4101898574809908,-8.963496751775201,-1.2539840239640374,0.5464952571148372,-11.390718921618312,0.04,0.13,0.14,9.074952552357608,33.432264986270596,-0.2553137586384901
385.19,0.0,9.110627756032398,33.10273904143801,33.084766460309694,33.65125320019924,33.90419040938603,-3.048033988670312,0.05,0.05,0.05,0.1443070453744334,1.4081754544996763,-8.952921136123301,-1.2589765351971782,0.391727408887472,-11.166055916126975,0.04,0.13,0.14,9.064136997179787,33.43573727783324,-0.27489721298980213
385.2,0.0,9.090809096764714,33.0436775312762,33.08542198832355,33.701583496246855,33.80245156630555,-3.084039039038975,0.05,0.05,0.05,0.1407818401571332,1.406161051518362,-8.9423455204714,-1.152513770656839,-0.0938307461155699,-10.845312969456366,0.04,0.13,0.14,9.053322695939881,33.408283645538035,-0.23719561683923324
385.21,0.0,9.070990437496915,32.99013291075881,33.10541197998338,33.70800885070894,33.68893697080868,-3.114069069069185,0.05,0.05,0.05,0.137256634939813,1.4041466485370362,-8.93176990481944,-1.0173109664498885,-0.6646870305449154,-10.499794692038604,0.04,0.13,0.14,9.042509653136737,33.37312267806496,-0.18472240389177852
385.22,0.0,9.05117177822923,32.93658829024172,33.125401971643086,33.71443420517099,33.575422375312456,-3.0959670576490272,0.05,0.05,0.05,0.1337314297225127,1.4021322455557217,-8.921194289167538,-0.9222377622379344,-0.7999300699300194,-9.99552447552558,0.04,0.13,0.14,9.031697873290396,33.33796171059206,-0.21504745205497372
385.23,0.0,9.031353118961546,32.89254755622183,33.018557301349134,33.58344778610672,33.58397610194908,-3.066019465934565,0.05,0.05,0.05,0.1302062245052125,1.4001178425744074,-8.910618673515637,-0.8373226773228766,-0.8249050949050364,-9.451068931070209,0.04,0.13,0.14,9.020887360941865,33.26963218640669,-0.26633145854457874
385.24,0.0,9.01153445969386,32.85083841079461,32.88059628185909,33.418750134932566,33.622476851574206,-3.0840000000000343,0.05,0.05,0.05,0.1331382586128873,1.3991033546820324,-8.89744696554845,-0.935535535534894,-0.555105105106632,-9.01729729729909,0.04,0.13,0.14,9.007762124841904,33.19316541979012,-0.3930144655930608
385.25,0.0,9.0,32.78952123161318,32.76513398155093,33.197011164298594,33.51371302418375,-3.114037546933692,0.05,0.05,0.05,0.1364715125830284,1.398150996404849,-8.884113949667887,-1.0806806806796725,-0.209759759762159,-8.611891891894707,0.04,0.13,0.14,8.994494502370776,33.06634485041161,-0.5390208345941045
385.26,0.0,9.0,32.72336316629291,32.65522622787372,32.96118967339894,33.36859210670704,-3.144038990252407,0.05,0.05,0.05,0.1398047665531694,1.397198638127666,-8.870780933787323,-1.1259360958560818,-0.0842236645037138,-8.43039940089949,0.04,0.13,0.14,8.98122841165848,32.92709279356815,-0.5947390215941838
385.27,0.0,9.0,32.6191526067307,32.63029167754898,33.01165236062235,33.23803931692663,-3.174031492126872,0.05,0.05,0.05,0.1431380205233105,1.3962462798504829,-8.85744791790676,-1.145906140788702,-0.0143285072395441,-8.305586620070613,0.04,0.13,0.14,8.967963859502692,32.87478399045717,-0.6276023053799294
385.28,0.0,9.0,32.50521990959294,32.62706716725263,33.13525858864917,33.11120857860346,-3.2280359820091777,0.05,0.05,0.05,0.1464712744934705,1.3952939215732942,-8.844114902026119,-1.2017526289433738,-0.0199048572859129,-8.383505257886748,0.04,0.13,0.14,8.954700852740508,32.84468856102455,-0.6339847082055194
385.29,0.0,9.0,32.51924107946031,32.575614197901004,33.06798584707638,33.15201052473769,-3.288005997001757,0.05,0.05,0.05,0.1498045284636115,1.3943415632961111,-8.830781886145553,-1.2668502754130166,-0.044942413620391,-8.513700550826034,0.04,0.13,0.14,8.941439398249013,32.82871291229385,-0.6335387077644244
385.3,0.0,9.0,32.56415862068962,32.512515747126486,32.954622528735726,33.23328988505741,-3.347988002999417,0.05,0.05,0.05,0.1531377824337526,1.393389205018928,-8.81744887026499,-1.3955655430706122,-0.097820224718874,-8.687445692883195,0.04,0.13,0.14,8.928179502945119,32.81614669540231,-0.6449710539855942
385.31,0.0,9.0,32.49118301424674,32.45456820794818,32.7999276230947,33.18377441139739,-3.407973006748347,0.05,0.05,0.05,0.1564710364038937,1.3924368467417447,-8.804115854384426,-1.5403845193498968,-0.1577453183516814,-8.872214731584352,0.04,0.13,0.14,8.914921173786148,32.73236331417175,-0.6594101997378464
385.32,0.0,9.0,32.38955842039542,32.39787238190482,32.63518880779889,33.10247473631634,-3.443967024731432,0.05,0.05,0.05,0.1598042903740347,1.3914844884645616,-8.790782838503862,-1.486367959950682,-0.0704380475603356,-9.268423028782792,0.04,0.13,0.14,8.901664417770052,32.63127358660387,-0.5903872759363931
385.33,0.0,9.0,32.39364980812342,32.42534719162693,32.76067873909679,33.13713209568864,-3.4739445415937573,0.05,0.05,0.05,0.1631375443441758,1.3905321301873783,-8.777449822623296,-1.38123654568288,0.0547183979965713,-9.718986232787657,0.04,0.13,0.14,8.888409241935692,32.679201958633946,-0.4999086724059016
385.34,0.0,9.0,32.423512753550945,32.473341211064024,32.95692095190621,33.200057587839495,-3.48,0.05,0.05,0.05,0.1664707983143358,1.38957977191019,-8.764116806742658,-1.3945288461537242,0.08,-10.20132692307554,0.04,0.13,0.14,8.875155653363073,32.76345812609017,-0.43400457828515593
385.35,0.0,9.0,32.41506796703298,32.437878956044,32.98984021978023,33.17188131868136,-3.48,0.05,0.05,0.05,0.1698040522844769,1.3886274136330068,-8.750783790862092,-1.4377980769228982,0.08,-10.691711538459511,0.04,0.13,0.14,8.861903659173917,32.753667115384644,-0.37432109932899343
385.36,0.0,9.0,32.39689613886116,32.38122560939067,32.98128877122878,33.12057262737268,-3.4560839160838746,0.05,0.05,0.05,0.1731373062546179,1.3876750553558237,-8.737450774981529,-1.412594425631881,-0.0995467569669718,-11.159169054439449,0.04,0.13,0.14,8.848653266531535,32.719995786713326,-0.27644290778138103
385.37,0.0,9.0,32.324113148009225,32.31251062860022,32.80047779113503,32.986441808164656,-3.426113886113939,0.05,0.05,0.05,0.176470560224759,1.3867226970786404,-8.724117759100965,-1.3604975253974052,-0.3496118780924559,-11.617621776502835,0.04,0.13,0.14,8.835404482641412,32.605885843977276,-0.16356345028526148
385.38,0.0,9.0,32.237291209617176,32.24069495116482,32.575383876785274,32.83101981968507,-3.3722280570144285,0.05,0.05,0.05,0.1798038141949,1.3857703388014573,-8.710784743220401,-1.166620069896202,-0.547501248126968,-11.717973040439295,0.04,0.13,0.14,8.822157314751434,32.47109746431309,-0.06269129645293342
385.39,0.0,9.0,32.20106908183644,32.10424903193686,32.58559953093779,32.66838357285508,-3.312213053263529,0.05,0.05,0.05,0.1831370681650411,1.3848179805242742,-8.697451727339836,-0.9369645531717248,-0.7322241637531779,-11.727958062905577,0.04,0.13,0.14,8.808911770152207,32.38982530439154,0.035150836479833025
385.4,0.0,9.0,32.177576067864265,31.95154444111773,32.65501070858285,32.50393247504986,-3.228350824587435,0.05,0.05,0.05,0.1864703221352011,1.3838656222470855,-8.684118711459195,-0.8182974461694251,-0.4951402103161297,-11.375470706059936,0.04,0.13,0.14,8.79566785617728,32.32201592315368,-0.0029962151088304967
385.41,0.0,9.0,32.17531195,31.961071200000006,32.69731145000001,32.582505800000014,-3.138395802098566,0.05,0.05,0.05,0.1898035761053422,1.3829132639699024,-8.670785695578632,-0.728162243365304,-0.149621932900332,-10.929802203306226,0.04,0.13,0.14,8.782425580203755,32.3540501,-0.07610214568603593
385.42,0.0,9.0,32.178521950000004,32.0124312,32.73262145,32.72374580000001,-3.0961528853358846,0.05,0.05,0.05,0.1931368300754832,1.3819609056927191,-8.657452679698068,-0.8455755305862935,-0.008224719101374,-10.660561797753434,0.04,0.13,0.14,8.769184949652157,32.41183010000001,-0.1709813164685817
385.43,0.0,9.0,32.128966543271694,32.0442368884442,32.45219646823444,32.711848374187134,-3.06617536847356,0.05,0.05,0.05,0.1964700840456243,1.381008547415536,-8.644119663817504,-1.0153632958797298,0.0816629213480922,-10.43584269662977,0.04,0.13,0.14,8.75594597198704,32.334312068534366,-0.2713549241972246
385.44,0.0,9.0,32.06580496248138,32.07100027013501,32.090355547774664,32.66046268134078,-3.06,0.05,0.05,0.05,0.1998033380157653,1.380056189138353,-8.630786647936938,-0.9543604505637956,0.0641351689614233,-9.96360700876359,0.04,0.13,0.14,8.742708654717246,32.22190586543296,-0.3205138721650356
385.45,0.0,8.987746225377537,31.98828623065434,31.98631290064947,32.15431198202628,32.63807377933106,-3.06,0.05,0.05,0.05,0.1979652954213739,1.3794913238553437,-8.616265744094274,-0.8342102628295069,0.019078848561065,-9.427937421781552,0.04,0.13,0.14,8.728242775246109,32.19174622316528,-0.3565474550683184
385.46,0.0,8.957749225077423,31.907088027958075,31.87306277583626,32.32739236145779,32.62311621567648,-3.06,0.05,0.05,0.05,0.1958030163792535,1.3789507540948134,-8.601670360559961,-0.9176360459307956,0.1216225661504546,-8.937294058912727,0.04,0.13,0.14,8.713700533939504,32.18266484523215,-0.46947964601710385
385.47,0.0,8.92775222477748,31.84532020994752,31.92087702574356,32.2402168007998,32.636985958510365,-3.06,0.05,0.05,0.05,0.1936407373371454,1.3784101843342864,-8.587074977025733,-1.0524338492259802,0.261412880678794,-8.458012980529848,0.04,0.13,0.14,8.699159041682963,32.16084999875031,-0.6018170586581328
385.48,0.0,8.897755224477537,31.78862438390399,32.01073456135971,32.08510557860525,32.65838060984755,-3.1313436563439843,0.05,0.05,0.05,0.1914784582950373,1.3778696145737594,-8.572479593491503,-1.3468928392582509,-0.1163144717065909,-8.172776664997944,0.04,0.13,0.14,8.684618302239018,32.135711283429124,-0.704592011055918
385.49,0.0,8.867758224177592,31.73187233733741,31.80359286286322,32.10724472472464,32.50578759259284,-3.2212537462540456,0.05,0.05,0.05,0.1893161792529292,1.3773290448132325,-8.557884209957273,-1.6823960941402571,-0.627080620929944,-7.937423635453849,0.04,0.13,0.14,8.670078319395337,32.03712437937953,-0.7997673115117978
385.5,0.0,8.83776122387765,31.675105570570786,31.51868795795904,32.175793273273015,32.30763944444519,-3.24,0.05,0.05,0.05,0.1871539002108211,1.3767884750527053,-8.543288826423042,-1.67423720349611,-0.5944244694140913,-8.129250936328074,0.04,0.13,0.14,8.655539096964839,31.91930656156201,-0.7713922176304409
385.51,0.0,8.807764223577706,31.557440623441902,31.44402809476317,32.237367720698025,32.205864359102534,-3.24,0.05,0.05,0.05,0.184991621168713,1.3762479052921783,-8.528693442888812,-1.5793558052441647,-0.424636704121137,-8.428876404492112,0.04,0.13,0.14,8.6410006387859,31.861175199501407,-0.7118394099614535
