t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
651.5600000000001,0.0,15.2,54.05387428076137,53.94505694974029,54.68111681109212,55.11495081455716,-6.477674418605064,-0.261642832141564,-2.7836086804339955,14.595745287264268,-1.2163709072734166,1.620817295675042,-10.198630342414445,14.86111418259397,54.44874971403773,-0.5348035024953284
651.57,0.0,15.2,53.92766701469767,54.01601007602681,54.71583075012692,55.1513364774458,-6.537689422355964,-0.2501422571128205,-2.7766083304164995,14.570744037201782,-1.0146586646661755,2.1944461115283707,-10.135073768442153,14.835049941506199,54.4527110795743,-0.5363311246366442
651.58,0.0,15.2,53.79967917891533,54.09193506335532,54.75162395843893,55.20014539787128,-6.5976179775283175,-0.238641682084077,-2.7696079803990035,14.545742787139297,-0.9996549137284504,1.3642385596409226,-10.0650562640661,14.808994275342693,54.46084589964522,-0.45556092652521823
651.59,0.0,15.2,53.88101970941888,53.91210170841675,54.69305375250498,54.93250109719427,-6.6575430711611245,-0.2271411070553336,-2.7626076303815075,14.520741537076812,-1.0470114942523616,0.2385057471317486,-9.804425287358258,14.782947229444618,54.35466906688372,-0.39384995170856224
651.6,0.0,15.175358815907394,53.977512695390885,53.713755015029854,54.62765295090173,54.64194999498967,-6.66,-0.2156405320265901,-2.7556072803640115,14.495740287014328,-1.2069315342316649,-1.4206646676535213,-9.199727636186518,14.756908849458211,54.24021766407803,-0.3665418105252073
651.61,0.0,15.12053971892747,53.90752187906028,53.6791258070964,54.55839897551208,54.51633369815066,-6.66,-0.2041399569978467,-2.7486069303465155,14.47073903695184,-1.3811355677821116,-2.290820410210088,-8.87935717858756,14.730879181337205,54.165345089954855,-0.3830454367835242
651.62,0.0,15.065720621947545,53.82624251874034,53.65559757121431,54.48888373313319,54.40190091454232,-6.66,-0.1926393819691033,-2.7416065803290195,14.445737786889357,-1.5812356178080094,-1.7305402701375738,-9.07445472736281,14.704858271345284,54.09315618440754,-0.4789771477604015
651.63,0.0,15.01090152496762,53.75690491245606,53.59298936968468,54.29411770885393,54.40353337168587,-6.66,-0.19038525963149,-2.73768844221106,14.42536013400338,-1.733149350649172,-0.638124375630024,-9.310404595403744,14.684079799204136,54.01188634067013,-0.6078778166451785
651.64,0.0,14.956082427987695,53.68839065532758,53.5276867183591,54.09071600800376,54.41316818909456,-6.688770614692523,-0.1908852721318019,-2.7346883672091886,14.406359658991526,-1.798084415584032,1.4148226773105472,-9.620094905093076,14.664861277116962,53.929990392696254,-0.7962890729461799
651.65,0.0,14.901263331007772,53.536348145436726,53.47365732064419,54.18245581747199,54.569296588579874,-6.718755622188643,-0.1913852846321138,-2.731688292207317,14.387359183979674,-1.729994994997739,2.5643468468512283,-9.93000500500226,14.64564281763694,53.9404394680332,-0.8460536272793675
651.66,0.0,14.846444234027848,53.37864194729139,53.42039231332358,54.29420789165444,54.73535808199118,-6.72,-0.1918852971324257,-2.7286882172054456,14.36835870896782,-1.4196846846882123,2.0688513513569844,-10.240315315311788,14.626424421010858,53.95715005856515,-0.6433599414903205
651.67,0.0,14.791625137047925,53.32877532034853,53.27324610456171,54.24934496668373,54.57978794976928,-6.72,-0.1923853096327376,-2.725688142203574,14.349358233955968,-1.3250362047405724,0.9933832709365554,-10.356327091138866,14.607206087486805,53.85778858534081,-0.4821869734112949
651.6800000000001,0.0,14.736806040067377,53.2925784982056,53.11419946181248,54.184629436185766,54.38344761147885,-6.72,-0.1928853221330552,-2.7226880672016684,14.3303577589439,-1.6196679151068976,-1.128963795261551,-10.12162047440637,14.587987817313957,53.74371375192067,-0.3959609389860204
651.69,0.0,14.681986943087452,53.25930920737757,53.045155588234735,54.19950209870407,54.23211096211234,-6.72,-0.1933853346333671,-2.7196879921997974,14.311357283932049,-1.7321589205390444,-2.278860569713194,-10.042533733134071,14.568769610743452,53.68401946410717,-0.32613607509281395
651.7,0.0,14.65,53.2262384197406,52.98221441176438,54.21977129112672,54.0838258175466,-6.72,-0.193885347133679,-2.716687917197926,14.292356808920196,-1.5122688655675025,-1.6541729135440413,-10.247431284357557,14.549551468027111,53.62801248504458,-0.28624103086871794
651.71,0.0,14.65,53.16847562795285,52.920394757522594,53.96465727928193,54.0091417110167,-6.72,-0.1943853596339909,-2.7136878421960544,14.273356333908342,-1.3629311639550092,-0.696863579479462,-10.249226533167668,14.530333389418294,53.51566734394352,-0.3353632950092448
651.72,0.0,14.65,53.10886856503307,52.85865887092711,53.688974613277935,53.939954941556245,-6.72,-0.1948853721343029,-2.710687767194183,14.25435585889649,-1.3429061326658471,0.8700951188974728,-9.87876345431817,14.51111537517171,53.399114247698584,-0.5476419288748694
651.73,0.0,14.65,52.97634587525079,52.917101891348445,53.69167855130798,53.94333307847088,-6.72,-0.1953853846346148,-2.7076876921923114,14.235355383884638,-1.262505620784497,2.0132125905569143,-9.67197102173366,14.491897425543415,53.38211484909453,-0.670803042246281
651.74,0.0,14.65,52.83748269617688,52.985995251509145,53.71859002012076,53.953021207243474,-6.72,-0.1958853971349267,-2.70468761719044,14.216354908872786,-1.0726480139903125,2.3879315513349098,-9.761903572320378,14.472679540790827,53.37377229376256,-0.6323994806295203
651.75,0.0,14.65,52.72763362658823,52.85712977517075,53.60831579667617,53.92053614858252,-6.72,-0.1963854096352386,-2.7016875421885684,14.197354433860934,-1.0597674418583232,1.900577644425337,-9.758034508628366,14.453461721172724,53.27840383675442,-0.577982640021065
651.76,0.0,14.65,52.619901466275294,52.71383554252151,53.488032316715135,53.88497407624621,-6.72,-0.1968854221355505,-2.698687467186697,14.17835395884908,-1.3698449612379724,-0.1599374843555581,-9.582990747688244,14.434243966949271,53.17668585043953,-0.49434382701448204
651.77,0.0,14.65,52.63767739708511,52.53266911275907,53.36378634620314,53.69669724367191,-6.72,-0.1973854346358624,-2.695687392184825,14.159353483837227,-1.57,-1.6160050062545996,-9.540988735918084,14.415026278382015,53.05770752492981,-0.4165091763612459
651.78,0.0,14.65,52.671602224494805,52.34662973664139,53.239030529277166,53.488770882128605,-6.691357160709971,-0.1978854471361743,-2.692687317182954,14.140353008825375,-1.57,-1.971449311635204,-9.741239048808566,14.3958086557339,52.936508343135486,-0.3492431767636224
651.79,0.0,14.65,52.66315922583833,52.32191733727817,53.17537424063148,53.38987758382692,-6.661364658835591,-0.1983854596364862,-2.689687242181083,14.121352533813525,-1.600284431136496,-1.5301796407457369,-9.834371257486476,14.376591099269273,52.88758209689372,-0.39120360748665317
651.8000000000001,0.0,14.636177517165146,52.65155173076914,52.309254615384525,53.11628153846112,53.29912807692242,-6.6313936063935,-0.1988854721368038,-2.686687167179177,14.102352058801454,-1.6851147704587637,0.3460678642644215,-9.734570858283808,14.357373609253678,52.8440539903843,-0.6298939953567734
651.8100000000001,0.0,14.6010950734224,52.450726436896495,52.22089878864602,53.00088431829612,53.33139338063896,-6.601423576423395,-0.1993854846371157,-2.6836870921773057,14.083351583789602,-1.6465484515493174,1.6816633366622094,-9.804005994004752,14.33815618595474,52.7509757311194,-0.7453145133812695
651.82,0.0,14.566012629679651,52.22945933096643,52.124365590470646,52.879404338569806,53.37694837303632,-6.628575000000186,-0.1998854971374276,-2.6806870171754342,14.06435110877775,-1.3818131868133852,2.026318681318423,-10.183626373626089,14.318938829640858,52.6525444082608,-0.6347984710946716
651.83,0.0,14.530930185936905,52.18003633408327,52.20410879219868,52.92953400850256,53.43288512628195,-6.658575000000186,-0.1996145867179896,-2.6753750406158754,14.046895948411647,-1.2311498870197806,1.7388777303553014,-10.271375847351646,14.30079590011285,52.68664106526661,-0.5410337225252109
651.84,0.0,14.495847742194158,52.14364723680898,52.2972220705182,52.992679794949126,53.48960930732719,-6.66,-0.199114699192683,-2.669376390312197,14.029899772551223,-1.291405975395072,0.2826889279524314,-9.81945518453696,14.28297254091121,52.73078960240087,-0.4782421637631007
651.85,0.0,14.460765298451411,52.25524026731531,52.13543147022997,52.87522140947687,53.27110320777525,-6.66,-0.1986148116673765,-2.6633777400085186,14.012903596690805,-1.3102620414279198,-0.8922385824755296,-9.443870726230925,14.265149702668271,52.63424908869935,-0.4192416139855028
651.86,0.0,14.425682854708665,52.37797173754601,51.95445455649995,52.74416916160341,53.03188085054591,-6.60298276292778,-0.19811492414207,-2.6573790897048406,13.99590742083038,-1.2553581232844284,-1.566059396054742,-9.20428999251387,14.247327387339116,52.52711907654882,-0.36699528188433905
651.87,0.0,14.390600410965918,52.261628488131386,51.9072939576882,52.85367086171378,52.96958642414843,-6.54302772920296,-0.1976150366167635,-2.651380439401162,13.97891124496996,-1.2717104933631045,-1.5738342098695888,-9.269323816677996,14.229505596888592,52.49804493292045,-0.36183614656337904
651.88,0.0,14.355517967223172,52.110348818368536,51.8796881785344,52.99832514447972,52.933146795665415,-6.568485000000072,-0.197115149091457,-2.645381789097484,13.96191506910954,-1.4169646882034332,-0.3767392937717047,-9.88540195341456,14.211684333291323,52.480377234262015,-0.4418572211483179
651.89,0.0,14.320435523480423,51.98416508499583,51.89758761271257,52.79594316333986,52.90612548410929,-6.598485000000072,-0.1966152615661504,-2.639383138793806,13.944918893249117,-1.48847305389278,0.8940893213440688,-10.253091317365977,14.193863598531793,52.39595533628939,-0.5423709079653645
651.9,0.0,14.3,51.8597403498397,51.91867655087462,52.56923707809776,52.87976431140672,-6.57151500000009,-0.1961153740408439,-2.6333844884901274,13.927922717388697,-1.42859281437186,2.296284930125613,-10.178241017964826,14.176043394604424,52.3068545725547,-0.6793950763823843
651.91,0.0,14.3,51.834369875062514,51.88293322338843,52.60480409795084,53.044700829584656,-6.541515000000261,-0.1956154865155374,-2.627385838186449,13.910926541528273,-1.3561767651486536,2.673069604421128,-10.238590385575376,14.158223723513595,52.34170200649661,-0.6851225859496239
651.92,0.0,14.3,51.81939736131945,51.84122407796133,52.66790254872517,53.22971832083821,-6.483044238940767,-0.1951155989902309,-2.621387187882771,13.89393036566785,-1.261034051077366,1.1908462694158055,-10.544048572856878,14.140404587273746,52.38956057721104,-0.45281719359689065
651.9300000000001,0.0,14.3,51.78595975939839,51.65782471177886,52.5731107568919,52.9168108471167,-6.423059235190984,-0.1946157114649187,-2.615388537579024,13.876934189807235,-1.257331334333331,-0.2849400299895622,-10.605629685156256,14.122585987909215,52.23342651879646,-0.28879652742772993
651.94,0.0,14.3,51.75056126315781,51.45937859649076,52.46155185964886,52.55102638596405,-6.42,-0.1941158239396122,-2.6093898872753463,13.859938013946817,-1.417251374312634,-1.7492078960500563,-10.230817091454764,14.104767927455121,52.05562952631537,-0.24696456934366978
651.95,0.0,14.3,51.68832061169525,51.460358512356365,52.440928818204,52.39018196721233,-6.42,-0.1936159364143056,-2.603391236971668,13.842941838086391,-1.482424924925456,-2.298145645651184,-9.966739239239567,14.086950407956191,51.994947477366985,-0.25173577547498355
651.96,0.0,14.3,51.62339279177821,51.481302970394125,52.42940936628323,52.24985409835936,-6.3915521119718415,-0.1931160488889991,-2.597392586667989,13.82594566222597,-1.3773198198206165,-1.202049549557857,-9.901674174174667,14.069133431467677,51.94598980670373,-0.34026231869418133
651.97,0.0,14.3,51.52285596831811,51.39704813489965,52.23478760347314,52.24990866632616,-6.361559610097292,-0.1926161613636926,-2.5913939363643115,13.808949486365549,-1.3800149812718376,0.0044669163432402,-9.781008739077926,14.051317000055175,51.85115009325426,-0.4848867137145709
651.98,0.0,14.3,51.41678545222239,51.29644517117999,52.01171146652955,52.27177887583044,-6.36,-0.1921162738383861,-2.585395286060633,13.791953310505129,-1.5747715355795675,1.407712858919447,-9.561283395756384,14.033501115794714,51.74918024144059,-0.7294573509605472
651.99,0.0,14.3,51.29268736973264,51.37351918723554,51.91568453253514,52.343578893044494,-6.36,-0.1916163863130795,-2.5793966357569547,13.774957134644708,-1.6106382978733456,2.163446808512287,-9.511148936169189,14.01568578077281,51.731367495636945,-0.8276733589887858
652.0,0.0,14.286227619570331,51.166773632509845,51.468488022937485,51.832453418099725,52.420407614061794,-6.378924229808408,-0.191116498787773,-2.5733979854532767,13.757960958784285,-1.3603254067602435,1.7529336670868,-9.76646808510455,13.997870997086538,51.72203067190221,-0.6622870516439481
652.01,0.0,14.251316642561717,51.05501548387036,51.34239677419272,51.79731935483854,52.33411419354782,-6.398907577019032,-0.1906166112624665,-2.5673993351495983,13.740964782923864,-1.2718281718265152,0.9441058941184836,-9.885107392608427,13.980056766843605,51.63221145161236,-0.5305083734756392
652.02,0.0,14.216405665553102,50.94477792448058,51.192559314827975,51.7673518629656,52.23029823955939,-6.418890924229656,-0.19011672373716,-2.56140068484592,13.72396860706344,-1.471628371627219,-0.5743756243668636,-9.760232267732988,13.962243092162396,51.53374683545839,-0.458606431019226
652.03,0.0,14.181494688544488,50.9575841360728,51.07650874368454,51.8263264701921,52.08156886156928,-6.42,-0.1949822499999823,-2.5596167500000013,13.707352750000046,-1.603579474342876,-1.662753441800588,-9.658523153942744,13.945650769957973,51.48549705287968,-0.4051372553818545
652.04,0.0,14.146583711535872,50.98353226675644,50.96406684405542,51.89480070394061,51.92804242169105,-6.42,-0.2014822499999749,-2.559116750000002,13.690852750000063,-1.6135919899874,-1.9781476846030963,-9.5984480600756,13.929433680497565,51.44261055911088,-0.3847954998324493
652.0500000000001,0.0,14.111672734526865,51.00948039744038,50.85162494442501,51.963274937689896,51.77451598181108,-6.335108777193683,-0.2079822500000414,-2.558616749999997,13.674352749999896,-1.5930337078651686,-1.556179775280899,-9.74876404494382,13.913220310953369,51.399724065341594,-0.3990207621876378
652.0600000000001,0.0,14.076761757518248,50.93016663165743,50.76824745686376,51.75272451612775,51.711451252812886,-6.245086271567334,-0.214482250000034,-2.5581167499999973,13.657852749999916,-1.5181273408241591,0.1766541822677823,-10.273108614230884,13.897010674345612,51.290647464365456,-0.4746985008180601
652.07,0.0,14.041850780509634,50.84347495873926,50.686907121780045,51.52261698924618,51.65472707176767,-6.268276723276819,-0.2209822500000266,-2.557616749999998,13.641352749999934,-1.393041301627732,1.551301627031421,-10.584943679599728,13.880804783751783,51.17693153538329,-0.5284402801831926
652.08,0.0,14.00693980350102,50.67247636363529,50.732732396694544,51.49964236914595,51.7462493663918,-6.2982467532467545,-0.2274822500000192,-2.5571167499999987,13.624852749999953,-1.1777722152692396,2.282215269085838,-10.51485607008766,13.86460265230767,51.162775123966895,-0.5427586921967092
652.09,0.0,13.972028826492403,50.49561685950283,50.787398061608215,51.49106736288499,51.8480775657408,-6.328237940514884,-0.2339822500000118,-2.556616749999999,13.60835274999997,-1.0453932584269665,2.174719101123596,-10.378314606741574,13.84840429320748,51.15553996243421,-0.5077893839752589
652.1,0.0,13.95,50.509794765469245,50.6614774101787,51.30212816367128,51.70300921656577,-6.358230442389435,-0.2404822500000044,-2.55611675,13.591852749999989,-1.0603745318351685,0.5767166042487308,-10.123632958802142,13.832209719704146,51.04410238897125,-0.38519746200310245
652.11,0.0,13.95,50.53649137225565,50.52372291916082,51.10136968063748,51.541761711575845,-6.36,-0.246982249999997,-2.5556167500000004,13.575352750000008,-1.1344305381717643,-0.7041426783441822,-9.870513141428106,13.816018945109636,50.925836420907444,-0.31518533877825977
652.12,0.0,13.95,50.57522760809803,50.36674956760787,51.195184163959176,51.280284063983615,-6.36,-0.2534822499999897,-2.555116750000001,13.558852750000026,-1.3146558197731977,-1.415031289105391,-9.620200250315005,13.799831982795258,50.85436135091217,-0.339669776940157
652.13,0.0,13.95,50.61480771307159,50.208429147713645,51.30964554861243,51.01178118970355,-6.36,-0.2599822499999823,-2.554616750000001,13.542352750000044,-1.410219780220305,-1.6416283716344309,-9.571488511485557,13.783648846191975,50.786165899775305,-0.355571621000238
652.14,0.0,13.95,50.50829661407496,50.23201848735277,51.1600222789887,51.0270973553718,-6.36,-0.2664822499999749,-2.554116750000002,13.525852750000064,-1.3552747252751116,-1.007262737267197,-9.881178821176643,13.767469548790725,50.73185868394706,-0.3562155199897322
652.15,0.0,13.95,50.39146215376928,50.26846226396187,50.99173778111721,51.0624692561983,-6.331823867901098,-0.2729822499999675,-2.553616750000003,13.509352750000083,-1.3988585732150796,-0.1680700876174052,-9.945581977474296,13.751294104142724,50.678532863761674,-0.44836744945050505
652.16,0.0,13.95,50.20186469296118,50.26473026460312,50.84399770843781,51.09573029955057,-6.301801351013489,-0.2794822499999601,-2.553116750000003,13.492852750000102,-1.619133917394609,1.038438047547745,-9.570112640804645,13.735122525859786,50.60158074138816,-0.7046203721066538
652.17,0.0,13.95,50.00741636545281,50.25831988017976,50.69762726410459,51.12885061907122,-6.356385903523691,-0.2859822499999527,-2.552616750000004,13.47635275000012,-1.6430129805332316,1.7704043934112477,-9.57297304043098,13.718954827614652,50.5230535322021,-0.7883190626147624
652.1800000000001,0.0,13.95,50.01167430642352,50.21891306173429,50.71902961759582,51.20399555111275,-6.416370907273473,-0.2924822500000192,-2.552116749999999,13.459852749999952,-1.3184997503753897,1.6605691462809011,-10.246962056912652,13.70279102314112,50.538403134216594,-0.5659194688920972
652.19,0.0,13.95,50.02985976006011,50.17719349162678,50.75219132716845,51.28208602849345,-6.363714428357277,-0.2989822500000119,-2.551616749999999,13.44335274999997,-1.231732598897166,1.009979969960562,-10.475918878319456,13.686631126235097,50.5603326518372,-0.43448070841845154
652.2,0.0,13.93791052236931,49.953108359999376,49.92859251999805,50.65644075999922,51.147326799998886,-6.303804293559587,-0.3054822500000044,-2.55111675,13.42685274999999,-1.572243365047037,-0.6124536805182366,-9.905062593891731,13.670475150753829,50.42136710999888,-0.4665170118942495
652.21,0.0,13.902919270182414,49.86964835999938,49.66537251999805,50.551580759999226,50.99752679999889,-6.243781890945478,-0.3119822499999971,-2.5506167500000005,13.410352750000008,-1.6927865168542733,-1.543785268414854,-9.62461173533054,13.65432311061696,50.27103210999889,-0.4525975909746543
652.22,0.0,13.86792801799552,49.84717598602087,49.62904021967038,50.53368328507232,50.8259829256106,-6.183751875938049,-0.3184822499999897,-2.5501167500000013,13.393852750000027,-1.42312359550664,-1.249153558053551,-9.859318352059036,13.63817501980668,50.20897060409355,-0.3571561568764204
652.23,0.0,13.832936765808622,49.8290132301547,49.60874066899643,50.52193091362951,50.65290254618008,-6.0956671664168125,-0.317860681474597,-2.547147575299463,13.378233748110285,-1.2571671671670408,-0.6048848848929143,-10.044044044043444,13.622266125805147,50.15314683974018,-0.3404619755642468
652.24,0.0,13.797945513621729,49.78888993496738,49.57046327163573,50.28191959979928,50.53531315657801,-6.005712143927944,-0.3150696592627142,-2.543426212350286,13.36288312594493,-1.2771871871870102,0.6663863863751454,-10.1391391391383,13.60642977512919,50.044146490745106,-0.4649849347264895
652.25,0.0,13.762954261434832,49.74713905952972,49.53085346673332,50.02499113556748,50.42183641820897,-6.0,-0.3122786370508313,-2.539704849401109,13.347532503779574,-1.2756143856147673,1.5339460539446226,-10.192807192807384,13.590593901985375,49.93120502000987,-0.5465467117148389
652.26,0.0,13.727963009247937,49.54121843274272,49.64761974544546,50.19666459695531,50.499732817569246,-6.0,-0.3094876148389486,-2.5359834864519315,13.332181881614218,-1.2356543456546265,1.6837962037951504,-10.172827172827311,13.574758508044923,49.97130889817819,-0.5517330537239115
652.27,0.0,13.69297175706104,49.3233197554283,49.77579543798336,50.39960944347364,50.59159206388807,-6.02805798550341,-0.3066965926270658,-2.5322621235027545,13.316831259448865,-1.2207534418020562,1.3659924906208325,-10.233481852314052,13.558923594986815,50.02257917519334,-0.5045032552870615
652.28,0.0,13.657980504874145,49.36641487987964,49.62186372372439,50.31666003003043,50.42312984985056,-6.05805048737796,-0.3039055704151829,-2.528540760553577,13.301480637283507,-1.2507909887356286,0.2095469336783026,-10.438738423026797,13.543089164497822,49.93201712087126,-0.3632757971656475
652.29,0.0,13.622989252687248,49.42960807307267,49.446208068069176,50.211695065065726,50.23462134134253,-6.031964017991164,-0.3011145482033001,-2.5248193976044004,13.286130015118152,-1.2736004993756542,-0.7298277153488033,-10.433181023725144,13.527255218272574,49.830533136887524,-0.27409714253359674
652.3000000000001,0.0,13.594004694366795,49.45590397000012,49.2050039499988,50.04609403499917,50.126934674999504,-6.001979010494533,-0.2983235259913856,-2.521098034655181,13.27077939295262,-1.2835880149812355,-1.284134831458574,-10.053655430713048,13.511421758013405,49.7084841574994,-0.2772491670503742
652.3100000000001,0.0,13.576525669197016,49.47944397000011,48.9589039499988,49.87596403499917,50.025284674999504,-5.943974006497895,-0.2955325037795028,-2.517376671706004,13.255428770787264,-1.3473516896112934,-1.29588986233224,-9.718595744682002,13.495588785431131,49.58489915749939,-0.3481474131501386
652.32,0.0,13.559046644027235,49.28409201099035,48.93384088933294,49.8253393354981,49.91574645016165,-5.883989002748795,-0.29274148156762,-2.5136553087568267,13.24007814862191,-1.5075519399245902,-0.3346883604524588,-9.463276595745183,13.479756302244013,49.48975467149576,-0.5405346934882407
652.33,0.0,13.541567618857457,49.07239078690802,48.92528730452154,49.78364060954248,49.80561904571478,-5.908012003000834,-0.2899504593557372,-2.5099339458076497,13.224727526456554,-1.608266826923081,0.6110360576915499,-9.275735576923132,13.463924310178509,49.39673443667171,-0.7010788018371938
652.34,0.0,13.524088593687678,48.92618083479074,48.89387277180692,49.56900452886688,49.8425201699577,-5.938019504876113,-0.2871594371438544,-2.5062125828584727,13.2093769042912,-1.603459134615395,1.529305288459576,-9.20842788461553,13.44809281096917,49.307894576355565,-0.8051355080028134
652.35,0.0,13.506609568517897,48.78497613596616,48.86071106223448,49.34115149212722,49.89065813546608,-6.079960039959801,-0.2843684149319715,-2.502491219909296,13.194026282125844,-1.5093982808032185,2.0453295128954614,-9.382120343837272,13.432261806358657,49.219374206448485,-0.8009197100075582
652.36,0.0,13.489130543348118,48.79475983992002,48.94779927964007,49.37555359179604,49.96367943972006,-6.229810189810328,-0.2815773927200887,-2.4987698569601187,13.178675659960488,-1.186397499349468,1.5295702005741505,-10.173993227401304,13.416431298097812,49.27044803776905,-0.5189781838663527
652.37,0.0,13.471651518178335,48.81617054527279,49.04414745372755,49.43015089044561,50.03861690845476,-6.267946026986416,-0.278786370508206,-2.4950484940109416,13.163325037795133,-1.1061922596745226,0.7042446941358039,-10.51414731585634,13.400601287945689,49.33227144947518,-0.35474488156685646
652.38,0.0,13.454172493008558,48.72045569077279,48.85946763590967,49.32784692768048,49.90203187531131,-6.297931034482535,-0.2759953482963231,-2.4913271310617646,13.147974415629776,-1.4557553058658992,-0.6690387016160326,-10.054721598004818,13.384771777669606,49.20245053241857,-0.398864917315499
652.39,0.0,13.43669346783878,48.61585718703266,48.65347262344188,49.21364243890301,49.74940344638439,-6.272090931801329,-0.2732043260844403,-2.487605768112587,13.132623793464422,-1.6369261576980592,-1.4764155194008513,-9.68103128911311,13.368942769045207,49.05809392394049,-0.4323054729357813
652.4,0.0,13.419214442669,48.69896777999973,48.50833283500038,49.28811405999976,49.52519877500063,-6.24211341493892,-0.2704133038725576,-2.48388440516341,13.117273171299066,-1.5167759699637704,-1.271158948688108,-9.46075594493358,13.353114263856485,49.005153362500124,-0.4466361638348871
652.41,0.0,13.40173541749922,48.79740777999973,48.368162835000376,49.37799405999976,49.29514877500063,-6.24,-0.2676222816606747,-2.480163042214233,13.101922549133713,-1.3931402895674256,-0.5902995506948006,-9.424533200195745,13.337286263895855,48.95967836250012,-0.48139699685306464
652.42,0.0,13.38425639232944,48.59819738630719,48.33780558720643,49.141554722639086,49.20065979010508,-6.24,-0.2648312594487919,-2.476441679265056,13.086571926968356,-1.2633349975057646,0.9324163754131468,-9.71409885171791,13.321458770964185,48.81955437156445,-0.5523208792197799
652.4300000000001,0.0,13.36677736715946,48.37467914542481,48.31641628185884,48.87846626686365,49.11724149924945,-6.267894079440619,-0.2620402372368774,-2.472720316315837,13.071221304802826,-1.1710387984982351,1.877739674593648,-9.930468085106,13.305631786870684,48.671700798349185,-0.586879119098717
652.44,0.0,13.349298341989682,48.27744008009941,48.41668631789828,48.81678596745895,49.26223540425667,-6.297871596303028,-0.2608065765473215,-2.467042552659821,13.055967117263393,-1.1460075093867828,1.787627033792418,-10.01557446808494,13.289567201156988,48.69328694242833,-0.5562229945125438
652.45,0.0,13.3318193168199,48.19066160700832,48.52703425281658,48.77178972215246,49.42615029787318,-6.327876969242553,-0.2638050023737598,-2.456048324629548,13.040974988131202,-1.1480069930069186,1.2456118881138911,-10.068199300699307,13.272859341274458,48.72890896996263,-0.4925695866974564
652.46,0.0,13.314340291650122,48.21689623970047,48.52431458676651,48.77439749812736,49.35020711111087,-6.357884471118004,-0.2668034282001981,-2.4450540965992738,13.02598285899901,-1.1979570429568107,-0.0980444555382102,-10.06320429570432,13.256157174970893,48.7164538589263,-0.3703814697979757
652.47,0.0,13.296861266480342,48.252162157303374,48.51255928089888,48.78080948314607,49.255096,-6.332142857142723,-0.2698018540266363,-2.4340598685690003,13.01099072986682,-1.2658948685851548,-1.121526908633197,-10.058205256570742,13.239460723794405,48.700156730337085,-0.2875274573206191
652.48,0.0,13.279382241310564,48.257824435,48.21620464500006,48.745726780000005,49.15394622500002,-6.302172827172788,-0.2728002798530746,-2.4230656405387268,12.995998600734628,-1.366020025030965,-1.5720901126393445,-10.053198998748451,13.222770009394539,48.593425521250026,-0.27505790227010835
652.49,0.0,13.261903216140782,48.261034435,47.89627464500006,48.70720678000001,49.05229622500002,-6.216650024962617,-0.2757987056795129,-2.412071412508453,12.981006471602436,-1.4173807740325477,-1.506661672911337,-9.85530337078788,13.206085053522841,48.47920302125002,-0.32905859693379824
652.5,0.0,13.25,48.1615022994251,47.794743954011466,48.71216318420395,48.88448051986997,-6.126784822766083,-0.2787971315059511,-2.40107718447818,12.966014342470244,-1.3824244694134102,-0.5278851435754823,-9.315977528092612,13.189405878033389,48.388222489377625,-0.5007171574359136
652.51,0.0,13.25,48.05345931017234,47.71130481379647,48.72072104473882,48.711183844038814,-6.12,-0.2817955573323894,-2.3900829564479054,12.951022213338051,-1.35282102628301,0.4338222778400405,-8.953847309136773,13.172732504883362,48.29916725318661,-0.6455818620477037
652.52,0.0,13.25,47.88775589576529,47.683103583061865,48.45313413680751,48.736443648208514,-6.12,-0.2847939831588277,-2.379088728417632,12.936030084205862,-1.3327959949939618,1.364986232780779,-8.908790988736415,13.156064956133594,48.19010931596079,-0.7425016334540768
652.53,0.0,13.25,47.71724224003991,47.65951049862188,48.162510233024,48.77826775244304,-6.12,-0.287792408985266,-2.3680945003873584,12.92103795507367,-1.3145931103346724,1.860873689468992,-9.054822765845596,13.139403253949121,48.07938268103221,-0.7658526739135119
652.54,0.0,13.25,47.66170306818181,47.598512272727255,48.21361636363638,48.7632559090909,-6.147779999999805,-0.2907908348117042,-2.3571002723570844,12.90604582594148,-1.299615576635165,1.5862855716446884,-9.539096355463004,13.122747420599765,48.05927190340909,-0.658980946844582
652.5500000000001,0.0,13.25,47.615151120129376,47.53459019480451,48.29143454545538,48.74380136363615,-6.177780000000146,-0.2937892606381766,-2.3461060443266857,12.891053696809117,-1.3115122684028804,0.911632448666606,-9.986244366551574,13.106097478460494,48.04624430600636,-0.5251524372713354
652.5600000000001,0.0,13.25,47.56859917207746,47.470668116882486,48.3692527272735,48.72434681818162,-6.18,-0.2967876864646149,-2.335111816296412,12.876061567676926,-1.3716024036054566,-0.4804556835264133,-10.36681522283456,13.08945345001276,48.03321670860377,-0.3429824350553287
