t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
2012.06,0.0,16.23031250000005,58.80780653836552,58.47055141714699,59.53544290927197,59.98229052736984,-6.198170914542859,-0.2867529037716971,-2.936434193995025,15.696374195533444,-1.1087699999990115,0.238904999999694,-9.463974999999175,15.971256553248805,59.19902284803858,-0.4661544753694658
2012.07,0.0,16.205312500000062,58.66628162477903,58.44837594820991,59.39532567656912,59.76431078954171,-6.275831873905035,-0.2811120227686521,-2.931818927719806,15.675861900976916,-1.3187699999990117,0.303904999999694,-9.638974999999176,15.950148354569647,59.068573509774936,-0.5169512928548569
2012.08,0.0,16.180312499999935,58.475045270373016,58.4972716070069,59.15519366336612,59.56438187357179,-6.395921941456153,-0.2754711417655751,-2.9272036614445613,15.655349606420272,-1.506850000000029,0.3161599999998117,-9.796850000000031,15.929041933674588,58.92297310357945,-0.5574939994004591
2012.09,0.0,16.15531249999995,58.36808805000007,58.44038795000008,59.08120560000002,59.5134,-6.443967024731433,-0.2698302607625301,-2.9225883951693428,15.634837311863746,-1.5568499999998873,-0.0038399999992788,-9.846849999999888,15.907937297640082,58.850770400000044,-0.5334432917763319
2012.1,0.0,16.150000000000002,58.28997805000029,58.347297950000346,59.06408560000006,59.5134,-6.473944541593758,-0.2641893797594851,-2.917973128894124,15.61432501730722,-1.559114648098932,-0.3072569012673787,-9.89,15.886834453579226,58.80369040000017,-0.49612315168201754
2012.11,0.0,16.150000000000002,58.24773421855479,58.27492169042293,59.01506843710957,59.5134,-6.551802049487514,-0.2585484987564401,-2.9133578626189056,15.593812722750693,-1.2606814225334375,-0.5062123849777085,-9.89,15.865733408642477,58.76278108652182,-0.3752152727393298
2012.12,0.0,16.150000000000002,58.21776672668184,58.20963536884257,58.95513345336367,59.5134,-6.641779555111165,-0.2529076177533951,-2.908742596343687,15.573300428194164,-1.0419758672677994,-0.5782403217750315,-9.893179989944532,15.844634170017763,58.72398388722202,-0.29379865044546144
2012.13,0.0,16.150000000000002,58.29068604848732,58.11486640839845,59.0084637640585,59.44641120719867,-6.612185860604622,-0.2472667367503501,-2.9041273300684685,15.552788133637636,-1.3738009049753002,0.2261840120613336,-9.918318250376917,15.823536744930744,58.715106857035735,-0.4850746185453725
2012.14,0.0,16.150000000000002,58.39872903774068,58.01003261684567,59.10046076480889,59.356553671582006,-6.552230826879632,-0.241625855747273,-2.899512063793224,15.532275839080992,-1.6407451862966262,0.8959314828707826,-9.99295073768428,15.802441140644921,58.71644402274431,-0.6330677702921672
2012.15,0.0,16.150000000000002,58.31052578151265,57.98490769747899,58.94171428571436,59.33364,-6.587760000000106,-0.235984974744228,-2.8948967975180047,15.511763544524468,-1.5007101775445266,0.7208877219306581,-10.378047011752551,15.781347364462368,58.6426969411765,-0.5095596194517691
2012.16,0.0,16.150000000000002,58.15515099159701,57.98706568067226,58.69714285714345,59.33364,-6.647759999999992,-0.2303440937411831,-2.890281531242786,15.491251249967938,-1.359300000000232,0.48789000000092,-10.717589999999916,15.760255423723239,58.54324988235318,-0.38645736874519754
2012.17,0.0,16.150000000000002,57.99977620168137,57.98922366386554,58.45257142857253,59.33364,-6.707759999999879,-0.2353657142857126,-2.888658571428572,15.47703285714286,-1.209300000000232,-0.10710999999908,-10.772589999999916,15.74605637684651,58.44380282352986,-0.26589052322242257
2012.18,0.0,16.150000000000002,57.95739229450331,57.984734220877485,58.56085071104302,59.33364,-6.743874031492069,-0.2410799999999937,-2.887230000000001,15.46322333333335,-1.0434300000005137,-0.6255199999999225,-10.767560000000737,15.732307284560804,58.45915430660595,-0.15704318344970258
2012.19,0.0,16.150000000000002,57.948758910741326,57.978259183056,58.77452695915222,59.33364,-6.77386653336662,-0.2467942857142748,-2.8858014285714315,15.449413809523836,-0.7784300000012669,-0.6655199999998088,-10.387560000001818,15.718560505418807,58.508796263237386,-0.12140029263842371
2012.2000000000005,0.0,16.11936127744508,57.975558219554905,57.85895791947979,58.77034426606648,59.17612979244801,-6.660704823793635,-0.2525085714285884,-2.884372857142853,15.435604285714245,-0.6100450112521026,-0.6268417104284728,-10.037914478619916,15.704816045494685,58.44524754938729,-0.1217900776093334
2012.21,0.0,16.079441117764464,58.0119473168291,57.70912046011547,58.70719847962009,58.97598975743995,-6.51074231442131,-0.2582228571428694,-2.882944285714282,15.421794761904732,-1.0451537884461266,-0.0967091772955239,-9.877874468617517,15.691073910883087,58.35106400350115,-0.34725353305018924
2012.2200000000005,0.0,16.039520958083852,57.89650277847371,57.68234207759697,58.585789011264616,58.93346,-6.48,-0.2639371428571505,-2.8815157142857126,15.40798523809522,-1.4317724999997612,0.3544600000001123,-9.744154999999916,15.677334107698774,58.27452346683382,-0.5442388563173017
2012.23,0.0,15.999600798403238,57.74008725907451,57.688770112640775,58.44865759699683,58.93346,-6.48,-0.2696514285714316,-2.880087142857142,15.394175714285709,-1.5167724999997614,0.3144600000001123,-9.774154999999917,15.663596642076989,58.20274374217803,-0.5640840289110777
2012.24,0.0,15.959680638722626,57.56607490000077,57.63094900000032,58.29644620000067,58.68578710000136,-6.551496377716656,-0.2753657142857126,-2.878658571428572,15.380366190476195,-1.6135449999994558,0.2730750000001601,-9.861632499998576,15.649861520173477,58.04481430000078,-0.5790400553139303
2012.25,0.0,15.919760479042012,57.38738490000077,57.55604900000032,58.14022620000068,58.37227710000136,-6.64142892830363,-0.2810799999999938,-2.8772300000000017,15.366556666666682,-1.7835449999989723,0.2230750000003022,-10.30663249999731,15.636128748164563,57.86398430000078,-0.5635845333876874
2012.26,0.0,15.87984031936117,57.36843802197805,57.55720911088913,58.11755346653348,58.30644,-6.7075981004750105,-0.2867942857143073,-2.875801428571424,15.35274714285709,-1.857287500001474,0.1585325000004352,-10.755787499998666,15.622398332247146,57.83741014985017,-0.5136628498050223
2012.27,0.0,15.839920159680558,57.391954505494525,57.57858773226775,58.130380639360645,58.30644,-6.767583104223941,-0.2925085714285884,-2.874372857142853,15.33893761904758,-1.3322875000014742,0.0035325000004352,-11.230787499998666,15.608670278639106,57.85184071928073,-0.24935417512041835
2012.28,0.0,15.799999999999944,57.48606985290445,57.41579131388692,58.11880558962853,58.37623035651953,-6.78,-0.2982228571428694,-2.872944285714283,15.325128095238066,-0.9228921078912248,-0.0691208791221328,-11.52239260739503,15.594944593578905,57.84922427823486,-0.060185242799472016
2012.29,0.0,15.76007984031933,57.59917880329071,57.203445265520266,58.10066547494394,58.46479679880311,-6.78,-0.3039371428571505,-2.8715157142857124,15.311318571428554,-1.232582417581436,0.3704395604381669,-10.67324175824445,15.581221283325993,57.8420215856395,-0.3384017837479475
2012.3,0.0,15.75,57.450160240421546,57.09854800400729,57.949101267218325,58.48406,-6.803733133433241,-0.3096514285714316,-2.870087142857142,15.29750904761904,-1.496587500000086,0.6913050000014812,-9.875845000001618,15.567500354160797,57.745467377911794,-0.5811015931576887
2012.31,0.0,15.75,57.228281953419646,57.02351669922404,57.76045112947757,58.48406,-6.83371814092953,-0.3153657142857127,-2.868658571428572,15.283699523809528,-1.4715875000000862,0.2613050000014812,-9.40584500000162,15.55378181238483,57.62407744553032,-0.5991222986509983
2012.32,0.0,15.75,57.03530354000103,56.98222940000018,57.74615161999981,58.48406,-6.887418145463536,-0.3210799999999937,-2.867230000000001,15.269890000000016,-1.4472700000000769,-0.11,-8.988397500000326,15.540065664320743,57.561936140000256,-0.6155222965425464
2012.33,0.0,15.75,56.85019353999999,56.9501294,57.779321620000005,58.48406,-6.947403149212806,-0.3267942857143073,-2.865801428571423,15.256080476190425,-1.4272700000000198,-0.11,-8.903397500000084,15.52635191631235,57.515926140000005,-0.6216696862717708
2012.34,0.0,15.75,56.848388091908085,56.81891338661341,57.6872787812188,58.19839886113892,-6.983694076480936,-0.3325085714285883,-2.8643728571428526,15.242270952380911,-1.3920787746175158,-0.0834500364703938,-8.874471188912091,15.512640574725022,57.3882447802198,-0.6169902086563659
2012.35,0.0,15.75,56.89648999000997,56.66071158841167,57.56114491508498,57.83496229770247,-7.013686578355486,-0.3382228571428695,-2.8629442857142826,15.2284614285714,-1.2607877461710952,0.1110551908576368,-9.200267444686542,15.498931645945305,57.23832719780228,-0.543819888899347
2012.36,0.0,15.75,56.874237126465566,56.51354543776543,57.48284319780512,57.75646,-6.972641839540063,-0.3439371428571505,-2.861515714285712,15.214651904761888,-1.150293360781906,0.3155275347391264,-9.537056098814862,15.485225136381304,57.15677144050903,-0.4770063345653633
2012.37,0.0,15.75,56.83260080818182,56.3694197206294,57.41771972561773,57.75646,-6.912656835791132,-0.3496514285714316,-2.860087142857142,15.200842380952375,-1.2789603705604828,0.634621718989997,-10.000257334017736,15.471521052462704,57.09405006360724,-0.4832955825992223
2012.38,0.0,15.75,56.7858589041784,56.37102764073031,57.27231351013352,57.75646,-6.9,-0.3408507692307726,-2.8542215384615406,15.178330769230778,-1.3913699999999531,0.8408150000023769,-10.33424000000226,15.448122370620993,57.04641501376056,-0.49194119802897707
2012.39,0.0,15.75,56.737672764573375,56.41385976482367,57.10419742306711,57.75646,-6.9,-0.3311071794871359,-2.848067692307665,15.155253846153744,-1.4013700000000098,0.3358149999995062,-9.85423999999953,15.424099347632344,57.00304748811604,-0.5154302080774066
2012.4,0.0,15.72847319115006,56.63168661157023,56.34789785123966,57.15862771349864,57.75646,-6.970910455227704,-0.3213635897435548,-2.841913846153824,15.13217692307684,-1.387394999999903,-0.1013700000000058,-9.422874999999928,15.400082054881166,56.97366804407714,-0.5305592353752893
2012.41,0.0,15.698574845525217,56.50949277235179,56.25142903080405,57.27546217380399,57.75646,-7.060955477738846,-0.3116199999999735,-2.835759999999983,15.109099999999938,-1.2223950000003718,-0.1113699999999774,-9.297875000000282,15.376070519219075,56.94821099423996,-0.4930264735231996
2012.42,0.0,15.668676499900371,56.4689148739706,56.28929640129752,57.28471897679067,57.75646,-7.08,-0.3018764102563923,-2.8296061538461426,15.086023076923036,-1.0457500000011768,-0.1021900000006118,-9.203699999999529,15.352064767659353,56.9498475630147,-0.4489124834228379
2012.43,0.0,15.63877815427553,56.45075665086107,56.36406555527796,57.26442449213884,57.75646,-7.08,-0.2921328205128111,-2.823452307692301,15.062946153846132,-0.7957500000011766,0.0278099999993881,-9.30369999999953,15.328064827377974,56.95892667456947,-0.363341559172952
2012.44,0.0,15.608879808650686,56.49103731701195,56.32699720209877,57.175640584562125,57.75646,-7.08,-0.2823892307692299,-2.817298461538461,15.039869230769227,-0.6471299999976937,0.2194599999972701,-9.313965000002613,15.304070725714789,56.93753377591821,-0.33180700281418407
2012.4500000000005,0.0,15.578981463025674,56.54770481638769,56.25856852360732,57.06765157631779,57.75646,-7.08,-0.2726456410255933,-2.811144615384585,15.016792307692196,-1.1371300000004791,0.7994600000005672,-8.758964999999456,15.28008249017457,56.9075962290782,-0.6406621215804631
2012.46,0.0,15.54908311740083,56.38051665831716,56.14987751503033,56.93853720440912,57.75646,-7.009232691826794,-0.262902051282012,-2.8049907692307445,14.993715384615292,-1.5668500000000294,1.1931399999995411,-8.440975000000691,15.256100148428736,56.80634784443916,-0.8740310258998901
2012.4700000000005,0.0,15.519184771775986,56.150005636273576,56.02979735470996,56.8034470240487,57.75646,-6.919255186203399,-0.2531584615384308,-2.798836923076904,14.970638461538387,-1.616849999999887,0.413140000001758,-9.615974999997352,15.232123728315745,56.68492750375806,-0.6318918786457471
2012.48,0.0,15.489286426151144,56.12520014970042,56.12260737524867,56.68802281936188,57.75646,-6.9,-0.2434148717948496,-2.792683076923063,14.947561538461484,-1.6004050000020476,-0.2476700000004236,-10.689594999997952,15.20815325784286,56.673072586077744,-0.3951757097447567
2012.49,0.0,15.4593880805263,56.15723607784411,56.27424410179548,56.57803279940187,57.75646,-6.9,-0.2336712820512683,-2.786529230769222,14.924484615384584,-1.1654050000020475,-0.1576700000004236,-11.124594999997951,15.184188765187224,56.691493244760366,-0.1926203460916253
2012.5,0.0,15.45,56.09669002752111,56.21920275206468,56.67981834375693,57.49019356517576,-6.923559110222433,-0.2239276923076871,-2.7803753846153816,14.90140769230768,-0.7968517129279924,-0.0224456114048643,-11.460945236310444,15.160230278697085,56.62147617212962,-0.03201121678034696
2012.51,0.0,15.45,56.00995497623207,56.10569762321729,56.841509612209336,57.14860737553126,-6.953551612097068,-0.2141841025640505,-2.774221538461506,14.878330769230644,-0.8468642160540265,0.3976594148538227,-11.175873968492049,15.136277826892918,56.52644239679749,-0.13563274614455342
2012.52,0.0,15.45,56.06364511872029,55.8970385503625,56.74408167958017,57.08299007248188,-6.889385307346204,-0.2044405128204693,-2.768067692307665,14.855253846153744,-0.9140624999999504,0.7352500000000511,-10.903875000000054,15.112331438469226,56.446938855286206,-0.23446710453188194
2012.53,0.0,15.45,56.15671185203675,55.66169738565419,56.57399420145008,57.09475713071729,-6.79943028485759,-0.194696923076888,-2.761913846153824,14.83217692307684,-1.0890624999999503,0.5552500000000512,-10.713875000000057,15.08839114229496,56.371790142464576,-0.30327284497696316
2012.54,0.0,15.45,56.01190719460486,55.658441528853125,56.55752272795393,57.09734,-6.662429392651845,-0.1849533333333068,-2.755759999999984,14.809099999999937,-1.212500000000135,0.3113125000004354,-10.400125000000736,15.064456967415358,56.33130286285298,-0.36684258373897954
2012.55,0.0,15.45,55.80020597052312,55.720455018735656,56.58425268048951,57.09734,-6.512466883279093,-0.1752097435897256,-2.7496061538461425,14.786023076923035,-1.0125000000007034,-0.3336874999977314,-9.310125000003834,15.040528943053097,56.30056341743707,-0.39756831194350645
2012.56,0.0,15.45,55.6607135849062,55.639798113208094,56.474276981132746,57.09734,-6.48,-0.1654661538461444,-2.743452307692302,14.762946153846132,-0.9252713178257022,-0.8129807451896884,-8.460085021251347,15.016607098609564,56.21803216981176,-0.4470804407443078
2012.57,0.0,15.45,55.541706633565504,55.51866603773632,56.32551829195688,57.09734,-6.48,-0.1658536335196681,-2.7397748602492435,14.74752346274168,-1.5454263565850006,-0.2528407101812897,-9.11524881219867,15.00077737974675,56.120807740814676,-0.6144345369276697
2012.58,0.0,15.45,55.440578111975874,55.43923329148881,56.371120281195104,57.09734,-6.48,-0.1791876506488141,-2.7392620134365844,14.741882147802423,-2.041360000000433,0.294169999999281,-9.74968999999922,14.995291055931443,56.08706792116495,-0.7418435333657224
2012.59,0.0,15.45,55.34494165704262,55.37261014310834,56.47642783831262,57.09734,-6.48,-0.1925216677778842,-2.738749166623928,14.736240832863205,-1.761360000000433,0.759169999999281,-10.254689999999218,14.989816725843983,56.0728299096159,-0.6197403850077217
2012.6,0.0,15.419539914077316,55.23926779397022,55.345874743718646,56.29815162311648,57.09734,-6.503415730337089,-0.2058556849069544,-2.738236319811272,14.73059951792398,-1.5482899999996027,1.1641399999999418,-10.653430000000514,14.984354402629574,55.99515854020134,-0.5299527575489259
2012.61,0.0,15.374580377660145,55.13065472864373,55.33081946733675,56.03683504020224,57.09734,-6.533378277153577,-0.2191897020360246,-2.7377234729986144,14.72495820298476,-1.75328999999902,1.1941399999998563,-10.388430000001266,14.978904099423776,55.898912309045684,-0.6420200504921367
2012.62,0.0,15.32962084124297,55.08872403394918,55.17353555666583,55.86055622066964,57.09734,-6.516630000000045,-0.2325237191650947,-2.737210626185958,14.719316888045537,-1.9086100000011208,1.0288700000100142,-10.111010000002569,14.973465829352342,55.805038952821164,-0.718978561383941
2012.63,0.0,15.284661304825796,55.065219291063485,54.97695043434912,55.70777539191264,57.09734,-6.486630000000131,-0.2458577362941649,-2.7366977793733014,14.713675573106316,-1.7536100000011208,-0.3561299999899858,-9.756010000002568,14.968039605531112,55.71182127933131,-0.5766343901731974
2012.64,0.0,15.239701768408368,55.00177540378849,54.8663563958124,55.68423164506483,56.6343937786629,-6.550110000000064,-0.2591917534233108,-2.736184932560642,14.70803425816706,-1.5655036240945528,-1.4789477630599863,-9.413439140215331,14.96262544106583,55.54668930583216,-0.4485540967601926
2012.65,0.0,15.194742231991194,54.92709943170482,54.77994562811558,55.697033240279175,56.041253200398266,-6.640110000000064,-0.272525770552381,-2.7356720857479853,14.70239294322784,-1.170602349412974,-0.9640764808802066,-9.148505373656803,14.95722334905218,55.36133287512446,-0.4095713588734138
2012.66,0.0,15.149782695574022,54.88126865016503,54.76210101980198,55.62935614851488,55.79317562046209,-6.597721518987298,-0.2858597876814511,-2.7351592389353288,14.696751628288617,-0.8224657534246874,-0.406986301370311,-8.906986301369914,14.95183334257544,55.26647535973599,-0.3871396490583727
2012.67,0.0,15.104823159156847,54.84383630693075,54.76421983168317,55.53824723762391,55.645565059406174,-6.517774816788782,-0.2991938048105213,-2.734646392122672,14.691110313349396,-0.7676712328768461,0.4149315068473078,-8.812341220423644,14.946455434710517,55.197967108911,-0.46852802442084596
2012.68,0.0,15.059863622739677,54.80640396369648,54.76633864356435,55.44713832673293,55.49795449835025,-6.437828114590264,-0.3125278219395915,-2.734133545310016,14.685468998410173,-0.738199999999427,1.1644499999989155,-8.73129999999996,14.941089638521753,55.129458858086004,-0.5488333259525777
2012.69,0.0,15.0149040863225,54.79684,54.67334709452791,55.43020121393031,55.46024,-6.373380000000128,-0.3258618390686616,-2.7336206984973592,14.67982768347095,-0.878199999999427,1.4294499999989156,-8.74129999999996,14.935735967062838,55.090157077114554,-0.6218903641552389
2012.7000000000005,0.0,15.0,54.79684,54.54771525373137,55.43871862686567,55.46024,-6.313379999999958,-0.3391958561978075,-2.7331078516847,14.674186368531696,-1.0201147991017931,1.4841577239810997,-8.764923883204556,14.930394433376629,55.06087847014926,-0.6716616551417465
2012.71,0.0,15.0,54.78357890322583,54.571304709677314,55.33411116129052,55.46024,-6.3,-0.3525298733268777,-2.732595004872043,14.668545053592474,-1.1748440229598454,0.1315248315445778,-8.87972298477666,14.92506505049515,55.03730869354841,-0.5655975609114539
2012.7200000000005,0.0,15.0,54.76552431265513,54.648833245657386,55.188612401985445,55.46024,-6.3,-0.3658638904559479,-2.7320821580593866,14.662903738653254,-1.3043075000000588,-1.0265975000002412,-9.0090949999997,14.919747831439297,55.01580249007449,-0.46906920002549213
2012.73,0.0,15.0,54.70827896307559,54.56855439049107,55.239700930702696,55.35120499747138,-6.32329500000004,-0.379197907585018,-2.73156931124673,14.657262423714032,-1.2593075000001863,-0.8415975000007669,-9.239094999999049,14.914442789218816,54.966934820435185,-0.4383863970552939
2012.74,0.0,15.0,54.635754936773154,54.42675368234751,55.36742981284728,55.1996622559439,-6.35329500000004,-0.3925319247140882,-2.7310564644340736,14.65162110877481,-1.2048313764684584,-0.5548588558647819,-9.421039220585572,14.909149936832163,54.90740017197796,-0.4223731748061225
2012.75,0.0,15.0,54.57371684210548,54.45683342105231,55.40032,55.16064,-6.383277541843635,-0.4058659418431584,-2.730543617621417,14.645979793835588,-1.0849213090191592,0.4343992005919365,-9.271151636273949,14.903869287266366,54.89787756578945,-0.5076554368303472
2012.76,0.0,15.0,54.51531528265094,54.54652153021463,55.40032,55.16064,-6.41325505870613,-0.4191999589723043,-2.730030770808757,14.640338478896334,-0.9768742185547116,1.3575143785933046,-9.163130782695134,14.89860085349687,54.90569920321639,-0.5837076898105916
2012.77,0.0,15.0,54.54743208618504,54.41995806337136,55.261729911280106,55.23630269708492,-6.396744186046439,-0.4134232883558033,-2.7173163418290494,14.624497751124396,-0.9518679669918368,1.8176294073502035,-9.348177044260408,14.880546407627936,54.86635568948036,-0.5951498794774168
2012.78,0.0,15.0,54.62012156653967,54.19646503422132,55.06102015209196,55.345879376425465,-6.366736684171075,-0.4064267866066849,-2.7038230884557493,14.608005997001472,-0.9601501501491738,2.0975150150189816,-9.507487487487568,14.861685006585517,54.80587153231961,-0.6029248962704669
2012.79,0.0,15.0,54.56990472236152,54.1803273036516,54.889123351676375,55.275318949475206,-6.36,-0.3994302848575665,-2.6903298350824496,14.591514242878551,-1.2003903903894906,1.1215390390426947,-9.487467467467544,14.842833525783538,54.728668581791176,-0.5851465849500781
2012.8,0.0,14.989928827394037,54.47141547773904,54.24562995497737,54.72854306153105,55.13400829414732,-6.36,-0.3924337831084482,-2.67683658170915,14.575022488755629,-1.394094311377688,0.1662949101825269,-9.548892215566667,14.823992003068318,54.644899197098695,-0.5415704918542683
2012.81,0.0,14.974997511447404,54.35528916270968,54.23398362909285,54.67419034741318,55.0366146713324,-6.36,-0.3854372813593298,-2.6633433283358503,14.558530734632706,-1.2693438123757714,-0.6470783433099704,-10.167654690616176,14.805160476458804,54.57501945263702,-0.32145663719173706
2012.82,0.0,14.960066195500774,54.23226991752125,54.19226405898547,54.66135355661091,54.95638472881821,-6.36,-0.3784407796102115,-2.6498500749625507,14.542038980509783,-1.1693324937023948,-1.1969924433315025,-10.71373299748096,14.786338984147395,54.510568065483966,-0.14804605007962526
2012.83,0.0,14.945134879554056,54.18298526711813,54.18900431903687,54.68396425884124,54.979306802106855,-6.403343450852368,-0.3714442778610533,-2.636356821589174,14.525547226386768,-1.2448992443324045,0.1229068010059994,-10.74395969773296,14.767527564500696,54.50881516177577,-0.30609630515250263
2012.84,0.0,14.930203563607424,54.16258897918233,54.20081269626286,54.72046287935793,55.042642643591705,-6.4593789399954655,-0.3644477761119349,-2.6228635682158745,14.509055472263848,-1.284371092773729,1.290477619404214,-10.738829707427508,14.748726256060777,54.531626799598705,-0.44153635040829625
2012.85,0.0,14.915272247660791,54.12519317073175,54.06253292682947,54.6313553658538,55.15693414634132,-6.442278040288389,-0.3574512743628166,-2.609370314842575,14.492563718140923,-1.0993248312084547,1.5105326331575135,-10.513773443361634,14.729935097545402,54.49400390243908,-0.43633599308574067
2012.86,0.0,14.90034093171416,54.081349268292826,53.86732317073234,54.49460414634191,55.29055365853615,-6.3825913951752895,-0.3504547726136983,-2.595877061469275,14.476071964018004,-0.9684878780296764,1.5568657835582125,-10.272751812048345,14.711154127849323,54.4334575609758,-0.4336921377477722
2012.87,0.0,14.885409615767529,53.94512328556893,53.78909494370532,54.46642356192414,55.18760794268272,-6.322266632937039,-0.3434582708645799,-2.582383808095976,14.459580209895082,-1.1734366408391033,0.5271232191986523,-9.93283679080344,14.692383386044996,54.34706243347028,-0.44688388103429744
2012.88,0.0,14.870478299820896,53.76441704196629,53.76719115660197,54.490517727737824,54.97076045035955,-6.261553250695779,-0.3364617691154615,-2.568890554722676,14.44308845577216,-1.3603900975241343,-0.4251112778179085,-9.619219804951731,14.6736229113835,54.24822159416641,-0.45811210692348564
2012.89,0.0,14.85554698387418,53.662051768844336,53.64632868341734,54.42358206030167,54.82962393969867,-6.201076188081268,-0.3294652673663034,-2.5553973013492994,14.426596701649144,-1.4354088522129724,-0.8952288072012933,-9.469182295574056,14.654872743295249,54.140396613065505,-0.4571268292903157
2012.9,0.0,14.85,53.59000151758814,53.48717290452306,54.3214212562817,54.71778474371892,-6.140729192858757,-0.322468765617185,-2.541904047976,14.410104947526223,-1.4951350000001424,-1.1679500000038665,-9.372664999999044,14.636132921391333,54.02909510552796,-0.4634323041876378
2012.91,0.0,14.85,53.54636666666679,53.47096043010739,54.39017096774145,54.63997569892497,-6.080835197613646,-0.3154722638680667,-2.5284107946027,14.3936131934033,-1.4601350000001423,-0.2179500000038665,-9.607664999999043,14.617403485463726,54.011868440860155,-0.5148984836098683
2012.92,0.0,14.85,53.51318837209317,53.507349527381685,54.52181387846905,54.57468937734461,-6.021178225205146,-0.3084757621189483,-2.5149175412294005,14.377121439280378,-1.404285000000753,0.6215449999993692,-9.833629999999308,14.598684475486607,54.02926028882213,-0.5492394550429985
2012.93,0.0,14.85,53.46770318170541,53.48443433258781,54.39217520258609,54.568055222470726,-5.941950000000195,-0.3014792603698299,-2.501424287856101,14.360629685157456,-1.219285000000753,0.7765449999993692,-10.003629999999308,14.579975931617138,53.978091984837505,-0.4775026992882399
2012.94,0.0,14.85,53.41770069599821,53.43975126025372,54.16663207556638,54.58294957991543,-5.851950000000195,-0.2944827586207116,-2.4879310344828007,14.344137931034536,-1.0627799999999108,0.8585700000016521,-10.202819999998304,14.56127789419635,53.90175840293344,-0.4033293463325123
2012.9500000000005,0.0,14.85,53.48407637795278,53.3529297637795,54.07542409448818,54.57043811023621,-5.800869995056784,-0.2874862568715535,-2.4744377811094243,14.32764617691152,-1.0827799999999677,0.4885700000006005,-10.582819999999383,14.542590403749912,53.870717086614164,-0.31406311431076994
2012.96,0.0,14.85,53.59571023622025,53.24972110236241,54.0364575590552,54.547268818897685,-5.771211072664364,-0.2804897551224351,-2.4609445277361246,14.311154422788595,-1.1208447888022022,0.0435416145999739,-10.828705323671413,14.523913500989483,53.857289429133886,-0.24335840338968254
2012.9700000000005,0.0,14.85,53.53584254211375,53.23405447677379,53.87323500765765,54.39273284328805,-5.703066361556131,-0.2786042672403016,-2.4613957327596983,14.29325120688362,-1.2708072981749536,-0.8662309422613846,-10.24385153711768,14.506313086172247,53.758966217458315,-0.2876282943950038
2012.98,0.0,14.85,53.39820088820878,53.25808714650323,53.65366379785686,54.17862360388032,-5.611533180778065,-0.277103479326648,-2.462896520673352,14.275241751919776,-1.368145000000646,-1.514962500002738,-9.764929999999495,14.488794728532579,53.62214385911229,-0.32533808540063014
2012.99,0.0,14.85,53.22422973618788,53.18927604778537,53.57940582379301,54.04682911896504,-5.501770263550527,-0.2756026914129945,-2.4643973085870057,14.257232296955934,-1.138145000000646,-0.5399625000027379,-9.944929999999497,14.471277887852487,53.50993518168282,-0.32224263344691
2013.0,0.0,14.827913805116069,53.03675337979166,53.08595101045336,53.55916689895479,53.94563449477391,-5.382426653406359,-0.2741019034993409,-2.465898096500659,14.239222841992092,-0.9309975000002082,0.30346249999992,-10.03421250000152,14.453762569647285,53.40687644599343,-0.32686891851749744
2013.01,0.0,14.793077535582698,52.988891663326655,53.06319555110221,53.51644669338676,53.92347555110221,-5.204688827792346,-0.2726011155856789,-2.467398884414321,14.221213387028149,-0.8659975000000234,0.328462499999991,-9.559212500000172,14.436248779458472,53.37300236472946,-0.37952608045911773
2013.02,0.0,14.758241266049527,52.9953245290581,53.07177270541081,53.46498376753517,53.9320527054108,-4.99474131467109,-0.2711003276720253,-2.4688996723279746,14.203203932064303,-0.8501750437601004,0.3936384096014883,-9.165238809702108,14.41873652285428,53.36603342685372,-0.44061325740609
2013.03,0.0,14.723404996516356,52.9791748088532,52.97204434607692,53.51390784708221,53.99754784708221,-4.881340670335194,-0.2695995397583718,-2.470400460241628,14.185194477100463,-1.1402475618894496,0.7087171792937126,-9.275266316578758,14.401225805429252,53.36566871227364,-0.5541369536854758
2013.04,0.0,14.688568726983185,52.954416257545375,52.83102824949757,53.60110100603585,54.08474100603585,-4.821310655327767,-0.2680987518447182,-2.471901248155282,14.16718502213662,-1.421969999999064,0.8423900000040293,-9.396409999999229,14.383716632804767,53.36782162977865,-0.6443109719214439
2013.05,0.0,14.653732457450012,52.922544235925095,52.73314771630553,53.45060840360823,54.10776,-4.8,-0.2665979639310648,-2.4734020360689355,14.149175567172778,-1.651969999999064,-0.1476099999959708,-9.586409999999226,14.366209010629117,53.30351508895971,-0.5898513729195259
2013.06,0.0,14.61889618791684,52.88812064343181,52.65073972215495,53.21485895198755,54.10776,-4.8,-0.2650971760174112,-2.474902823982589,14.131166112208936,-1.824291427144024,-0.9478880279946428,-9.744441389652762,14.348702944577662,53.21536982939358,-0.5405882368194104
