t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
2659.4200000000005,0.0,18.05,65.61180810731778,65.06922624390378,66.13658830243912,66.20140211707175,-7.26,0.06,0.06,0.06,-0.2612503353249588,-3.234995976100494,17.386240946226113,-0.6948182941891307,-1.324024721882758,-9.412224969105695,0.06,0.19,0.17,17.686571882174434,65.75475619268312,-0.17245399594803926
2659.4300000000003,0.0,18.05,65.46670566829332,64.79781160975729,66.11675415609764,66.49056309268167,-7.26,0.06,0.06,0.06,-0.2617380807218613,-3.229143031337665,17.373071820509747,-1.06595744680723,1.1690780141721546,-8.161489361703175,0.06,0.19,0.17,17.672563368688948,65.71795863170749,-0.7456163474832327
2659.4400000000005,0.0,18.05,65.08351710769168,64.51866575384582,66.13667366153851,66.34992301538412,-7.339399849962641,0.06,0.06,0.06,-0.2622258261187665,-3.2232900865748024,17.35990269479331,-1.4003039513678774,4.365633232017132,-7.887933130699009,0.06,0.19,0.17,17.658555516768267,65.52219488461503,-1.2316855486945726
2659.4500000000003,0.0,18.03188872255476,64.54357864615352,64.23442985641009,66.18276596923079,65.9263127589741,-7.459429857464441,0.06,0.06,0.06,-0.2627135715156689,-3.2174371418119736,17.346733569076942,-1.8611982953115336,4.264304336928647,-8.385487590873902,0.06,0.19,0.17,17.644548327988183,65.22177180769212,-1.3006272013599776
2659.4600000000005,0.0,17.99695858283424,64.43683364434396,64.02364188613014,66.16931849510915,65.9889154752943,-7.460319680319668,0.06,0.06,0.06,-0.2632013169125713,-3.2115841970491443,17.333564443360576,-2.392659814488603,2.323968413140668,-9.313038355475392,0.06,0.19,0.17,17.630541803929177,65.15467737521939,-1.136965018544646
2659.4700000000003,0.0,17.962028443113724,64.56028486079713,63.85188367193444,66.12423196388279,66.30988863807252,-7.400379620379628,0.06,0.06,0.06,-0.2636890623094737,-3.205731252286315,17.320395317644213,-2.663839641433796,-0.2496165338540164,-10.288144920315116,0.06,0.19,0.17,17.616535946176775,65.21157228367173,-0.8128505448304915
2659.4800000000005,0.0,17.927098303393205,64.53721859189162,63.835887234765465,65.84230686574568,66.26773356640051,-7.419599999999987,0.06,0.06,0.06,-0.2641768077063762,-3.1998783075234862,17.307226191927846,-2.793321713146779,-3.1679432270774064,-11.2891409362501,0.06,0.19,0.17,17.60253075632145,65.12078656470082,-0.4013855961471861
2659.49,0.0,17.89216816367269,64.4385053119692,63.90031063850432,65.43810196164227,66.03809530468624,-7.479599999999986,0.06,0.06,0.06,-0.2646645531032786,-3.194025362760657,17.29405706621148,-2.730875784191728,-2.3327929736687034,-11.146102885826508,0.06,0.19,0.17,17.588526235958685,64.95375330420052,-0.48890416145757587
2659.5000000000005,0.0,17.85723802395217,64.31932571941563,64.04397484483141,65.02284728904975,65.71110894075522,-7.638530734632417,0.06,0.06,0.06,-0.265152298500181,-3.188172417997828,17.280887940495116,-2.5602358845683,0.6182735257011664,-10.358148055212444,0.06,0.19,0.17,17.574522386688965,64.774314198513,-0.8577105403706049
2659.51,0.0,17.822307884231456,64.18650191844043,64.24046625288564,64.60022610412865,65.3192238420102,-7.8484257871070415,0.06,0.06,0.06,-0.2656400438970862,-3.1823194732349656,17.267718814778675,-1.7836209476321627,3.1411620947605288,-10.109042394014912,0.06,0.19,0.17,17.56051921011772,64.58660452936623,-0.8969463497262906
2659.5200000000004,0.0,17.787377744510938,64.1617274391773,64.1841434963633,64.46788269877099,65.00419235515443,-7.939770000000069,0.06,0.06,0.06,-0.2661277892939886,-3.1764665284721363,17.25454968906231,-0.676389027431971,5.430438902742006,-10.153930174563568,0.06,0.19,0.17,17.54651670785568,64.4544864973665,-0.7563700863515057
2659.5300000000007,0.0,17.752447604790422,64.19500559317771,63.99198899423186,64.4914994532229,64.73045270128003,-7.969770000000069,0.06,0.06,0.06,-0.266615534690891,-3.170613583709307,17.241380563345942,-0.1344863266818781,3.28911308204865,-9.746112342942862,0.06,0.19,0.17,17.532514881518388,64.35223668547812,-0.4134442278305841
2659.5400000000004,0.0,17.717517465069903,64.26796581712021,63.98899350194512,64.71911341439547,64.35618461089676,-7.663838080958918,0.06,0.06,0.06,-0.2671032800877935,-3.164760638946478,17.22821143762958,0.0921704853402149,-1.3228603104008956,-9.085851194878504,0.06,0.19,0.17,17.518513732726564,64.3330643360894,0.0423183208186909
2659.55,0.0,17.7,64.36164285992173,64.0847522568089,65.05322820038755,63.92943363813428,-7.184077961019646,0.06,0.06,0.06,-0.2675910254846959,-3.158907694183649,17.215042311913212,0.2049047013974623,-3.626772553997343,-8.459542566712749,0.06,0.1840626483151329,0.17,17.504513263106027,64.35726423881312,0.2249611616616108
2659.5600000000004,0.0,17.7,64.40955943149798,64.16511772599198,65.1114465505768,64.27822700127614,-7.0200000000000005,0.06,0.06,0.06,-0.2680787708815983,-3.15305474942082,17.201873186196845,0.2455654383732695,-4.470482846245343,-7.854714104197617,0.06,0.18,0.17,17.49051347428773,64.49108767733573,0.23481398327617042
2659.5700000000006,0.0,17.7,64.42709592317543,64.2352636927017,64.98649904737509,65.14189921638965,-7.0200000000000005,0.06,0.06,0.06,-0.2685665162785035,-3.147201804657957,17.188704060480408,-0.2765684575366813,-1.6559866303674746,-7.959385986628978,0.06,0.18,0.17,17.47651436790769,64.69768946991047,-0.21734951843150713
2659.5800000000004,0.0,17.7,64.31691415160654,64.15890114959849,64.88614878012054,65.33610096887561,-6.882029999999652,0.06,0.06,0.06,-0.2690542616754059,-3.141348859895128,17.17553493476404,-1.1084575389916864,3.1719410745053223,-8.454558058923624,0.06,0.18,0.17,17.462515945607326,64.6745162625503,-0.9238010740632117
2659.5900000000006,0.0,17.7,64.13750652108473,64.00312805722926,64.79913070783151,65.16743631024134,-6.672029999999652,0.06,0.06,0.06,-0.2695420070723084,-3.1354959151322994,17.162365809047675,-1.3915466262321434,4.730242608037704,-8.873949962091265,0.06,0.18,0.17,17.44851820903301,64.52680039909671,-1.1174356277968083
2659.6000000000004,0.0,17.7,64.04010760989684,63.77615765553751,64.93662778765251,64.96236073504738,-6.521219085685612,0.06,0.06,0.06,-0.2692859407389406,-3.129226435800519,17.148928911108413,-1.3460576194087333,4.330950214809992,-9.247970684861528,0.06,0.18,0.17,17.434171497454145,64.42881344703355,-1.0040358614437446
2659.6100000000006,0.0,17.7,63.9856180590921,63.51193473937115,65.19159776122939,64.73823390343544,-6.401309018236312,0.06,0.06,0.06,-0.2575800512132857,-3.116545055481059,17.13137007681993,-1.579219609804001,1.3676688344274175,-8.748859429717141,0.06,0.18,0.17,17.414449209624397,64.35684611578202,-0.8497383163681487
2659.6200000000003,0.0,17.7,63.86225849585121,63.14115841286457,65.01850227178586,64.75020199170062,-6.36,0.06,0.06,0.06,-0.2458741616876307,-3.1038636751616,17.113811242531447,-1.964412206101664,-2.994512256112348,-7.773371685846436,0.06,0.18,0.17,17.394739407716607,64.19303029305057,-0.6731271454978853
2659.630000000001,0.0,17.7,63.687995010373534,62.69162521784255,64.52901057053967,64.93667502074679,-6.36,0.06,0.06,0.06,-0.2341682721619091,-3.091182294842068,17.096252408242865,-2.339759999999924,-3.3344400000003773,-7.566079999999957,0.06,0.18,0.17,17.375042134221786,63.96132645487563,-0.7952006605443596
2659.6400000000003,0.0,17.7,63.47993433849247,62.72787337992983,64.27119586620081,64.95203852221674,-6.418950786909741,0.06,0.06,0.06,-0.2224623826362542,-3.0785009145226088,17.078693573954382,-2.7097599999988726,-1.489440000005621,-7.776079999999361,0.06,0.18,0.17,17.355357431797117,63.85776052670997,-1.079522646953397
2659.6500000000005,0.0,17.683947787963252,63.2534340888667,63.029161447828265,64.13978298552172,64.87404551173239,-6.508883337496715,0.06,0.06,0.06,-0.2107564931105992,-3.065819534203149,17.0611347396659,-2.687720000000951,1.5284399999852076,-8.728039999994516,0.06,0.18,0.17,17.33568534326591,63.82410600848727,-1.2418629717875243
2659.6600000000003,0.0,17.654055400557947,63.193599883154775,63.11964590068163,64.0909871080818,64.68860346640736,-6.755819999999295,0.06,0.06,0.06,-0.1990506035849442,-3.053138153883689,17.043575905377416,-2.452720000000951,5.183439999985207,-10.083039999994517,0.06,0.18,0.17,17.316025911618677,63.77320908958139,-1.3379416532958328
2659.6700000000005,0.0,17.62416301315264,63.22589783836403,63.09359916260966,64.08786149951315,64.44376412853074,-7.085819999999295,0.06,0.06,0.06,-0.1873447140592892,-3.04045677356423,17.026017071088933,-1.9196895022208105,4.780537210459635,-10.879369147361128,0.06,0.18,0.17,17.29637918001367,63.7127806572544,-0.9965288307636138
2659.6800000000003,0.0,17.594270625747335,63.34814446666566,63.095966866666544,64.00072320000079,64.24700153333423,-7.082807366849563,0.06,0.06,0.06,-0.1756388245336342,-3.02777539324477,17.008458236800454,-1.2247658945325353,2.1733415475724183,-11.372222769835082,0.06,0.18,0.17,17.276745191777508,63.67295901666681,-0.4174663023286192
2659.6900000000005,0.0,17.564378238341856,63.53289780000004,63.1180802,63.85520319999996,64.08364819999996,-6.903613738177566,0.06,0.06,0.06,-0.1639329350079127,-3.015094012925239,16.99089940251187,-0.6018878457239973,-0.9058462319233838,-11.214453184470525,0.06,0.18,0.17,17.257123990405706,63.647457349999996,0.08801692956597174
2659.7000000000003,0.0,17.53448585093655,63.717651133333376,63.14019353333334,63.709683199999965,63.92029486666662,-6.724420109506587,0.06,0.06,0.06,-0.1522270454822578,-3.0024126326057794,16.97334056822339,-0.0233544785584669,-4.275549352957701,-10.656219233696769,0.06,0.18,0.17,17.23751561956377,63.621955683333326,0.5482114506607654
2659.7100000000005,0.0,17.504593463531243,63.65599178644762,63.25944583162219,63.683075749486655,64.0017467967146,-6.7753188297076585,0.06,0.06,0.06,-0.1405211559566028,-2.98973125228632,16.955781733934906,0.0633283358322007,-2.8835007496277663,-9.873400799600788,0.06,0.18,0.17,17.217920123087154,63.65006504106776,0.3141003041196667
2659.7200000000003,0.0,17.47470107612594,63.42309650924029,63.44620147843938,63.73910244353182,64.25331763860365,-6.955363840959847,0.06,0.06,0.06,-0.1288152664309478,-2.97704987196686,16.938222899646423,-0.1165817091450263,1.0895127436193317,-8.968853073465285,0.06,0.18,0.17,17.198337544982365,63.71542951745378,-0.2963384325118161
2659.7300000000005,0.0,17.44480868872063,63.23401052210856,63.3730292630529,63.78936270796898,64.41270894329243,-7.039225193701484,0.06,0.06,0.06,-0.1171093769052928,-2.9643684916474005,16.92066406535794,-0.2642171085538085,3.244714857424515,-8.56254377188643,0.06,0.18,0.17,17.17876792942749,63.70227785910572,-0.6315133521779699
2659.74,0.0,17.414916301315326,63.06935401448944,63.15491285036262,63.836407424431584,64.52069795153615,-7.069217695576034,0.06,0.06,0.06,-0.1054034873796378,-2.9516871113279413,16.903105231069457,-0.3942821410699024,4.410297648818742,-8.427476238119718,0.06,0.18,0.17,17.159211320772844,63.64534306020495,-0.8168342247685058
2659.7500000000005,0.0,17.400000000000002,63.05344081127007,62.89272301676092,64.04175799368355,64.41236524168175,-6.983900975244198,0.06,0.06,0.06,-0.0936975978539829,-2.9390057310084816,16.885546396780974,-0.754522499997425,2.0671175000225377,-8.28596750000077,0.06,0.18,0.17,17.139667763541603,63.60007176584907,-0.7155734029204421
2659.76,0.0,17.400000000000002,63.12101428710218,62.605795642458425,64.33596251153719,64.18261542385258,-6.833863465866095,0.06,0.06,0.06,-0.0819917083282613,-2.92632435068895,16.86798756249239,-1.239522500000182,-2.1778825000015924,-8.140967499999945,0.06,0.18,0.17,17.120137302430365,63.56134696623759,-0.4589795577902511
2659.7700000000004,0.0,17.400000000000002,63.12751047765799,62.58949007704133,64.16020391371418,64.25673802773453,-6.78,0.06,0.06,0.06,-0.0702858188026064,-2.9136429703694904,16.85042872820391,-1.8088274999990968,-3.018257500001475,-8.702832499998612,0.06,0.18,0.17,17.100619982310228,63.53348562403701,-0.47774628008663733
2659.7800000000007,0.0,17.400000000000002,63.09014016435542,62.76754862865945,63.6469116692348,64.54910577298403,-6.78,0.06,0.06,0.06,-0.0585799292769514,-2.9009615900500307,16.832869893915426,-2.423827499997349,-2.013257500004332,-9.647832499995928,0.06,0.18,0.17,17.081115848226776,63.51342655880842,-0.6457639498768861
2659.7900000000004,0.0,17.400000000000002,63.08804199350486,62.96153875093675,63.505049033225056,64.41683284036982,-6.876150000000065,0.06,0.06,0.06,-0.0468740397512964,-2.888280209730571,16.815311059626943,-2.539482500000823,0.9145449999789226,-11.273757499989408,0.06,0.18,0.17,17.061624945401185,63.49286565450912,-0.7429814409009552
2659.8,0.0,17.400000000000002,63.106218361229054,63.164686390207095,63.5766853060204,64.04047510866896,-7.026149999999638,0.06,0.06,0.06,-0.0351681502256414,-2.875598829411112,16.79775222533846,-2.384482500000823,4.884544999978923,-13.268757499989407,0.06,0.18,0.17,17.042147319230757,63.472016291531375,-0.8018238157540262
2659.8100000000004,0.0,17.400000000000002,63.12417188143061,63.06444795198514,63.598954630083306,63.82615374326346,-6.906930000000927,0.06,0.06,0.06,-0.0464786337607281,-2.866927712349695,16.787486310104295,-1.651449925266932,4.195881913319862,-14.412673143992526,0.06,0.18,0.17,17.030593982100978,63.40343205169063,-0.310928688880058
2659.8200000000006,0.0,17.400000000000002,63.141996477217056,62.78869097011255,63.59266359627633,63.70557559529636,-6.636929999999392,0.06,0.06,0.06,-0.0759837971644616,-2.8614267496812023,16.782985522466436,-0.6051121076223982,0.9821300448402228,-15.095284005979671,0.06,0.18,0.17,17.025338164880623,63.30723165972557,0.47793518412261016
2659.8300000000004,0.0,17.400000000000002,63.134335307062464,62.71265838280444,63.58101540429889,63.57857203684764,-6.405389999999527,0.06,0.06,0.06,-0.1054889605680275,-2.855925787012741,16.778484734828606,-236.7831249992624,-2.0564816204068195,-14.185011252812153,0.06,0.18,0.17,17.02013484137545,63.25164528275336,-78.65709486652587
2659.8400000000006,0.0,17.400000000000002,63.10914595189361,62.773988986693816,63.56568275332654,63.44714931422754,-6.195389999999527,0.06,0.06,0.06,-0.1349941239715933,-2.85042482434428,16.77398394719077,-105.46698605523444,-4.997216804200913,-12.384561140285156,0.06,0.18,0.17,17.014984059744478,63.22399175153538,-34.5252339059374
2659.8500000000004,0.0,17.3806409679516,62.91171358801575,62.7347492134834,63.47689426716638,63.66848277652824,-6.081539999999975,0.06,0.06,0.06,-0.1644992873751591,-2.844923861675818,16.76948315955294,-0.3537471783282025,-3.219209932288265,-10.561309255082486,0.06,0.18,0.17,17.009885867718488,63.197959961298444,0.3130535071506705
2659.8600000000006,0.0,17.340642967851647,62.61676227715424,62.63856943820247,63.34651723845223,64.08953645942475,-6.021540000000145,0.06,0.06,0.06,-0.1940044507787249,-2.8394228990073564,16.76498237191511,-1.0760948081232171,1.1901203912521376,-8.725342362686824,0.06,0.18,0.17,17.00484031259787,63.17284635330842,-0.6658759903711207
2659.8700000000003,0.0,17.30064496775169,62.2737077073184,62.49467680000062,63.33424786341443,64.13126111219576,-6.0,0.06,0.06,0.06,-0.2235096141822908,-2.833921936338895,16.760481584277276,-1.5116254063499863,3.875158789687415,-8.440007501872294,0.06,0.18,0.17,16.999847441250534,63.0584733707323,-1.1345179918055606
2659.880000000001,0.0,17.26064696765151,61.90312234146346,62.32347680000002,63.38957469268292,63.955885502439045,-6.0,0.06,0.06,0.06,-0.2530147775860243,-2.8284209736704025,16.75598079663942,-1.7916954238557778,5.625596399098611,-8.995146286571273,0.06,0.18,0.17,16.994907300109777,62.893014834146356,-1.3265739409991775
2659.8900000000003,0.0,17.220648967551554,61.855811076922826,61.9844283692314,63.54495807179456,63.77009485128232,-5.942264999999911,0.06,0.06,0.06,-0.2825199409895901,-2.822920011001941,16.751480009001586,-2.156089999999637,3.2286400000041144,-9.809794999999152,0.06,0.18,0.17,16.99001993517229,62.78882309230778,-1.0764127699321189
2659.9000000000005,0.0,17.180650967451598,62.03688799999964,61.5267976000009,63.77102986666622,63.57694613333371,-5.852264999999911,0.06,0.06,0.06,-0.312025104393156,-2.81741904833348,16.746979221363755,-2.5660899999996363,-1.411359999995886,-10.764794999999152,0.06,0.18,0.17,16.98518539199597,62.727915400000114,-0.5870864074756631
2659.9100000000003,0.0,17.140652967351645,62.0853747050755,61.29238581618678,63.48303248285446,63.55020323731124,-5.762279430142503,0.06,0.06,0.06,-0.3415302677967218,-2.811918085665018,16.742478433725925,-2.820329999999536,-3.867474999996517,-11.353109999998937,0.06,0.18,0.17,16.980403715697957,62.602749060357,-0.32803466641413864
2659.9200000000005,0.0,17.10065496725169,62.05797644261551,61.18572829446752,62.90081940557962,63.618698893461215,-5.672301924519108,0.06,0.06,0.06,-0.3710354312002876,-2.8064171229965567,16.73797764608809,-2.9903299999990525,-5.142474999992894,-11.743109999997827,0.06,0.18,0.17,16.97567495095258,62.440805759030965,-0.1935228207454271
2659.9300000000003,0.0,17.060656967151736,61.89977858991362,61.34567172960009,62.47244021653081,63.45092201742914,-5.6784696174041205,0.06,0.06,0.06,-0.4005405946038535,-2.800916160328095,16.73347685845026,-2.702785000003516,-2.1697700000346294,-11.724240000001576,0.06,0.18,0.17,16.970999141989346,62.29220313836842,-0.40892795866558995
2659.9400000000005,0.0,17.020658967051553,61.58106720887169,61.83278025878121,62.23284158964822,62.993198225507214,-5.7384846211553615,0.06,0.06,0.06,-0.4300457580075869,-2.7954151976596027,16.7289760708124,-2.1677850000004746,3.1002299999953262,-11.484240000000211,0.06,0.18,0.17,16.966376332590897,62.15997182070208,-0.8135794159150749
2659.9500000000003,0.0,17.0,61.50638161281988,61.95650895838714,62.020029733781286,62.68834581545614,-5.9332050000002665,0.06,0.06,0.06,-0.4595509214111528,-2.789914234991141,16.72447528317457,-1.2141800000010463,4.729340000000302,-11.104705000000404,0.06,0.18,0.17,16.96180656609116,62.04281653011111,-0.7201791271513067
2659.9600000000005,0.0,17.0,61.62696057379133,61.78946837942669,61.82865211682661,62.50581803049936,-6.203205000000267,0.06,0.06,0.06,-0.4890560848147186,-2.78441327232268,16.719974495536736,-0.0341800000010463,4.389340000000302,-10.649705000000404,0.06,0.18,0.17,16.95728988537319,61.937724775136,-0.3574164919306438
2659.9700000000003,0.0,17.0,61.67797443139212,61.61854276430957,61.97467599100094,62.195497675582544,-6.223039240190004,0.06,0.06,0.06,-0.5185612482182844,-2.7789123096542183,16.715473707898905,0.266425000000478,0.9114250000141348,-9.428885000004463,0.06,0.18,0.17,16.95282633286736,61.86667271557129,-0.07957840684244474
2659.9800000000005,0.0,17.0,61.686532291926994,61.44524608847842,62.32661800549754,61.80718475381274,-6.103069232692144,0.06,0.06,0.06,-0.5480664116218503,-2.773411346985757,16.710972920261074,0.0914250000009753,-4.263574999971158,-7.793885000009112,0.06,0.18,0.17,16.94841595054937,61.81639528492893,0.1523297597609929
2659.99,0.0,17.0,61.564091471310284,61.39185348209899,62.32407169691113,62.019953452670535,-6.0600000000000005,0.06,0.06,0.06,-0.5775715750254161,-2.7679103843172954,16.70647213262324,-0.3431749999962217,-4.918290000011762,-6.658615000005684,0.06,0.18,0.17,16.94405877993835,61.82499252574774,-0.09734806821716008
2660.0000000000005,0.0,17.0,61.36153139284083,61.41179462972033,62.10471907307634,62.60034580186021,-6.0600000000000005,0.06,0.06,0.06,-0.6070767384289819,-2.762409421648834,16.70197134498541,-0.9181749999962218,-3.1282900000117624,-5.793615000005684,0.06,0.18,0.17,16.93975486209495,61.86959772437443,-0.6074830365697568
2660.01,0.0,17.0,61.164213155190325,61.42397682425487,61.9054889208635,62.77161928057566,-6.117706146926535,0.06,0.06,0.06,-0.6117172408348536,-2.76177487696396,16.68580098428832,-1.323940053178025,0.0947449842804077,-6.264972202076494,0.06,0.18,0.17,16.923875234148973,61.816324545221086,-1.0075552725351449
2660.0200000000004,0.0,17.0,60.97066742034962,61.43057497430626,61.72074071942463,62.64845381294976,-6.2076611694151484,0.06,0.06,0.06,-0.5969792352028418,-2.7649330210279626,16.6605358317763,-1.6381774232524524,4.0928112158427385,-7.4590742083593184,0.06,0.18,0.17,16.89895538250623,61.692609231757565,-1.3481020553865724
2660.0300000000007,0.0,17.0,61.04935206057542,61.357351082423314,61.872183654418265,62.45297742303928,-6.24,0.06,0.06,0.06,-0.5822412295708299,-2.768091165091965,16.63527067926428,-1.601651993786646,3.954246504413112,-9.171504401856817,0.06,0.18,0.17,16.8740500212623,61.682966055114065,-1.0622707785085685
2660.0400000000004,0.0,17.0,61.28417827705951,61.23834413108296,62.21645376365285,62.21602608242412,-6.24,0.06,0.06,0.06,-0.5675032239388181,-2.771249309155968,16.61000552675226,-1.3116468151224303,0.8263335059633583,-11.258505955458222,0.06,0.18,0.17,16.849159214673563,61.73875056355486,-0.32378558938069935
2660.05,0.0,16.995624253285555,61.47119413632937,61.195249684827736,62.25967407769446,62.05745113608666,-6.163262446835542,0.06,0.06,0.06,-0.5527652183068062,-2.77440745321997,16.584740374240237,-1.1612875000002996,-2.351647499987197,-12.13288999999912,0.06,0.18,0.17,16.824283027338982,61.74589225873456,0.18949413322075329
2660.0600000000004,0.0,16.985668060533673,61.62909298802724,61.1983867481065,62.1195519179096,61.94660823357028,-6.043172379284766,0.06,0.06,0.06,-0.5380272126747945,-2.777565597283973,16.559475221728217,-1.0862875000005128,-5.556647499978087,-12.352889999998496,0.06,0.18,0.17,16.7994215242021,61.72340997190341,0.5812426533306683
2660.0700000000006,0.0,16.975711867781733,61.56392203736908,61.2104282160225,61.871661377015975,62.12311274635226,-6.038391608391807,0.06,0.06,0.06,-0.5232892070426989,-2.7807237413479933,16.534210069216055,-0.9755650000002792,-3.763745000009648,-11.540185000002944,0.06,0.18,0.17,16.774574770552885,61.69228109418996,0.3089992713311337
2660.0800000000004,0.0,16.96575567502985,61.33387340670593,61.22905120040952,61.54411594573844,62.51200447913997,-6.098331668331848,0.06,0.06,0.06,-0.508551201410687,-2.783881885411996,16.508944916704035,-0.8455650000002793,0.7262549999903527,-10.170185000002943,0.06,0.18,0.17,16.749742832030268,61.654761257998466,-0.32156460596291353
2660.0900000000006,0.0,16.955799482277964,61.122444065000295,61.24541006999998,61.55247599499969,62.53617407500029,-6.177465000000096,0.06,0.06,0.06,-0.4938131957786752,-2.7870400294759983,16.483679764192015,-0.8974249999996777,3.521059999995961,-9.46592250000074,0.06,0.18,0.17,16.724925774623337,61.61412605125007,-0.7361763194329586
2660.1000000000004,0.0,16.94584328952608,60.92235406500086,61.260390069999936,61.76540599499908,62.33822407500085,-6.26746499999984,0.06,0.06,0.06,-0.4790751901466634,-2.7901981735400008,16.458414611679995,-1.047424999999678,5.401059999995961,-9.12092250000074,0.06,0.18,0.17,16.70012366467391,61.57159355125018,-1.0342503371046554
2660.1100000000006,0.0,16.9358870967742,60.8286382134236,61.02202146789167,62.02132241911993,62.21513450024178,-6.26171871096698,0.06,0.06,0.06,-0.4643371845146515,-2.793356317604004,16.43314945916797,-1.229899999999201,2.7637875000202734,-9.11041499999932,0.06,0.18,0.17,16.675336568878414,61.52177915016925,-0.822886060596125
2660.1200000000003,0.0,16.925930904022316,60.79970533075817,60.62936091743239,62.30341802510778,62.13763570738797,-6.2017636772423295,0.06,0.06,0.06,-0.4495991788826398,-2.7965144616680058,16.40788430665595,-1.4298999999986326,-2.3112124999653023,-9.280414999998838,0.06,0.18,0.17,16.65056455428995,61.46752999517158,-0.33660550677911893
2660.130000000001,0.0,16.915974711270376,60.74214087564754,60.27340270466272,62.1219685233152,62.21328221243554,-6.199090909090932,0.06,0.06,0.06,-0.4348611732505441,-2.799672605732026,16.38261915414379,-1.7987699999990117,-4.30758249999928,-9.56407749999926,0.06,0.18,0.17,16.625807688320172,61.337698579015246,-0.2099604308856967
2660.1400000000003,0.0,16.906018518518493,60.66119787046645,59.94741306735805,61.562020336788486,62.41397651295304,-6.229060939060953,0.06,0.06,0.06,-0.4201231676185323,-2.8028307497960285,16.35735400163177,-2.258769999999012,-4.64258249999928,-9.909077499999258,0.06,0.18,0.17,16.601066038741937,61.14615194689151,-0.2773911594821445
2660.1500000000005,0.0,16.900000000000002,60.469022702027104,60.05957383037192,61.27510346760097,62.31007856892735,-6.354328582145526,0.06,0.06,0.06,-0.4053851619865205,-2.8059888938600315,16.33208884911975,-2.50768249999971,-1.6586375000102596,-10.55609499999826,0.06,0.18,0.17,16.57633967369052,61.02844464223183,-0.5733435780895206
2660.1600000000003,0.0,16.900000000000002,60.20881754816146,60.43970893169827,61.15517352014026,62.01989092819653,-6.534373593398226,0.06,0.06,0.06,-0.3906471563545086,-2.809147037924034,16.30682369660773,-2.64268249999971,3.116362499989741,-11.36609499999826,0.06,0.18,0.17,16.551628661666278,60.95589773204913,-0.992616785533828
2660.1700000000005,0.0,16.900000000000002,60.16885493053852,60.57236984645383,61.07869603704612,61.786921813307565,-6.771542114470755,0.06,0.06,0.06,-0.3759091507224968,-2.8123051819880365,16.28155854409571,-2.1085521380368,4.413195798951222,-11.67923480870206,0.06,0.1738787295476311,0.1638787295476311,16.526933071536583,60.901710656836514,-0.9007045553652485
2660.1800000000003,0.0,16.900000000000002,60.2627374555202,60.55463648062396,61.02862535705589,61.588725371679566,-7.04147463134094,0.06,0.06,0.06,-0.361171145090485,-2.815463326052039,16.256293391583686,-1.213328332085876,3.833050762692523,-11.724246061515236,0.06,0.17,0.16,16.502252972537942,60.85868116621991,-0.5329332091304505
2660.1900000000005,0.0,16.900000000000002,60.31773489816368,60.47894477796295,60.94923567946551,61.36378083138499,-7.089208465255743,0.06,0.06,0.06,-0.3464331394583894,-2.8186214701160592,16.231028239071524,-0.5749999999997868,0.3182499999978274,-11.31099999999972,0.06,0.17,0.16,16.47758843427798,60.77742404674428,-0.015628309479698732
2660.2000000000003,0.0,16.900000000000002,60.34345776961604,60.35961923539228,60.84777324207008,61.11869902838056,-7.00922179636719,0.0602804946462098,0.0602804946462098,0.0602804946462098,-0.3389004609868565,-2.816151613453997,16.208179955608706,-0.0750000000012079,-4.776749999987692,-10.651000000001597,0.06,0.17,0.16,16.454502754742013,60.66738731886474,0.582194657391008
2660.2100000000005,0.0,16.900000000000002,60.3691806410684,60.2402936928216,60.74631080467466,60.87361722537611,-6.929235127478638,0.0607683114222282,0.0607683114222282,0.0607683114222282,-0.3369491938827825,-2.8093221785897384,16.18720383423991,-0.1236350037388225,-5.156609324363622,-9.424986287712777,0.06,0.17,0.16,16.432631981323187,60.557350590985195,0.4198179689007011
2660.2200000000003,0.0,16.900000000000002,60.28301180957296,60.22620568210888,60.724675055029344,60.96501726644404,-6.880979265550807,0.0612561281982467,0.0612561281982467,0.0612561281982467,-0.3349979267787085,-2.80249274372548,16.166227712871116,-0.4676888556465086,-2.997546746450171,-7.894195961109013,0.06,0.17,0.16,16.41076194617368,60.54972745328881,-0.15189699555936498
2660.2300000000005,0.0,16.900000000000002,60.11430948041998,60.28974292295871,60.761921023803374,61.30461286408964,-6.851001748688482,0.0617439449742652,0.0617439449742652,0.0617439449742652,-0.3330466596746346,-2.795663308861221,16.14525159150232,-0.8388167460509819,0.7622637252364832,-7.747460516419101,0.06,0.17,0.16,16.388892652249005,60.61764657281793,-0.6896945535112766
