t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
882.4,0.0,15.500241847013305,56.01789590325765,55.81024143632772,56.60348746791707,56.99100914610066,-6.4754677338678,0.39,2.654537500000023,-15.04361250000007,-1.2760260260263132,-0.1897397397368679,-9.334572072075623,15.280999521924759,56.35565848840077,-0.49733397508987537
882.41,0.0,15.465336092550396,55.99208460838818,55.79406107630109,56.54352281455304,56.9504520869126,-6.32539269634923,0.39,2.6495375000000254,-15.028612500000076,-1.520352147849384,0.0130819180790137,-9.298189310688889,15.265364150227956,56.32003014653873,-0.6059797574911132
882.4200000000001,0.0,15.430430338087088,55.93152877210677,55.83623389085421,56.41267895401642,56.94180125315811,-6.24,0.39,2.644537499999972,-15.013612499999914,-1.8150574425570989,0.3227722277718664,-9.343144355644302,15.24972914149821,56.28056071753388,-0.7303468977414744
882.4300000000001,0.0,15.395524583624178,55.8483051328317,55.81558512280667,56.39528484210572,56.81514533333237,-6.24,0.3893319073281472,2.639434690816125,-14.998663814656297,-1.847271589486924,0.1833166458082118,-9.536683354191789,15.234110116650319,56.218580107769114,-0.6973740173210411
882.44,0.0,15.360618829161268,55.73460087218014,55.71046231578919,56.53044273684247,56.529811999999225,-6.105490494297587,0.3821092838490706,2.633323240179983,-14.98421856769814,-1.8322528160201368,-0.0369586983713176,-9.75695869837132,15.218646617772071,56.12632948120275,-0.6360892157768476
882.45,0.0,15.325713074698358,55.64541452128955,55.648427270489776,56.528643558946165,56.3525999852325,-5.770889733841516,0.3748866603699941,2.6272117895438414,-14.969773320739987,-1.7621018472295351,-0.1633599600593889,-9.908821767348314,15.20318700370354,56.0437713339895,-0.576404723946542
882.46,0.0,15.290807320235448,55.5885304454835,55.64316022643366,56.34640383460455,56.31783749446214,-5.541345000000357,0.3676640368909175,2.6211003389076994,-14.955328073781835,-1.6822216674988288,-0.2731952071891101,-10.04861208187705,15.187731286307777,55.973983000245966,-0.5170026397128221
882.47,0.0,15.255901565772538,55.51704095407248,55.52922608474979,56.27572226845988,56.3321670083736,-5.451345000000357,0.3604414134118409,2.614988888271558,-14.940882826823682,-1.729379068602652,-0.1712418627946957,-9.828242363546345,15.172279477493184,55.913539078913935,-0.576790957709947
882.48,0.0,15.220995811309628,55.4236433392542,55.25229129662582,56.37237793960903,56.42013452930709,-5.324850546780865,0.3532187899327642,2.608877437635416,-14.926437579865528,-1.7994842263389912,-0.0310315473220175,-9.542814221334108,15.15683158921371,55.86711177619904,-0.6581095372671351
882.49,0.0,15.2,55.37816285143565,55.11770855430697,56.345819555556055,56.48822065917592,-5.149880923451809,0.3459961664536877,2.6027659869992745,-14.911992332907376,-1.7633083645448748,0.1385642946299441,-9.67403245942365,15.141387633469046,55.83247790511865,-0.643737771126197
882.5,0.0,15.2,55.39633014232211,55.17221042696632,56.15559733333323,56.52989856179777,-4.959712230217255,0.338773542974611,2.5966545363631326,-14.897547085949222,-1.7083770287148012,0.3133458177256324,-9.878776529335742,15.125947622304825,55.81350911610486,-0.6124794733904179
882.51,0.0,15.2,55.36643605488829,55.14970140651772,56.015252487135335,56.45122885077131,-4.743884892087744,0.3315509194955345,2.590543085726991,-14.883101838991069,-1.6830287859826958,0.1363454317923494,-9.956670838547586,15.110511567812837,55.745654699828165,-0.5737734716607246
882.52,0.0,15.2,55.27204742465061,55.02384989953414,55.94183910806158,56.21106222494432,-4.568841631224296,0.3243282960164578,2.584431635090849,-14.868656592032917,-1.663003754693534,-0.1039549436775958,-10.011739674592782,15.09507948213123,55.61219966429766,-0.5337273226045577
882.53,0.0,15.2,55.15312196387676,54.92307441363516,55.78402183668256,56.02710917832605,-4.44875156367386,0.3171056725373813,2.5783201844547072,-14.854211345074765,-1.5835764235773804,-0.186703296702712,-9.773746253749335,15.079651377444698,55.47183184813013,-0.5344671838900699
882.54,0.0,15.2,54.99524864919916,54.86210265072519,55.49222839989913,55.93238518951949,-4.316635375495479,0.3098830490583046,2.5722087338185657,-14.839766098116607,-1.4936663336675744,-0.2416483516475934,-9.48403596403996,15.06422726598471,55.32049122233575,-0.5424045764127983
882.5500000000001,0.0,15.2,54.868641743049785,54.81010339093387,55.396384072127375,55.91950715251757,-4.168414031620004,0.3026604255791459,2.5660972831823545,-14.825320851158292,-1.501226533166439,-0.2712265331664389,-9.465471839799726,15.048807160029543,55.24865908965715,-0.5446772631304674
882.5600000000001,0.0,15.2,54.785035432005344,54.77044398697689,55.57002794891197,56.01919160030131,-4.08,0.2954378021000693,2.5599858325462126,-14.810875604200138,-1.5262578222778918,-0.2962578222778916,-9.49550938673347,15.033391071905163,55.286174742048885,-0.5459345780527608
882.57,0.0,15.2,54.74952457879114,54.74401869177396,55.64204986124819,56.03739577304182,-4.08,0.2882151786209928,2.553874381910071,-14.796430357241986,-1.7380604093860523,-0.1344008986519175,-9.69956814777846,15.017979013984414,55.29324722621378,-0.6030105611812758
882.58,0.0,15.2,54.77921734390511,54.735535044598535,55.57630159563868,55.94513611000912,-4.054506373406871,0.2809925551419162,2.547762931273929,-14.781985110283832,-1.982693459809952,0.060307039440574,-9.934216175736076,15.002570998687913,55.25904752353786,-0.6698982913958459
882.59,0.0,15.190731939163577,54.7858756692713,54.66778402823183,55.57061156541525,55.79345531635828,-3.9945213696577695,0.2737699316628396,2.541651480637788,-14.76753986332568,-1.863016270338724,-0.0712265331656352,-10.313667083853064,14.98716703848409,55.20443164481917,-0.5586054073284362
882.6,0.0,15.16571693015818,54.75890314595403,54.51350119485707,55.65260803629974,55.555018210233655,-4.002442926178716,0.266547308183763,2.5355400300016457,-14.753094616367529,-1.6777847309150284,-0.2614643304115925,-10.719173967456287,14.971767145889402,55.12000764683613,-0.4152505248204975
882.61,0.0,15.140701921152786,54.69606765252307,54.50220664825533,55.58537546572899,55.42516721064526,-4.102426262289407,0.2599532499999987,2.5295792499999883,-14.738457249999955,-1.6160339660341985,-0.0182717282735871,-10.69083916083977,14.956218405208327,55.05220424428816,-0.4240896006985395
882.62,0.0,15.115686912147392,54.584312693949066,54.68595758975683,55.314584604568886,55.44343484810448,-4.202409598400097,0.2594532499999992,2.525079249999993,-14.721957249999976,-1.5760739260740575,0.3014085914075385,-10.585944055944402,14.939188949823981,55.007072434094816,-0.45978643394048957
882.63,0.0,15.090671903142,54.50080632122671,54.68697423083088,55.19224014850699,55.45799360451979,-4.26,0.2589532499999998,2.5205792499999986,-14.705457249999991,-1.4304289276819817,0.134299251872153,-9.973650872823011,14.922159678571779,54.959503576271096,-0.4861629509853237
882.64,0.0,15.065656894136604,54.45451737853105,54.44723896045186,55.26547340112998,55.46766592090396,-4.26,0.2584532500000004,2.516079250000004,-14.688957250000012,-1.2658403990045075,-0.1200648379021244,-9.270408977564715,14.905130592082852,54.908723915254214,-0.5108688453155419
882.65,0.0,15.040641885131212,54.40822843583539,54.20750369007283,55.338706653752965,55.47733823728812,-4.32101438304231,0.2579532500000009,2.5115792500000085,-14.672457250000033,-1.5011341493844172,-0.3368973270023471,-9.13472895328538,14.888101690991189,54.857944254237324,-0.5878717295388536
882.66,0.0,15.015626876125818,54.35100107260325,54.085449430811806,55.33106585378229,55.47148460915768,-4.47241483724358,0.2574532500000015,2.5070792500000136,-14.65595725000005,-1.81090182362932,-0.5467399450392166,-9.10475143642297,14.871072975933687,54.80975024158875,-0.6746143853090504
882.6700000000001,0.0,14.99061186712014,54.27196236782128,54.19805251707654,55.16216122438519,55.434672061724974,-4.5600000000000005,0.2569532499999964,2.502579249999968,-14.63945724999988,-1.86,-0.3771270718226895,-9.446574585636238,14.854044447549967,54.766712042752,-0.6570084339568687
882.6800000000001,0.0,14.965596858114743,54.19477917479318,54.22218979744842,55.03221324331041,55.3364089722416,-4.5600000000000005,0.2564532499999969,2.498079249999973,-14.6229572499999,-1.86,-0.1360421898538269,-9.858427925666378,14.837016106483157,54.6963977969484,-0.6197479915415622
882.69,0.0,14.95,54.1209307126777,54.087336084020144,54.97227825956451,55.12770679669784,-4.547657393850526,0.2559532499999975,2.493579249999978,-14.606457249999918,-1.9234228187919464,-0.1465100671140939,-9.860805369127515,14.819987953378748,54.57706296324005,-0.6395983384627548
882.7,0.0,14.95,54.04193948091547,54.01713508396976,54.88272533333242,54.95239240712394,-4.518374816983781,0.2554532499999981,2.489079249999983,-14.589957249999935,-1.997994034302571,-0.2011956251552185,-9.791205567984267,14.802959988885389,54.4735480763354,-0.6694875601701463
882.71,0.0,14.95,53.95372574045733,54.062875541985086,54.74005866666556,54.836952203561445,-4.5,0.2549532499999987,2.4845792499999884,-14.573457249999956,-1.8454901960794223,0.1105832076401005,-9.978255404724798,14.78593221365472,54.39840303816736,-0.6223857900106725
882.72,0.0,14.95,53.84811980840007,54.02040005895248,54.63693295504764,54.799107737657096,-4.5,0.2544532499999992,2.480079249999993,-14.556957249999977,-1.6494117647073685,0.492684766211282,-10.214555052788556,14.768904628341364,54.32614014001432,-0.5605098247488928
882.73,0.0,14.95,53.71565112748712,53.84167247359374,54.59487940555147,54.88111215917464,-4.5126173826172575,0.2539532499999998,2.4755792499999982,-14.540457249999994,-1.5734941556830144,0.0468913205707919,-10.296505844316986,14.751877233602967,54.258328791451746,-0.47625765104059464
882.74,0.0,14.95,53.65904409836031,53.69681568306048,54.50743131147615,54.93494016393441,-4.542587412587363,0.2534532500000004,2.4710792500000034,-14.523957250000011,-1.518781397662519,-0.5450012434691123,-10.35121860233748,14.734850030100207,54.199557814207836,-0.3880567346650171
882.75,0.0,14.95,53.73877584202643,53.612831579732166,54.33840001490398,54.938129433681056,-4.5600000000000005,0.2529532500000009,2.4665792500000085,-14.507457250000032,-1.4003716725269153,-0.5219387242597548,-10.541308387743948,14.717823018496814,54.1570342175859,-0.3219226078257036
882.76,0.0,14.95,53.78803702647663,53.55778,54.21183438900229,54.842623360490336,-4.5600000000000005,0.2524532500000015,2.4620792500000137,-14.49095725000005,-1.2697840281271149,-0.3813058764445849,-10.757280261174389,14.70079619945958,54.10006869399231,-0.26000732520399644
882.77,0.0,14.95,53.77932012219964,53.55778,54.16607064154811,54.55932397148828,-4.548561924258189,0.251953250000002,2.457579250000019,-14.47445725000007,-1.3514648729439382,-0.2627628300953925,-10.434872944696217,14.683769573658386,54.01562368380901,-0.3485565854455547
882.78,0.0,14.95,53.68380000979543,53.536645666013975,54.06873434378146,54.36029309990234,-4.517855680655361,0.2514532500000026,2.453079250000024,-14.457957250000089,-1.4710463378165808,-0.1481639262591099,-10.016337817641968,14.666743141766217,53.9123682798733,-0.46397134744848545
882.79,0.0,14.936440084092874,53.44695378060793,53.48110208129301,53.88743169931492,54.298461562194106,-4.487451274363112,0.2509532500000032,2.4485792500000287,-14.441457250000106,-1.3464425489232548,0.1233366783707269,-9.692441043656428,14.649716904459174,53.77848728085249,-0.4993766526099203
882.8000000000001,0.0,14.901401541695856,53.28695371938768,53.46099140306161,53.830699331634136,54.314476357144194,-4.457466266866482,0.2504532499999981,2.444079249999983,-14.424957249999938,-1.1758454591075045,0.4243903662808751,-9.38636979428111,14.632690862416313,53.723280202806905,-0.5197118461729461
882.8100000000001,0.0,14.866362999299238,53.27712718877548,53.51012405612259,54.01740341326584,54.4826192142862,-4.340521221145711,0.2495102264339488,2.440267149217846,-14.408530679301846,-1.497711144426515,-0.1109320339808846,-9.127981009496027,14.615844671076298,53.821818468112525,-0.6112401333867022
882.82,0.0,14.83132445690262,53.2722352888222,53.4762496924232,54.09819662415609,54.58712,-4.102248696945862,0.2442720064763367,2.443124360103816,-14.392816019429011,-1.9075062468758075,-0.7955897051461662,-8.878105947026947,14.600742392810478,53.858450401350375,-0.7154799747412607
882.83,0.0,14.796285914506,53.27544609152287,53.306077149287525,54.00508334583657,54.58712,-3.874837735848151,0.2390337865187247,2.4459815709897863,-14.377101359556177,-2.016426792828536,-0.8662350597610647,-9.439327689241102,14.585643849335934,53.79343164666174,-0.6597771478009667
882.84,0.0,14.761247372109382,53.22548456723738,53.13258031295872,53.96590049877743,54.476070220049365,-3.663516981132106,0.2337955665611126,2.448838781875757,-14.361386699683338,-2.0712076693224906,-0.8263944223109161,-10.14649900398124,14.570549052263058,53.70000889975572,-0.5752940767128544
882.85,0.0,14.726208829712764,53.08839899266526,52.953636547677554,54.01508387286056,54.18306288508606,-3.502623688156121,0.2285573466035006,2.451695992761727,-14.345672039810502,-2.109515318935061,-0.9254118533395046,-10.319030637870124,14.55545801324751,53.560045574572364,-0.5517516464919635
882.86,0.0,14.691170287316146,52.96834214922348,52.8825110924367,53.97467129106229,53.993016327985714,-3.412668665667252,0.2233191266458885,2.454553203647697,-14.329957379937666,-2.144673530888854,-1.0509768960316206,-10.389347061777707,14.540370743990437,53.45463521517705,-0.5398601666695173
882.87,0.0,14.656131744919527,52.88224079959278,53.02637663865511,53.75560330022972,54.00827479500887,-3.311283055827829,0.2180809066882765,2.457410414533668,-14.31424272006483,-1.954649649651104,-0.3268193193248514,-10.213143143144537,14.52528725623867,53.41812388337162,-0.5780133942479145
882.88,0.0,14.621093202522909,52.79247274697599,53.06658636088736,53.60011618951622,53.98670869959693,-3.193751224290563,0.2128426867306644,2.4602676254196374,-14.298528060191993,-1.724419419421455,0.5490565565488117,-9.99292292292487,14.510207561784927,53.361470999244126,-0.6251021235015909
882.89,0.0,14.6,52.69647476310477,52.93067910282249,53.55265651209674,53.90257563508059,-3.108582375479132,0.2076044667730524,2.463124836305608,-14.282813400319156,-1.5668314606758038,0.2340449438261858,-9.44184269663614,14.495131672468041,53.270596503276145,-0.6228246577321516
882.9,0.0,14.6,52.59327779361159,52.7985269287467,53.51094028992623,53.89648153316974,-3.0779310344828628,0.2023662468154403,2.465982047191578,-14.267098740446322,-1.4220124843965194,-0.2902996254608789,-8.832604244702598,14.480059600173142,53.19980663636357,-0.6118696538598423
882.91,0.0,14.6,52.47865371498766,52.67233528255522,53.47834078132677,54.01426040294846,-3.035106223444353,0.1971280268578283,2.468839258077548,-14.251384080573484,-1.4891737606396296,-0.8498397596322917,-8.714521782674392,14.464991356831884,53.160897545454525,-0.5941111593518542
882.9200000000001,0.0,14.6,52.38295364950483,52.575619863048,53.39958716205765,53.95214026375449,-2.975121219694912,0.1918898069001567,2.4716964689635508,-14.23566942070047,-1.5943314972459324,-1.4156885327995403,-8.68447671507259,14.449926954422486,53.07757523459124,-0.5751331712390073
882.9300000000001,0.0,14.6,52.32216744610651,52.533286614252745,53.235681506465774,53.55811540958328,-2.952167318982365,0.1866515869425446,2.474553679849521,-14.219954760827632,-1.622752247752221,-1.3554745254748313,-9.147582417581429,14.434866404970618,52.912312744102074,-0.5208529043676464
882.94,0.0,14.6,52.28328674981656,52.5002782489605,53.07201099046107,53.28040899486365,-2.9815215264187267,0.1814133669849326,2.4774108907354915,-14.2042401009548,-1.637737262737189,-1.1856443556451977,-9.697032967030244,14.419809720548605,52.78399624602544,-0.4603916274668922
882.95,0.0,14.6,52.28014661775493,52.48248416727795,52.90872412325648,53.192485297138106,-3.011353421858997,0.1761751470273205,2.4802681016214616,-14.188525441081962,-1.746124999999321,-0.5572100000038582,-9.533790000001575,14.404756913276291,52.71596005135687,-0.5868422232090377
882.96,0.0,14.6,52.2588318999492,52.45651102071734,52.77554998484049,53.18049767559437,-3.0419969356486987,0.1709369270697084,2.483125312507432,-14.172810781209126,-1.871124999999321,0.1527899999961417,-9.243790000001576,14.389707995321128,52.667847645275344,-0.7465362733331312
882.97,0.0,14.6,52.20152012632638,52.41433820616469,52.70201789792819,53.31891101566459,-3.1095000000002986,0.1656987071120964,2.485982523393402,-14.15709612133629,-1.6231653779014352,0.2811773509602036,-9.229648291344285,14.374662978898359,52.65919681152096,-0.6787569099922021
882.98,0.0,14.6,52.14962814833508,52.35910089303746,52.66663249747724,53.40798,-3.229499999999617,0.1604604871544843,2.488839734279372,-14.141381461463451,-1.308872536793929,0.3061212272385771,-9.264569718134007,14.35962187627125,52.64583538471244,-0.5705199666339886
882.99,0.0,14.589167125757532,52.10751916750763,52.28028151866814,52.700103738647776,53.40798,-3.396963761017248,0.1552222671968723,2.4916969451653426,-14.125666801590617,-1.3786452584032756,-0.0671224284961254,-9.159829402911244,14.344584699751309,52.62397110620589,-0.570991049073067
883.0,0.0,14.559117543947602,52.09608095979891,52.17701436180934,52.686405336683606,53.41724275879392,-3.632027424093088,0.1499840472392603,2.4945541560513127,-14.10995214171778,-1.519136979426414,-0.5136853988911017,-9.02937280481833,14.32955146169849,52.594185854271444,-0.591478825428285
883.01,0.0,14.529067962137674,52.13586990452248,52.03291385929696,52.59392292462342,53.4419764271356,-3.8026778882936574,0.1447458272816482,2.497411366937283,-14.094237481844944,-1.5697578632047255,-0.7670494258582738,-9.141784822763784,14.314522174521436,52.551170778894615,-0.5651203234465815
883.02,0.0,14.499018380327744,52.112659710145465,51.94179456153282,52.56853070007333,53.314907609925456,-3.863886763580657,0.1414943972920804,2.499421523628872,-14.077734300879747,-1.604705441836711,-0.9867199201164696,-9.296552670991147,14.298591946881011,52.484473145419265,-0.5305919185480502
883.03,0.0,14.468968798517814,51.988601739131056,51.93548652910836,52.65053512159133,52.944836374357045,-3.9737999999995393,0.1573922408265197,2.4932675196800567,-14.053631118746887,-1.5590772693182942,-0.96059014753801,-9.29878219554929,14.273951900716732,52.37986494104695,-0.5176487334160536
883.04,0.0,14.438919216707884,51.86547023637784,51.94624658372707,52.6269854292124,52.74331644687674,-4.153799999998516,0.173290084360959,2.4871135157312416,-14.02952793661403,-1.4990622655673942,-0.89057264316196,-9.273775943986411,14.249330412959916,52.295504674048516,-0.5085595975416006
883.0500000000001,0.0,14.408869634897613,51.74406690221366,51.98884424483731,52.4065425329669,52.85620024881888,-4.320353287536914,0.1891879278955791,2.4809595117823564,-14.005424754480895,-1.3669257685585707,-0.5022894276452685,-9.414293926517535,14.224727579978149,52.24891348220919,-0.483294853459276
883.0600000000001,0.0,14.378820053087685,51.66908144208654,51.96608017386746,52.31481207875341,52.891377652773365,-4.4675564278709325,0.2050857714300183,2.4748055078335414,-13.981321572348037,-1.2219620094982442,-0.0574006498394392,-9.584251437139988,14.200143498734471,52.210337836870195,-0.4551531755260808
883.07,0.0,14.348770471277753,51.68440233188456,51.81615432370116,52.47349272309001,52.77537663001696,-4.628204736440857,0.2209836149644576,2.468651503884726,-13.957218390215177,-1.106524787181053,0.0652353530293777,-10.56599649473923,14.175578266789536,52.187356502173174,-0.28056325468080356
883.08,0.0,14.318720889467825,51.76600244696716,51.74407035027167,52.53840203255989,52.76837971386392,-4.811550802139754,0.2368814584988969,2.462497499935911,-13.933115208082317,-0.996359539309036,0.130332999499206,-11.692686529793953,14.151031982306657,52.20421363591565,-0.07982494396881934
883.09,0.0,14.3,51.95392548593995,51.79685772076965,52.452886492353166,52.93624355204748,-4.956755811047373,0.2527793020333363,2.456343495987096,-13.909012025949458,-1.3113394861560008,-0.1955874282862059,-11.001915689698562,14.126504744055453,52.28497831277756,-0.2562513537793498
883.1,0.0,14.3,51.98203929203614,51.81148318584086,52.42726155752189,52.97850283185893,-5.046733316670513,0.2686771455677755,2.4501894920382803,-13.884908843816598,-1.7004639560986277,-0.5897006734845076,-9.99418308805227,14.10199665141577,52.29982171681445,-0.4984545821427391
883.11,0.0,14.3,51.72231742098683,51.75737446270559,52.5095068166875,52.79453317319901,-5.1734155281561645,0.2845749891022149,2.444035488089465,-13.860805661683738,-1.6795551112226377,-0.7092751812043724,-9.96701824543794,14.077507804381684,52.19593296839473,-0.48311027824082897
883.12,0.0,14.3,51.54654531367168,51.70877935016256,52.44687021744641,52.66982494876288,-5.353355548149652,0.3004728326366542,2.4378814841406498,-13.83670247955088,-1.5845788552871014,-0.7792576855779253,-10.11698075480984,14.05303830356546,52.093004957510885,-0.42124322057657126
883.13,0.0,14.3,51.50803494126476,51.66919924518878,52.14734509872591,52.64201190202455,-5.533295568143138,0.3163706761710935,2.4317274801918347,-13.81259929741802,-1.6928961201489756,-0.3365556946227453,-10.182377972465163,14.028588250201581,51.991647796801004,-0.4937549300812146
883.14,0.0,14.3,51.43756368580091,51.58390621013803,51.96678518294726,52.60350378650568,-5.64,0.3322685197055328,2.42557347624302,-13.78849611528516,-1.8380775969954009,0.199113892362341,-10.23244055068807,14.00415774615078,51.89793971634797,-0.5906342010295578
883.15,0.0,14.3,51.31472380664714,51.42371151393166,51.98115242027519,52.547471560926766,-5.64,0.3481663632399721,2.419419472294204,-13.7643929331523,-1.6389837296641905,-0.1025281601965935,-9.64070588235867,13.97974689390409,51.81676482544518,-0.5819610356053565
883.16,0.0,14.3,51.19188392749338,51.26351681772528,51.99551965760311,52.491439335347856,-5.64,0.3640642067744114,2.413265468345389,-13.74028975101944,-1.3786583229065648,-0.5530913642001766,-8.934823529419724,13.95535579658693,51.73558993454241,-0.55451470422953
883.1700000000001,0.0,14.3,51.137282405157634,51.14829759484237,51.945983788742325,52.44848104636738,-5.64,0.3799620503090314,2.407111464396504,-13.716186568886307,-1.777975031209687,-0.8070961298371477,-9.4168014981256,13.930984557962917,51.670011208777424,-0.5892589054499014
883.1800000000001,0.0,14.3,51.18503841805144,51.10054158194856,51.80059326059896,52.42513366228596,-5.627838040489877,0.3958598938434707,2.400957460447689,-13.692083386753447,-2.292332084891284,-1.0268214731574417,-10.105940074902886,13.9066332824391,51.62782673072123,-0.634849018697137
883.19,0.0,14.281857764876904,51.14615817860611,51.04087276992876,51.77472703330096,52.37595798183584,-5.597845538615327,0.41175773737791,2.3948034564988734,-13.667980204620587,-2.199987484356102,-0.9324906132670764,-10.41401501877268,13.882302075068448,51.584428990917914,-0.5670231025329252
883.2,0.0,14.231810219709002,50.96800479818331,50.96205339555989,51.94100352169558,52.28526171543878,-5.58,0.4276555809123493,2.3886494525500583,-13.643877022487729,-1.999737171464481,-0.7823028785983607,-10.654315394242625,13.857991041555113,51.539080857719384,-0.4790254308423834
883.21,0.0,14.1817626745411,50.83732212000009,50.87535634000015,51.845908935000736,52.14720702500032,-5.58,0.4435534244467886,2.382495448601243,-13.619773840354869,-1.9104694132336348,-0.5473907615486957,-10.481642946317722,13.833700288258342,51.426448605000324,-0.4996065847463472
883.22,0.0,14.131715129373196,50.77740212000009,50.77691634000014,51.361198935000736,51.93855702500032,-5.602682926829544,0.4426395238095288,2.3833971428571403,-13.606036666666668,-1.84055680399536,-0.2977028714119982,-10.23694881398376,13.820301930974436,51.21351860500032,-0.5391236818104186
883.23,0.0,14.081667584205292,50.70825548050671,50.731228462875535,51.14620353116435,51.80855930469334,-5.663658536585604,0.4302585714285898,2.38911142857142,-13.59937000000001,-1.3922177722194542,-0.1239899874856556,-10.114993742178536,13.814334593215795,51.09856169480999,-0.4250824004302411
883.24,0.0,14.031620039037389,50.62535505835622,50.76417606655073,51.333260893965445,51.79580539359326,-5.7,0.4178776190476508,2.3948257142856995,-13.59270333333335,-0.8765732165264647,0.0362102628267294,-10.014868585733296,13.80838136112689,51.12964935311641,-0.28372979378968116
883.25,0.0,13.981572493869486,50.57462,50.760938933065,51.43269645697036,51.831459124307855,-5.7,0.4054966666667119,2.400539999999979,-13.58603666666669,-1.025422077919537,-0.3525649350602852,-9.655487012990896,13.80244225295978,51.149928628585805,-0.3476782393496008
883.26,0.0,13.931524948701584,50.57462,50.700626904881766,51.393924438852565,51.94346717664814,-5.723769401330153,0.3931157142857729,2.4062542857142586,-13.579370000000033,-1.2901573426554696,-0.8370804195769914,-9.25089160839447,13.796517286954616,51.153159630095615,-0.4474308026483375
883.27,0.0,13.88147740353368,50.57462,50.6798734958945,51.36344029360537,51.896966947001744,-5.782897265335917,0.3807347619048339,2.411968571428538,-13.572703333333372,-1.491566566564885,-1.0715665665648848,-8.722307307312175,13.790606481339411,51.12872518412541,-0.5706805014462185
883.28,0.0,13.831429858365777,50.57462,50.71821139089328,51.34533628763373,51.613692500621866,-5.8426558540289175,0.3683538095238949,2.4176828571428177,-13.566036666666712,-1.6817567567545946,-1.2617567567545946,-8.171756756763015,13.784709854329858,51.06296504478722,-0.698093024132041
883.29,0.0,13.8,50.52109383079603,50.654141801846656,51.28037565759913,51.41581143498873,-5.903476938671596,0.355972857142956,2.4233971428570973,-13.559370000000053,-1.7950649350634933,-0.9497402597460268,-8.506818181811116,13.77882742412909,50.96785568130764,-0.7178810143946239
883.3000000000001,0.0,13.8,50.384373092087394,50.43090247067395,51.14258678811933,51.3506554579479,-5.928006004503295,0.3435919047618763,2.4291114285714417,-13.552703333333318,-1.8949650349644136,-0.5501398601423461,-8.996328671325626,13.772959208927409,50.827129452207146,-0.7188994884313401
883.3100000000001,0.0,13.8,50.25858987195496,50.30136784333431,51.011980552346536,51.3237048907861,-5.897983487615686,0.3312109523809373,2.4348257142857213,-13.54603666666666,-1.7229229229238057,-0.0010485485508558,-9.546196196193948,13.767105226902338,50.723910789605476,-0.6350046586669098
883.32,0.0,13.8,50.15005861410966,50.31963548079342,50.89270362540765,51.35701646497624,-5.892020984261819,0.3188299999999983,2.440540000000001,-13.53937,-1.5027027027028887,0.5745270270265406,-10.106756756756283,13.761265496218,50.67985354632174,-0.5360663301117317
883.33,0.0,13.8,50.11292127213767,50.32092404090796,50.839345313045634,51.37119376403093,-5.921998501124229,0.3064490476190593,2.4462542857142804,-13.53270333333334,-1.3552922780855676,0.2871999037780947,-10.345674765455302,13.755440035025174,50.661096097530546,-0.4205281570617152
883.34,0.0,13.8,50.18445033175353,50.29636928909953,50.886319620853065,51.35624739336493,-5.975910112359778,0.2940680952381204,2.45196857142856,-13.52603666666668,-1.2205797450092517,-0.1506158287199317,-10.528498917487443,13.74962886146102,50.68084665876776,-0.3020950023235125
883.35,0.0,13.8,50.22456761809045,50.25783332663321,50.87398986934681,51.3589633366834,-6.065797752808989,0.2816871428571814,2.4576828571428395,-13.519370000000022,-1.4475325351363575,-0.5155804268593691,-10.517688703800427,13.74383199364884,50.67883853768846,-0.34199588564723815
883.36,0.0,13.8,50.21596460301509,50.19761222110565,50.769678311558,51.389073889447175,-6.131904047975981,0.2693061904762424,2.463397142857118,-13.51270333333336,-1.7806923477348742,-0.8591514836015891,-10.450015616866354,13.738049449697868,50.643082256281474,-0.42839331055113106
883.37,0.0,13.8,50.15531806451654,50.16418148537132,50.71203272318076,51.265098304577215,-6.161889055472271,0.2569252380953034,2.469111428571398,-13.506036666666702,-1.6130112359560214,-1.097205992508531,-10.231520599251864,13.732281247703078,50.57415764441146,-0.38039565112381346
883.38,0.0,13.8,50.0172535483876,50.170603090772666,50.72380566641656,50.91191000750317,-6.191888916687523,0.2445442857143644,2.4748257142856778,-13.499370000000043,-1.35832958801659,-1.3169313358288246,-9.9868264669179,13.72652740574492,50.455893078269995,-0.30905236671847075
883.39,0.0,13.79655932288279,49.92658534965041,50.13700870629398,50.637046643357344,50.66215797202826,-6.221911433575132,0.2321633333334254,2.4805399999999573,-13.492703333333385,-1.239196495620417,-0.7461001251631134,-9.456673341682544,13.720787941889128,50.3406996678325,-0.40863487872036014
883.4,0.0,13.7865427956128,49.90627565934067,50.044011703296746,50.40401967032979,50.565954175824224,-6.22807798050495,0.2197823809524865,2.486254285714237,-13.486036666666724,-1.144077596997438,-0.0352115144019045,-8.875947434300148,13.7150628741865,50.23006530219786,-0.538499123930767
