t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
1797.2600000000002,0.0,14.85,54.373347127556,54.40329670886086,54.61932418695229,55.26969456669914,-4.5,0.3577931473813518,2.69448286845338,-14.484309960413173,-1.41212265331668,-0.5909837296617961,-10.505574468085127,14.737146565533846,54.66641564751708,-0.324097191376163
1797.2700000000002,0.0,14.85,54.35876095423564,54.28139797468356,54.622449795520936,55.245731567672834,-4.5,0.3596132320152881,2.6990330800382205,-14.468384219866229,-1.4363695380774226,-1.334724094881513,-10.30883645443191,14.72237219939284,54.62708507302824,-0.28467701266301815
1797.2800000000002,0.0,14.85,54.38014702980471,54.19735847893117,54.64978702980471,55.17269262076056,-4.521487603305774,0.3614333166492232,2.703583291623058,-14.452458479319295,-1.5312509363295697,-1.8990187265916512,-10.064142322097426,14.707601869563089,54.59999628982529,-0.2948943300010361
1797.2900000000002,0.0,14.85,54.41973593011303,54.13247667009254,54.68937593011302,55.074820061665015,-4.551540195341833,0.3632534012831583,2.708133503207896,-14.436532738772366,-1.441361702127708,-1.4419148936172772,-9.812042553191562,14.692835588217381,54.5791021479959,-0.35039150424644105
1797.3000000000002,0.0,14.85,54.366414524106936,54.09729094678991,54.7458333699725,55.09021031726204,-4.538466533466537,0.3650734859170947,2.7126837147927367,-14.420606998225422,-1.2711489361701331,-0.540788485606587,-9.5567234042552,14.678073367574145,54.57493728953285,-0.42557274828093583
1797.3100000000002,0.0,14.85,54.27660188358735,54.073768588558586,54.8089160579565,55.15008541094176,-4.5084965034965165,0.3668935705510298,2.7172339263775744,-14.40468125767849,-1.104726591760266,0.184107365792891,-9.6057528089888,14.66331521989768,54.57734298526105,-0.4376421014190263
1797.3200000000002,0.0,14.85,54.14049647001474,54.10447957094097,54.56140504631913,54.93754943442247,-4.542914898926838,0.3687136551849649,2.721784137962412,-14.38875551713156,-0.9399325842696948,0.8332958801496873,-9.785528089887606,14.648561157498287,54.43598263042433,-0.4225990553944149
1797.3300000000002,0.0,14.85,53.98607423695773,54.15664924427104,54.19100036567564,54.61722764017584,-4.602810082355826,0.3705337398189,2.72633434954725,-14.372829776584627,-1.0923829787233217,0.4228510638300349,-9.993531914893554,14.633811192732503,54.237737871770065,-0.3996363472310951
1797.34,0.0,14.834212869083544,53.92857874903872,54.01127512945407,54.29782941297091,54.52979422199435,-4.684250312891098,0.3723538244528363,2.7308845611320907,-14.356904036037683,-1.3827459324156552,-0.4482377972469658,-10.213807259073944,14.619065338003296,54.191869378364515,-0.37323080172481227
1797.35,0.0,14.804537810969896,53.91980151243271,53.76660965906185,54.64453025890786,54.55941739553959,-4.774362953692103,0.3741739090867714,2.7354347727169284,-14.340978295490752,-1.4834519230769287,-0.9857644230770408,-10.367437500000037,14.604323605760282,54.2225897064855,-0.327905697995399
1797.36,0.0,14.774862752856246,53.890263727287895,53.74075017836304,54.65304905150863,54.67345449908312,-4.842915694768388,0.3759939937207065,2.739984984301766,-14.325052554943818,-1.502682692307693,-1.3799951923077078,-10.492437500000005,14.589586008499886,54.23937936406067,-0.2744528926990907
1797.37,0.0,14.745187694742595,53.85245075845977,53.80210707117849,54.52676800466752,54.821139113185446,-4.902895701432813,0.3778140783546416,2.744535195886604,-14.309126814396889,-1.5745480593904355,-1.113665016931689,-10.436723104975304,14.574852558765572,54.2506162368728,-0.3347124204625687
1797.38,0.0,14.715512636628926,53.8146377896316,53.86346396399399,54.40048695782631,54.96882372728787,-4.962875708097281,0.3796341629885779,2.749085407471445,-14.293201073849945,-1.6787418598593429,-0.4416150039072393,-10.270013024225053,14.560123269148022,54.261853109684935,-0.4648146322120311
1797.39,0.0,14.685837578515276,53.72286975792366,53.88092,54.32405487896183,54.90231684552038,-5.022837871596266,0.3710351724474447,2.746881799112155,-14.28376359822431,-1.6226092384519477,0.4381523096128866,-10.656953807740262,14.55022093466091,54.207540370601464,-0.47888649920818943
1797.4,0.0,14.656162520401626,53.60964789618173,53.88092,54.26744394809087,54.75064227601705,-5.082792905320959,0.3598151129323484,2.7429791697155994,-14.2759583394312,-1.4977652933832886,1.4069413233456802,-11.281173533083557,14.541540088661979,54.12716353007241,-0.4432310755958112
1797.41,0.0,14.626487462287956,53.52276888997317,53.767173700902674,54.1559796974872,54.54712042937304,-5.206736526946085,0.3485950534172441,2.7390765403190414,-14.268153080638085,-1.519346846846871,1.0157657657654893,-11.06155405405389,14.532867959818363,53.998260679434026,-0.44303964500392284
1797.42,0.0,14.596812404174306,53.44654542083438,53.60741766284468,54.02232758721646,54.32262665040265,-5.356437125748492,0.3373749939021478,2.735173910922486,-14.260347821844974,-1.6044319319319225,0.0347847847848941,-10.475968468468537,14.524204563744624,53.84972933032454,-0.45822865582951805
1797.43,0.0,14.567137346060658,53.44330669736503,53.425833589153385,54.05193386543865,54.27732584804294,-5.4638898623278855,0.3261549343870514,2.731271281525931,-14.252542563051865,-1.441370786516924,-0.7176004993756109,-9.971645443196127,14.51554991607684,53.799600000000005,-0.4015573120313879
1797.44,0.0,14.55,53.477248882067,53.23312957278095,54.16470951138387,54.32331203376818,-5.554002503128858,0.3149348748719551,2.727368652129376,-14.244737304258752,-1.1717078651686204,-1.371782771535384,-9.502232209737969,14.50690403247259,53.799600000000005,-0.3140152940882205
1797.45,0.0,14.55,53.404812415856455,53.17837096484667,54.138712370979846,54.321630351533294,-5.601244090569792,0.3037148153568508,2.7234660227328176,-14.236932045465636,-1.2575312969454744,-1.37454682023028,-9.20991987981968,14.49826692861094,53.760881525804066,-0.38678723015302885
1797.46,0.0,14.55,53.288502268760986,53.18050509598604,54.05548125654456,54.30028904013963,-5.631102264244833,0.2924947558417545,2.719563393336262,-14.229126786672524,-1.4978918377566348,-1.094126189283926,-8.994596895343014,14.4896386201924,53.70619441535781,-0.5292508851050504
1797.47,0.0,14.55,53.19787911252765,53.1752430644766,54.03072,54.31457927433192,-5.692643419572531,0.2812746963266582,2.7156607639397072,-14.221321527879416,-1.5560209685471824,-0.2236794807790066,-9.503140289565524,14.48101912293889,53.679605362834046,-0.5623217388781667
1797.48,0.0,14.55,53.11813407697968,53.16684885020839,54.03072,54.34395902427064,-5.7676340457442965,0.2700546368115538,2.711758134543149,-14.213516269086298,-1.5360509236145694,0.8996355466804673,-10.321912131802652,14.472408452593688,53.664915487864675,-0.5485099635745836
1797.4900000000002,0.0,14.55,53.02077316773372,53.17201335211267,53.83815288092201,54.2419530704226,-5.842624671916009,0.2588345772964575,2.707855505146594,-14.20571101029319,-1.662628943415167,0.9014471707560208,-10.62235353029546,14.463806624921467,53.56822311779775,-0.5457373468533195
1797.5000000000002,0.0,14.55,52.914458186939854,53.18406969014084,53.54770473751609,54.07316433802822,-5.917615298087721,0.2476145177813612,2.703952875750039,-14.19790575150008,-1.852914371557336,0.4157185778668005,-10.69746619929895,14.455213655708173,53.42984923815625,-0.5477636756850438
1797.5100000000002,0.0,14.55,52.91705524569716,53.15190916936894,53.41886682963336,54.01368060364181,-5.94,0.2363944582662648,2.7000502463534835,-14.190100492706968,-1.6478277153559358,-0.0830586766540064,-10.454332084894016,14.446629560761052,53.37537796208532,-0.4638224458432883
1797.5200000000002,0.0,14.55,52.96402955350461,53.10173206784735,53.35587855325519,53.998734232975806,-5.94,0.2251743987511605,2.6961476169569254,-14.182295233913852,-1.2732958801498255,-0.587428214731568,-10.074806491885155,14.43805435590859,53.35509360189574,-0.3430379765699432
1797.5300000000002,0.0,14.55,52.9616576825706,52.97370377799421,53.35795567672832,53.8957749756573,-5.897699775952238,0.2139543392360642,2.69224498756037,-14.17448997512074,-1.2158698372966108,-1.0228410513140918,-9.547959949937496,14.429488057000505,53.29727302823761,-0.3582096090038369
1797.5400000000002,0.0,14.54134730538924,52.9387365530672,52.81325587147036,53.38712802336902,53.7561644595911,-5.837953696788699,0.2027342797209678,2.688342358163815,-14.16668471632763,-1.2959699624530596,-1.4283479349186146,-8.957221526908684,14.420930679907682,53.22382122687442,-0.4323442819630988
1797.5500000000002,0.0,14.521387225548912,52.920737465366855,52.74167030271934,53.3292699435608,53.78990796305799,-5.7779774718398125,0.1915142202058636,2.684439728767257,-14.158879457534514,-1.3130087390761511,-0.6446317103615794,-9.0666416978778,14.41238224052214,53.19539641867625,-0.5030003988492663
1797.5600000000002,0.0,14.501427145708597,52.9053654797332,52.71751432529504,53.22496004104673,53.91617784504869,-5.717902377972475,0.1802941606907672,2.6805370993707016,-14.151074198741403,-1.303021223470662,0.6487515605492684,-9.476129837702857,14.40384275475703,53.19100442278092,-0.5721657059897514
1797.5700000000002,0.0,14.481467065868282,52.75332997249328,52.67648208552142,53.06531992498138,53.721941385346575,-5.7,0.1690741011756709,2.6766344699741462,-14.143268939948294,-1.341902377972458,0.8619148936170533,-9.987596996245236,14.395312238546557,53.05426834208567,-0.5299835185843788
1797.5800000000002,0.0,14.461506986027969,52.54355752938256,52.62832004501131,52.88230417104295,53.392298974744016,-5.7,0.1578540416605746,2.672731840577592,-14.135463681155183,-1.4019774718397946,0.6065957446808725,-10.543291614518102,14.38679070784597,52.861620180045215,-0.43951084071284546
1797.59,0.0,14.441546906187638,52.46302272838004,52.55682771254572,52.93512966626058,53.27842320097443,-5.74213466334163,0.1512631911366088,2.669684202215848,-14.12431563988526,-1.4130087390761512,0.0790636704117518,-10.27304619225945,14.375200401652181,52.80835082704019,-0.42925923138509114
1797.6,0.0,14.421586826347324,52.43695695493303,52.47550249939104,53.087353783191126,53.25548532034106,-5.801985037406462,0.1554738282586375,2.6686315429353407,-14.105367772836132,-1.403021223470662,-0.5651310861422998,-9.648826466916375,14.356432928488434,52.813824639464066,-0.45338808000465763
1797.61,0.0,14.401626746507008,52.44572993329911,52.40065817342232,53.17193108260643,53.35327000513071,-5.82,0.1596844653806661,2.667578883654833,-14.086419905787004,-1.4349186483103693,-0.8891989987483664,-9.309849812265412,14.33766724370312,52.842897298614645,-0.4817023717235488
1797.62,0.0,14.381666666666693,52.473179907644926,52.3292882401232,53.22024303745506,53.51577385325795,-5.82,0.1638951025026947,2.6665262243743264,-14.067472038737874,-1.484981226533132,-1.0744305381725887,-9.094580725907532,14.318903354327533,52.88462125962028,-0.5118318556109659
1797.63,0.0,14.361706586826363,52.47083614711034,52.29148251688767,53.14669065799352,53.55818636977734,-5.777938453840395,0.1681057396247263,2.6654735650938184,-14.048524171688731,-1.472034956304623,-0.797915106117401,-9.009026217228469,14.300141267429188,52.86679892294221,-0.5491850244157261
1797.64,0.0,14.35,52.455844903677765,52.26792484863648,53.021406695021305,53.54961994495872,-5.717893420065092,0.1723163767467549,2.664420905813312,-14.029576304639605,-1.4320848938826525,-0.3235081148564968,-8.979063670411989,14.2813809901121,52.82369909807357,-0.589634058185033
1797.65,0.0,14.35,52.34506972722853,52.31593841695076,52.93952795421338,53.36448525572347,-5.740913064594408,0.1765270138687835,2.663368246532804,-14.010628437590476,-1.4514346519779526,0.1273610415622034,-9.59170756134173,14.26262252951692,52.74125533852904,-0.5502984083236555
1797.66,0.0,14.35,52.19392506088652,52.3941166926449,52.875942956648814,53.10493338041892,-5.799193783389974,0.1807376509908151,2.662315587252296,-13.991680570541332,-1.4965022533800771,0.5680220330496442,-10.483044566850417,14.243865892821235,52.642229522649785,-0.4763607988947708
1797.67,0.0,14.35,52.113093433066815,52.2972057415528,52.81709602785661,53.03648163012637,-5.839876352395655,0.1849482881128438,2.661262927971789,-13.972732703492204,-1.5274906367041214,0.2382471910111974,-10.515625468164776,14.225111087239824,52.56596920815064,-0.44754537440937986
1797.68,0.0,14.35,52.07003952540626,52.10622302295598,52.760794763992806,53.070703966984766,-5.870788253477564,0.1891589252348724,2.660210268691282,-13.953784836443074,-1.5524594257178532,-0.4209288389513218,-10.181043695380769,14.206358120024822,52.50194031983496,-0.4380220190040108
1797.69,0.0,14.35,52.04930352648596,52.01787410594383,52.73624352648596,53.019173240487504,-5.90104947526234,0.193369562356901,2.6591576094107747,-13.934836969393944,-1.357326658322966,-0.5640901126408182,-9.901787234042608,14.187606998466002,52.45564859985081,-0.3998684494350432
1797.7,0.0,14.35,52.03759499626959,51.97103998507835,52.72453499626959,52.93295588162151,-5.931034482758609,0.1975801994789326,2.6581049501302667,-13.915889102344805,-1.0669637046307356,-0.4839899874843408,-9.646468085106337,14.168857729891004,52.416531464809765,-0.34932759522792156
1797.71,0.0,14.35,52.02971156638247,51.9219525310597,52.65155646772233,52.921116706455535,-5.8991352926888805,0.2017908366009612,2.65705229084976,-13.896941235295674,-1.1058697279760326,-0.5928624906413676,-9.279800349388593,14.1501103216656,52.381084317905014,-0.4065630433390972
1797.72,0.0,14.35,52.02345578075518,51.87190624604144,52.55250652862368,52.94092669427526,-5.840840417779969,0.2060014737229898,2.6559996315692525,-13.877993368246546,-1.2855552782629944,-0.7825305714998273,-8.86552533067143,14.131364781193895,52.3471988124239,-0.5098784379803316
1797.73,0.0,14.35,51.96333123583936,51.80213259526263,52.502006261586,52.91426701338827,-5.82,0.2102121108450215,2.6549469722887444,-13.859045501197404,-1.3679079079079228,-0.344634634634371,-9.13419919919941,14.112621115918584,52.29543427651906,-0.5424073480312789
1797.7400000000002,0.0,14.337500000000029,51.874072739443925,51.72168975283218,52.4777632131823,52.862475046344,-5.82,0.2144227479670501,2.6538943130082373,-13.840097634148274,-1.4079479479479613,0.3660760760763127,-9.699764764764954,14.09387933332125,52.2340001879506,-0.5441639412516811
1797.7500000000002,0.0,14.302583798882717,51.75991668903812,51.71090680586625,52.27509708675138,52.80292226199358,-5.82,0.2186333850890787,2.65284165372773,-13.821149767099143,-1.5003448275862026,0.4193103448275947,-9.852533733133434,14.075139440922532,52.137210710912335,-0.5576082812350719
1797.7600000000002,0.0,14.267667597765405,51.63544241610748,51.728992811334805,51.99848759134995,52.74015318419095,-5.82,0.2228440222111073,2.651788994447223,-13.802201900050015,-1.6152873563217758,0.1894252873564485,-9.827546226886572,14.056401446282432,52.0257690007458,-0.5760855422136757
1797.7700000000002,0.0,14.232751396648068,51.60992487028879,51.642706255506624,51.92664487028879,52.63580295154187,-5.922042304886902,0.2270546593331389,2.650736335166715,-13.783254033000874,-1.5381802252815968,-0.0931564455569564,-9.624315394242794,14.03766535700053,51.95376973690652,-0.5515642490851337
1797.7800000000002,0.0,14.197835195530756,51.62773201664218,51.51072387665201,51.94445201664219,52.51324788546258,-6.067921225382877,0.2333389816383728,2.65,-13.763989833050928,-1.377979974968699,-0.3985381727159178,-9.343964956195222,14.018714748673695,51.899038948849736,-0.508438997016232
1797.7900000000002,0.0,14.162918994413443,51.621771612077794,51.45914311156602,51.9763659979529,52.48066455475946,-6.080329048843219,0.2444504014000308,2.65,-13.743989277479944,-1.4139340988517228,-0.6578681977034455,-9.137596105841238,13.999267740072275,51.88448631908905,-0.5247786043376543
1797.8000000000002,0.0,14.128002793296108,51.60315339303992,51.45038159672466,52.015792814739,52.49599720573183,-6.018632390745498,0.2555618211616967,2.65,-13.723988721908944,-1.5337543684474,-0.8975087368948,-8.962858212680874,13.979831125000022,51.89133125255886,-0.5665425162806553
1797.8100000000002,0.0,14.093086592178796,51.51607394500001,51.445497815,51.979846720000005,52.46474504,-6.020934766308415,0.2666732409233546,2.65,-13.70398816633796,-1.5315798698046854,-0.5124511767648903,-8.815696044066046,13.960404946868676,51.85154088,-0.6281232825995157
1797.8200000000002,0.0,14.058170391061484,51.39944394500005,51.442287815,51.91136672000003,52.41338504000002,-6.0509272681829325,0.2777846606850125,2.65,-13.683987610766977,-1.4764972458687944,0.1435327991989019,-8.68049323985977,13.94098924930853,51.791620880000025,-0.6982984552964273
1797.8300000000002,0.0,14.023254189944172,51.28026198924739,51.2944711290324,51.78624543010763,52.21817451612921,-6.0600000000000005,0.2888960804466705,2.65,-13.663987055195992,-1.4180224719101238,0.2000749063670791,-9.105250936329462,13.921584076169676,51.64478826612916,-0.6202586744072242
1797.84,0.0,14.0,51.15997850928643,51.08423652492672,51.63667553763443,51.96087246334315,-6.0600000000000005,0.3000075002083364,2.65,-13.643986499624994,-1.3580973782771462,0.0003245942571537,-9.769420724094964,13.902189471523194,51.46044075879769,-0.47884933092117116
1797.85,0.0,14.0,51.18783757190122,51.07301886485108,51.65080361415116,51.8600873351998,-6.099589216944758,0.3111189199699943,2.65,-13.62398594405401,-1.4134001001502086,-0.0879619429143651,-9.959514271407114,13.882805479662405,51.44293684652582,-0.4594722225128324
1797.86,0.0,14.0,51.29459247136673,51.16779107151944,51.752111835072505,51.84265796385849,-6.161206675224592,0.3222303397316522,2.65,-13.603985388483023,-1.5185578367550914,-0.1280220330495586,-9.944491737606414,13.86343214510401,51.51428833545429,-0.49289416137303094
1797.87,0.0,14.0,51.34316485618728,51.20129931772575,51.75466753177261,51.878582836120366,-6.221713904634815,0.3333417594933102,2.65,-13.58398483291204,-1.290953807740507,0.0140274656678067,-10.15703870162282,13.84406951258937,51.544428635451496,-0.3990644923139169
1797.88,0.0,14.0,51.36535214715718,51.20702507023411,51.71244010702343,51.93870323745818,-6.28173391130374,0.3444531792549761,2.65,-13.563984277341042,-0.9214157303370138,0.2337528089888026,-10.466651685393312,13.824717627085692,51.555880140468226,-0.2509577465529033
1797.89,0.0,14.0,51.38753943812707,51.21275082274247,51.67021268227428,51.99882363879595,-6.341753917972622,0.355564599016634,2.65,-13.543983721770058,-0.7680480480480548,0.0937362362362692,-10.773255755755722,13.80537653378734,51.56733164548494,-0.13849337841629422
1797.9,0.0,14.0,51.40246780170254,51.28778223334994,51.61108511767657,52.08579434151218,-6.33914606741575,0.366676018778292,2.65,-13.523983166199075,-0.7079879879880184,-0.2015590590589099,-11.078561061060906,13.78604627811698,51.59678237356031,-0.041413658602832276
1797.91,0.0,14.0,51.41425548322484,51.392799759639416,51.5446454581873,52.18438222333496,-6.309183520599251,0.3777874385399578,2.65,-13.503982610628077,-0.7774531835206067,-0.2130411985018662,-11.35889887640451,13.766726905726868,51.634020731096626,-0.021121543769739987
1797.92,0.0,14.0,51.29475167683682,51.29311625091542,51.4779120673664,52.033711383939625,-6.381150658215482,0.3888988583016157,2.65,-13.483982055057092,-0.9022971285892656,-0.1031785268414463,-11.628561797752814,13.74741846250015,51.52487284476456,-0.033660103728482105
1797.93,0.0,14.0,51.11924764949978,51.10612088845513,51.41105339028563,51.7767233439104,-6.498166747927785,0.4000102780632737,2.65,-13.463981499486108,-1.1811113892364715,-0.1119324155193863,-10.892317897371967,13.728120994552038,51.35328631803774,-0.2378033222364908
1797.94,0.0,13.990462023101186,50.923920397047794,50.991384591499184,51.37786891829984,51.631978259099085,-6.54,0.4111216978249317,2.65,-13.443980943915124,-1.5265431789735344,-0.1720075093867016,-9.72085356695932,13.708834548231131,51.23128804148648,-0.5248471236698249
1797.95,0.0,13.955460273013664,50.71803594807845,50.91513109188091,51.36261821837618,51.54701007381016,-6.54,0.4222331175865975,2.65,-13.423980388344123,-1.4340559440559122,-0.1865009990009984,-9.286023976023964,13.689559170120656,51.13569883303642,-0.558087518284854
1797.96,0.0,13.920458522926166,50.698920080381775,50.738967269530384,51.40150073348402,51.54934726450638,-6.51922097378278,0.4277066120621948,2.6488533060310973,-13.407706612062196,-1.154335664335622,-0.1815059940059932,-9.166143856143838,13.673549406719893,51.097183836975645,-0.48281382247553695
1797.97,0.0,13.885456772838667,50.76450159256463,50.51749527756862,51.464932032152674,51.591276428033126,-6.4892584269663125,0.4200873830329337,2.6450436915164666,-13.400087383032934,-1.3882152690863323,-0.8269211514392472,-8.448110137672145,13.665104149340866,51.08455133257976,-0.6029088419102142
1797.98,0.0,13.850455022751149,50.56385562729278,50.22198473954517,51.424983462949385,51.63243314746881,-6.439501831501841,0.4124681540036672,2.6412340770018337,-13.392468154003668,-1.843784730913797,-1.7530788485610165,-7.471889862327577,13.656663233879106,50.96081424431404,-0.8073326625562306
1797.9900000000002,0.0,13.81545327266365,50.24774899975547,49.89436429444855,51.34019989728541,51.67325486426999,-6.380893772893787,0.4048489249744061,2.637424462487203,-13.384848924974406,-2.3824712930605023,-0.4026160758857953,-7.50897653519728,13.648226668390564,50.78889201393986,-1.1230476153791853
1798.0000000000002,0.0,13.780451522576152,50.10030151924549,49.93741331633947,51.23526303849098,51.55419668111144,-6.458873239436554,0.397229695945145,2.6336148479725723,-13.377229695945145,-2.956610084872714,1.918901647528802,-7.97827259111335,13.639794460946943,50.706793638796846,-1.4862319669480868
1798.0100000000002,0.0,13.745449772488657,50.04247842467503,50.17743370889612,51.11961684935005,51.35017934743829,-6.612522407170185,0.3896104669158838,2.629805233457942,-13.369610466915884,-2.77698047070614,2.4976664997496525,-9.54955433149692,13.631366619635756,50.67242708258987,-1.2482952294233591
1798.0200000000002,0.0,13.710448022401131,50.14709168004012,50.21882621865597,50.876143209628886,51.18556799899699,-6.742899275181188,0.3819912378866174,2.6259956189433087,-13.361991237886617,-2.271221832748964,2.322403605408057,-11.59762643966014,13.622943152560328,50.60690727683049,-0.7502745822904378
1798.0300000000002,0.0,13.675446272313636,50.32417292377129,50.17160455366098,50.57564170511538,51.038536905717166,-6.862869282679304,0.3743720088573562,2.622186004428678,-13.354372008857355,-1.8049438202247328,0.7262247191011928,-11.964956304619236,13.614524067839843,50.527489022066206,-0.372121546687764
1798.0400000000002,0.0,13.65,50.38211513434294,50.144923786028336,50.59484754763061,50.90655731314123,-6.9,0.3667527798280951,2.618376389914048,-13.346752779828096,-1.3555056179777203,-1.4760224719091704,-11.615393258427115,13.60610937360934,50.50711094528578,-0.04509606578893621
1798.0500000000002,0.0,13.65,50.388387728383,50.12715143624817,50.75270783097215,50.78110543234001,-6.9,0.3591335507988286,2.614566775399414,-13.33913355079883,-1.0206783479348638,-1.5315444305380053,-10.852588235293936,13.597699078019739,50.51233810698584,-0.04232296163943086
1798.0600000000002,0.0,13.65,50.40831337579617,50.12874268535032,50.82986938598725,50.77840143184712,-6.7619693094629305,0.3515143217695675,2.610757160884784,-13.331514321769568,-0.7353216520650145,-0.6604555694616234,-9.911411764705663,13.589293189237893,50.53633171974521,-0.17950990271551914
1798.0700000000002,0.0,13.65,50.43557452229299,50.140737589808914,50.8636732076433,50.84164729171973,-6.547135549872206,0.3438950927403064,2.606947546370153,-13.323895092740306,-0.4994731585518169,-0.3929987515605496,-9.605495630461924,13.580891715446576,50.570408152866236,-0.1744153880441576
1798.0800000000002,0.0,13.65,50.36355672854999,50.17107484194679,50.88234620170597,50.853253798294034,-6.438739684921272,0.3362758637110453,2.6031379318555223,-13.316275863711043,-0.2847415730337997,-0.3830112359550605,-9.570539325842711,13.57249466484452,50.567557892624194,-0.10863306271881948
1798.09,0.0,13.65,50.24651708981437,50.20973013547415,50.89415754139488,50.84144245860512,-6.378724681170308,0.3286566346817787,2.599328317340889,-13.308656634681778,-0.0871188986232425,-0.467421777221551,-9.416628285356657,13.564102045646438,50.54796180632213,-0.05678284236049869
1798.1,0.0,13.65,50.326515058708345,50.24407689823873,50.73113000978483,50.59771818003927,-6.279355311355356,0.3210374056525176,2.5955187028262587,-13.301037405652515,0.1031188986233236,-0.5925782227785024,-9.211371714643256,13.555713866083055,50.474860036692796,-0.010946265019499857
1798.11,0.0,13.65,50.49298276908013,50.276532866927575,50.49137462818019,50.252219158512936,-6.1621391941392485,0.3134181766232565,2.591709088311628,-13.293418176623256,-0.3895980024968541,0.3361722846441514,-8.971468164794016,13.547330134401113,50.3782773556752,-0.3092918491595133
1798.12,0.0,13.65,50.418400000000176,50.15730855614991,50.47084716577532,50.40977133689802,-6.100327617097541,0.3057989475939954,2.5878994737969974,-13.285798947593996,-1.1736179775277544,1.7144494382016573,-8.716786516854041,13.538950858863403,50.36408176470586,-0.7544426633747079
1798.13,0.0,13.65,50.21459047619056,49.956768703845256,50.56784742042267,50.83700841354706,-6.0696135142052885,0.2981797185647289,2.5840898592823645,-13.27817971856473,-1.504439158738107,1.7207636454682027,-8.727443665498248,13.53057604774878,50.39405375350139,-0.8645826789100092
1798.14,0.0,13.645600676818969,50.029187164703046,49.75763409375796,50.73019998495852,50.91667129105044,-6.0600000000000005,0.2905604895354677,2.5802802447677338,-13.270560489535468,-1.6396419629443848,1.134884827240999,-8.852631447170728,13.522205709352212,50.35842313361749,-0.8301188922946654
1798.15,0.0,13.625694237085716,49.85215031336189,49.55913823013302,50.92225814489832,50.838345896214655,-6.0600000000000005,0.2829412605062066,2.576470630253103,-13.262941260506206,-1.911205992509253,0.0036479400753622,-8.904012484394501,13.513839851984764,50.29297314615198,-0.7959093951929141
1798.16,0.0,13.605787797352454,49.73101691629958,49.47424519823789,50.841120704845856,50.87745356828192,-6.0600000000000005,0.2753220314769401,2.5726610157384697,-13.25532203147694,-2.240794007490747,-1.3596479400753625,-8.9239875156055,13.505478483973643,50.23095909691631,-0.761808102538477
1798.17,0.0,13.585881357619202,49.63464883015177,49.43967838472835,50.638957219774895,50.96858425844344,-6.0600000000000005,0.27,2.5681335714285725,-13.246410714285718,-2.4554793491865,-1.0036370463077726,-9.090971214017545,13.49576255171385,50.170467173274616,-0.8456518959927232
1798.18,0.0,13.565974917885953,49.5832182947315,49.42120738610334,50.5292562484093,50.80222090099279,-6.138855390904373,0.27,2.5619430952380977,-13.234505952380957,-2.620685857321617,0.0927334167707318,-9.321259073842254,13.48290028987996,50.08397570755923,-0.9802846321059852
1798.19,0.0,13.5460684781527,49.55598490201072,49.41140336472385,50.46934278442357,50.49720690252003,-6.26149207971374,0.27,2.555752619047623,-13.222601190476198,-2.319687890137496,0.1712784019976216,-10.66513607989952,13.470039112495233,49.98348448841954,-0.6839904516390893
1798.2,0.0,13.526162038419436,49.557686223444136,49.34892256435895,50.26350807298188,50.403479905023744,-6.279435423432438,0.27,2.549562142857144,-13.21069642857143,-1.8203121098625048,-0.1832784019976217,-12.482863920100485,13.457179022668914,49.893399191452176,-0.2043296502176628
1798.21,0.0,13.506255598686185,49.57266247938014,49.26227422644344,49.99072626843304,50.40668910272432,-6.249457906570092,0.27,2.5433716666666686,-13.19879166666667,-1.4355419274092271,0.1229261576971819,-12.382615769712046,13.444320023521916,49.80808801924524,-0.12212791232052023
1798.22,0.0,13.486349158952937,49.52260694198628,49.295518643067794,49.935069321533895,50.37166509341203,-6.280235121234336,0.27,2.5371811904761934,-13.186886904761913,-1.1001226533167168,0.7136645807257824,-11.456458072590934,13.431462118186813,49.781214999999996,-0.21107807445273963
1798.23,0.0,13.46644271921967,49.442646273353,49.3838962241888,49.9792581120944,50.31905939036381,-6.339015429830987,0.27,2.530990714285714,-13.174982142857145,-0.7162471910110838,1.31387765293406,-10.875228464419312,13.418605309807916,49.781215,-0.23253995340009817
1798.2400000000002,0.0,13.45,49.38148576942612,49.38926867445405,50.05623570340272,50.27098345352972,-6.241958184599794,0.27,2.5248002380952395,-13.163077380952384,-0.3117528089886288,1.9181223470663693,-10.44077153558038,13.405749601541348,49.774493400203156,-0.22528443743554638
1798.2500000000002,0.0,13.45,49.33040400203152,49.35014221432202,50.15079131538846,50.22533591670902,-6.0583783783785154,0.27,2.5186097619047643,-13.151172619047625,-0.3964114114114253,0.6971021021020081,-9.963648648648626,13.392894996555075,49.764168362112756,-0.19895547532583857
1798.2600000000002,0.0,13.45,49.39352309304056,49.37046457969564,50.1502797256174,50.26178712397101,-5.980222329627862,0.27,2.512419285714289,-13.139267857142864,-0.6917067067066045,-1.3099049049042095,-9.468153153153326,13.380041498028946,49.79401363058115,-0.16441319806636917
