t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
529.9,0.0,18.25,66.41695549112728,66.38010213446674,66.84138579355148,67.45256358910311,-1.3237705735684782,0.2923392924115635,2.949343417927261,-17.89335166895866,-1.8685394932928736,-0.2791902632811236,-9.461977148541507,18.13714759293159,66.77275175206216,-0.6677289864126116
529.91,0.0,18.25,66.31278123809555,66.17981590476224,66.93148580952361,67.33727057142856,-0.9347431421467892,0.285838479809994,2.938342042755375,-17.873349168646136,-1.9835933568160948,-1.132239557121073,-8.705385002512953,18.115522849233678,66.6903383809525,-0.7321648059027475
529.92,0.0,18.25,66.12720730325857,65.97922442606561,67.04840811528794,67.3469247067669,-0.6392388582882121,0.2793376672084246,2.927340667583488,-17.853346668333614,-2.361046804224494,-1.157403120281633,-9.1029693004498,18.09390339799869,66.62544113784476,-0.7961346553691185
529.9300000000001,0.0,18.25,66.02928484000007,65.81654155499898,66.9990103249978,67.43869579500168,-0.4589684526774072,0.2728368546067812,2.916339292411476,-17.833344168020865,-2.7430807453432697,-1.0198409937826685,-9.4888894409949,18.072289258220128,66.57088312874964,-0.8803287708922288
529.94,0.0,18.24372752696757,66.03784484000008,65.69991155499899,66.7475603249978,67.63022579500168,-0.36,0.2663360420052117,2.905337917239589,-17.813341667708343,-3.1654409937899377,0.5503453416190625,-9.772119254659136,18.050680448978518,66.52888562874963,-1.1425757385469302
529.95,0.0,18.20377546943663,65.86235424083502,65.6007700523555,66.64095570680675,67.52522387434242,-0.36,0.2598352294036423,2.8943365420677027,-17.79333916739582,-3.499127263580836,1.8647484909441936,-10.019195171026018,18.029076989440416,66.40732596858491,-1.3539184516313587
529.96,0.0,18.16382341190568,65.4632717177752,65.52287426576896,66.71031496883586,67.05998328596253,-0.3735048713465119,0.2533344168020729,2.883335166895816,-17.773336667083303,-2.930716800806334,0.5770221328001901,-9.898470824950016,18.00747889885984,66.18911105958564,-1.0474027983986174
529.97,0.0,18.12387135437473,65.21117620189902,65.44919318340827,66.70342675662164,66.78363772113941,-0.4034823882089218,0.2468336042005034,2.872333791723929,-17.75333416677078,-2.4013344930429,-0.643563618286343,-9.774361332008915,17.985886196578488,66.03685846576708,-0.7614873973181422
529.98,0.0,18.083919296843785,65.14166095952012,65.38074740629673,66.60182755622172,66.74192857571207,-0.4468661181751191,0.240332791598934,2.861332416552042,-17.73333166645826,-2.2174378727649184,-1.2698061630167643,-9.620285785289528,17.964298902026222,65.96654112443765,-0.6579298933809328
529.99,0.0,18.04396723931284,65.17284206723548,65.34801604616158,66.43315174109358,66.68007638735565,-0.5067015706804645,0.2338319789973645,2.8503310413801555,-17.713329166145737,-2.0459725000004445,-1.7500525000099287,-9.533252499994122,17.942717034721536,65.90852156046157,-0.5635821789195715
530.0,0.0,18.00401518178189,65.32961075765144,65.35982738585045,66.18081857501309,66.5931019769194,-0.6333216432855395,0.2273311663957951,2.8393296662082688,-17.693326665833215,-2.000972500000445,-0.7450525000099286,-10.128252499994122,17.921140614272016,65.8658396738586,-0.5629273507015098
530.01,0.0,17.96406312425094,65.36708406544393,65.36246349033219,66.00225664848803,66.48357628160662,-0.8437424849690405,0.2208303537942256,2.828328291036382,-17.673324165520693,-1.924200000003952,0.2057999999960482,-10.654337500001729,17.899569660374837,65.8038451214677,-0.5564017387328586
530.02,0.0,17.924111066719995,65.25992491819508,65.35397563708476,65.91313418938996,66.34670964799173,-1.040549999999294,0.2143295411926561,2.817326915864496,-17.653321665208175,-1.5242000000039515,0.6057999999960483,-10.479337500001728,17.87800419281724,65.71843609816537,-0.49015156133895965
530.03,0.0,17.884159009189048,65.19562731670443,65.30039511715755,65.87309987906282,66.25390018140575,-1.220549999999294,0.213083155978339,2.8089722813405538,-17.631264391394705,-1.169906918237913,0.8965987421463726,-10.26551194969148,17.854893271816668,65.65575562358264,-0.4337713314435334
530.04,0.0,17.85,65.18700045855378,65.18824596119916,65.8968237389771,66.21831439153434,-1.346836581708944,0.2223141619015565,2.805895279366148,-17.605109874612257,-1.2805987421374263,0.0764729559817951,-9.656706918244154,17.82869500559481,65.62259613756609,-0.47779989706150217
530.05,0.0,17.85,65.17117042260566,65.06635055763947,65.80764302575653,66.15295522380599,-1.4068065967015235,0.2315451678247739,2.8028182773917423,-17.57895535782981,-1.425614906828966,-0.7076422360213646,-9.132300621116382,17.802501929037884,65.5495298074519,-0.5243269762976752
530.0600000000001,0.0,17.85,65.14655426856689,64.93256711177656,65.58074630157306,66.05127980495018,-1.3953723138421947,0.2407761737480963,2.799741275417301,-17.55280084104706,-1.8728198757775807,-1.1747229813676958,-9.350934161491262,17.776314065086225,65.42778687171668,-0.5928507734692021
530.07,0.0,17.85,65.0834963070013,64.76243764764332,65.41721845502045,66.08925631198782,-1.295422288854941,0.2500071796713138,2.796664273442896,-17.52664632426461,-2.3137735849060728,-1.4423899371049944,-9.59593207547226,17.750131436811877,65.33810218041323,-0.6760210958983185
530.08,0.0,17.85,64.97364332917957,64.54806436082615,65.33082922003442,66.29723039621344,-1.1954722638676871,0.2592381855945312,2.793587271468489,-17.500491807482163,-2.691132075470437,0.3186163521953751,-10.109139622639796,17.723954067417672,65.2874418265634,-0.9081932199754881
530.09,0.0,17.85,64.84032273149629,64.43497846332563,65.31725223697337,66.31836312977026,-1.14,0.2684691915177487,2.790510269494084,-17.47433729069971,-2.998069565219724,1.7864695652256848,-10.572027329192398,17.697781980239352,65.22772914039139,-1.0938487972531945
530.1,0.0,17.85,64.67767420842965,64.44847331895124,65.39467009293087,66.10599671755661,-1.14,0.2777001974409661,2.787433267519678,-17.448182773917264,-2.6850260869592524,0.6734260869662299,-10.59190310558989,17.67161519874619,65.1567035844671,-0.869976344832298
530.11,0.0,17.85,64.51502568536301,64.46196817457687,65.47208794888834,65.89363030534295,-1.1133733133431516,0.2869312033641835,2.7843562655452723,-17.422028257134812,-2.4148641167573017,-0.4053120281760239,-10.556399094117609,17.645453746541886,65.08567802854279,-0.6724526468406418
530.12,0.0,17.85,64.37852187248967,64.30136799698681,65.43312289658579,65.77058220381524,-1.053403298350913,0.296162209287401,2.7812792635708665,-17.395873740352364,-2.580943633616997,-1.1350553598322624,-9.957506290896282,17.61929764736552,64.97089874246937,-0.7429796852817437
530.13,0.0,17.85,64.27646363955782,63.911398117468245,65.24082369979838,65.76521071787145,-0.9668532866787688,0.3053932152106184,2.7782022615964603,-17.369719223569913,-2.7142151018393847,-1.6856159960346404,-9.495360158960358,17.593146925092466,64.79847404367398,-0.8004261459742268
530.14,0.0,17.841408806902702,64.2047398655377,63.74387466633517,65.02062605577578,65.73831203685235,-0.8468832791805677,0.3146242211338358,2.7751252596220546,-17.343564706787465,-2.560216095381461,-0.6672354694580485,-10.2305812220498,17.567001603735346,64.67688815612524,-0.743337791735187
530.15,0.0,17.786861549142213,64.17170201693217,63.86004000498043,64.76484916334583,65.68395944721098,-0.7136250000004007,0.3238552270570533,2.772048257647649,-17.317410190005017,-2.380812783094385,0.3122496225408191,-10.886036738803748,17.540861707444964,64.62013765811736,-0.6857452910616213
530.16,0.0,17.732314291381723,64.10126069930058,64.00080148851166,64.72506482018007,65.46625627872085,-0.5636250000004007,0.3330862329802707,2.768971255673243,-17.291255673222565,-1.9429667841006424,0.8960442878658098,-10.730022647208274,17.514727260511286,64.57334582167829,-0.6230240157658076
530.17,0.0,17.67776703362123,63.98154041958068,64.17396832167795,64.96985003496451,65.03333919580514,-0.3870982254441414,0.3423172389034882,2.7658942536988373,-17.265101156440117,-1.5413416149075685,1.2835031056016657,-10.5533291925497,17.48859828736439,64.53967449300707,-0.5551802819377034
530.1800000000001,0.0,17.62321977586012,63.83651182704187,64.13814110972017,65.01715052236776,64.85941257185834,-0.1771507123199026,0.3515482448268106,2.7628172517243965,-17.23894663965737,-1.4568695652172745,-0.0481739130453211,-10.19556521739081,17.462474812575135,64.46280400774702,-0.44248380144334515
530.19,0.0,17.568672518099632,63.65786648837643,63.82470946763049,64.80213427642911,65.02950004998891,0.0062337662350494,0.360779250750028,2.7597402497499908,-17.21279212287492,-1.4037727385995369,-1.3254871667081571,-9.832770994268651,17.436356860857337,64.32855257060623,-0.34673795248539
530.2,0.0,17.51412526033914,63.60451718000098,63.678790160000666,64.62289930999886,65.06419191999873,0.1560839160847261,0.3700102566732455,2.756663247775585,-17.18663760609247,-1.667914278593719,-2.053122352352509,-9.41911537503248,17.410244457066995,64.24259964249981,-0.4223818223820767
530.21,0.0,17.45957800257865,63.71793718000098,63.75583016000066,64.49128930999886,64.91867191999873,0.2928000000004365,0.3792412625964629,2.753586245801179,-17.16048308931002,-1.933037371455625,-2.518527715088081,-9.068063707045944,17.384137626204424,64.2209321424998,-0.5161485296506574
530.22,0.0,17.40503074481816,63.72756126126029,63.69459690690505,64.32745852852696,64.82271429429406,0.4128000000004365,0.3884722685196803,2.750509243826773,-17.134328572527572,-2.2089340356150164,-0.1056859794395834,-9.40415600702193,17.358036393415013,64.14308274774659,-0.8088323680888847
530.23,0.0,17.35048348705767,63.59903273273208,63.44932163163039,64.12074181181076,64.79272430430416,0.5063934016498225,0.3806377737671756,2.751221159943412,-17.115346080679057,-2.447773584905684,2.074603773584935,-9.72177358490564,17.33923800076447,63.99045512011935,-1.0676860357982727
530.24,0.0,17.3,63.45424864918311,63.34672662048514,64.07066394854075,64.70263951509106,0.566378405398923,0.3694188088386466,2.7526845031949594,-17.097785961660488,-2.3119245283025123,1.903534591195756,-9.852591194967951,17.321894440886304,63.89356968332501,-0.9844790883614584
530.25,0.0,17.3,63.28800421573464,63.43249604156366,64.22737844631385,64.53321843641747,0.6131751186611012,0.3581998439101175,2.7541478464465063,-17.080225842641923,-2.2037549701777484,1.5217693837173585,-9.910904572569674,17.304558715087655,63.87027428500741,-0.8996312166139289
530.26,0.0,17.3,63.13408545454563,63.40156383838409,64.20861404040438,64.43458939393939,0.6431526355233409,0.3469808789815886,2.7556111896980537,-17.062665723623354,-2.33794980119141,-0.7048707753241401,-9.334363817103572,17.287230846936684,63.79471318181838,-0.8004152515102622
530.27,0.0,17.3,62.99790363636415,63.202695151515904,63.93733121212224,64.4378318181818,0.6468665667167056,0.3357619140530595,2.757074532949601,-17.04510560460479,-2.455902917505584,-2.7422912474832484,-8.90514336014811,17.26991086008545,63.643940454546026,-0.693125494911314
530.28,0.0,17.3,62.94102599198373,63.021108737475735,63.79929679358698,64.45535474949881,0.6168815592204159,0.3245429491245305,2.758537876201148,-17.02754548558622,-2.410631287726825,-2.8781061368195258,-9.956451207232623,17.2525987782702,63.55419656813631,-0.5046963641016997
530.29,0.0,17.3,62.98927248496973,62.86243138276621,63.83789398797579,64.49180765531047,0.6130838323353163,0.3133239841960015,2.7600012194526955,-17.009985366567655,-2.3613394632214177,-2.756995526859777,-10.887263916502086,17.235294625311706,63.54535137775555,-0.35986878927041
530.3,0.0,17.3,62.95811197102216,62.797213694728775,63.87644515113653,64.36209363977126,0.6430239520957763,0.3021050192674725,2.761464562704243,-16.992425247549086,-2.2768464214720754,-0.3862201789517532,-10.763009443341288,17.21799842511555,63.498466114164685,-0.5968206924312942
530.3100000000001,0.0,17.3,62.82339301024096,62.85388119410499,63.9149362827883,64.01567345490531,0.7250638617592818,0.290886054338816,2.7629279059558067,-16.97486512853032,-2.1476483903425505,1.746783199195392,-10.598558853119204,17.200710201672276,63.40197098550989,-0.8001186108454234
530.32,0.0,17.3,62.68749674861882,62.912975223282096,63.84343551931549,63.82000880080283,0.8753268219389325,0.2796670894102869,2.764391249207354,-16.957305009511753,-1.5691775653917406,1.490243963782424,-10.030148390341449,17.183429979058484,63.31597907300481,-0.6652032792015208
530.33,0.0,17.3,62.55005570496647,62.97525319618707,63.62761013045515,63.8221563171099,1.012353823088654,0.2684481244817579,2.765854592458901,-16.939744890493184,-1.091574118784272,1.1045919845445074,-9.499212940607864,17.166157781435942,63.243768837179644,-0.5450641738203541
530.34,0.0,17.2972092096082,62.49512245500024,62.92645282999906,63.50664,63.84452192500024,1.1322938530738127,0.2572291595532289,2.7673179357104485,-16.92218477147462,-1.497175277644196,-0.4115837759556848,-9.296412361177902,17.148893633052737,63.19318430249989,-0.554307147174841
530.35,0.0,17.262324329711884,62.545412455000246,62.73599282999906,63.50664,63.89267192500024,1.2,0.2460101946246999,2.768781278961996,-16.90462465245605,-1.9002877138413483,-1.8822861586314108,-9.10881804043544,17.13163755824336,63.17017930249989,-0.5651415508351298
530.36,0.0,17.22743944981557,62.52516270499946,62.56857581499932,63.38343056999862,63.86699031999942,1.2,0.2347912296961709,2.770244622213544,-16.887064533437485,-2.22688180404206,-1.9548626231204576,-9.38875583203605,17.11438958142906,63.086039852499205,-0.6249061211990621
530.37,0.0,17.192554569919253,62.414952704999465,62.43054581499933,63.10309056999863,63.74715031999941,1.2129664832416371,0.2235722647676419,2.7717079654650902,-16.869504414418916,-2.5016782522358825,-1.92533763655206,-9.682750744782942,17.097149727118122,62.92393485249921,-0.6757655155206252
530.38,0.0,17.15766969002294,62.28744150773778,62.30481525212137,62.97601188217701,63.63302393409842,1.2429814907453511,0.2123532998391128,2.7731713087166376,-16.85194429540035,-2.322929493546598,-1.0018023833240888,-10.099831181724603,17.07991801990625,62.80032314403365,-0.6486503196102741
530.39,0.0,17.12278481012662,62.137865871192886,62.19477031952048,63.04438931602611,63.526184193709206,1.2859735066232747,0.2011343349105838,2.774634651968185,-16.834384176381782,-2.1542054898015466,-0.1461823218344571,-10.406900025188742,17.062694484476825,62.72580242511217,-0.6344885707549376
530.4,0.0,17.087899930230307,62.01475619929899,62.05558015523295,63.00199810215333,63.460834677015534,1.3459585103723752,0.1899153699820548,2.776097995219732,-16.816824057363217,-2.088730798288156,0.0099496348513203,-9.58091160917366,17.045479145601295,62.6332922834252,-0.7537400082467582
530.41,0.0,17.05301505033399,61.92581278417665,61.87876493239936,62.81661002003085,63.44904699549329,1.392962037961992,0.1786964050535258,2.7775613384712794,-16.799263938344648,-2.044316207494306,0.0784189625284711,-8.866075949364628,17.028272028139448,62.51755868302504,-0.8541266576796479
530.42,0.0,17.018130170437676,61.81905793500084,61.750503570000426,62.76395888499924,63.449964239999886,1.4229320679319273,0.1674774401249968,2.779024681722827,-16.781703819326083,-2.1833085132775505,-0.6165425663877513,-9.119240506326966,17.011073157039775,62.44587115750009,-0.7902248130284182
530.4300000000001,0.0,16.983245290540964,61.689587934999366,61.68416356999968,62.88058888500057,63.46708424000008,1.44,0.16070214221801,2.780526606663508,-16.763505184483407,-2.314455071734408,-1.209904354390328,-9.395887238864402,16.993300428671272,62.43035615749992,-0.7306991611792637
530.44,0.0,16.95,61.59785889192528,61.668010484472255,62.79454051179975,63.32292379130283,1.44,0.1628075161850594,2.7821056371387947,-16.7440304752882,-2.3647948653412554,-0.7568462119287045,-9.914387113014929,16.974368165587364,62.34583341987503,-0.7162458227721427
530.45,0.0,16.95,61.55426137639738,61.71586141614922,62.45001380372565,62.9730803130424,1.4270667666915726,0.1649128901521088,2.783684667614082,-16.724555766092994,-2.3476596273267982,-0.4087925465861091,-10.333371428569638,16.95543753971576,62.173304227328664,-0.6832748398034084
530.46,0.0,16.95,61.510095416145845,61.79032790802328,62.22427990002482,62.70501718070441,1.3970592648161226,0.1670182641191581,2.785263698089369,-16.705081056897786,-1.7364795031039726,-0.9851900621133268,-9.876228571427362,16.93650855654639,62.05743010122458,-0.4872759664857144
530.47,0.0,16.95,61.46516664833777,61.90051036240976,62.15795648087956,62.54669676080928,1.4058641358641957,0.1691236380862075,2.786842728564656,-16.68560634770258,-1.1930656934307995,-1.5023408004026346,-9.402781273596151,16.917581221593288,62.017582563109094,-0.32266254554591567
530.48,0.0,16.95,61.44582591903448,61.80351101835469,62.12496893638424,62.51327427709359,1.465804195804066,0.1712290120532568,2.788421759039943,-16.666131638507373,-1.3390510948898209,-1.4167631512714844,-8.763465894792853,16.898655540394703,61.97189503771675,-0.47733911778546334
530.49,0.0,16.95,61.460892552175,61.4279213779234,62.13680700528035,62.64779778727672,1.538645338665001,0.1733343860203062,2.7900007895152297,-16.646656929312165,-1.4991509433934578,-1.2776067527368098,-8.244721946370175,16.879731518513243,61.91835468066387,-0.6240797965740985
530.5,0.0,16.95,61.38469883871005,61.24428510173686,62.09554736476447,62.74572821836219,1.628622844288652,0.1754397599873556,2.791579819990517,-16.62718222011696,-1.7821698113181583,-0.6718470705120113,-8.776002979141104,16.860809161536,61.86756488089339,-0.7017088595741232
530.51,0.0,16.95,61.19140851612904,61.306945151364765,61.986157786600494,62.79670588585608,1.667133216695899,0.1775451339544049,2.793158850465804,-16.607707510921752,-2.062854984892033,-0.1329959718013519,-9.270755287008017,16.841888475074676,61.8203043349876,-0.7771250319748149
530.52,0.0,16.95,61.03408625093897,61.32269684447776,61.88495410969182,62.72455762584484,1.6371407148213488,0.1796505079214543,2.7947378809410908,-16.588232801726548,-2.319652567973445,-0.2790181268868609,-9.391601208458091,16.82296946476573,61.741573707738354,-0.8298901556540841
530.53,0.0,16.95,60.925826796894256,61.27446243425982,61.79491654395166,62.48445745053775,1.6328357463803618,0.1817558818885036,2.796316911416378,-16.56875809253134,-2.513680158930714,-0.4949168115141067,-9.496930717656117,16.804052136270496,61.619915806410866,-0.8566580949336564
530.54,0.0,16.947700947701165,60.85644196901546,61.19708216391784,61.7460167616192,62.327602668665584,1.662790813779207,0.183861255855553,2.7978959418916647,-16.549283383336135,-2.161060342690342,-1.319351874836665,-9.467131859945663,16.785136495275342,61.531785890804514,-0.6570233700480534
530.55,0.0,16.912600912601185,60.83933052473768,61.080510449775424,61.75243355322337,62.2826851274364,1.68,0.1859666298226023,2.799474972366952,-16.529808674140927,-1.853966775734678,-2.034857790086939,-9.421077271585274,16.76622254749176,61.48873991379322,-0.48646422647342663
530.5600000000001,0.0,16.877500877500804,60.83449440039898,60.96041774121083,61.76747090999768,62.270955128397134,1.68,0.1880720037896756,2.801054002842257,-16.5103339649455,-2.010020135917678,-1.642207399949068,-9.209650138434114,16.74731029865635,61.45833454500116,-0.6116963319153351
530.57,0.0,16.84240084240082,60.84623212166551,60.83557106955772,61.7941475492398,62.30403416105735,1.6885228975854032,0.190177377756725,2.802633033317544,-16.49085925575029,-2.146419170598408,-1.2234988825418531,-9.082920288056554,16.728399754531758,61.444996225380095,-0.7202197742733976
