t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
2524.6800000000003,0.0,18.67885476806689,67.9477797000748,68.20670900274921,69.68290517870535,70.61731764558864,-6.108632841789609,0.07,0.07,0.07,-0.4869165958298085,-3.3858500425021147,18.325494524726217,-0.9872140175219238,0.6708485607015644,-10.47395744680906,0.07,0.21,0.18,18.642017537202797,69.1136778817795,-0.3173992692759935
2524.6900000000005,0.0,18.68383187338244,67.2933331770577,67.86346973566101,69.6251188029926,70.29268993516243,-6.12,0.07,0.07,0.07,-0.4944169708485521,-3.381349817490869,18.31699409970497,-1.409790262172374,0.6954831460673321,-10.92636704119853,0.07,0.21,0.18,18.633041823007193,68.76865291271844,-0.39340325090560374
2524.7000000000003,0.0,18.68880897869798,66.62518355112309,67.55287621945178,69.4703557107234,69.65122360099835,-6.12,0.07,0.07,0.07,-0.5019173458672956,-3.3768495924796227,18.30849367468373,-2.543373283396199,-0.3681872659180187,-11.2759300873909,0.07,0.21,0.18,18.624069770816646,68.32490977057415,-0.6105760867366423
2524.7100000000005,0.0,18.69378608401354,66.89583487378695,67.6443902524274,69.10607673786377,69.28772949514553,-6.027305479109095,0.07,0.07,0.07,-0.5094177208860606,-3.372349367468364,18.299993249662464,-2.8998598598567287,-1.4686536536571957,-11.316726726725175,0.07,0.21,0.18,18.615101385926124,68.23350783980591,-0.6096867130459307
2524.7200000000003,0.0,18.69876318932908,67.78715526213558,68.00174947572802,68.60328062135942,69.10801104854376,-5.877192894670837,0.07,0.07,0.07,-0.5169180959048042,-3.3678491424571173,18.29149282464122,-1.8688288288268355,-2.6348198198220745,-10.80621621621523,0.07,0.21,0.18,18.606136673638733,68.3750491019417,-0.21944392347228253
2524.7300000000005,0.0,18.7,68.07517588553783,68.08348983243125,68.3664216653777,68.99759257025013,-5.857140000000004,0.07,0.07,0.07,-0.5244184709235478,-3.3633489174458715,18.28299239961997,-0.9340419685229304,-2.398815888081531,-10.110252310766018,0.07,0.21,0.18,18.597175639265544,68.38066998839923,-0.03539082883796891
2524.74,0.0,18.7,67.85339707656605,67.93232716163955,68.35428451662798,68.94573384377415,-5.917140000000089,0.07,0.07,0.07,-0.5319188459423128,-3.3588486924346124,18.27449197459871,-0.1696152885314754,0.3191456407769757,-9.086020484633677,0.07,0.21,0.18,18.588218288125706,68.27143564965193,-0.21631062912254448
2524.7500000000005,0.0,18.7,67.72724217282725,67.81105705794218,68.25221132367649,68.92834015484515,-6.069892580564649,0.07,0.07,0.07,-0.5394192209610563,-3.354348467423366,18.265991549577468,0.2246132665828184,2.3929536921165773,-8.43539924906135,0.07,0.2065059665871201,0.18,18.57926462554649,68.17971267732277,-0.3980271273581172
2524.76,0.0,18.7,67.66417523976043,67.7095086063939,68.09080273226819,68.93368481018979,-6.279735198600923,0.07,0.07,0.07,-0.5469195959797999,-3.3498482424121203,18.257491124556225,-0.0407183979974468,3.319111389236371,-8.450418022528158,0.07,0.2,0.18,18.570314656863182,68.09954284715307,-0.58116305546278
2524.7700000000004,0.0,18.7,67.67692751251231,67.61298349849882,68.16331695195119,68.79239126626706,-6.36,0.07,0.07,0.07,-0.5544199709985435,-3.345348017400874,18.248990699534986,-0.3871585518094068,2.4999625468230886,-8.15991510611876,0.07,0.2,0.18,18.56136838741919,68.06140480730735,-0.656290738782257
2524.7800000000007,0.0,18.7,67.7401207057057,67.51980031531534,68.39145509009005,68.55354241741746,-6.36,0.07,0.07,0.07,-0.5619203460173083,-3.340847792389615,18.24049027451372,-0.8765468164794195,-1.3951685393259918,-7.330951310861391,0.07,0.2,0.18,18.552425822565965,68.05122963213215,-0.5410613497993749
2524.7900000000004,0.0,18.7,67.77943704704704,67.58923785285272,68.47826807807809,68.5412010010009,-6.449504008016046,0.07,0.07,0.07,-0.569420721036052,-3.3363475673783687,18.231989849492475,-1.231394242803414,-3.800012515644752,-7.181546933666253,0.07,0.2,0.18,18.54348696766316,68.09703599474469,-0.4327723613206666
2524.8,0.0,18.7,67.80300061061057,67.76596457957925,68.47184165165167,68.67829809809784,-6.5998046092183325,0.07,0.07,0.07,-0.5769210960547956,-3.331847342367123,18.223489424471232,-1.3465381727157686,-3.549699624530938,-8.242873591988824,0.07,0.2,0.18,18.534551828078467,68.17977623498484,-0.33684867610406355
2524.8100000000004,0.0,18.7,67.68554426000006,67.73495686000004,68.39168220000003,68.77262252999998,-6.75067305268484,0.07,0.07,0.07,-0.5730331818181705,-3.32839227272727,18.20767409090907,-1.441687468796887,-2.115861208182884,-9.093499750375097,0.07,0.2,0.18,18.518260122089675,68.14620146250003,-0.38916480766479783
2524.8200000000006,0.0,18.7,67.47582426000037,67.56803686000029,68.26328220000022,68.83896252999989,-6.901920846987699,0.07,0.07,0.07,-0.5612149999999994,-3.325665,18.186765,-1.501597603594662,1.4038592111863823,-9.572780828757296,0.07,0.2,0.18,18.496849221791127,68.03652646250019,-0.7027433787381865
2524.8300000000004,0.0,18.68503835043337,67.37477370657344,67.51818633341658,68.25388581354643,68.80894115971033,-6.830704647676371,0.07,0.07,0.07,-0.5493968181818282,-3.3229377272727296,18.16585590909093,-1.5903355032549178,3.2770906359536625,-9.97527791687538,0.07,0.2,0.18,18.475445134367252,67.9889467533117,-0.8664153613168675
2524.8400000000006,0.0,18.665116047415097,67.34482119470135,67.54492964758809,68.32234869782549,68.71587442639346,-6.620809595202343,0.07,0.07,0.07,-0.5375786363636235,-3.320210454545452,18.1449468181818,-1.7305458187283935,2.210490736101864,-10.240676014021602,0.07,0.2,0.18,18.454047883523913,67.9819934916271,-0.7624268335195956
2524.8500000000004,0.0,18.64519374439688,67.35104227829123,67.39084210841912,68.26486076942315,68.58537963027753,-6.54,0.07,0.07,0.07,-0.5257604545454524,-3.3174831818181816,18.12403772727272,-1.8362696629214,0.582744069909612,-10.035797752807804,0.07,0.2,0.18,18.43265749306961,67.89803119660276,-0.6596779736345388
2524.8600000000006,0.0,18.62527144137867,67.38097982513108,67.11819659255627,68.12479581813675,68.43034590557122,-6.54,0.07,0.07,0.07,-0.5139422727272812,-3.314755909090912,18.10312863636365,-1.8812134831460687,-2.033985018726693,-9.002089887640409,0.07,0.2,0.18,18.411273986915702,67.76357953534884,-0.5591139428317997
2524.8700000000003,0.0,18.6053491383604,67.26491443609032,66.98461466165416,68.1628321553884,68.49668556390968,-6.54,0.07,0.07,0.07,-0.5021240909090765,-3.312028636363633,18.08221954545452,-1.9189987484355835,-2.9775018773435304,-8.543371714644179,0.07,0.2,0.18,18.389897389077014,67.72726170426064,-0.5431144548834994
2524.880000000001,0.0,18.58542683534218,67.05252345864685,66.94278007518801,68.3183710025061,68.70907654135316,-6.54,0.07,0.07,0.07,-0.4903059090909054,-3.309301363636363,18.06131045454545,-1.944030037546929,-0.9399549436799836,-9.109078848560594,0.07,0.2,0.18,18.368527723672567,67.75568776942353,-0.6777786378616039
2524.8900000000003,0.0,18.565504532323963,66.92899901345305,66.88684677130058,68.23691327354307,68.56054269058372,-6.485909999999997,0.07,0.07,0.07,-0.4784877272727342,-3.3065740909090926,18.040401363636377,-1.837104343485272,0.8768846729884173,-9.815192211681076,0.07,0.2,0.18,18.347165014925743,67.6533254372201,-0.7239302263690321
2524.9000000000005,0.0,18.54558222930569,66.86289039362234,66.82180441953166,68.00233429995023,68.17881872446446,-6.395909999999869,0.07,0.07,0.07,-0.4666695454545295,-3.3038468181818144,18.019492272727245,-1.4976135796302497,2.3047428856727734,-10.768761857215036,0.07,0.2,0.18,18.325809287164965,67.46646195939218,-0.6140844798689418
2524.9100000000003,0.0,18.525659926287474,66.84396584466018,66.75901459708746,67.77574625728184,68.03380584466018,-6.30648528320553,0.07,0.07,0.07,-0.4548513636363584,-3.301119545454544,17.998583181818173,-1.3105608412619143,2.3786780170249484,-11.182253380069968,0.07,0.2,0.18,18.304460564824407,67.3531331359224,-0.49637927891104544
2524.9200000000005,0.0,18.505737623269265,66.85643186407765,66.6977233349516,67.55447441262186,68.04627186407764,-6.217442493198223,0.07,0.07,0.07,-0.4430331818181873,-3.298392272727274,17.9776740909091,-1.3956885327991395,0.035162744117799,-10.631427140711448,0.07,0.2,0.18,18.28311887244415,67.28872536893219,-0.3646409016087445
2524.9300000000003,0.0,18.5,66.91984482776344,66.72308200514134,67.50632200514133,68.04664779948587,-6.320555836281097,0.07,0.07,0.07,-0.4312149999999826,-3.295664999999996,17.95676499999997,-1.3505494505490574,-1.418411588411424,-10.057592407591528,0.07,0.2,0.18,18.261784234670877,67.298974159383,-0.2851777366827637
2524.9400000000005,0.0,18.5,67.02656976349596,66.82210514138801,67.605345141388,68.0367454858612,-6.563102577059043,0.07,0.07,0.07,-0.4193968181818114,-3.292937727272726,17.935855909090897,-1.07582417582387,-1.3035264735263457,-9.443206793206109,0.07,0.2,0.18,18.240456676258628,67.3726913830333,-0.2978460234038644
2524.9500000000003,0.0,18.5,67.0078247032309,66.79067017280269,67.55412280991771,67.86869637866332,-6.66,0.07,0.07,0.07,-0.4075786363636403,-3.290210454545456,17.914946818181825,-0.8261446084562956,-0.7742581936449457,-9.098636477358047,0.0665026278069825,0.2,0.18,18.219136222068908,67.30532851615365,-0.3211807391387
2524.9600000000005,0.0,18.5,66.90385275231652,66.67062008514897,67.40084457300271,67.59322430252934,-6.66,0.07,0.07,0.07,-0.3957604545454356,-3.2874831818181773,17.894037727272696,-0.6209907430570518,0.4916912684528267,-9.233737803352671,0.06,0.2,0.18,18.19782289707145,67.14213542824939,-0.3634779953424426
2524.9700000000003,0.0,18.5,66.71670525368664,66.47189909522625,67.27530301924521,67.38792606848291,-6.64197,0.07,0.07,0.07,-0.3839422727272644,-3.284755909090907,17.873128636363624,-0.6396857071588775,0.8834048391120397,-9.035056123721656,0.06,0.2,0.18,18.176516726344904,66.96295835916025,-0.4405561478362533
2524.9800000000005,0.0,18.5,66.47387596101,66.22051194201475,67.16832976255947,67.229605648588,-6.611970000000042,0.07,0.07,0.07,-0.3721240909090934,-3.282028636363637,17.852219545454552,-1.053754053379878,-0.2690022449488167,-8.246829633325053,0.06,0.2,0.18,18.155217735077027,66.77308082854304,-0.5790661185355663
2524.99,0.0,18.5,66.38486908036455,66.12679571830986,67.1703721259321,67.31205218227025,-6.708198033005616,0.07,0.07,0.07,-0.3603059090908886,-3.279301363636359,17.83131045454542,-1.4738947368432145,-0.7541052631560505,-7.713157894736649,0.06,0.2,0.18,18.13392594856541,66.74852227671919,-0.750480030413366
2525.0000000000005,0.0,18.5,66.39905300745649,66.13885205633801,67.24554693951941,67.5560157282517,-6.888228038006373,0.07,0.07,0.07,-0.3484877272727175,-3.276574090909089,17.81040136363635,-1.9049724310785328,-0.0373132832066251,-7.637969924811884,0.06,0.2,0.18,18.112641392218197,66.8348669328914,-0.9811579035716003
2525.01,0.0,18.5,66.41323693454844,66.15090839436617,67.32072175310672,67.79997927423312,-7.068258043007131,0.07,0.07,0.07,-0.3366695454545464,-3.2738468181818186,17.789492272727276,-2.099903799903551,0.7595382395392961,-8.518071188074076,0.06,0.2,0.18,18.09136409155427,66.92121158906362,-0.9962858910108726
2525.0200000000004,0.0,18.5,66.53127159405626,66.19791607151826,67.2438856660797,67.6886623822727,-7.158035982008956,0.07,0.07,0.07,-0.3248513636363752,-3.2711195454545483,17.768583181818205,-1.878643578643586,1.6974891774891467,-11.081803751803667,0.06,0.2,0.18,18.07009407220405,66.91543392848173,-0.6315220909148485
2525.0300000000007,0.0,18.468703685159216,66.72420032737311,66.270129619743,67.0574238176785,67.32112775623334,-7.188020989505246,0.07,0.07,0.07,-0.3255675000000088,-3.267052499999996,17.754104999999992,-1.437147319103138,1.8337584591330325,-13.14245184799701,0.06,0.2,0.18,18.0551341890842,66.843220380257,-0.18557303249387924
2525.0400000000004,0.0,18.423640596835607,66.74173767616216,66.22291601199431,66.91576587706173,67.10813647676189,-7.14594148537144,0.07,0.07,0.07,-0.3350119444444442,-3.2620525,17.744105,-0.4376678813120254,-0.0610879750126187,-13.928500780843146,0.06,0.2,0.18,18.044569315079308,66.74713901049503,0.4660644719249046
2525.05,0.0,18.378577508512,66.64013847576237,66.09458017991037,66.80454148925566,67.0001204847579,-7.05591897974509,0.07,0.07,0.07,-0.3444563888888798,-3.257052500000005,17.73410500000001,-0.0856229712845538,-1.3170012484392304,-13.46105118602202,0.0635102821616151,0.2,0.18,18.034010129270417,66.63484515742158,0.6441393362994476
2525.0600000000004,0.0,18.333514420188266,66.40878915271189,65.94269490627347,66.87518399400146,67.03645045738563,-6.96590999999992,0.07,0.07,0.07,-0.3539008333333421,-3.252052499999996,17.72410499999999,-0.8746367041198804,-1.4468389513108664,-10.784397003745216,0.07,0.2,0.18,18.02345664165492,66.56577962759312,-0.012407247808320782
2525.0700000000006,0.0,18.288451331864653,66.08893911522152,65.77474689327686,67.0698753211695,67.17123676080966,-6.87590999999992,0.07,0.07,0.07,-0.3633452777777776,-3.2470525,17.714105000000004,-1.4141952440549943,-0.613927409263573,-8.726247809762953,0.07,0.2,0.18,18.01290886224834,66.5261995226194,-0.5916883161515872
2525.0800000000004,0.0,18.243388243541045,65.8293892573147,65.64807201800467,66.99952135033801,67.29906997749416,-6.948180000000006,0.07,0.07,0.07,-0.3727897222222131,-3.2420525000000047,17.704105000000013,-1.5093141426782437,1.9342578222750533,-7.770052565708182,0.07,0.2,0.18,18.002366801084136,66.4440131507879,-1.0333099607226357
2525.0900000000006,0.0,18.198325155217308,65.6110546736683,65.54960740185041,66.7480084721179,67.42215074768698,-7.1281800000002615,0.07,0.07,0.07,-0.3822341666666755,-3.2370524999999954,17.694104999999993,-1.7309290709297072,3.359290709289916,-7.590349650351352,0.07,0.2,0.18,17.991830468213855,66.3327053238309,-1.283108715675303
2525.1000000000004,0.0,18.1532620668937,65.48309072731824,65.25402568357957,66.90167431642043,67.47523978005498,-7.236060000000002,0.07,0.07,0.07,-0.3916786111111109,-3.2320525,17.684105000000002,-2.17548451548501,2.804845154844538,-8.779160839162163,0.07,0.2,0.18,17.98129987370722,66.2785076268433,-1.194832875111498
2525.1100000000006,0.0,18.10819897857009,65.41676730817316,64.8239931917035,67.3317068082965,67.48058844288926,-7.296059999999917,0.07,0.07,0.07,-0.4011230555555464,-3.227052500000005,17.67410500000001,-2.564530663329244,1.3776595744672375,-10.004981226533534,0.07,0.2,0.18,17.970775027651978,66.2632639377656,-0.9915643183050796
2525.1200000000003,0.0,18.06313589024635,65.40626243975152,64.77635809192519,67.10584512298222,67.28505909068365,-7.356060000000053,0.07,0.07,0.07,-0.4105675000000088,-3.222052499999996,17.664104999999992,-2.8548936170216805,-1.6010638297913768,-11.296595744682648,0.07,0.2,0.18,17.960255940154006,66.14338118633565,-0.5838642659558858
2525.130000000001,0.0,18.05,65.43390964472047,64.99009225341591,66.43167866335479,66.952229277019,-7.416060000000053,0.07,0.07,0.07,-0.4200119444444443,-3.2170525000000003,17.654105,-2.996554307116119,-2.788576779026447,-11.72536828963808,0.07,0.2,0.18,17.949742621337425,65.95197745962754,-0.4430649579704187
2525.1400000000003,0.0,18.05,65.36023791500028,65.15793782999974,66.05558704500031,66.76440801000015,-7.4940764808798175,0.07,0.07,0.07,-0.4294563888888797,-3.212052500000005,17.64410500000001,-2.8767041198503343,-0.8260299625492187,-10.636729088640534,0.07,0.2,0.18,17.939235081344442,65.83454270000013,-0.7716428211047532
2525.1500000000005,0.0,18.05,65.21364791500007,65.29275782999994,65.89401704500007,66.68094801000004,-7.584053986503596,0.07,0.07,0.07,-0.4389008333333421,-3.207052499999996,17.63410499999999,-2.3169962453055644,1.2590362953710466,-9.959824780976264,0.07,0.2,0.18,17.928733330335458,65.77034270000001,-0.9029364125622047
2525.1600000000003,0.0,18.05,65.16412189499997,65.20669505500047,65.72373617500033,66.35047262500095,-7.656030000000078,0.07,0.07,0.07,-0.4483452777777776,-3.2020525,17.624105000000004,-0.9753191489355212,3.561914893618136,-10.014893617021304,0.07,0.2,0.18,17.918237378489184,65.61125643750043,-0.6835024099262103
2525.1700000000005,0.0,18.05,65.18445189499994,64.96166505500081,65.54718617500058,65.84222262500168,-7.716029999999993,0.07,0.07,0.07,-0.4577897222222131,-3.197052500000005,17.614105000000013,-0.0548314606741783,3.900411985019092,-9.850873907615544,0.0664942528735899,0.19649425287359,0.18,17.907747236002468,65.38388143750075,-0.43440515963140724
2525.1800000000003,0.0,18.05,65.2718310563378,64.94612854627744,65.46516251006038,65.44611349597636,-7.667903951975822,0.07,0.07,0.07,-0.4672341666666754,-3.1920524999999955,17.604104999999993,0.12494382022501,0.7843071160998267,-9.30156054931247,0.06,0.19,0.18,17.897262913090415,65.282308902163,-0.13314150828066507
2525.1900000000005,0.0,18.05,65.40746485915459,65.09575631287689,65.4511685462777,65.13071108148974,-7.547843921960965,0.07,0.07,0.07,-0.476678611111111,-3.1870525,17.594105000000003,0.1967783891945426,-1.869129564783224,-8.750100050024761,0.06,0.19,0.18,17.88678441998651,65.27127519994973,0.0834386584669442
2525.2000000000003,0.0,18.05,65.46958724181042,65.16547285321326,65.60110493123194,65.1657473768433,-7.391730000000067,0.07,0.07,0.07,-0.4861230555555464,-3.182052500000005,17.58410500000001,0.0767183591796867,-3.700045022509777,-8.19482241120605,0.06,0.19,0.18,17.87631176694243,65.35047810077472,0.14947040814443377
2525.2100000000005,0.0,18.05,65.48136018504626,65.18045659914976,65.863320485121,65.44080614153509,-7.211729999999556,0.07,0.07,0.07,-0.4773138113903417,-3.171240488817141,17.564897394512315,-0.2597901049483684,-3.3617741129386385,-7.904947526237092,0.06,0.19,0.18,17.855257354409726,65.49148585271303,-0.04257968167669307
2525.2200000000003,0.0,18.05,65.32275509377392,65.06765681920514,65.90239167291843,65.74447315828901,-7.121959510122435,0.07,0.07,0.07,-0.4557935592959798,-3.1563812671329385,17.53927804678093,-0.979430284858299,0.8161369315384572,-8.084857571214574,0.06,0.19,0.18,17.82685515940753,65.50931918604662,-0.69145607465274
2525.2300000000005,0.0,18.03671660424473,65.04769632908292,64.86751678419652,65.78894331082797,66.06769396349011,-7.091967008247971,0.07,0.07,0.07,-0.4342733072016181,-3.1415220454487365,17.513658699049547,-1.4454067584480643,3.699061326658488,-8.367609511889995,0.06,0.19,0.18,17.798482943615788,65.44296259689938,-1.1049258228876626
2525.24,0.0,18.01674157303371,64.85840383105597,64.6131470708076,65.75874409937887,66.16462314534164,-7.061983512365717,0.07,0.07,0.07,-0.4127530551071952,-3.126662823764492,17.48803935131809,-1.4604255319149144,4.279787234043361,-8.833191489362349,0.06,0.19,0.18,17.770140850630906,65.34872953664602,-1.099894869362225
2525.2500000000005,0.0,17.99676654182274,64.72761128447227,64.3217880645968,65.78532795031052,66.1072020273293,-7.032005995503392,0.07,0.07,0.07,-0.3912328030128333,-3.1118036020802897,17.462420003586708,-1.614818976279809,3.2452559300858512,-8.807777777777424,0.06,0.19,0.18,17.741829024814166,65.23548233167722,-1.0480149885213417
2525.26,0.0,17.97679151061177,64.61750228057039,63.991329932484085,65.86308984246031,65.96671849962544,-7.0200000000000005,0.07,0.07,0.07,-0.3697125509184716,-3.096944380396088,17.436800655855325,-2.01431960049966,-0.6299001248466949,-7.918888888888259,0.06,0.19,0.18,17.71354761129487,65.10966013878506,-0.9137456148154409
2525.2700000000004,0.0,17.9568164794008,64.5222484671171,63.63279029757558,65.97760847211765,65.76657846461681,-7.0200000000000005,0.07,0.07,0.07,-0.3481922988241098,-3.0820851587118856,17.411181308123943,-2.408773466833652,-2.8234418022525896,-7.44912390488118,0.06,0.19,0.18,17.685296755974353,64.97480642535679,-0.8892121690266799
