t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
1987.6,0.0,14.4134779356769,52.52107411999996,52.38919019999993,53.043383920000025,53.45016154000001,-4.62036009002262,0.05,0.05,0.05,0.3314044244981731,2.46571160272202,-13.963548623137164,-1.8689737171465763,-0.626420525656488,-9.26186483103856,0.05,0.15,0.15,14.183449959410114,52.85095244499998,-0.6620532694189013
1987.61,0.0,14.36860134629774,52.431194120000086,52.23939020000015,53.103303919999945,53.47370153999997,-4.80040510127532,0.05,0.05,0.05,0.3226237225298403,2.4647359691699826,-13.95525573794485,-1.5335544430540655,-1.9931289111379125,-9.822565707133505,0.05,0.15,0.15,14.17491348035331,52.81189744500004,-0.32244185038817513
1987.62,0.0,14.32372475691845,52.32935048475748,52.16311280359814,52.99826999500226,53.40127231384293,-4.880064983754125,0.05,0.05,0.05,0.3138430205614824,2.4637603356179425,-13.946962852752511,-1.2366416978777728,-3.088626716601694,-10.316242197253183,0.05,0.15,0.15,14.166382221618118,52.7230013993002,-0.034106523937633595
1987.63,0.0,14.278848167539287,52.22240395802086,52.118195262368765,52.82287769115422,53.287908995502114,-4.9100574856286325,0.05,0.05,0.05,0.3050623185931496,2.462784702065905,-13.938669967560196,-1.3065543071161474,-1.6004868913848649,-10.171423220973695,0.05,0.15,0.15,14.15785619264159,52.61284647676149,-0.2342434478560384
1987.64,0.0,14.233971578160126,52.202304,52.20358800000002,52.74479399999999,53.34602700000002,-4.879889999999993,0.05,0.05,0.05,0.2962816166248168,2.461809068513869,-13.930377082367883,-1.367685185185198,-0.1462962962968568,-10.042314814814803,0.05,0.15,0.15,14.149335402877666,52.62417825000001,-0.4255235126394747
1987.65,0.0,14.2,52.219423999999975,52.34482799999982,52.70841400000005,53.47763699999983,-4.819890000000079,0.05,0.05,0.05,0.2875009146564839,2.460833434961832,-13.922084197175568,-1.3426601601602004,0.9748248248230268,-10.0673398398398,0.05,0.15,0.15,14.140819861797265,52.68757574999992,-0.5299106080713188
1987.66,0.0,14.2,52.19292429632071,52.340240752351065,52.68909676621018,53.36783902326337,-4.826198563030717,0.05,0.05,0.05,0.2787202126881261,2.459857801409792,-13.91379131198323,-1.3327447552447835,1.925804195804054,-10.073006993006956,0.05,0.15,0.15,14.132309578888284,52.64752520953633,-0.6246094489381513
1987.67,0.0,14.2,52.14773043392181,52.27315611285269,52.67709214651048,53.15458048506854,-4.865388634879148,0.05,0.05,0.05,0.2699395107197933,2.458882167857755,-13.905498426790915,-1.4676098901098755,1.2464835164835908,-9.893186813186832,0.05,0.15,0.15,14.123804563655684,52.56313979458838,-0.6264753320389507
1987.68,0.0,14.2,52.1025365715229,52.20607147335432,52.665087526810765,52.94132194687371,-4.904578706727579,0.05,0.05,0.05,0.2611588087514604,2.457906534305718,-13.897205541598602,-1.5719399249062418,0.4665331664590595,-9.70823529411778,0.05,0.1486645299145332,0.15,14.115304825621376,52.47875437964042,-0.6083996573606552
1987.69,0.0,14.2,52.07542483879029,52.07933685078717,52.689051252186985,52.87084,-4.974503245132385,0.05,0.05,0.05,0.2523781067831026,2.456930900753678,-13.888912656406264,-1.3766958698371896,-1.3006758448069755,-9.47294117647046,0.05,0.14,0.15,14.106810374324304,52.42866323544111,-0.3946811320372798
1987.7,0.0,14.2,52.057239385153714,51.92315589602598,52.73077082229442,52.87084,-5.064368447329048,0.05,0.05,0.05,0.2435974048147697,2.455955267201641,-13.880619771213947,-1.1829170829172724,-2.83356643356717,-9.299385614385178,0.05,0.14,0.15,14.09832121932053,52.395501525868525,-0.19647652424544915
1987.71,0.0,14.2,51.941615806855225,51.78979413059801,52.64500494871161,52.807083312484416,-4.991015801354475,0.05,0.05,0.05,0.2348167028464369,2.454979633649604,-13.872326886021636,-1.0030969030971495,-2.1342657342666933,-9.71397102897046,0.05,0.14,0.15,14.089837370183119,52.295874549662315,-0.1460623939869378
1987.7200000000005,0.0,14.2,51.777782932198846,51.66772257693247,52.49616331748784,52.71178183637711,-4.81042889390495,0.05,0.05,0.05,0.2260360008780791,2.4540040000975645,-13.864034000829298,-0.8562953692116932,-1.375224030036177,-10.06858322903606,0.05,0.14,0.15,14.081358836502202,52.16336266574906,-0.1220249278133964
1987.73,0.0,14.2,51.75388713929108,51.68552519720423,52.369036709935045,52.85588831253131,-4.6851548451547815,0.05,0.05,0.05,0.2172552989097463,2.4530283665455275,-13.855741115636985,-1.0315143929911137,-0.0335469336680431,-9.83829536921168,0.05,0.14,0.15,14.072885627885086,52.166084339740415,-0.3552308414772258
1987.74,0.0,14.2,51.79875983025455,51.77206538691949,52.252581392910805,53.11764567648488,-4.59524475524472,0.05,0.05,0.05,0.2084745969414134,2.4520527329934905,-13.847448230444668,-1.2105068664164944,1.194784019974682,-9.633338327091058,0.05,0.14,0.15,14.064417753956112,52.23526307164243,-0.5740842789367945
1987.75,0.0,14.195210175891887,51.77564434911239,51.71631633136087,52.095526863905214,53.03985884615369,-4.542252493310557,0.05,0.05,0.05,0.1996938949730556,2.451077099441451,-13.83915534525233,-1.4252384519352743,1.349590511860314,-9.668294631710394,0.05,0.14,0.15,14.055955224356754,52.15683659763304,-0.6570024836521242
1987.76,0.0,14.175335387061535,51.718662100591686,51.58968911242599,51.91824875739638,52.79293576923066,-4.513062515203069,0.05,0.05,0.05,0.1909131930047228,2.450101465889414,-13.830862460060017,-1.6339674593243083,1.348463078847007,-9.6757897371712,0.05,0.14,0.15,14.047498048745696,52.00488393491118,-0.7258462688869002
1987.77,0.0,14.155460598231183,51.646045038051774,51.47182938609847,51.89322263825467,52.61087940131917,-4.550431034482794,0.05,0.05,0.05,0.1917913282519002,2.452239160314876,-13.817012870173723,-1.7841551939923832,-0.1734392991228168,-9.415464330413204,0.05,0.14,0.15,14.034247591784917,51.90549411593102,-0.6574266297295362
1987.78,0.0,14.135585809400776,51.56461429223732,51.358912085235765,51.95402426179613,52.46538980213069,-4.641708924949471,0.05,0.05,0.05,0.1937905785330487,2.454738223166311,-13.802518305635395,-1.8746941323343675,-1.607228464419746,-9.21576779026234,0.05,0.14,0.15,14.020442436314271,51.83573511034997,-0.568962589598127
1987.79,0.0,14.115711020570425,51.41601984999998,51.29572938,51.94842937999999,52.33132459999999,-4.732946541677316,0.05,0.05,0.05,0.1957898288141914,2.4572372860177394,-13.788023741097112,-1.400287141073969,-2.2064794007486705,-9.59029962546792,0.05,0.14,0.15,14.006639405007915,51.74787580249999,-0.2906539350089897
1987.8,0.0,14.095836231740073,51.23411985000024,51.25720938000005,51.90990938000005,52.202924600000166,-4.824155054471774,0.05,0.05,0.05,0.1977890790953342,2.459736348869168,-13.773529176558828,-0.9862953692112184,-2.619171464332789,-9.922550688360586,0.05,0.14,0.15,13.992838504151862,51.65104080250013,-0.058431686743958364
1987.81,0.0,14.075961442909664,51.2195531468532,51.31232513986022,51.88284839160838,52.23824926573436,-4.86,0.05,0.05,0.05,0.1997883293764827,2.462235411720604,-13.759034612020502,-1.1615143929913865,-1.212413016269156,-9.842450563203938,0.05,0.14,0.15,13.979039740055972,51.663243986014045,-0.2756757883374643
1987.82,0.0,14.056086654079312,51.28796473526477,51.41387359140864,51.86146977022976,52.354762752247815,-4.86,0.05,0.05,0.05,0.2017875796576254,2.464734474572032,-13.744540047482216,-1.3209538077403291,0.1377353308368218,-9.788599250936418,0.05,0.14,0.15,13.965243119054191,51.729517712287745,-0.47776180237597465
1987.83,0.0,14.03621186524896,51.24082085085088,51.40990494994996,51.68301147147155,52.42931344344343,-4.969690309690283,0.05,0.05,0.05,0.2037868299387682,2.46723353742346,-13.73004548294393,-1.3309413233458112,0.951717852683611,-9.98335580524332,0.05,0.14,0.15,13.95144864750441,51.690762678928955,-0.5362824740810115
1987.84,0.0,14.016337076418552,51.13585588588573,51.3531381831831,51.42595441441404,52.48286699699708,-5.149510489510661,0.05,0.05,0.05,0.2057860802199166,2.469732600274896,-13.715550918405604,-1.3558297872342389,1.6196971214008804,-10.118097622027015,0.05,0.14,0.15,13.937656331788702,51.59945387011999,-0.5937077784098594
1987.85,0.0,14.0,51.08119069444443,51.27116399305552,51.43582881944449,52.32392510416658,-5.3801170446233,0.05,0.05,0.05,0.2077853305010594,2.4722316631263244,-13.70105635386732,-1.5260425531916324,0.863752190237162,-9.66753441802215,0.05,0.14,0.15,13.923866178313546,51.52802715277775,-0.6404503062832615
1987.86,0.0,14.0,51.05146847222225,51.17668978670642,51.57807088293639,52.0596096279764,-5.643467446964135,0.05,0.05,0.05,0.2097845807822022,2.4747307259777527,-13.686561789329035,-1.6533067132516874,0.0126902919882549,-9.270486648365408,0.05,0.14,0.15,13.910078193509696,51.46645969246036,-0.6547802842409441
1987.87,0.0,14.0,51.090406381048496,51.11781919858865,51.674654964717845,51.8579663508062,-5.811448346577976,0.05,0.05,0.05,0.2117838310633507,2.4772297888291885,-13.672067224790707,-1.37379585724925,-1.739243823312736,-9.38029448465208,0.05,0.14,0.15,13.896292383832417,51.435211723790296,-0.3621243836786369
1987.88,0.0,14.0,51.16591041330653,51.07790992439512,51.74692310987911,51.689700221774,-5.903732376313812,0.05,0.05,0.05,0.2137830813444934,2.479728851680617,-13.657572660252423,-1.115851703406778,-3.2129258517023995,-9.492444889779666,0.05,0.14,0.15,13.882508755761723,51.42011091733869,-0.10529014856850533
1987.89,0.0,14.0,51.06933984999998,51.016755235,51.69505872999999,51.695435370000006,-5.958269375470257,0.05,0.05,0.05,0.2157823316256362,2.482227914532045,-13.643078095714138,-1.070761523046092,-1.9403807615230388,-9.627715430861723,0.05,0.14,0.15,13.868727315802225,51.36914729625,-0.20200017682232468
1987.9,0.0,14.0,50.88743985000024,50.945065235000094,51.58163873000015,51.78745536999988,-5.9883671933784255,0.05,0.05,0.05,0.217781581906779,2.484726977383474,-13.628583531175853,-1.038627059410804,-0.6788067898163043,-9.730349475786502,0.05,0.14,0.15,13.854948070483436,51.3003997962501,-0.3068593365383379
1987.91,0.0,14.0,50.814979985,50.95134239000001,51.41385630999998,51.932407200000014,-5.944853932584277,0.05,0.05,0.05,0.2197808321879274,2.4872260402349093,-13.614088966637526,-1.128492261607594,0.4794558162756557,-9.525656515227148,0.05,0.14,0.15,13.841171026359781,51.27814647125,-0.4884561508578184
1987.92,0.0,14.0,50.796789985000025,50.99628238999994,51.21911631000025,52.10360719999977,-5.854966292134938,0.05,0.05,0.05,0.2217800824690702,2.4897251030863377,-13.599594402099244,-1.237476214320966,1.509974962444042,-9.330220330495928,0.05,0.14,0.15,13.827396190010878,51.278948971249996,-0.6617892820590734
1987.93,0.0,14.0,50.78432073518381,50.98113009752448,51.21680622655643,51.94643331332904,-5.82,0.05,0.05,0.05,0.223779332750213,2.4922241659377664,-13.585099837560955,-1.5329193790678073,1.2946519779675305,-9.22506259389112,0.05,0.14,0.15,13.813623568041407,51.23217259314844,-0.7545292886591439
1987.94,0.0,14.0,50.77468832708177,50.93617885971493,51.30991950487621,51.6264233108277,-5.82,0.05,0.05,0.05,0.2257785830313614,2.494723228789202,-13.57060527302263,-1.791850187265975,0.9604943820234528,-9.125205992509398,0.05,0.14,0.15,13.79985316708137,51.16180250062515,-0.8218486044779476
1987.95,0.0,13.995743671676102,50.69700026509577,50.83344653902802,51.40540014727537,51.57742904270984,-5.855720524017461,0.05,0.05,0.05,0.2277778333125042,2.49722229164063,-13.556110708484344,-1.7069563046192568,-0.4926891385762522,-9.075268414481917,0.05,0.14,0.15,13.786084993786282,51.12831899852725,-0.6497897487684615
1987.96,0.0,13.97077986918973,50.58564042218956,50.70212596956315,51.50205208640151,51.66252477172308,-5.913944687045052,0.05,0.05,0.05,0.2297770835936469,2.499721354492059,-13.54161614394606,-1.6023829787234758,-1.840425531914815,-9.04872340425527,0.05,0.14,0.15,13.772319054837096,51.11308581246932,-0.4785467236168677
1987.9700000000005,0.0,13.945816066703284,50.515729946523976,50.5608105423985,51.43567600203688,51.57398692131363,-5.991302553520818,0.05,0.05,0.05,0.2384443388440011,2.5008888777730527,-13.520889127879366,-1.307013767208756,-2.1658322903632348,-9.248973717146606,0.05,0.14,0.15,13.752299578256073,51.02155085306825,-0.3152133284191386
1987.98,0.0,13.920852264216911,50.469954545454485,50.41367532467514,51.274372207792005,51.38434597402573,-6.0841578540108046,0.05,0.05,0.05,0.2479483780606594,2.501889302953753,-13.499379986494295,-1.0390411985018808,-2.3324794007501413,-9.433355805243416,0.05,0.14,0.15,13.73150350479437,50.88558701298684,-0.17999014673495878
1987.99,0.0,13.89588846173054,50.469082324418885,50.37348139465133,51.22876627843039,51.38798580854783,-6.1016305160808,0.05,0.05,0.05,0.2574524172773176,2.502889728134454,-13.47787084510923,-1.0290536828963988,-1.004139825221025,-9.468312109862604,0.05,0.14,0.15,13.710716292586916,50.86482895151211,-0.30947147563447575
1988.0,0.0,13.870924659244098,50.49047697575607,50.38631818545364,51.24053333666584,51.487470937265705,-6.071712789827916,0.05,0.05,0.05,0.2669564564940029,2.503890153315158,-13.4563617037241,-1.0345106382978555,0.2964255319147814,-9.533702127659534,0.05,0.14,0.15,13.689937981999226,50.90119985878531,-0.4366455017816412
1988.01,0.0,13.845960856757724,50.46756758310427,50.42988197450631,51.066509242689605,51.53050413896524,-6.0600000000000005,0.05,0.05,0.05,0.2764604957106611,2.50489057849586,-13.43485256233903,-1.1897046307884205,1.327714643303695,-9.894152690863429,0.05,0.14,0.15,13.669168613625098,50.873615734816354,-0.5414497958926927
1988.02,0.0,13.820997054271352,50.42263881529626,50.48871726568347,50.8001458335421,51.54548039490125,-6.0600000000000005,0.05,0.05,0.05,0.2859645349273194,2.50589100367656,-13.413343420953964,-1.3290411985018808,2.154531835206884,-10.238217228464269,0.05,0.14,0.15,13.648408228287733,50.81424557735576,-0.6221469599351912
1988.03,0.0,13.796033251784907,50.427703300825215,50.54471458364593,50.77587632408105,51.44615707426852,-6.133504871346644,0.05,0.05,0.05,0.2954685741440046,2.5068914288572635,-13.391834279568831,-1.3190536828963704,1.0559051186007329,-10.427980024968964,0.05,0.14,0.15,13.62765686704136,50.79861282070517,-0.4758353158298925
1988.04,0.0,13.771069449298537,50.45767079269816,50.59929822955738,50.87220040510124,51.28989800950242,-6.253414938795944,0.05,0.05,0.05,0.3049726133606628,2.5078918540379647,-13.370325138183764,-1.2678828828829654,-0.0630755755753349,-10.663175675675552,0.05,0.14,0.15,13.606914571172949,50.8047668592148,-0.30670128544495756
1988.05,0.0,13.75,50.56678553004385,50.58389925744997,50.93700239374691,51.193325676599954,-6.38918327661638,0.05,0.05,0.05,0.314476652577321,2.5088922792186654,-13.348815996798695,-0.817432432433012,-1.3793918918901982,-11.338851351350485,0.05,0.14,0.15,13.586181382203318,50.820253214460166,0.08370005149491008
1988.06,0.0,13.75,50.7152369223256,50.53371850512937,50.98613771372749,51.12641800683916,-6.5350267379682,0.05,0.05,0.05,0.3239806917940063,2.5098927043993693,-13.327306855413564,-0.4252647352648195,-2.480796703296212,-11.89466533466503,0.05,0.14,0.15,13.565457341888841,50.84037778700541,0.41404190578081246
1988.07,0.0,13.75,50.62195176470571,50.3535957647057,50.98776588235292,51.11057670588236,-6.634237200926211,0.05,0.05,0.05,0.3334847310106645,2.51089312958007,-13.305797714028497,-0.5851048951049285,-1.5467307692305745,-11.315244755244636,0.05,0.14,0.15,13.54474249222316,50.76847252941167,0.17554813638849442
1988.08,0.0,13.75,50.3811333503838,50.09416865473164,50.9604001534527,51.12590151406648,-6.695981476717204,0.05,0.05,0.05,0.3429887702273227,2.511893554760771,-13.284288572643428,-0.7641787681521669,-0.5937180771158644,-10.701041562343676,0.05,0.14,0.15,13.524036875438322,50.640400918158655,-0.07663879947868996
1988.09,0.0,13.75,50.2086108640118,50.03536090157783,50.88986724267453,51.16100250939151,-6.628166332665218,0.05,0.05,0.05,0.352492809444008,2.5128939799414747,-13.262779431258297,-1.1297270906365862,0.5429869804726716,-9.749614421630804,0.05,0.14,0.15,13.503340534006538,50.573710379413924,-0.4615835472130384
1988.1,0.0,13.75,50.0703388880539,50.07716405709999,50.79768592536927,51.206021292261525,-6.477865731462932,0.05,0.05,0.05,0.3619968486606663,2.5138944051221754,-13.24127028987323,-1.4662646691635954,1.4895230961291968,-8.911685393258601,0.05,0.14,0.15,13.4826535106419,50.53780254069618,-0.7998348076544538
1988.11,0.0,13.75,50.03108245316014,50.12891889083192,50.68489976517603,51.03907965525836,-6.309465801298167,0.05,0.05,0.05,0.3715008878773245,2.514894830302876,-13.21976114848816,-1.531183520599229,0.6555655430714433,-9.136404494381946,0.05,0.14,0.15,13.46197584830157,50.47099519110661,-0.7009092207616439
1988.12,0.0,13.75,50.040705236072974,50.1855863902075,50.56194198351204,50.767503337496166,-6.129735396904333,0.05,0.05,0.05,0.3810049270940098,2.51589525548358,-13.19825200710303,-1.6295294117653247,-0.1696470588246195,-9.240705882351389,0.05,0.14,0.15,13.441307590187565,50.388934236822166,-0.6323422779385782
1988.13,0.0,13.75,49.95162675506615,49.95046975231384,50.58478138603963,50.60151857393033,-6.133403298350895,0.05,0.05,0.05,0.390508966310668,2.516895680664281,-13.176742865717962,-2.0500550688365324,-0.9105732165215088,-8.184385481851091,0.05,0.14,0.15,13.420648779748495,50.27209911683749,-0.8563809896579104
1988.14,0.0,13.75,49.813493154866265,49.57033465098856,50.68008286214653,50.48801344508391,-6.2533433283357125,0.05,0.05,0.05,0.4000130055273262,2.5178961058449816,-13.155233724332891,-2.4357827715356266,-1.4469962546805888,-7.315777777778461,0.05,0.14,0.15,13.399999460680801,50.13798102827131,-1.0615906547889833
1988.15,0.0,13.743565643435788,49.63736982225506,49.46632874604328,50.57134200146132,50.54748050645212,-6.371219038367892,0.05,0.05,0.05,0.4095170447439844,2.518896531025683,-13.133724582947824,-2.4957078651685194,-0.0687191011240622,-8.204666666666366,0.05,0.14,0.15,13.379359676930621,50.05563026905294,-1.090509712745746
1988.16,0.0,13.698570142985744,49.44249278305328,49.49863456537619,50.36187523739951,50.692335631848096,-6.487780475959189,0.05,0.05,0.05,0.4190210839606697,2.519896956206386,-13.112215441562697,-2.499647058822813,1.1705882352939836,-9.132823529413512,0.05,0.14,0.15,13.358729472695261,49.99883455441927,-1.0802342528806717
1988.17,0.0,13.65357464253583,49.387895647279535,49.531275647279536,50.25895594746719,50.72412690431521,-6.54,0.05,0.05,0.05,0.4208542857142835,2.5170100000000075,-13.10060285714288,-1.9639774718400127,1.0704630788486005,-10.439456821025765,0.05,0.14,0.15,13.346844304571935,49.97556353658537,-0.6921903552917605
1988.18,0.0,13.608579142085915,49.42074572403202,49.56412572403202,50.22245586218664,50.68543681391784,-6.54,0.05,0.05,0.05,0.4218066666666637,2.5136766666666768,-13.090126666666698,-1.4597602996259031,0.8908489388283826,-11.578556803995898,0.05,0.14,0.15,13.335962934785307,49.973191031042134,-0.3317975088769134
1988.19,0.0,13.563583641635873,49.453595800784605,49.596975800784605,50.18595577690599,50.64674672352036,-6.54,0.05,0.05,0.05,0.4227590476190466,2.5103433333333367,-13.079650476190489,-1.2500224719101831,-0.0329962546813353,-11.149093632958948,0.05,0.14,0.15,13.325081817492341,49.970818525498885,-0.2302930016983522
1988.2,0.0,13.518588141185957,49.5335046526737,49.586842628685645,49.98191111944018,50.38125105447264,-6.519545113721553,0.05,0.05,0.05,0.4237114285714268,2.5070100000000064,-13.069174285714304,-1.0595294117647127,-0.8168235294125402,-10.72564705882403,0.05,0.14,0.15,13.314200953312147,49.87087736381804,-0.14890029528384705
1988.21,0.0,13.473592640736042,49.63510385307348,49.5568976011994,49.70064175412288,50.01121607196394,-6.489552611847046,0.05,0.05,0.05,0.424663809523807,2.503676666666676,-13.058698095238125,-1.0545231539424365,-0.2511163954953206,-10.36019023779786,0.05,0.14,0.15,13.30332034286577,49.72596482008993,-0.26135111538274725
1988.2200000000005,0.0,13.428597140285998,49.53199499125189,49.51232421394644,49.78783009247727,49.97379668082996,-6.48,0.05,0.05,0.05,0.4256161904761898,2.500343333333336,-13.048221904761911,-1.0071111111107696,0.1077203495618334,-10.048794007490786,0.05,0.14,0.15,13.29243998677626,49.701486494626394,-0.3298686456498122
1988.23,0.0,13.383601639836083,49.33409446638355,49.46097705073735,50.04563564108953,50.09039753061726,-6.48,0.05,0.05,0.05,0.42656857142857,2.497010000000005,-13.037745714285728,-0.5626666666668172,-1.4703071161043348,-10.243550561797688,0.05,0.14,0.15,13.281559885668797,49.73277617220692,0.012947786393838714
1988.24,0.0,13.338606139386169,49.409282920287765,49.42219678668989,50.10267905636955,49.88200238390913,-6.48,0.05,0.05,0.05,0.4275209523809502,2.493676666666674,-13.027269523809547,-0.1440000000002333,-2.8162352941188686,-10.339058823530593,0.05,0.14,0.15,13.270680040170495,49.70404028681409,0.307952903676651
1988.25,0.0,13.3,49.61121984603951,49.389249183014606,50.06654297491925,49.522767221256025,-6.48,0.05,0.05,0.05,0.4284733333333331,2.490343333333334,-13.016793333333336,0.0262127659576439,-1.9251214017511584,-9.477982478096624,0.05,0.14,0.15,13.259800450910518,49.64744480630735,0.14213832761854836
1988.26,0.0,13.3,49.63426173499997,49.36689815999999,50.01090173499997,49.60963675500013,-6.316840789802569,0.05,0.05,0.05,0.4294257142857133,2.487010000000004,-13.006317142857151,0.1168714107360764,-0.8583295880128974,-8.677832709113433,0.05,0.14,0.15,13.248921118520165,49.655424596250015,-0.059439175038510594
1988.27,0.0,13.3,49.56899173500007,49.349778160000014,49.94563173500006,49.916726754999694,-6.076900774806508,0.05,0.05,0.05,0.4303780952380934,2.483676666666673,-12.995840952380972,-0.5373108614229996,1.8532808988754867,-8.448119850187345,0.05,0.14,0.15,13.238042043632722,49.69528209624996,-0.5958540267345205
1988.28,0.0,13.3,49.39254973856195,49.33979803921568,49.86355254901955,50.17957320261453,-5.877659414853482,0.05,0.05,0.05,0.4313304761904764,2.480343333333333,-12.98536476190476,-1.1662443665503692,4.145252879316504,-8.290836254382336,0.05,0.14,0.15,13.22716322688352,49.693868382352925,-1.0691929622695222
1988.29,0.0,13.3,49.16122746606345,49.33334253393665,49.77317547511316,50.42057873303156,-5.697614403600782,0.05,0.05,0.05,0.4322828571428565,2.477010000000002,-12.974888571428576,-1.5518227341013318,2.392623935903038,-8.831647471207063,0.05,0.14,0.15,13.216284668910074,49.672081052036205,-0.9345874292684511
1988.3,0.0,13.3,49.12350062111797,49.18004500372687,49.825344591304265,50.33766165465856,-5.680759240759197,0.05,0.05,0.05,0.4332352380952367,2.4736766666666714,-12.964412380952396,-1.932446330504099,0.6647179231159752,-9.285132301547836,0.05,0.14,0.15,13.205406370351893,49.61663796770192,-0.8141046229638764
1988.31,0.0,13.3,49.176668322981484,48.95780400993738,49.94444024347853,50.10266041242183,-5.740699300699323,0.05,0.05,0.05,0.4341876190476196,2.470343333333332,-12.953936190476185,-2.2669445831259587,-0.83303544683265,-8.925671492760165,0.05,0.14,0.15,13.194528331850568,49.5453932472048,-0.82509421054586
1988.32,0.0,13.3,49.042076119999685,48.821835879999874,49.94967151999993,49.96317063999987,-5.841339665083643,0.05,0.05,0.05,0.4351399999999998,2.467010000000001,-12.943460000000002,-2.547411764705561,-2.128352941175593,-8.624000000000342,0.05,0.14,0.15,13.183650554049892,49.44418853999984,-0.830243359544657
1988.33,0.0,13.3,48.81416612000001,48.728745880000005,49.89831152,49.87115064,-5.961309672581674,0.05,0.05,0.05,0.4360923809523799,2.4636766666666703,-12.93298380952382,-2.307111389236641,-1.4725331664583337,-8.879319148936068,0.05,0.14,0.15,13.172773037595682,49.328093540000005,-0.7791006217748877
1988.34,0.0,13.3,48.732783349162695,48.72785241689586,49.67760431392097,49.87990197450648,-6.142203898051179,0.05,0.05,0.05,0.4370447619047628,2.46034333333333,-12.92250761904761,-2.055610402118641,-0.8572285095109923,-9.300536961234554,0.05,0.14,0.15,13.161895783135865,49.2545355136215,-0.6948767105929786
1988.35,0.0,13.29760872814226,48.72422548862783,48.77278118470387,49.3727305323666,49.93873726568364,-6.352098950524908,0.05,0.05,0.05,0.437997142857143,2.4570099999999995,-12.912031428571428,-1.6992415121596087,-0.6212545148083897,-11.275013243440004,0.05,0.14,0.15,13.151018791320592,49.202118617845485,-0.3009238856553946
1988.36,0.0,13.277681462661285,48.897123285821536,48.78129036759189,49.32922669167294,49.97473128282071,-6.399705000000006,0.05,0.05,0.05,0.4389495238095232,2.4536766666666687,-12.901555238095243,-1.3446971666231693,-0.3633818559908106,-13.195755133870083,0.05,0.14,0.15,13.140142062802054,49.24559290697677,0.08200702891596251
1988.37,0.0,13.257754197180256,49.16040910727748,48.77165795948984,49.41591836459136,49.99934743685928,-6.369704999999963,0.05,0.05,0.05,0.4399019047619061,2.4503433333333287,-12.891079047619034,-1.0795554977899242,0.9675253444270476,-12.483511827396462,0.05,0.14,0.15,13.129265598234605,49.33683321705449,-0.07513566443948916
1988.38,0.0,13.23782693169928,49.10197249812432,48.80277705926486,49.33102474118513,49.85166335583874,-6.319460674157303,0.05,0.05,0.05,0.4280399999999946,2.44862,-12.88494,-0.8607267732269253,2.2051873126875705,-11.757092907092298,0.05,0.14,0.15,13.122524031206801,49.271859413603266,-0.24028049845144311
1988.39,0.0,13.217899666218306,48.88363791447886,48.85414990247556,49.160852198049696,49.61834502625682,-6.25953558052441,0.05,0.05,0.05,0.4147066666666749,2.44708153846154,-12.879298974358978,-1.0755119880117667,2.5698226773223016,-10.897952047952934,0.05,0.14,0.15,13.116269734424543,49.12924626031523,-0.48034692918340727
1988.4,0.0,13.197972400737331,48.71755635500025,48.866888230000015,49.19242128499976,49.49879759500011,-6.26022505626401,0.05,0.05,0.05,0.4013733333333552,2.44554307692308,-12.87365794871796,-1.250603254068125,2.596275344188688,-10.092087609512667,0.05,0.14,0.15,13.110028622180298,49.06891586625004,-0.6638551026605707
1988.41,0.0,13.1780451352563,48.57738635499985,48.86046823,49.32403128500014,49.435667594999934,-6.290232558139545,0.05,0.05,0.05,0.3880399999999975,2.444004615384616,-12.868016923076922,-1.045346683354214,-0.6177421777218188,-9.796718397997529,0.05,0.14,0.15,13.103800713312737,49.04938836624998,-0.3054214566046437
1988.42,0.0,13.158117869775328,48.614588597850606,48.73247954511362,49.34978209447637,49.28673419645079,-6.34046999999995,0.05,0.05,0.05,0.3747066666666778,2.4424661538461554,-12.862375897435903,-0.8333583021224827,-3.5340474406990547,-9.531937578027454,0.05,0.14,0.15,13.097586026656536,48.99589610847284,0.028944867889816275
1988.43,0.0,13.138190604294351,48.73974730817292,48.54420661334671,49.32303878030493,49.095252066983306,-6.400469999999864,0.05,0.05,0.05,0.3613733333333581,2.4409276923076955,-12.856734871794885,-0.5587016229717257,-3.6788664169785448,-9.55191260923842,0.05,0.14,0.15,13.091384581042055,48.92556119220197,0.1392617968257185
1988.44,0.0,13.118263338813325,48.66365870324158,48.45032898753109,49.27423325685775,49.04593955112223,-6.379600698777126,0.05,0.05,0.05,0.3480400000000004,2.439389230769231,-12.851093846153848,-0.3473461730865905,-3.532976488243772,-9.544472236118027,0.05,0.14,0.15,13.085196395295188,48.85854012468816,0.1939429463414568
