t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
2453.8300000000004,0.0,18.65,68.76783882088438,68.6994422183363,69.22089120159876,69.59441341993505,-8.646563436563433,0.07,0.07,0.07,0.5419313432835815,3.6913089552238834,-18.28489253731344,0.238235294117329,-0.8661176470591782,-11.011176470587996,0.07,0.24,0.21,18.661638365503975,69.07064641518862,0.3352521116488921
2453.8400000000006,0.0,18.65,68.5080236822386,68.31773849612831,69.54913501873558,69.5409535148639,-8.676533466533431,0.07,0.07,0.07,0.5429263681592026,3.686831343283589,-18.271957213930367,-0.7630162703372148,-1.9825131414259944,-10.26023779724709,0.07,0.24,0.21,18.648107539982785,68.9789626779916,0.0014529028339125283
2453.8500000000004,0.0,18.65,68.18768049512417,68.04931576894212,69.72548160540163,69.51850042010496,-8.732574430822996,0.07,0.07,0.07,0.543921393034825,3.682353731343288,-18.25902189054728,-1.4848114856430463,-2.179260923846236,-9.548172284644382,0.07,0.24,0.21,18.634576997721833,68.87024457239322,-0.32824464807809084
2453.8600000000006,0.0,18.65,67.63756296574178,68.21092617154278,69.32520153538408,69.61375423355832,-8.88268701526136,0.07,0.07,0.07,0.5449164179104474,3.677876119402987,-18.246086567164184,-1.18019225967541,1.0017627965043254,-8.978883895131094,0.07,0.24,0.21,18.621046739338592,68.69686122655673,-0.6428772311764497
2453.8700000000003,0.0,18.65,67.36903970536689,68.30883099126117,68.95363570037499,69.61494753058739,-8.960660165041556,0.07,0.07,0.07,0.5459114427860684,3.673398507462693,-18.23315124378111,-0.9950588235291246,3.606352941175968,-8.664470588234591,0.07,0.24,0.21,18.607516765452356,68.56161348189761,-0.8991233951197017
2453.880000000001,0.0,18.65,68.16626317602937,68.16562999250947,68.69074431460693,69.26015102621749,-8.7806151537886,0.07,0.07,0.07,0.5469064676616909,3.6689208955223913,-18.22021592039802,-1.255384230287676,4.061922403003432,-9.300265331664132,0.07,0.24,0.21,18.59398707668413,68.57069712734082,-0.9376972588091355
2453.8900000000003,0.0,18.65,68.76679747810857,67.98765383537649,68.5710305779335,68.93660704028018,-8.607158210447402,0.07,0.07,0.07,0.5479014925373134,3.66444328358209,-18.207280597014925,-1.4450387016229835,3.5501073657934743,-9.58733583021241,0.07,0.24,0.21,18.580457673656767,68.56552223292468,-0.9047217271994978
2453.9000000000005,0.0,18.65,68.61153102827137,67.67605013259978,69.00149342506835,68.73315445083834,-8.457195701074864,0.07,0.07,0.07,0.5488965174129343,3.659965671641796,-18.194345273631853,-1.3751260923845594,-0.5148114856406165,-8.593578027466238,0.07,0.24,0.21,18.56692855699494,68.50555725919446,-0.6089526222014849
2453.9100000000003,0.0,18.65,68.45283429144733,67.45739399548522,69.3287995736143,68.59881428141449,-8.405730759588762,0.07,0.07,0.07,0.5498915422885567,3.655488059701495,-18.181409950248764,-1.32317647058824,-3.569647058823304,-7.855529411764775,0.07,0.24,0.21,18.553399727325054,68.45946053549034,-0.3855492900561233
2453.9200000000005,0.0,18.65,68.28107607725138,67.59265358916453,69.26331675445209,68.72763294206145,-8.70655803459465,0.07,0.07,0.07,0.5508865671641778,3.6510104477612,-18.168474626865688,-1.3381952440550584,-2.858758448060578,-8.070798498122501,0.07,0.24,0.21,18.539871185275416,68.46616984073236,-0.43193513944529105
2453.9300000000003,0.0,18.65,68.14115570862243,67.66955665510426,69.19527485133807,68.86362257185307,-8.953409827887173,0.07,0.07,0.07,0.5518815920398003,3.6465328358208993,-18.1555393034826,-1.4098451935080232,-1.3264469413248374,-8.25923595505615,0.07,0.24,0.21,18.526342931476083,68.46740244672945,-0.5868140532651862
2453.9400000000005,0.0,18.65,68.11782567889001,67.5327578444005,69.1178615708623,69.02587232408311,-9.013275130955313,0.07,0.07,0.07,0.5528766169154227,3.642055223880598,-18.142603980099505,-1.6894956304619189,3.222866416978714,-8.349123595505617,0.07,0.24,0.21,18.51281496655898,68.44857935455897,-1.140176839247232
2453.9500000000003,0.0,18.65,68.13251890472593,67.43293476369084,69.03147462865735,69.09882603150832,-9.04024500000012,0.07,0.07,0.07,0.5538716417910436,3.637577611940304,-18.12966865671644,-1.8856409614422884,6.480623435154421,-8.598985978967534,0.07,0.24,0.21,18.4992872911579,68.42393858214561,-1.5069858843386554
2453.9600000000005,0.0,18.65,68.30269144786185,67.48430760690168,68.9083938584647,68.80664298574665,-8.950245000000058,0.07,0.07,0.07,0.5548666666666661,3.633100000000003,-18.116733333333343,-1.7704682023035256,4.923287431147672,-9.445255383074096,0.07,0.24,0.21,18.485759905908367,68.37550897474372,-1.1782978859666429
2453.9700000000003,0.0,18.65,68.43997730914587,67.54574145628621,68.83760160241874,68.55481265306122,-8.906359769827368,0.07,0.07,0.07,0.5558616915422885,3.6286223880597017,-18.10379800995025,-1.68,3.0990786516858675,-10.104644194756558,0.07,0.24,0.2079070881226085,18.472232811447864,68.34453325522801,-0.8584380193278571
2453.9800000000005,0.0,18.65,68.44321238095237,67.64818539682528,68.9799447619046,68.46746571428581,-9.02644983737789,0.07,0.07,0.07,0.5568567164179096,3.624144776119407,-18.090862686567178,-1.68,0.2975805243481448,-10.079675405742853,0.07,0.24,0.2,18.4587060084157,68.38470206349203,-0.5709068122533938
2453.99,0.0,18.65,68.41215890164766,67.6811827658514,69.06593103844243,68.42456192710924,-9.12,0.07,0.07,0.07,0.557851741293532,3.619667164179106,-18.077927363184084,-1.607829787234364,-1.603276595746048,-10.110943679599274,0.07,0.24,0.2,18.445179497453,68.39595865826269,-0.3442805060978351
2454.0000000000005,0.0,18.65,68.25403608587129,67.45681931103358,68.94306533699458,68.5463592311532,-9.12,0.07,0.07,0.07,0.5588467661691544,3.615189552238805,-18.064992039800995,-1.2674042553193354,-0.1564680851071762,-10.351244055068705,0.07,0.24,0.2,18.43165327920281,68.30006999126317,-0.34403656751168593
2454.01,0.0,18.65,68.12971215892054,67.30276150924519,68.78835838580757,68.62516386806611,-8.982064483879984,0.07,0.07,0.07,0.5598417910447755,3.610711940298511,-18.05205671641792,-1.0051937046004495,1.4775569007230624,-10.613750605326384,0.07,0.24,0.2,18.41812735431004,68.21149898050986,-0.3861655595228113
2454.0200000000004,0.0,18.65,68.13292055472263,67.41398589705135,68.51350581209427,68.54174557721149,-8.352221944514428,0.0695493947883084,0.0695493947883084,0.0695493947883084,0.5591109701630596,3.583329104891785,-18.04022067179365,-1.0294067796610074,3.797169491524497,-10.957576271186303,0.07,0.24,0.2,18.40115253015235,68.15053946026993,-0.5834644209254816
2454.0300000000007,0.0,18.65,68.09488713964538,67.45899493379977,68.37064081438898,68.47081558830878,-7.827233191702112,0.0690208256250331,0.0690208256250331,0.0690208256250331,0.5580538597743067,3.551615793229198,-18.028592457517373,-1.1125813953490613,5.413826873383738,-11.070754521963185,0.07,0.24,0.2,18.383567250465195,68.09883461903573,-0.7623737613077306
2454.0400000000004,0.0,18.65,67.90029308518642,67.25263970022516,68.72882217836566,68.44729323007748,-7.677270682329574,0.0684922564617586,0.0684922564617586,0.0684922564617586,0.5569967493855552,3.519902481566656,-18.01696424324111,-1.531186046511409,3.031397932817782,-9.871788113695716,0.07,0.24,0.2,18.366027316782308,68.08226204846368,-0.8366657931426591
2454.0500000000006,0.0,18.65,67.71494036036053,67.04487936936961,68.96474855855882,68.4372867567567,-7.579624906226509,0.0679636872984833,0.0679636872984833,0.0679636872984833,0.5559396389968023,3.488189169904069,-18.005336028964827,-1.8385767790262344,0.9896853932585612,-9.02961797752801,0.07,0.24,0.2020729366602591,18.34853285914661,68.04046376126142,-0.8550418633674686
2454.0600000000004,0.0,18.65,67.56499041041074,66.8317362262267,68.73232613613665,68.47905852852844,-7.669647411852795,0.0674351181352088,0.0674351181352088,0.0674351181352088,0.554882528608051,3.456475858241528,-17.993707814688563,-1.7387016229714134,0.1956779026227363,-9.494037453182928,0.07,0.24,0.21,18.33108400775975,67.90202782532563,-0.6686534214951383
2454.0700000000006,0.0,18.635228010588914,67.4389269088486,66.67074215297444,68.50555019496787,68.47334392601266,-7.731261456423994,0.0669065489719335,0.0669065489719335,0.0669065489719335,0.5538254182192981,3.4247625465789406,-17.98207960041228,-1.7205107661489591,-0.0319028542831645,-9.94386579869768,0.07,0.24,0.21,18.31368089297941,67.77214079570089,-0.5708034895975679
2454.0800000000004,0.0,18.61025423305531,67.40326618563576,66.70711609065152,68.30014442926198,68.28790816530595,-7.691268121979699,0.0663779798086582,0.0663779798086582,0.0663779798086582,0.5527683078305452,3.393049234916353,-17.970451386136,-2.005938908362415,1.8459138708053608,-10.339459188782996,0.07,0.24,0.21,18.29632364531699,67.67460871771381,-0.8020495287412654
2454.0900000000006,0.0,18.585280455521744,67.36760546242299,66.74349002832855,68.09473866355637,68.1024724045995,-7.651274787535461,0.0658494106453836,0.0658494106453836,0.0658494106453836,0.5517111974417938,3.361335923253812,-17.95882317185973,-2.234292488145719,3.2448814574499227,-10.556638382830618,0.07,0.24,0.21,18.279012395434968,67.57707663972685,-0.9913372929020948
2454.1000000000004,0.0,18.56030667798814,67.33382761075164,66.8044838576405,67.98368617222481,67.94881503733203,-7.59385307346332,0.0653208414821083,0.0653208414821083,0.0653208414821083,0.5506540870530409,3.329622611591225,-17.94719495758345,-2.254257549288736,2.8954928874471246,-10.122398302969998,0.07,0.24,0.21,18.261747274144295,67.51770316948725,-1.0274285646837809
2454.1100000000006,0.0,18.53533290045453,67.30719744649082,66.95893881035329,68.23081409656528,67.9157936336486,-7.473913043478246,0.064792272318833,0.064792272318833,0.064792272318833,0.549596976664288,3.297909299928638,-17.93556674330717,-2.1454329922633817,2.3803668579982005,-9.809558273022247,0.07,0.24,0.21,18.24452841240191,67.6031859967645,-0.9846632403888494
2454.1200000000003,0.0,18.51035912292097,67.2799074594055,67.03501298026528,68.35824934299349,67.89767889582804,-7.412525605795539,0.0642637031555585,0.0642637031555585,0.0642637031555585,0.5485398662755365,3.2661959882660963,-17.923938529030902,-1.5564636885456344,1.2473496381343985,-9.949313701023067,0.07,0.24,0.21,18.227355941308044,67.64271216962308,-0.6479100862772538
2454.130000000001,0.0,18.48538534538737,67.24996991256563,66.79658180364764,68.00541396952342,67.93937762178359,-7.562413190107375,0.0637351339922832,0.0637351339922832,0.0637351339922832,0.5474827558867836,3.234482676603509,-17.91231031475462,-1.09,0.4071571321506733,-10.15872595553298,0.07,0.24,0.21,18.210229992103514,67.49783582688008,-0.37220394264419476
2454.1400000000003,0.0,18.460411567853768,67.21599011764711,66.61002675344179,67.688075724656,67.96454711889866,-7.647699225580787,0.0632065648290079,0.0632065648290079,0.0632065648290079,0.5464256454980307,3.2027693649409223,-17.90068210047834,-1.09,0.6819510367223744,-10.633369972520466,0.07,0.24,0.21,18.19315069616716,67.3696599286609,-0.3289460312209311
2454.1500000000005,0.0,18.4354377903202,67.16563717647065,66.63359621526905,67.51451877847332,67.92276489111394,-7.497811641269163,0.0626779956657334,0.0626779956657334,0.0626779956657334,0.5453685351092794,3.1710560532783805,-17.889053886202074,-1.0662346760071382,1.0901225919428947,-10.997600700525464,0.07,0.24,0.21,18.176118185013053,67.30912926533175,-0.3082861445201807
2454.1600000000003,0.0,18.4104640127866,67.13609603396601,66.65651209290708,67.40919402597397,67.86192695304699,-7.322191095547871,0.0621494265024581,0.0621494265024581,0.0621494265024581,0.5443114247205265,3.1393427416157937,-17.877425671925792,-0.9511483612709768,2.010813109832185,-10.937555666750075,0.07,0.24,0.21,18.159132590287687,67.2659322764735,-0.37446176686253074
2454.1700000000005,0.0,18.4,67.18954258741252,66.67682178321675,67.57594727272705,67.72510377622396,-7.052056028014445,0.0616208573391835,0.0616208573391835,0.0616208573391835,0.5432543143317751,3.107629429953252,-17.865797457649528,-0.915092453772912,2.411524237882261,-10.741354322839126,0.07,0.2379200380771213,0.2079200380771213,18.142194043767365,67.29185385489507,-0.4337137245081666
2454.1800000000003,0.0,18.4,67.197317293647,66.6675998499251,67.70662498249126,67.6356276188093,-6.833550000000041,0.0610922881759082,0.0610922881759082,0.0610922881759082,0.5421972039430222,3.0759161182906647,-17.854169243373246,-1.1799600199899498,0.8323138430787909,-10.02671164417806,0.07,0.23,0.2,18.125302677355187,67.30179243621816,-0.466602497347395
2454.1900000000005,0.0,18.4,67.0206789744874,66.53913561780901,67.69163748874439,67.73732846923453,-6.803550000000019,0.0605637190126329,0.0605637190126329,0.0605637190126329,0.5411400935542693,3.044202806628078,-17.842541029096964,-1.412775693923508,-0.4075768942235411,-9.511762940735244,0.07,0.23,0.2,18.108458623078405,67.24719513756882,-0.4937898882374375
2454.2000000000003,0.0,18.4,66.8696475858612,66.43993891200799,67.70725292053119,67.85577128102246,-6.715532233883472,0.0600351498493584,0.0600351498493584,0.0600351498493584,0.540082983165518,3.012489494965536,-17.8309128148207,-1.5228032008000796,-0.3475618904726839,-9.761825456363818,0.07,0.23,0.2,18.091662013085468,67.2181526748557,-0.49913575310960534
2454.2100000000005,0.0,18.4,66.82136480822265,66.45817907244921,67.8456635497617,68.04139173727731,-6.415682158920788,0.06,0.06,0.06,0.5251512488097897,3.0064003027417674,-17.817401059596186,-1.6464035087717774,0.0744360902239957,-10.171140350876309,0.07,0.23,0.2,18.07689152296245,67.29164979192771,-0.5225788986548037
2454.2200000000003,0.0,18.4,66.74944460154889,66.44637772670501,67.8853414189359,68.14249265051218,-6.173586413586422,0.06,0.06,0.06,0.5090375741595218,3.002493957372005,-17.80372885080202,-1.8218421052631448,1.8789473684209177,-11.18868421052624,0.07,0.23,0.2,18.062304676005272,67.3059140994255,-0.6151405739998108
2454.2300000000005,0.0,18.4,66.58585729203118,66.31807395453426,67.54212882837915,67.91582265301052,-6.143616383616424,0.06,0.06,0.06,0.4929238995092767,2.998587612002249,-17.790056642007873,-2.030177633224648,3.0309857393055166,-11.793289967476364,0.07,0.23,0.2,18.047731629304806,67.09047068198878,-0.713396675971598
2454.24,0.0,18.4,66.4549090433483,66.2080685201794,67.28264707523661,67.73397808669657,-6.126359999999973,0.06,0.06,0.06,0.4768102248590088,2.994681266632487,-17.776384433213707,-2.3604253189890496,1.7650362772086428,-10.86759569677312,0.07,0.23,0.2,18.033172416317996,66.91990068136522,-0.832755653090413
2454.2500000000005,0.0,18.4,66.45171023916294,66.16968286995518,67.3508882311908,67.72758047832586,-6.156359999999995,0.06,0.06,0.06,0.4606965502087409,2.9907749212627253,-17.762712224419538,-2.5145707887535504,0.5293232147303266,-10.232649912913548,0.07,0.23,0.2,18.018627070578145,66.92496545465869,-0.8521186419193582
2454.26,0.0,18.4,66.429095619669,66.14875669342692,67.37449296537908,67.73066874560958,-6.18,0.06,0.06,0.06,0.4445828755584958,2.9868685758929687,-17.749040015625393,-2.021910923115725,-0.5953346603620828,-10.665593431201334,0.07,0.23,0.2,18.004095625694955,66.92075350602114,-0.5042066457206515
2454.2700000000004,0.0,18.38172032293432,66.32708859508291,66.19922332664319,67.21557675865549,67.77254531359755,-6.18,0.06,0.06,0.06,0.4284692009082279,2.982962230523207,-17.735367806831224,-1.6145892991710928,-1.213634765134929,-11.131230846520737,0.07,0.23,0.2020768136557584,17.989578115354465,66.87860849849478,-0.23265798483231157
2454.2800000000007,0.0,18.34683544303796,66.2591158070964,66.19937494252888,67.022620964518,67.72624515742159,-6.224497751124246,0.06,0.06,0.06,0.41235552625796,2.979055885153445,-17.72169559803706,-1.5392313489072798,0.137784476262784,-11.7240467219294,0.07,0.23,0.21,17.97507457331927,66.80183921789123,-0.25816083123003475
2454.2900000000004,0.0,18.311950563141647,66.3243531884057,66.00259333333365,66.69643405797154,67.33482086956586,-6.434392803597827,0.06,0.06,0.06,0.3962418516077149,2.975149539783689,-17.70802338924291,-1.4428010926248516,1.283963248075335,-12.108162403774672,0.07,0.23,0.21,17.960585033428465,66.58955036231919,-0.286829935384117
2454.3000000000006,0.0,18.277065683245286,66.3412874231444,65.83959461634595,66.50540204948726,67.00987937015753,-6.562038980509967,0.06,0.06,0.06,0.380128176957447,2.9712431944139266,-17.694351180448745,-1.2689744226472022,1.6763148745963152,-11.725743729823844,0.07,0.23,0.21,17.94610952959766,66.42404086478379,-0.32712837877436823
2454.3100000000004,0.0,18.242180803348976,66.1679907473135,65.80964210447394,66.84664673831479,66.94676514871294,-6.382128935532612,0.06,0.06,0.06,0.364014502307202,2.9673368490441705,-17.680678971654597,-1.1451244656775257,1.562481770181953,-11.19313301483712,0.07,0.23,0.21,17.931648095819146,66.44276118470378,-0.35430492086549625
2454.3200000000006,0.0,18.207295923452616,65.99708731951057,65.78206837371974,67.06647734199383,66.91087052710458,-6.271484257870833,0.06,0.06,0.06,0.3479008276569341,2.9634305036744086,-17.66700676286043,-1.2205582097057717,-0.5697787276831419,-10.061626854413428,0.07,0.23,0.21,17.917200766161788,66.43912589058218,-0.32915747248923377
2454.3300000000004,0.0,18.172411043556256,65.83563840619549,65.76389200599552,66.8066622033477,66.98250679990001,-6.421409295352174,0.06,0.06,0.06,0.3317871530066661,2.9595241583046463,-17.653334554066262,-1.3022544363909416,-2.055008747812701,-9.186955761059766,0.07,0.23,0.21,17.902767574771197,66.34717485385968,-0.3345245987435519
2454.3400000000006,0.0,18.137526163659945,65.70784720999998,65.71932510000025,66.57255219500023,67.05072128499991,-6.50238000000033,0.06,0.06,0.06,0.3156734783564211,2.9556178129348902,-17.639662345272114,-1.407228192951644,-1.1352386903284528,-9.266935766058396,0.07,0.23,0.21,17.88834855586973,66.26261144750009,-0.4533138231526109
2454.3500000000004,0.0,18.102641283763585,65.71426720999999,65.56952510000015,66.44094219500012,67.10529128499995,-6.3223800000002015,0.06,0.06,0.06,0.2995598037061532,2.9517114675651284,-17.62599013647795,-1.4984578855285755,-0.1277180704837859,-9.463211697075067,0.07,0.23,0.2079075309818987,17.873943743756435,66.20750644750005,-0.5590120746896161
2454.3600000000006,0.0,18.067756403867225,65.70142400000002,65.44976,66.37809199999994,67.11425200000005,-6.154938795903128,0.06,0.06,0.06,0.2834461290558853,2.9478051221953665,-17.612317927683783,-1.5384478880279762,1.2069482629337025,-10.093054236440624,0.07,0.23,0.2,17.859553172807253,66.16088199999999,-0.6159054462747491
2454.3700000000003,0.0,18.05,65.61176813965098,65.44976,66.58942367082271,66.94134426932688,-6.035028728453828,0.06,0.06,0.06,0.2673324544056403,2.94389877682561,-17.598645718889635,-1.6761833582455696,1.976143497759369,-10.423891380170296,0.07,0.23,0.2,17.845176877474945,66.14807401995014,-0.6920750056109262
2454.380000000001,0.0,18.05,65.5203853526764,65.42820316658334,66.72197715357689,66.79700775887945,-5.95244377811089,0.06,0.06,0.06,0.2512187797553723,2.939992431455848,-17.58497351009547,-2.1794220229197245,0.6308520179373704,-9.636646736422607,0.07,0.23,0.2,17.8308148922891,66.11689335792902,-0.8403247172493661
2454.3900000000003,0.0,18.05,65.42189610805407,65.31793803401705,66.5303513406704,66.7702443771886,-6.012413793103427,0.06,0.06,0.06,0.2351051051051044,2.9360860860860862,-17.5713013013013,-2.514621932899094,-0.5871006509770389,-8.975267901852643,0.07,0.23,0.2,17.816467251856288,66.01010746498253,-0.9263364914273959
2454.4000000000005,0.0,18.05,65.33560775387699,65.22576387693849,66.38121828414204,66.76451701350663,-6.041424287856184,0.06,0.06,0.06,0.2189914304548593,2.9321797407163297,-17.557629092507153,-2.194141211817774,-1.308182273410008,-8.805012518778192,0.07,0.23,0.2,17.802133990860014,65.92677673211604,-0.7694982743396055
2454.4100000000003,0.0,18.05,65.2992095547774,65.2075647773887,66.40584059529763,66.84480715857923,-5.951469265367378,0.06,0.06,0.06,0.2102199114383798,2.928240708492962,-17.543842479725367,-1.8871885942970816,-1.579699849924583,-8.917488744372498,0.07,0.23,0.2,17.787782183607288,65.93935552151075,-0.6211621466384194
2454.4200000000005,0.0,18.05,65.26894495756366,65.17418024463318,66.32642601098419,66.83074484273642,-5.88,0.06,0.06,0.06,0.2107174486292843,2.9242604109657253,-17.529911438380037,-1.632061030515513,-0.1289744872450737,-10.11308654327044,0.07,0.23,0.2,17.77339291839759,65.90007401397936,-0.5053968251390628
2454.4300000000003,0.0,18.05,65.26360297054418,65.07909287568657,65.82427923115381,66.43330100848769,-5.88,0.06,0.06,0.06,0.2112149858201896,2.920280113438483,-17.515980397034692,-1.4039021329988426,1.1014253450436111,-11.002584692597454,0.07,0.23,0.2,17.759003828494517,65.65006902146806,-0.4221025694471273
2454.4400000000005,0.0,18.05,65.26096658658658,65.01708263263257,65.44834029529517,66.12378448948944,-5.867682317682328,0.06,0.06,0.06,0.2117125230110949,2.9162998159112408,-17.502049355689344,-1.2784316185696731,1.4928933500626194,-10.72654956085328,0.07,0.23,0.2,17.744614914324558,65.46254350100094,-0.46244814125396405
2454.4500000000003,0.0,18.05,65.26953515515514,65.09205760760746,65.59507703203175,66.178409114114,-5.807742257742329,0.06,0.06,0.06,0.2122100602019994,2.9123195183840043,-17.488118314344014,-1.1263663514189122,1.2711722249904749,-10.371625186660792,0.07,0.23,0.2,17.730226176315572,65.53376972722708,-0.44204002828342015
2454.4600000000005,0.0,18.05,65.25416635047446,65.14159305541695,65.70941101847232,66.23867532700936,-5.796611694152785,0.06,0.06,0.06,0.2127075973929047,2.9083392208567624,-17.47418727299867,-0.877486311597931,-1.182784967644399,-9.729514683922662,0.07,0.23,0.2,17.715837614896763,65.58596143784328,-0.20046594914964572
2454.4700000000003,0.0,18.036083786887712,65.14091622566157,65.0871047878183,65.6912482626061,66.32201032451319,-5.976521739130396,0.06,0.06,0.06,0.21320513458381,2.90435892332952,-17.46025623165332,-0.7047490636704282,-2.848479400748879,-9.236499375780284,0.07,0.23,0.2,17.701449230498767,65.56031990014979,-0.04386468247877502
2454.4800000000005,0.0,18.00612423228645,65.04087540540546,65.03860045045047,65.67556373873875,66.38403869369373,-6.132140894329187,0.06,0.06,0.06,0.2137026717747145,2.900378625802284,-17.44632519030799,-0.8245992509362131,-1.4851835206005757,-9.316399500624144,0.07,0.23,0.2,17.687061023553618,65.5347695720721,-0.21378122059838692
2454.49,0.0,17.976164677685144,64.99589042042047,65.0150368868869,65.67020838338338,66.35726191691694,-6.192095928053922,0.06,0.06,0.06,0.2142002089656198,2.896398328275042,-17.432394148962647,-0.9720720720719044,-0.0671471471482195,-9.54234234234182,0.07,0.23,0.2,17.672672994494707,65.50959940190194,-0.37656419343269676
2454.5000000000005,0.0,17.94620512308384,64.93585887028249,64.96972927768064,65.65544336415898,66.33153734566359,-6.21586793396701,0.06,0.06,0.06,0.214697746156525,2.8924180307478,-17.4184631076173,-1.2273273273272405,1.5644844844839296,-10.338138138137868,0.07,0.23,0.2,17.65828514375687,65.47314221444643,-0.5115122742703478
2454.51,0.0,17.916245568482577,64.81390935766073,64.8349429742566,65.6019567358161,66.31014269432644,-6.095807903952154,0.06,0.06,0.06,0.2151952833474296,2.888437733220563,-17.40453206627197,-1.5175062468759688,2.428645677164341,-10.74454272863721,0.07,0.23,0.2020882771713211,17.643897471776366,65.39023794051496,-0.6373139822128933
