t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
3303.600000000001,0.0,12.325256857855338,44.83885022500027,44.572532575000245,45.45517022500027,45.82200902500005,-5.9845238690329206,0.3832531353979697,2.0745380087023686,-11.952971589454906,-2.031572327044721,-0.7586490566107852,-8.738470440248594,12.137714806900815,45.172140512500214,-0.7821172826324664
3303.6100000000006,0.0,12.3,44.77572022499992,44.51582257499992,45.39204022499992,45.81023902499999,-5.9545313671582,0.3888375177420414,2.0680228959676183,-11.939475998790067,-1.905786163521832,0.5092754716999408,-9.276835220126562,12.123489614757549,45.12345551249994,-0.7902438112744775
3303.620000000001,0.0,12.3,44.84269124218948,44.50229966508373,45.381509117720576,45.795149027743065,-6.125394605394262,0.3944219000860812,2.0615077832329054,-11.925980408125303,-1.6314423773859876,0.3928847547719752,-10.726508818554414,12.10926883302976,45.13041226318421,-0.4666193961044291
3303.630000000001,0.0,12.3,45.03096417395612,44.52904297925513,45.42001949012739,45.77696357410651,-6.485034965033486,0.4000062824301211,2.054992670498192,-11.91248481746054,-1.298028509302955,-0.2739429813940895,-12.538540710310029,12.095052477274033,45.18924755436129,-0.01108283067067728
3303.640000000001,0.0,12.3,45.02461152635591,44.53587947039724,45.46183656757416,45.635513899576246,-6.706261261260767,0.405590664774161,2.0484775577634786,-11.898989226795775,-0.959145299146808,0.5842346542271781,-12.865449365451514,12.080840563115403,45.164460365975884,0.06295832116750649
3303.6500000000005,0.0,12.3,44.83643266050548,44.52411829128159,45.50674288783392,45.37890635523474,-6.796351351350886,0.4111750471182009,2.0419624450287657,-11.885493636131017,-0.6172649572663234,2.278096348089581,-12.378528878530824,12.066633106247634,45.06155004871393,-0.0720552892475555
3303.6600000000008,0.0,12.3,44.72045107946048,44.5476393953021,45.489908345827416,45.27442713643161,-6.809100899101209,0.4167594294622408,2.0354473322940523,-11.87199804546625,-0.7261549925471855,2.4365499254863128,-11.418934426234486,12.052430122433531,45.0081064892554,-0.27032300845186064
3303.670000000001,0.0,12.3,44.67232514242866,44.604321054472905,45.41504577711125,45.31292788605707,-6.749160839160828,0.4223438118063125,2.028932219559302,-11.85850245480141,-1.014282165921713,1.9844883258814507,-10.271393442622143,12.038231627505263,45.00115496501748,-0.49374208188648216
3303.6800000000007,0.0,12.3,44.62308579499992,44.56412665499977,45.368240214999965,45.29473549499988,-6.627685393258654,0.4279281941503524,2.022417106824589,-11.845006864136648,-1.2117851815017853,0.4282322227741697,-9.867120835405244,12.024037637364989,44.96254703999988,-0.45942439590365103
3303.690000000001,0.0,12.3,44.57279579500005,44.43251665500014,45.34791021500002,45.22304549500008,-6.447910112360232,0.4225195956538434,2.0193199632412586,-11.83625979782692,-1.370909995027342,-1.5956364992540082,-9.77761312779712,12.014708565933255,44.89406704000007,-0.31595840255266755
3303.7000000000007,0.0,12.3,44.500521089183394,44.304258016488006,45.12129964526731,45.17613774669005,-5.930437828375094,0.4106270609222452,2.018238823720204,-11.830313530461122,-1.228689637827182,-2.1713028169014645,-9.777826961770591,12.008256358095652,44.775554124407186,-0.20830576488925015
3303.710000000001,0.0,12.289724486224332,44.4075008543596,44.179161838621525,44.70003559330668,45.15261538845875,-5.089807355519655,0.398734526190647,2.01715768419915,-11.824367263095324,-0.9520296780688902,-2.100880281690263,-9.818068410462708,12.001815509241114,44.60982841868663,-0.11663059682759927
3303.7200000000007,0.0,12.259722986149349,44.34573681579618,44.07543572107007,44.577744693825885,45.17792777805519,-4.480274793905979,0.3868419914590488,2.0160765446780955,-11.818420995729523,-0.8770349999999599,-1.105652500005556,-9.629502500001143,11.99538603766705,44.544211252186834,-0.2234706117332045
3303.730000000001,0.0,12.229721486074194,44.31364483879023,43.99199658085461,44.739274311422506,45.249599860035154,-4.090567074693542,0.374949456727383,2.014995405157035,-11.812474728363693,-0.8870349999999884,0.27934749999838,-9.344502500000331,11.988967961677728,44.57362889777563,-0.41397765116065893
3303.7400000000007,0.0,12.199719985999211,44.20420442610612,43.96942090022514,44.94033820455167,45.17099798949688,-3.716085978505543,0.3630569219957849,2.0139142656359805,-11.806528460997892,-1.2042183622816782,1.0391315136463093,-9.246034739454148,11.98256129958426,44.57124038009495,-0.6144011601622925
3303.750000000001,0.0,12.169718485924228,44.02118867216775,44.00473972993254,45.17900787196837,44.949452603150434,-3.3561759560119624,0.3511643872641867,2.012833126114926,-11.800582193632094,-1.6508684863507286,1.5354094292785874,-9.226183622828858,11.976166069704238,44.538597219304776,-0.8190041051683237
3303.7600000000007,0.0,12.139716985849246,43.887609402649325,43.97309922019494,45.09274283429136,44.83826736315921,-2.7971250000028225,0.3392718525325885,2.011751986593872,-11.794635926266295,-1.779531170805939,1.1874961986850716,-9.394480486567684,11.969782290361712,44.44792970507371,-0.8005644735246757
3303.770000000001,0.0,12.109715485774265,43.80096106473399,43.87789302174476,44.69801151712153,44.83184896775807,-2.047125000002822,0.3273793178009903,2.0106708470728174,-11.788689658900497,-1.7643258996452695,0.4576431829729328,-9.647901672578843,11.963409979887,44.302178642839586,-0.6812130588343277
3303.7800000000007,0.0,12.07971398569928,43.78485253909138,43.78738134028328,44.48924716306789,44.80748731198825,-1.5738827023024609,0.3154867830693921,2.009589707551763,-11.782743391534696,-1.777776397515409,0.3246608695647179,-9.695113043478427,11.957049156616527,44.2172420886077,-0.6647571128650966
3303.790000000001,0.0,12.049712485624124,43.8358428592703,43.70133517498137,44.45737821295607,44.76605767684288,-1.3660133630293472,0.3035942483377263,2.0085085680307024,-11.776797124168864,-1.8026211180124128,0.429008695652135,-9.660330434782622,11.950699838892637,44.19015348101266,-0.689214878778206
3303.8000000000006,0.0,12.019710985549144,43.82399,43.668305,44.315655,44.74847,-1.2453000000000956,0.2917017136061282,2.007427428509648,-11.770850856803063,-1.564869240348725,0.2849066002490893,-9.720037359900363,11.944362045063563,44.139105,-0.5853528834311323
3303.810000000001,0.0,12.0,43.74878919678706,43.68871664658637,44.063195160642245,44.75491578313254,-1.2153000000000955,0.27980917887453,2.0063462889885937,-11.764904589437265,-1.2161768368614752,0.0358405977581965,-9.819663760896722,11.938035793483062,44.06390419678705,-0.42727898325565106
3303.8200000000006,0.0,12.0,43.71596379336163,43.658264437234735,44.02171302221134,44.78512370851018,-1.2,0.2679166441429318,2.00526514946754,-11.758958322071466,-0.9402391033624384,-0.6151083437109232,-10.192986301369768,11.931721102510386,44.045266240329475,-0.21042748788317794
3303.830000000001,0.0,12.0,43.72450883953082,43.57815462939856,44.18620516096831,44.83853024706763,-1.2,0.2560241094113336,2.004184009946485,-11.753012054705668,-0.6961544209220547,-1.4420074719783456,-10.68613698630034,11.925417990510091,44.08184971924133,0.032157692230328994
3303.8400000000006,0.0,12.0,43.709410955891606,43.53211905535426,44.26804,44.77883551168339,-1.2440999999997135,0.2441315746797354,2.0031028704254306,-11.747065787339867,-0.7822885821824013,-1.1406223337542765,-10.65008782936102,11.91912647585187,44.072101380732306,-0.0335626101170185
3303.850000000001,0.0,12.0,43.67090539547683,43.51981866799954,44.26804,44.60716488816753,-1.3340999999997136,0.2322390399481372,2.002021730904376,-11.741119519974069,-1.0181731493089043,-0.3275734002544146,-10.37405269761724,11.912846576910386,44.01648223791098,-0.2390958638146402
3303.8600000000006,0.0,12.0,43.63239983506184,43.50751828064475,44.26804,44.4354942646507,-1.4094000000000666,0.2203465052164714,2.000940591383316,-11.735173252608236,-1.0969083685125516,0.2412391358336407,-10.127653339955042,11.90657831206507,43.96086309508932,-0.36197364061777815
3303.870000000001,0.0,12.0,43.59389427464707,43.49521789329004,44.26804,44.26382364113484,-1.469399999999896,0.210324813232395,1.999675186767605,-11.728310971191547,-1.1068413210827028,0.7031214303456766,-9.894228954556487,11.899420810132202,43.90524395226799,-0.4486636493182491
3303.880000000001,0.0,12.0,43.54122621036753,43.43674100654276,44.26480253648718,44.18733281328632,-1.4555667506299683,0.2128233765584797,1.99717662344152,-11.715318441895906,-1.295531486146042,0.5820100755668283,-9.510780856423263,11.886239710264023,43.85752564167095,-0.5574664444100282
3303.890000000001,0.0,12.0,43.47445217916467,43.332271957725375,44.25834053346755,44.20564182184194,-1.3648866498742125,0.2153219398845644,1.994678060115436,-11.702325912600266,-1.5675717884125304,0.1890629722930117,-9.057380352645785,11.87305924629441,43.817676623049884,-0.6765798935669103
3303.9000000000005,0.0,12.0,43.38088349819383,43.25683414725312,44.19408349819384,44.24194650305209,-1.2147394540946546,0.2178205032106492,1.9921794967893507,-11.689333383304623,-1.65,-0.108314522196518,-8.671758214197004,11.859879420343477,43.76843691167322,-0.7316980510892805
3303.9100000000008,0.0,11.99528705870638,43.26197979818154,43.20884610688941,44.07517979818154,44.29526654790065,-1.0063027295290976,0.2203190665367339,1.989680933463266,-11.676340854008984,-1.65,-0.3641459744163153,-8.31560070228317,11.846700234540677,43.71031806278829,-0.75899616074149
3303.920000000001,0.0,11.98034905143648,43.14307609816858,43.16085806652544,43.95627609816858,44.34858659274951,-0.8264816204049814,0.2228176298628328,1.9871823701371671,-11.663348324713269,-1.5799128268988956,-0.608209215442651,-8.500861768369585,11.833521691024758,43.65219921390303,-0.682043765399456
3303.9300000000007,0.0,11.96541104416666,43.02417239815629,43.11287002616173,43.83737239815629,44.40190663759808,-0.6764441110281583,0.2253161931889176,1.9846838068110824,-11.65035579541763,-1.4802864259028203,-0.8473125778332311,-8.914311332503296,11.820343791944142,43.5940803650181,-0.561153523958766
3303.940000000001,0.0,11.950473036896843,43.02183196984903,43.12657582914559,43.77044483417088,44.30959202512607,-0.6,0.2278147565150023,1.9821852434849976,-11.637363266121987,-1.45,-0.2872727272730525,-9.276403596403476,11.807166539456494,43.557111164572895,-0.554419171720964
3303.9500000000007,0.0,11.935535029627028,43.13582191959763,43.20185221105504,43.75538955778899,44.07193373366909,-0.6,0.230313319841087,1.9796866801589128,-11.624370736826348,-1.45,0.6218181818175675,-9.616063936063709,11.79398993572911,43.54124935552768,-0.5975460124683636
3303.960000000001,0.0,11.920597022357212,43.13406442345961,43.16594106361876,43.72032816600415,43.97080335984086,-0.7202099475122504,0.2328118831671718,1.977188116832828,-11.611378207530707,-1.242319201995703,0.8930773067331901,-10.242663341644148,11.780813982938863,43.49778425323085,-0.46118051061812176
3303.9700000000007,0.0,11.905659015087394,43.02132088469212,43.023416212724,43.66608363320092,44.00058467196812,-0.960149962507971,0.2353104464932565,1.974689553506744,-11.598385678235068,-0.9430673316721752,0.8831022443890725,-10.995780548625026,11.767638683272269,43.427851350646286,-0.2456728519450003
3303.980000000001,0.0,11.890721007817492,43.03080021132115,43.03889344905713,43.681283225157486,43.90924356226351,-1.2301875468862482,0.2378090098193555,1.9721909901806445,-11.585393148939351,-0.8154550012534666,-0.2047129606411503,-11.247272499373269,11.75446403892546,43.41505511194981,-0.05164268834500299
3303.9900000000007,0.0,11.875783000547676,43.16323794717,43.213323637736096,43.76634486037748,43.69605110943366,-1.5302625656407476,0.2403075731454402,1.96969242685456,-11.57240061964371,-0.7653171220858185,-1.779042366505299,-11.27234143895709,11.741290052104555,43.45973938867931,0.13269298908815524
3304.000000000001,0.0,11.860844993277858,43.17605684999994,43.23902206999992,43.70678754999987,43.64975762000008,-2.053416149065967,0.2428061364715249,1.967193863528475,-11.559408090348072,-0.763848454636038,-1.8860917248269755,-11.200371385842782,11.72811672502524,43.442906022499955,0.13342572775262546
3304.0100000000007,0.0,11.85,43.07440684999994,43.12239206999992,43.50883754999987,43.76317762000008,-2.798757763971852,0.2453046997976097,1.9646953002023904,-11.54641556105243,-0.7837886340976341,-1.3477068793638785,-11.085715353938603,11.714944059913128,43.36720352249995,0.05339432272469469
3304.020000000001,0.0,11.85,42.99268071464019,42.99426633250618,43.34528793052107,43.85988518114145,-3.4746468962022963,0.2478032631236944,1.9621967368763056,-11.53342303175679,-0.8314967353086528,-0.4987619286829513,-10.759522852839432,11.701772059003746,43.298030039702226,-0.10026890727643603
3304.0300000000007,0.0,11.85,42.93002066501246,42.85513978163783,43.21465765756834,43.94059982133989,-4.077813520982974,0.2503018264497791,1.9596981735502208,-11.52043050246115,-0.8917679558008684,0.4906906077309223,-10.337624309393922,11.688600724542583,43.23510448138963,-0.2872455918593735
3304.040000000001,0.0,11.85,42.82205050830346,42.7358743130344,43.21452564670401,43.88085185707029,-4.454868717179626,0.2528003897758781,1.9571996102241216,-11.507437973165434,-0.9767968750001488,0.7302343749998669,-9.714296874998896,11.675430058785077,43.163325581278045,-0.4350421370747394
3304.0500000000006,0.0,11.85,42.66803943633601,42.63679026673366,43.346996708606085,43.678375762455744,-4.604906226556876,0.2552989531019629,1.954701046898037,-11.494445443869791,-1.0725630040323786,0.6445488911289246,-9.00361139112814,11.662260063996955,43.082550543532875,-0.5658465788354038
3304.060000000001,0.0,11.85,42.56090237465702,42.56531689199302,43.433232886006486,43.52896652531803,-4.650216149068285,0.2577975164280476,1.9522024835719525,-11.481452914574152,-1.212806324110748,0.4225889328061908,-8.327623517786243,11.649090742453861,43.022104669493636,-0.6921659349508769
3304.0700000000006,0.0,11.85,42.498981696183584,42.52047777999501,43.47486920429035,43.43074751808431,-4.590588819875815,0.2591531681753473,1.9497741781800928,-11.468983801810417,-1.3709090909090142,0.1459090909092248,-7.665568181818503,11.636424242724347,42.981269049638314,-0.8166843421702885
3304.080000000001,0.0,11.85,42.47009459773936,42.49610648271277,43.39930956117029,43.388181632313824,-4.4723546075657685,0.2520069080514854,1.9478685088137293,-11.460408289661784,-1.577220673929041,-0.1985406637944229,-7.840823410183678,11.627495748228956,42.93842306848406,-0.8236278180347172
3304.0900000000006,0.0,11.85,42.47365177859042,42.49183786569149,43.20864466755343,43.40027604720743,-4.292384602566867,0.2448606479276236,1.9459628394473665,-11.451832777513149,-1.8052419559148567,-0.5735089941710976,-8.393141626549319,11.618571429979594,42.8936025897607,-0.7776242073351779
3304.100000000001,0.0,11.85,42.47720895944149,42.48756924867022,43.017979773936574,43.41237046210104,-4.112414597567966,0.2377143878037617,1.9440571700810032,-11.443257265364515,-1.837820224719322,-0.687151061173484,-9.125660424465462,11.609651297607092,42.84878211103733,-0.6658893199013917
3304.1100000000006,0.0,11.84306523904378,42.449294278582,42.47374989515721,42.8938656565151,43.38716290064888,-4.049197299324811,0.2305681276798593,1.942151500714629,-11.434681753215832,-1.7928764044943335,-0.6971385767790371,-9.92965543071248,11.600735360767308,42.8010181827258,-0.5280822500743672
3304.120000000001,0.0,11.818164840637426,42.38946402396404,42.450245152271584,42.83724059410882,43.32412745381925,-4.109212303075711,0.2234218675559974,1.940245831348266,-11.426106241067195,-1.6978242363544749,-0.5856685027540517,-10.60303455182805,11.591823629141414,42.75026930604093,-0.4058446399655268
3304.130000000001,0.0,11.793264442231068,42.33746676853716,42.37908044088197,42.80432717434872,43.37368189378729,-4.373759999999378,0.2162756074321355,1.9383401619819027,-11.417530728918564,-1.5826514772158755,-0.4254281422133918,-11.223965948923109,11.58291611243567,42.72363906938878,-0.2898588171152846
3304.140000000001,0.0,11.768364043824713,42.29350885270559,42.2590002805616,42.79575002004012,43.5387921142278,-4.853759999999379,0.2091293473082737,1.93643449261554,-11.408955216769929,-1.4569712858929622,-0.344219725343447,-11.5681672908858,11.57401282038164,42.72176281688378,-0.20400631265123909
3304.1500000000005,0.0,11.743463645418354,42.24593211970099,42.18538506234426,42.85356670822883,43.461398753118736,-5.216879999999358,0.2019830871844118,1.9345288232491769,-11.400379704621296,-1.3271335830218796,-0.2942821473161075,-11.802873907614297,11.565113762736255,42.686570660848204,-0.130076761100685
3304.1600000000008,0.0,11.718563247011996,42.19470019950146,42.15870177057367,42.9784445137152,43.139064588530005,-5.456879999998675,0.19483682706055,1.9326231538828127,-11.39180419247266,-1.129148936171564,0.0631489361673297,-11.802085106383547,11.556218949281838,42.61772776808009,-0.10087596874578453
3304.170000000001,0.0,11.6936628486055,42.1129243135296,42.14779092860709,42.98867524213669,42.890237913130136,-5.623829999999884,0.1876905669366475,1.93071748451644,-11.383228680323976,-0.9038673341678508,0.5437496871085845,-11.70696620775976,11.547328389826141,42.534907099350875,-0.08959173819798794
3304.1800000000007,0.0,11.66876245019914,41.99967418871703,42.15313291562655,42.88076710434359,42.71715753369961,-5.713829999999883,0.1805443068127857,1.928811815150076,-11.374653168175344,-0.7863429855218728,0.1541612581143532,-10.88945332002226,11.5384420942026,42.4376829355967,-0.13333521135330473
3304.190000000001,0.0,11.643862051792784,41.951874123270414,42.08417995974862,42.75663525534609,42.66147766540872,-5.745400949288086,0.1733980466889238,1.926906145783713,-11.36607765602671,-0.7114553170247606,-0.5797378931573459,-9.78610833749814,11.529560072270069,42.363541750943455,-0.19885168381060328
3304.2000000000007,0.0,11.618961653386428,41.97233198490566,41.93774473962264,42.61558368301887,42.72823489811321,-5.715423432425762,0.166251786565062,1.9250004764173496,-11.357502143878076,-0.7828710888604599,-0.79,-9.044936170215587,11.520682333913134,42.31347382641509,-0.31313867868695666
3304.210000000001,0.0,11.6,41.9023498507463,41.92574931343282,42.54106425870647,42.805840815920384,-5.510655000001246,0.1591055264412001,1.9230948070509868,-11.34892663172944,-0.9130337922396432,-0.79,-8.44919148936471,11.511808889042085,42.29375105970149,-0.44700907184413385
3304.2200000000007,0.0,11.6,41.74264835820924,42.04712244776098,42.53254684577116,42.89420897512422,-5.120655000001246,0.1519592663173383,1.921189137684624,-11.340351119580808,-1.007208489387872,-0.4932309613004142,-8.283575530586742,11.502939747592993,42.3041316567164,-0.5345580094553055
3304.230000000001,0.0,11.6,41.68307171243145,41.99261101347926,42.37946061907073,42.93068957563651,-4.657895526117706,0.1448130061934358,1.9192834683182496,-11.331775607432125,-1.0871086142322963,-0.0787490636699635,-8.28856928838952,11.494074919527723,42.24645823015449,-0.6037336322967615
3304.2400000000007,0.0,11.6,41.72687600599103,41.7564951872191,42.077104153769255,42.91359521717423,-4.118030492377335,0.1376667460695739,1.9173777989518863,-11.32320009528349,-1.238622934401692,-0.1314972458689225,-8.236407110665963,11.485214414834186,42.11851764103841,-0.6570243358030792
3304.250000000001,0.0,11.6,41.69685839759652,41.65208449674508,41.94932481722578,42.83306980470722,-3.7526781695427887,0.1305204859457121,1.915472129585524,-11.314624583134856,-1.4188933400099342,-0.3718577866799122,-8.161294441662529,11.476358243526125,42.032834379068646,-0.7039365818610743
3304.2600000000007,0.0,11.6,41.58969765648495,41.685304326489664,42.00397679519268,42.68625958938438,-3.572633158290089,0.1233742258218502,1.91356646021916,-11.30604907098622,-1.5129363295878635,-0.1788039950071632,-8.640923845191743,11.467506415643342,41.99130959188792,-0.6830060463790222
3304.270000000001,0.0,11.6,41.55997796203783,41.74951226773201,42.0785463536461,42.55593310689341,-3.465435000000096,0.1162279656979884,1.911660790852797,-11.297473558837588,-1.572861423220671,0.1857403245924151,-9.340049937574497,11.45865894125175,41.98599242257733,-0.635231926016759
3304.2800000000007,0.0,11.6,41.610217722277575,41.84571606393577,42.173681218780935,42.44262641358675,-3.435435000000096,0.1113490813647653,1.9101284839395016,-11.28736607924022,-1.5006382978730912,-0.0138297872314899,-10.0690212765913,11.44838951337089,42.01806035464526,-0.4799044201426139
3304.290000000001,0.0,11.6,41.646318141394,41.8507718061452,42.2237717212091,42.3507860404695,-3.5073900000002,0.1218477690288584,1.9111283589551296,-11.26686864141985,-1.3754818523154728,-0.4393617021273927,-10.8099474342924,11.428455165341893,42.017911927304446,-0.28149530606388373
3304.3000000000006,0.0,11.6,41.66770210342246,41.760959165625685,42.22697931551337,42.281288163877015,-3.687389999999688,0.1323464566928918,1.912128233970752,-11.246371203599594,-1.236263105341993,-0.9499076385421644,-11.223896655017462,11.408532561942463,41.98423218710963,-0.1190079716851869
3304.310000000001,0.0,11.59659295127796,41.645128875532194,41.72496861507639,42.25794223390933,42.31485669421485,-4.042235558887832,0.1428451443569252,1.9131281089863736,-11.225873765779337,-1.0914802795804983,-1.4940913629560573,-11.508469795307295,11.388621764808633,41.98572410468319,0.029266069539740702
3304.3200000000006,0.0,11.581616912939309,41.57652882544465,41.74533425494612,42.31796727773594,42.45634429752041,-4.582370592645931,0.1533438320209585,1.914127984001996,-11.20537632795908,-0.8999399098646927,-1.1033525287928092,-11.62572859288936,11.368722835971688,42.02404366391178,0.07070444856436098
3304.330000000001,0.0,11.566640874600658,41.51802568147788,41.67367836245666,42.25752228657053,42.53242521218171,-4.991219999998797,0.1638425196849919,1.9151278590176184,-11.184878890138826,-0.6896244366550768,-0.3372033049577796,-11.675803705558314,11.348835837860872,41.9954128856717,0.06924385461040677
3304.3400000000006,0.0,11.551664836262008,41.4699477983026,41.50700836744901,42.07268953569667,42.54097239141287,-5.261219999998797,0.1743412073490253,1.9161277340332403,-11.16438145231857,-0.7289982728838417,0.0108191463107907,-11.403612139157458,11.328960833306212,41.89765452321529,-0.02136039609190185
3304.350000000001,0.0,11.536688797923356,41.378865560407824,41.38629793304235,41.97214707423583,42.51284439592444,-5.429159999999733,0.1848398950130587,1.9171276090488627,-11.143884014498315,-0.8671675302236052,0.1933999506526211,-11.003908216138855,11.3090978855414,41.81253874090261,-0.14723642165568682
3304.3600000000006,0.0,11.521712759584622,41.24284421154762,41.31361476952926,41.95968710334788,42.44639121785533,-5.489160000000074,0.1953385826771517,1.9181274840644904,-11.123386576677945,-0.9379706105902575,-0.0401950848739232,-10.27863187230946,11.289247058206538,41.74063432557002,-0.25648576769517223
3304.370000000001,0.0,11.506736721245971,41.14225473956986,41.23074171547038,41.85999487950258,42.33527728945332,-5.505420000000005,0.2058372703411851,1.919127359080113,-11.102889138857687,-0.9785077273878529,-0.4607676716489723,-9.407083861161166,11.269408415351505,41.64206715599904,-0.35826515626611044
3304.380000000001,0.0,11.49176068290732,41.08901814977981,41.13425039647591,41.64372123348049,42.1644765638769,-5.47542000000009,0.2163359580052185,1.9201272340957352,-11.082391701037432,-1.115262237762073,-0.2185289710294472,-8.809265734266196,11.249582021438197,41.50786658590328,-0.5198518606113512
3304.390000000001,0.0,11.476784644568667,41.05330188463455,41.10814004972641,41.52040663351573,42.0581313823969,-5.212140000002273,0.2268346456692518,1.921127109111357,-11.061894263217177,-1.290087412587192,0.2859665334658968,-8.319755244755862,11.229767941343914,41.4349949875684,-0.7051027296768635
3304.4000000000005,0.0,11.46180860623002,41.03521138239686,41.1528342317254,41.49061051218307,42.01662964196927,-4.702140000002273,0.2373333333332852,1.92212698412698,-11.04139682539692,-1.4007932932930247,0.1296096096109372,-8.18715215215212,11.209966240364212,41.42382144206865,-0.7460893594167122
3304.4100000000008,0.0,11.45,41.04471900754063,41.150362962782935,41.45402328873767,41.9867318073462,-4.192387612389962,0.2478320209973186,1.9231268591426016,-11.020899387576664,-1.4858783783778948,-0.2908108108084211,-8.197162162162105,11.190176984215888,41.40895926660186,-0.7294308662345871
3304.420000000001,0.0,11.45,41.083240048650026,41.09830750182429,41.4102967015324,41.96903295062025,-3.6828971028967183,0.2583307086614116,1.924126734158229,-11.000401949756291,-1.6244968789012946,-0.7248664169785601,-8.52202247190989,11.170400239039868,41.39021930065674,-0.6816830981362979
3304.4300000000007,0.0,11.45,41.02918735112919,41.015587145790434,41.40539232032859,41.94331889117039,-3.361920000000094,0.268829396325445,1.925126609173852,-10.979904511936036,-1.7842971285892346,-1.1643171036203952,-8.971460674157221,11.150636071404682,41.34837142710465,-0.6216341305423092
3304.440000000001,0.0,11.45,40.85341733059536,40.892548131416746,41.45153195071872,41.90706632443529,-3.241920000000435,0.2793280839894784,1.926126484189474,-10.95940707411578,-1.7120425531915413,-0.9432765957448336,-9.67906382978698,11.130884548308835,41.27614093429153,-0.5132665147048241
3304.4500000000007,0.0,11.45,40.78034113585188,40.80470137102829,41.44942656492371,41.94485128846631,-3.2816399999989305,0.2898267716535118,1.927126359205096,-10.938909636295524,-1.546836045056424,-0.4576695869840345,-10.490077596995736,11.111145737184318,41.24483009006755,-0.38554437029920813
3304.460000000001,0.0,11.45,40.81674844133092,40.754373625219024,41.395886409807474,42.061568826619705,-3.4916399999989305,0.3003254593175452,1.9281262342207184,-10.91841219847527,-1.5107367632367186,-0.1661063936070333,-11.138733766232026,11.091419705899604,41.25714432574428,-0.3055725770450619
3304.4700000000007,0.0,11.45,40.75763938701105,40.69865794697176,41.37794371199214,41.98716803210999,-3.774239999998167,0.3108241469815785,1.9291261092363408,-10.897914760655016,-1.5257217782216863,0.0486788211775032,-11.723149350645766,11.071706522762724,41.205352269521235,-0.244494328175409
3304.480000000001,0.0,11.45,40.59730856725841,40.637232503040565,41.39772478715643,41.71023297980998,-4.134240000000213,0.31935649990424,1.92983912497606,-10.87908837486434,-1.2331113892372008,0.1779624530661829,-11.818460575719808,11.053543843059016,41.08562470931634,-0.1452490968662739
3304.4900000000007,0.0,11.45,40.51778742326541,40.60079590920815,41.341593035852455,41.49968864070157,-4.6103999999995295,0.3142493562871099,1.9285623390717768,-10.871853254740072,-0.8175919899882697,0.2730813516894323,-11.71833541927428,11.046053528125562,40.9899662522569,-0.030753097906757787
3304.500000000001,0.0,11.45,40.54538608202216,40.59748407015734,41.18483265411413,41.37715059582161,-5.210399999997825,0.3091422126699798,1.9272855531674948,-10.864618134615805,-0.7644333499749204,0.006470294558696,-11.059985022467444,11.038565383333346,40.92621335052881,-0.08481204491816413
3304.5100000000007,0.0,11.44104935194407,40.530985716392365,40.56426379454425,41.06014213320246,41.350512101253216,-5.534509118161213,0.3040350690528497,1.9260087672632125,-10.857383014491536,-0.85429855217171,-0.4029156265600123,-10.181303045432168,11.031079413101786,40.87647593634807,-0.20539965261330295
3304.520000000001,0.0,11.396183948155478,40.47313366429122,40.50010060948662,40.96863070533338,41.42309013025283,-5.564486635023537,0.2989279254357196,1.9247319813589296,-10.85014789436727,-0.8192188282424288,-0.5950826239358233,-9.390120180270983,11.02359562186103,40.84123877734102,-0.2933735050292614
3304.5300000000007,0.0,11.351318544366888,40.44268186869928,40.5109487632156,40.88383179247644,41.4548050504058,-5.522114471382957,0.2938207818185896,1.9234551954546475,-10.842912774243002,-0.7340911367052032,-0.7002403605406313,-8.633985978969747,11.016114014051963,40.82306686869928,-0.36828358432218067
3304.540000000001,0.0,11.30645314057804,40.44478661421195,40.610924175067616,40.80700858126383,41.4379670863044,-5.402144463884073,0.2887136382014305,1.9221784095503576,-10.835677654118694,-0.7672597953583468,-0.4938033441468194,-8.330531569752583,11.008634594126205,40.82517161421195,-0.44681272233325275
3304.5500000000006,0.0,11.261587736789448,40.3765920206986,40.54944090038814,40.75896821733506,41.370576341526544,-5.224406694978886,0.2836064945843004,1.9209016236460752,-10.828442533994426,-0.8471200399302448,-0.1643798352877403,-8.205749937608992,11.00115736654631,40.763894369987085,-0.5267703033245099
3304.560000000001,0.0,11.216722333000856,40.2127006882277,40.26816793790429,40.75010922639069,41.2343693557568,-4.984586560080288,0.2784993509671704,1.9196248377417928,-10.82120741387016,-1.0558352116203475,-0.127180065113953,-8.134262459303779,10.993682335785534,40.61633680206987,-0.6115479607832566
3304.5700000000006,0.0,11.171856929212266,40.14393175298803,40.116104292828695,40.76914746015933,41.21475130478081,-4.586115000001108,0.2733922073500403,1.91834805183751,-10.813972293745891,-1.316291009265817,-0.2073203105433283,-8.08417480591042,10.986209506328025,40.560983702689214,-0.6982610799209488
