t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
807.99,0.0,13.1960449438205,48.046251688311656,47.96818337662332,48.833023436563344,49.08884215784206,-6.005236309077355,0.3026890899778039,2.3913005195248664,-12.86592233956926,-1.7134249999999764,-1.3028250000035406,-10.0617750000004,13.08976304245798,48.4840751648351,-0.41842463107216643
808.0,0.0,13.151101123595792,48.00033632275777,47.886103732200674,48.74819655758203,48.97826179365466,-6.035243810952806,0.3129332422741951,2.390812702748848,-12.84494621820046,-1.718424999999948,-0.5478250000078324,-9.976775000000885,13.069298219193248,48.403224601548786,-0.5114751560193668
808.01,0.0,13.106157303371084,47.930838446165474,47.811259865101285,48.840147594304135,48.93656306769928,-6.070492130901886,0.3231773945705862,2.390324885972829,-12.823970096831657,-1.72,0.0632316920705882,-10.03902774306271,13.04884308026175,48.37970224331754,-0.566122720724755
808.02,0.0,13.061213483146377,47.86697738956841,47.74623321687053,48.85765586224304,48.90789165460422,-6.130447164626365,0.3276019897946252,2.389657427113518,-12.805889125362215,-1.72,0.6080954761249184,-10.16899525118576,13.031062196680148,48.34468953082155,-0.603110529989482
808.03,0.0,13.016269662921667,47.83493346643394,47.73662003993018,48.45497056151981,48.952753146992485,-6.18,0.3204223185210116,2.388631759788716,-12.793581117464592,-1.6618320419903925,0.6602424393919843,-10.001279680083174,13.01860015344293,48.244819303719105,-0.6143808589618313
808.04,0.0,13.0,47.79156651801108,47.73412421955375,48.12998017152568,48.99996174957074,-6.18,0.313242647247398,2.387606092463914,-12.78127310956697,-1.576853286679167,0.4852861784571077,-9.696355911025243,13.006141861065682,48.16390816466531,-0.6137974771487104
808.0500000000001,0.0,13.0,47.68249521195741,47.772928434207465,48.25583167851069,49.060789977946826,-6.18,0.3060629759737028,2.3865804251391007,-12.768965101669206,-1.3925619214409817,-0.0286239679762719,-9.822466850137744,12.993687330337185,48.1930113256556,-0.47938509933446666
808.0600000000001,0.0,13.0,47.58469284082253,47.78619185072269,48.37383454683952,49.08192843868871,-6.18,0.2988833047000893,2.3855547578142984,-12.75665709377158,-1.1623892919693133,-0.6991268451328703,-10.14771078308684,12.98123657208479,48.20666191926836,-0.2831452906196238
808.07,0.0,13.0,47.581433130236086,47.58517636455842,48.42598991622268,48.77008279258523,-6.174751312171902,0.2917036334264757,2.3845290904894965,-12.744349085873958,-1.2442374999995371,-1.2561774999989608,-10.13003750000036,12.968789597173718,48.0906705509006,-0.25538203417859906
808.08,0.0,13.0,47.57085461269331,47.40920921539219,48.4479968715632,48.48909214392751,-6.144758810297352,0.2845239621528621,2.3835034231646945,-12.732041077976335,-1.469237499999537,-1.761177499998961,-9.95503750000036,12.956346416507772,47.97928821089405,-0.30491400121039947
808.09,0.0,13.0,47.51417295352315,47.39102830584704,48.28009082458743,48.40246545727122,-6.130470000000178,0.2773442908792486,2.3824777558398926,-12.719733070078712,-1.4714671332168583,-1.0907523119239857,-9.608735316171648,12.943907041029352,47.896939385307206,-0.4277849031381648
808.1,0.0,13.0,47.45376942598207,47.364329063444295,48.12446870090652,48.33040437059411,-6.190470000000178,0.270164619605635,2.3814520885150907,-12.70742506218109,-1.3714921269683575,0.118945263682876,-9.18384153961552,12.931471481719612,47.818242890231744,-0.584302916699776
808.11,0.0,13.0,47.369721087613534,47.28351335347456,48.04688561933557,48.35087768378644,-6.24,0.2629849483320214,2.380426421190289,-12.695117054283466,-1.3468499999999533,0.5856249999994139,-9.289749999998358,12.91903974959861,47.76274943605253,-0.608526615857948
808.12,0.0,13.0,47.29334276358234,47.22772052096227,47.94701640783993,48.37719887868997,-6.24,0.2558052770584079,2.379400753865487,-12.682809046385842,-1.3568499999998964,0.7106249999987033,-9.639749999996369,12.906611855725465,47.71131964276863,-0.5719142434289126
808.13,0.0,13.0,47.260427854130505,47.31372399404609,47.72085912676768,48.436658069957794,-6.24,0.2486256057847943,2.378375086540685,-12.67050103848822,-1.4766833667314694,0.4308366733521576,-9.612725450904154,12.894187811198513,47.68291726122551,-0.587153104429066
808.14,0.0,12.983911812900594,47.2216793711114,47.36705795190834,47.5262815806289,48.47001870186634,-6.250222766217476,0.2414459345111807,2.377349419215883,-12.658193030590596,-1.6470240480943033,-0.0350951903755943,-9.41232464930082,12.881767627155458,47.64625940137874,-0.6262359632848624
808.15,0.0,12.959084363672744,47.14539216747957,47.21016540104289,47.534917867832505,48.33543655961019,-6.3089742962053785,0.2342662632375672,2.376323751891081,-12.645885022692973,-1.5999699624543942,-0.3904080100097226,-9.59490112640476,12.86935131477354,47.556477998991284,-0.5458566799806329
808.16,0.0,12.934256914444894,47.06910496384774,47.05327285017744,47.543554155036105,48.20085441735404,-6.356055986003585,0.2270865919639536,2.375298084566279,-12.63357701479535,-1.454788485607969,-0.6957897371694448,-9.950345431787389,12.856938885269674,47.46669659660383,-0.4115547171210245
808.1700000000001,0.0,12.90942946521676,46.995387319405815,46.9173039818776,47.57005192046348,48.07042248678548,-6.326063484128864,0.2199069206902584,2.3742724172414658,-12.621269006897586,-1.4859700374535998,-1.1180524344587266,-10.063453183520618,12.844530349900484,47.38829142713309,-0.3610001153984213
808.1800000000001,0.0,12.88460201598891,46.93506011074737,46.89037219229793,47.68962906619719,47.96161805688365,-6.292140000000056,0.2127272494166449,2.373246749916664,-12.608960998999963,-1.5958327091137468,-1.592459425718452,-10.068446941323351,12.832125719963024,47.369169856531535,-0.34780785772733264
808.19,0.0,12.85977456676106,46.87394674944108,46.86405981127383,47.75161830146448,47.84750433076691,-6.232140000000055,0.2055475781430313,2.372221082591862,-12.59665299110234,-1.560996494742327,-0.998212318480015,-9.894041061592937,12.819725006794073,47.33428229823657,-0.42429549049141724
808.2,0.0,12.834947117533211,46.8091143680157,46.840677640923694,47.54117876831326,47.70827413459109,-6.183929999999972,0.1983679068694177,2.37119541526706,-12.584344983204716,-1.4608462694046995,0.0784026038994785,-9.638657986981984,12.807328221770884,47.22481122796093,-0.5412627254692576
808.21,0.0,12.81011966830536,46.756615443860994,46.80796420605129,47.33429289822403,47.61317144786234,-6.213929999999972,0.1911882355958041,2.3701697479422577,-12.572036975307093,-1.4161772784020956,0.5102147315848066,-9.58764544319581,12.79493537631119,47.128010998999656,-0.5788835592040272
808.22,0.0,12.78529221907751,46.7683883870968,46.726623870967565,47.1459258064512,47.74802516129062,-6.243929999999972,0.19,2.37,-12.55937909090914,-1.3962022471910465,0.6550337078649133,-9.627595505617908,12.78244902783366,47.09724080645155,-0.5811883646386825
808.23,0.0,12.76046476984966,46.75562254499976,46.65168060499993,46.98988085500002,47.85954475499999,-6.273929999999972,0.19,2.37,-12.54665181818188,-1.4002987303957994,0.4596962907646791,-9.64,12.769944081580258,47.064182189999926,-0.5603748711759734
808.24,0.0,12.75,46.61545254499976,46.60995060499993,47.001650855000015,47.84991475499999,-6.296070000000028,0.19,2.37,-12.53392454545462,-1.4152352501866785,0.1111774956441651,-9.64,12.757439575053835,47.01924218999992,-0.5291505991669873
808.25,0.0,12.75,46.49688291072767,46.56234208052,47.03278033008272,47.79983788447071,-6.2660700000000285,0.19,2.37,-12.52119727272736,-1.341370481928298,-0.3931475903585101,-9.855376506022488,12.744935509548688,46.97296080145028,-0.4193090112960091
808.26,0.0,12.75,46.49046130532632,46.48421254813696,47.16442324081033,47.539762865716185,-6.24,0.19,2.37,-12.508470000000102,-1.225908634539251,-0.9704568273037446,-10.171641566262052,12.73243188636415,46.919714989997445,-0.2726408099739081
808.27,0.0,12.75,46.47783774185527,46.40632470032332,47.2497369659289,47.29819644367076,-6.24,0.19,2.37,-12.495742727272845,-1.327972465580146,-1.1879424280345403,-10.01475093867673,12.719928706804618,46.85802396294456,-0.3080445295961957
808.28,0.0,12.75,46.43313244466568,46.32968704799831,47.09539724944105,47.15237202188569,-6.24,0.19,2.37,-12.483015454545582,-1.528222778471767,-1.243011264079736,-9.64428785982723,12.707425972179568,46.752647190997685,-0.42563165620916976
808.29,0.0,12.75,46.39291855240021,46.25423052525806,46.97258802714214,47.02864,-6.24,0.19,2.37,-12.470288181818322,-1.5312812187818994,-0.6002772227848698,-9.39529220779377,12.694923683803605,46.6620942762001,-0.5311752238007093
808.3000000000001,0.0,12.75,46.37785949233463,46.18538910781544,47.02637038451918,47.02864,-6.243930982745656,0.19,2.37,-12.45756090909092,-1.4463661338661171,0.3537687312689181,-9.200487012986976,12.682421842996321,46.65456474616731,-0.631345779161697
808.3100000000001,0.0,12.75,46.36437329999994,46.127179979999966,47.0326118399974,47.044760620001085,-6.273938484621106,0.19,2.37,-12.44483363636366,-1.4303554443053372,0.8398498122645159,-9.122740926157771,12.669920451082884,46.642231434999594,-0.688279536824695
808.32,0.0,12.75,46.359023299999976,46.123969979999984,46.792931839998765,47.14427062000052,-6.307889999999868,0.19,2.37,-12.4321063636364,-1.4453742177721234,1.1151939924889278,-9.097709637046462,12.657419509393241,46.605048934999814,-0.7257426263442243
808.33,0.0,12.75,46.32661946308709,46.12369288590605,46.603799731543695,47.22559181208052,-6.367889999999869,0.19,2.37,-12.41937909090914,-1.4432978208232974,0.7107409201007097,-9.21734140435735,12.644919019262684,46.56992597315434,-0.6648839230800067
808.34,0.0,12.75,46.15427046979797,46.13858724335079,46.67614375341814,47.21282521998504,-6.423968812877205,0.19,2.37,-12.40665181818188,-1.4336125907990611,0.0037191283314814,-9.401360774817832,12.632418982031737,46.545456671637986,-0.5602634970146302
808.35,0.0,12.75,46.011907122392735,46.130356848453495,46.72659182709177,47.165879668256814,-6.454149899396378,0.19,2.37,-12.39392454545462,-1.43,-0.6974418604624725,-9.667658914727488,12.619919399046196,46.50868386654871,-0.4458398535937046
808.36,0.0,12.75,46.0387983010808,45.9915983664231,46.65344782106024,46.926010354359306,-6.475694999999952,0.19,2.37,-12.38119727272736,-1.43,-1.395116279065361,-9.982904392762867,12.60742027165714,46.40246371073086,-0.32558431212867395
808.37,0.0,12.75,46.04586344827565,45.85882252873541,46.59604022988511,46.71270712643661,-6.445694999999952,0.19,2.37,-12.368470000000102,-1.4852908863913037,-1.3404569288423955,-9.872659176032611,12.594921601220966,46.30335833333319,-0.36652012147641083
808.38,0.0,12.75,45.94961157421311,45.75722332833605,46.62063793103443,46.6378445577213,-6.42,0.19,2.37,-12.355742727272842,-1.565191011235047,-0.9509438202291476,-9.573033707868577,12.582423389099404,46.24132934782622,-0.47920005806689936
808.39,0.0,12.75,45.85832983770322,45.67341887640444,46.63360561797779,46.57444704119852,-6.42,0.19,2.37,-12.343015454545585,-1.517511889863422,-0.2569987484441929,-9.324668335421618,12.569925636659557,46.18495034332099,-0.5729346746820629
808.4,0.0,12.75,45.79314132334597,45.68303685393256,46.58551573033719,46.571241048689146,-6.4328699999992365,0.19,2.37,-12.330288181818323,-1.412380475595321,0.5740400500560348,-9.099386733418545,12.557428345273907,46.15823373907622,-0.658137715006186
808.41,0.0,12.75,45.74528921348315,45.70511011235955,46.5130202247191,46.57611415730337,-6.522869999999237,0.19,2.37,-12.317560909091064,-1.4076454431956518,0.7470636704130448,-8.99889887640489,12.544931516320377,46.1348834269663,-0.6897469176581985
808.4200000000001,0.0,12.75,45.79017310861463,45.79380923845272,46.30997403245763,46.62420404494424,-6.604290000000087,0.19,2.37,-12.30483363636366,-1.4475955056179777,0.6272134831460674,-8.953955056179774,12.532435151182174,46.129540106117304,-0.697502215680878
808.4300000000001,0.0,12.75,45.808183062295896,45.85581399049234,46.15001821366072,46.673138724043376,-6.634290000000087,0.19,2.37,-12.2921063636364,-1.3460901126412903,0.5002528160204106,-9.319699624529031,12.519939251248406,46.121788497623086,-0.5948615855307484
808.44,0.0,12.7354182272159,45.67968669001693,45.77229134851101,46.22497443082345,46.72667887915961,-6.655709999999914,0.1960266096327739,2.368145658574531,-12.271920171101678,-1.180883604506643,0.3700901126415977,-9.870387984977857,12.499862598356902,46.10090783712775,-0.4425067629255709
808.45,0.0,12.710449438202202,45.57029652434456,45.67240471410689,46.28535681897623,46.72384041448112,-6.625709999999914,0.2032484306427143,2.365923559802242,-12.250254708071855,-1.1507340823968566,-0.1745293383235086,-10.544529338323509,12.47828692681903,46.0629746179772,-0.27372681512279
808.46,0.0,12.685480649188504,45.56388453932584,45.48431982022472,46.26718952808989,46.41713379775281,-6.608577855536296,0.2104702516526546,2.3637014610299527,-12.228589245042038,-1.1806966292134302,-0.9036179775268048,-11.273617977526804,12.456716150240547,45.93313192134832,-0.09763626246302842
808.47,0.0,12.660511860174806,45.55384616000006,45.33854717999981,46.24077974000016,46.16359207999992,-6.668562859285395,0.217692072662595,2.361479362257663,-12.206923782012217,-1.0933491864835192,-0.9436020025039298,-11.479289111389326,12.435150294094738,45.82419128999999,-0.03301959420485712
808.48,0.0,12.635543071161107,45.52388616000006,45.42521717999981,46.16908974000015,46.20211207999992,-6.72,0.2249138936725353,2.359257263485374,-12.185258318982395,-0.9531739674601822,-0.67326408010178,-11.449251564455754,12.413589384026084,45.83007628999999,-0.018602550467092943
808.49,0.0,12.61057428214741,45.492115186203534,45.50183477630588,46.11173477630588,46.2429369407647,-6.72,0.2321357146824756,2.3570351647130847,-12.163592855952574,-0.95144746693239,-0.1997030197199928,-11.27766408784814,12.39203344585164,45.837155419895,-0.09323317164280351
808.5,0.0,12.585605493133713,45.45039561609603,45.52322942764306,46.13312942764306,46.296423569107645,-6.72,0.239357535692416,2.354813065940795,-12.141927392922751,-1.0113426503613137,0.3643099575690364,-11.043074619418189,12.370482505562428,45.85079451012245,-0.20749772460213153
808.51,0.0,12.560636704120014,45.43199300674822,45.53263719070237,46.10805436140987,46.3306983354162,-6.72,0.2465793567023563,2.352590967168506,-12.120261929892932,-1.102437374748532,0.5124048096196069,-10.197334669348992,12.34893658932487,45.850845723569165,-0.3814817040013397
808.52,0.0,12.535667915106316,45.5421754611347,45.47594136465885,45.82671469632596,46.25902625343665,-6.728584292145553,0.2538011777122967,2.3503688683962163,-12.09859646686311,-1.207647795590283,0.47232464929894,-9.07509018037032,12.327395723482184,45.77596444388904,-0.5824847122122514
808.53,0.0,12.510699126092618,45.575164216324566,45.4008672709064,45.61039009514269,46.20291076614922,-6.788614307152981,0.261022998722237,2.348146769623927,-12.07693100383329,-1.291872659175273,0.3804619225979148,-8.93057428214439,12.305859934555853,45.697333087130716,-0.6230877025743092
808.54,0.0,12.477182212906545,45.18081268903512,45.224052048072814,45.75398548823178,46.23291577366037,-6.835682158920864,0.2682448197321774,2.345924670851638,-12.055265540803468,-1.3667790262162824,0.2656054931350339,-9.22021223470296,12.284329249247069,45.59794149975003,-0.5924661362714456
808.5500000000001,0.0,12.437256076258928,44.86379785536203,45.06682782044866,45.86086067830384,46.21178545635783,-6.8056971514242335,0.2754666407421998,2.3437025720793234,-12.033600077773402,-1.4348948948946485,-0.5263063063021526,-9.296186186186262,12.26280369443795,45.500817952618085,-0.5214971295308485
808.5600000000001,0.0,12.397329939611764,44.96519436409027,45.01559590024912,45.76907015461301,45.91399992019805,-6.784291072768276,0.2826884617521402,2.341480473307034,-12.01193461474358,-1.499959959959549,-1.6224024023954795,-9.276166166166291,12.241283297194006,45.415965084787615,-0.4324010118692816
808.57,0.0,12.357403802964605,45.03043746999925,44.95368101999934,45.68661603999984,45.65520190999979,-6.814298574643726,0.2899102827620805,2.3392583745347446,-11.99026915171376,-1.8898501498472908,-1.8079120879132635,-8.45425574426205,12.219768084764159,45.33148410999956,-0.668430664026609
808.58,0.0,12.31747766631744,44.89240746999925,44.831701019999336,45.65665603999984,45.615611909999785,-6.844271892830598,0.2971321037720209,2.337036275762455,-11.968603688683938,-2.424315684314173,-1.5881318681324896,-7.2754345654379,12.198258084583241,45.249094109999554,-1.0491694738538095
808.59,0.0,12.277551529670278,44.74953679080136,44.65997450137216,45.612644093975824,45.5924994251441,-6.874041180848366,0.3043539247819612,2.334814176990166,-11.946938225654115,-2.6072715894867526,0.2106132665726299,-7.725219023774732,12.176753324273262,45.15366370282336,-1.2295799603778133
808.6,0.0,12.237625393023118,44.57944931267078,44.20854735815768,45.489624848787045,45.66203204198993,-6.919349962206453,0.3115757457919015,2.3325920782178766,-11.925272762624296,-2.632302878598063,2.718748435525909,-8.906695869828571,12.15525383164496,44.98491339040136,-1.319987866866186
808.61,0.0,12.197699256375955,44.42063862602989,43.89344858356511,45.35004067948896,45.7083877691726,-7.070521541949945,0.3187975668018419,2.330369979445587,-11.903607299594476,-2.3876160758896945,2.7190189715534503,-10.117041937082533,12.133759634699333,44.84312891456415,-1.0546732155010914
808.62,0.0,12.157773119728793,44.325479995003526,44.34785777666856,45.11695549337942,45.62392111916043,-7.194434389140211,0.3118673008903636,2.326746920356145,-11.894307110623254,-2.023162755870416,1.6056889665630496,-11.340207189202031,12.12375989891644,44.85355359605298,-0.6314023380793424
808.63,0.0,12.11784698308163,44.2661068560038,44.72248558046847,44.9257493273542,45.56014257100142,-7.155649644473132,0.3021100134162898,2.322844005366516,-11.887477009391404,-1.554463078853927,0.2900400500772181,-11.647511889863422,12.116063072726336,44.86862108370698,-0.2906907115166769
808.64,0.0,12.1,44.41111931240603,44.6414492077731,44.97373139013435,45.61452224215226,-7.116864899806053,0.292352725942216,2.3189410903768866,-11.880646908159552,-1.0388185231580027,-1.1167183979864197,-11.54238047559532,12.108374327438234,44.91020553811643,0.01284231113996881
808.65,0.0,12.1,44.53079739332577,44.5541604516029,44.99996583430244,45.63998962975346,-7.075510204081633,0.2825954384681422,2.315038175387257,-11.8738168069277,-0.8004995005005665,-1.3391508491536763,-11.40284715284859,12.10069367845588,44.931228327246146,0.09488709186193622
808.66,0.0,12.1,44.497398754773485,44.42909320936455,44.89479565332928,45.49076167026452,-6.984807256236057,0.2728381509940684,2.311135260397628,-11.866986705695847,-0.6856143856158143,-1.0344555444593335,-11.248001998003923,12.09302114120591,44.82801232193296,0.07835040073686289
808.6700000000001,0.0,12.1,44.46400011622082,44.30402596712478,44.78962547235493,45.34153371077389,-6.892281048984896,0.2630808635198837,2.3072323454079537,-11.86015660446392,-0.6845431789737022,-0.8467334167710041,-10.86838548185246,12.085356731137736,44.72479631661861,0.0017394575180174898
808.6800000000001,0.0,12.1,44.43258144789559,44.20395471943961,44.72154577655508,45.20086664328565,-6.773527956456671,0.2533235760458099,2.303329430418324,-11.853326503232068,-0.7346057571966075,-0.7115644555691599,-10.38778473091257,12.077700463723863,44.63973714679398,-0.10186136707627698
808.69,0.0,12.1,44.41435499498987,44.270427665331056,44.90059387274656,45.11723938877705,-6.657348732111314,0.2435662885717361,2.2994265154286944,-11.846496402000216,-0.4422222222216608,-0.6630836454431834,-9.724731585517162,12.07005235445933,44.675653980461135,-0.10905997875084796
808.7,0.0,12.1,44.39340811080604,44.31344997753915,45.02438500124748,45.020293526328665,-6.597092643735678,0.2338090010976623,2.295523600439065,-11.839666300768364,0.0022222222216607,-0.6530961298377155,-8.980661672909804,12.062412418862035,44.687884153980335,-0.07345183162051527
808.71,0.0,12.1,44.35495540304466,44.20556876965309,44.79260062390812,44.83764316446216,-6.544667819214955,0.2240517136235885,2.2916206854494354,-11.832836199536512,-0.2710638297847164,0.1030413016224218,-8.221489361705364,12.054780672472605,44.547691990267005,-0.35874470045057794
808.72,0.0,12.1,44.32817777329973,44.11972883627202,44.576068473551686,44.688806045340016,-6.63357866139793,0.2142944261495147,2.287717770459806,-11.82600609830466,-0.8668085106338984,1.1944055068755453,-7.455531914899273,12.047157130854371,44.428195282115865,-0.7882104894961106
808.73,0.0,12.1,44.37884779848884,44.18010163224202,44.46071330982328,44.76427204030252,-6.720850417615717,0.204537138675441,2.2838148554701765,-11.819175997072808,-1.3543956043926988,1.9174125874088896,-7.697347652343096,12.039541809593329,44.44598369521417,-0.990536692993675
808.74,0.0,12.09167876633456,44.39917328793676,44.21935083657535,44.37663667315237,44.85212260700489,-6.75122247532255,0.1947798512013672,2.279911940480547,-11.812345895840958,-1.7939560439542466,2.47685314685086,-8.386658341655522,12.031934724298104,44.461820851167346,-1.0920030805219383
808.75,0.0,12.076658488960122,44.24200402723687,44.13504149805421,44.47551799610925,45.01241443579816,-6.78,0.1850225637272934,2.276009025490917,-11.805515794609104,-1.9403704630787664,1.3398648310492138,-9.052843554439454,12.024335890599918,44.466244489299626,-0.9221241933502732
808.76,0.0,12.061638211585684,44.08526865556979,44.044214084507054,44.5812828425096,45.13371795134445,-6.78,0.1752652762532196,2.272106110501288,-11.798685693377251,-1.955389236545552,-0.557506883588097,-9.70866332915578,12.016745324152561,44.46112088348272,-0.6306213199064463
808.77,0.0,12.046617934211245,43.932920384123406,43.88748169014135,44.7566477592824,44.86080629961676,-6.778498122653356,0.1655079887791458,2.268203195511658,-11.7918555921454,-2.115730337076097,-1.4860674157246598,-9.892696629213766,12.00916304063234,44.35946403329098,-0.5600605793532155
808.78,0.0,12.031597656836809,43.804764049110354,43.728117088450055,44.884749285894266,44.613918371336005,-6.748460575719784,0.155750701305072,2.2643002805220287,-11.78502549091355,-2.340449438199125,-1.985443195998055,-9.867727840200097,12.00158905573805,44.257887198697674,-0.5873775224947603
808.79,0.0,12.016577379462367,43.82835713355035,43.55224136807922,44.71638045602706,44.53027016286695,-6.718425787106668,0.1459934138309982,2.2603973655323992,-11.7781953896817,-2.2026426426463943,-1.096301301320184,-9.967134634632696,11.994023385190939,44.15681228013089,-0.6185113960004566
808.8000000000001,0.0,12.00155710208776,43.83420887337928,43.417851924227975,44.56480017946133,44.463196051844655,-6.688440779610038,0.1362361263568135,2.2564944505427253,-11.77136528844977,-1.9023423423417296,0.4152102102132935,-10.122289789790106,11.986466044734577,44.07001425722831,-0.6513561166430741
808.8100000000001,0.0,11.98653682471332,43.73286291126544,43.53413308075861,44.514660598205005,44.496266839481805,-6.66,0.1264788388827397,2.252591535553096,-11.764535187217918,-1.6612612387610617,0.9388036963037664,-10.79608641358716,11.978917050135172,44.06948085742772,-0.5228700137118185
808.82,0.0,11.97151654733888,43.66327535526098,43.64059178508699,44.43699684157456,44.53053950288763,-6.66,0.121723121105691,2.24810456678374,-11.755347573014634,-1.4464760239765249,1.0237187812185833,-11.70018231768021,11.969001095487737,44.06785087120254,-0.3227460360539928
808.83,0.0,11.956496269964443,43.79544708511218,43.68464902837073,44.18447361787511,44.57244761235264,-6.66,0.1268514577297007,2.242463396497329,-11.741501064129809,-1.1069111389258257,0.9532090112648496,-11.554811013770587,11.954395869968499,44.05925433592767,-0.2233818814364361
808.84,0.0,11.95,43.87758941897548,43.70793605295427,43.990879833292304,44.59601873988732,-6.66,0.1319797943537104,2.2368222262109185,-11.727654555244982,-0.7114167709671249,0.8130337922415126,-10.93904130163236,11.939793704455164,44.04310601127734,-0.1691808915277067
808.85,0.0,11.95,43.66353695513657,43.60825475851948,44.14617279725386,44.511027320421874,-6.656935403104871,0.1371081309777201,2.231181055924508,-11.713808046360157,-0.6488314606735262,0.6281123595520839,-10.687707865169209,11.925194610188488,43.982247957832946,-0.1669711676153031
808.86,0.0,11.95,43.48153625570748,43.50820971080702,44.27626776255735,44.4221916590567,-6.596845267901953,0.1422364676017298,2.225539885638097,-11.69996153747533,-0.7337253433204853,0.4233682896388296,-10.597820224719486,11.910598598461958,43.92205134703214,-0.18779364956378508
808.87,0.0,11.95,43.572738691019794,43.4050640994419,44.19157978691019,44.30058841197361,-6.53514606741573,0.1473648042257395,2.2198987153516865,-11.686115028590503,-0.8429844767143604,-0.1586529794647524,-10.365996494743865,11.896005680622105,43.86749274733637,-0.1990482247200545
808.88,0.0,11.95,43.61932421894473,43.31215639590096,44.11422636340908,44.19484996750811,-6.44525842696652,0.1524931408497492,2.214257545065276,-11.672268519705677,-0.9631647471195132,-0.9097796694969572,-10.070553329997864,11.88141586806879,43.81013923644072,-0.20601421602080536
808.89,0.0,11.95,43.37756465883598,43.28541308172965,44.084273851537205,44.19164076980756,-6.361556675062821,0.1576214774737588,2.2086163747788654,-11.658422010820852,-0.9515277084381965,-1.1884722915618038,-9.95230154767897,11.866829172255512,43.7347230904776,-0.19102286166120971
808.9,0.0,11.95,43.190906487436045,43.259081618090605,44.05631012060312,44.18886,-6.3917833753146525,0.1627498140977685,2.2029752044924544,-11.644575501936025,-0.881632551174225,-1.258367448825775,-9.912361457813844,11.85224560468969,43.67378955653244,-0.16632721538345832
808.91,0.0,11.95,43.361891412059926,43.23542332663322,44.041254844221136,44.18886,-6.416080550098744,0.1678781507217782,2.197334034206044,-11.630728993051198,-1.133157235848494,-0.5504281422274401,-9.516196795200218,11.83766517693298,43.70685739572857,-0.38436328811525217
808.9200000000001,0.0,11.95,43.492513756192906,43.19811635282313,43.98194649652728,44.18079470267523,-6.357141453830885,0.1730064873458462,2.1916928639195694,-11.616882484166217,-1.5287506259388712,0.5061567351025551,-8.960363044566904,11.823087900601415,43.71334282705464,-0.711198009711896
808.9300000000001,0.0,11.95,43.38222634291306,43.079345292367904,43.65850744796617,44.12459054013839,-6.301862595420008,0.1781348239698559,2.1860516936331584,-11.603035975281388,-1.743482276585011,0.965029955067238,-8.623809286071092,11.808513787366355,43.56116740584638,-0.8819580263548403
808.94,0.0,11.934218421842129,43.271087407589725,42.98699581567291,43.37010064070962,44.076631291276506,-6.362931297710166,0.1832631605938656,2.180410523346748,-11.589189466396563,-1.8782800798798127,1.1597378931597295,-8.384168746880333,11.793942848953828,43.42620378881219,-0.9837390998585485
808.95,0.0,11.90421542154214,43.15401495810693,43.078755303105375,43.32580295712154,44.08612365204538,-6.42,0.1883914972178753,2.1747693530603374,-11.575342957511737,-1.892345431789957,0.6945632040091834,-9.001364205251075,11.779375097145477,43.411174217594805,-0.8466864482116111
808.96,0.0,11.874212421242152,43.044988699847416,43.15201098019233,43.315985627224016,44.06092843067314,-6.42,0.1935198338418849,2.1691281827739264,-11.56149644862691,-1.8522953692118609,-0.0663879849746458,-10.002615769703482,11.76481054377872,43.39347843448422,-0.6025823296055585
808.97,0.0,11.844209420942164,43.01129647028924,43.052021137632586,43.6289973082806,43.710963981714045,-6.414321482223309,0.1986481704658946,2.163487012487516,-11.547649939742085,-1.8157752808991363,-0.3380674157299287,-10.240786516854676,11.750249200747064,43.35081972447911,-0.526023512776765
808.98,0.0,11.814206420642176,42.96402385596299,42.93912568642018,43.86102580644933,43.40753042760701,-6.3241862794189325,0.2037765070899043,2.1578458422011053,-11.533803430857258,-1.7808189762798,-0.392998751560314,-10.140911360799429,11.735691080000402,43.29292644410988,-0.5236875064067652
808.99,0.0,11.784203420342187,42.82381880470106,42.7379153838458,43.53887526881695,43.4225141735434,-6.234067415729997,0.208904843713914,2.152204671914695,-11.519956921972431,-1.531419629446214,-0.2682348522796344,-10.237934401601306,11.721136193545364,43.1307809077268,-0.4382243535257522
809.0,0.0,11.7542004200422,42.70499000250426,42.57288720761295,43.27469841222079,43.43297319809676,-6.144179775280786,0.2140331803379237,2.146563501628284,-11.506110413087606,-1.1859013520314,-0.0629268903374983,-10.423212318475915,11.706584553445607,42.99638720510869,-0.3155014586526228
809.01,0.0,11.724197419742213,42.73178689706978,42.65434976709214,43.40546725770054,43.412607558226966,-6.052538555691708,0.2191615169619334,2.1409223313418733,-11.49226390420278,-1.1665792759040332,0.1696953807719049,-10.483463171036162,11.692036171822147,43.05105287002236,-0.32408335081031375
