t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
1870.69,0.0,18.65,68.06181165743037,67.93960418136058,68.13377387405473,68.89689248362713,-3.7788899999999024,0.0576579887435421,0.0576579887435421,0.0576579887435421,0.5344329738058519,3.07261171032358,-18.143642526964545,-1.432999499249555,-1.7270906359489224,-10.310665998999406,0.05,0.2,0.17,18.409734530193123,68.2580205491182,-0.2424687084313328
1870.7,0.0,18.65,67.87590306306305,68.1312571171171,67.78083693693695,68.85818234234233,-3.7161140285067935,0.0566300017989772,0.0566300017989772,0.0566300017989772,0.5298104776579364,3.080315870570106,-18.118989214175663,-1.7785177766653528,0.8117175763671565,-10.771357035553804,0.05,0.2,0.17,18.386593353531705,68.16154486486487,-0.5527747067168294
1870.71,0.0,18.65,67.72273989990006,67.89776362362387,68.0528889889887,68.82497913913917,-3.5060615153789425,0.0556020148544122,0.0556020148544122,0.0556020148544122,0.5251879815100211,3.088020030816632,-18.09433590138678,-1.5878282576137863,1.699835247128871,-10.71678981527719,0.05,0.2,0.17,18.363460508271906,68.12459291291296,-0.589345233628543
1870.7200000000005,0.0,18.64822383212592,67.57407200998756,67.66810644194754,68.31746953807733,68.79203390761546,-3.301140000000022,0.0545740279098443,0.0545740279098443,0.0545740279098443,0.5205654853620925,3.095724191063179,-18.06968258859783,-1.3032551173239515,2.298936595107471,-10.572006989515696,0.05,0.2,0.17,18.3403360259391,68.08792047440697,-0.5779879283023768
1870.73,0.0,18.603257556832418,67.64567250936337,67.6264285393258,68.21594644194747,68.7717292883895,-3.361140000000022,0.0535460409652793,0.0535460409652793,0.0535460409652793,0.5159429892141771,3.1034283513097045,-18.045029275808947,-1.6464196294437698,0.2116124186301755,-10.065913870806709,0.05,0.2,0.17,18.31721993820662,68.06494419475654,-0.5527732374070129
1870.74,0.0,18.55829128153892,67.71199814685285,67.58306688811172,68.11610646853147,68.75365062937077,-3.4217091454273163,0.0525180540207143,0.0525180540207143,0.0525180540207143,0.5113204930662617,3.1111325115562303,-18.020375963020065,-2.102103154731271,-2.357240861287277,-9.495057586380604,0.05,0.2,0.17,18.29411227689617,68.04120553321671,-0.5250746755133903
1870.75,0.0,18.51332500624529,67.48217796703243,67.44517478021946,68.1107618131868,68.86054373626399,-3.511664167916185,0.0514900670761464,0.0514900670761464,0.0514900670761464,0.5066979969183332,3.118836671802778,-17.995722650231112,-2.267742821473291,-2.0940474406982514,-10.136696629214468,0.05,0.2,0.17,18.271013073978793,67.97466457417568,-0.5109627718207652
1870.76,0.0,18.46835873095179,67.255689194831,67.30836489065602,68.10429651590451,68.96071877236558,-3.600539865033743,0.0504620801315815,0.0504620801315815,0.0504620801315815,0.5020755007704178,3.126540832049304,-17.97106933744223,-2.3825992509364977,-1.334996254680536,-10.990629213484398,0.05,0.2,0.17,18.2479223615759,67.90726734343929,-0.4992297307274507
1870.77,0.0,18.423392455658288,67.2407985387674,67.24029332007952,68.02665238071569,68.6341879572564,-3.63053236690825,0.05,0.05,0.05,0.4915736351124224,3.126067696385797,-17.953539786919524,-2.493428428428492,0.6952827827840815,-11.46823323323347,0.05,0.2,0.17,18.230291680651376,67.78548304920476,-0.6752842005633725
1870.78,0.0,18.378426180364663,67.22591880499998,67.17208175499972,67.94922756999996,68.3086539449999,-3.661574212893671,0.05,0.05,0.05,0.4762807768771884,3.1189310292093544,-17.941815262272513,-2.603538538538793,2.952540040045262,-11.878643643644592,0.05,0.2,0.17,18.21711582685093,67.66397051874989,-0.8848682024039495
1870.79,0.0,18.33345990507116,67.214148805,67.06401175499988,67.93424756999998,68.26692394499996,-3.751529235382412,0.05,0.05,0.05,0.4609879186419977,3.111794362032932,-17.930090737625534,-2.140067415729656,1.0602247190979588,-11.311415730336186,0.05,0.2,0.17,18.203953632994093,67.61983301874996,-0.6182991361339253
1870.8,0.0,18.288493629777665,67.202588525,66.95682182999997,67.91955967999998,68.22493928500003,-3.8439609902477967,0.05,0.05,0.05,0.4456950604068071,3.10465769485651,-17.918366212978555,-1.5757727840199185,-1.5614981273410864,-10.572339575530512,0.05,0.2,0.17,18.190805128732322,67.57597733,-0.2680323818201118
1870.81,0.0,18.24352735448416,67.25073852499999,67.10020182999996,67.98803967999999,68.11044928500003,-4.0840210052513966,0.05,0.05,0.05,0.4304022021716165,3.0975210276800875,-17.90664168833157,-1.43055082623942,-2.3294341512264616,-10.74450676013992,0.05,0.2,0.17,18.177670343772014,67.61235733,-0.11335565905063913
1870.82,0.0,18.2,67.29802842333284,67.24270549999973,68.05557593999949,67.99603293666642,-4.318301981021888,0.05,0.05,0.05,0.4151093439363824,3.090384360503645,-17.89491716368456,-1.3604456685026822,-2.7650876314476185,-11.08001001502288,0.05,0.2,0.17,18.16454930787442,67.64808569999963,0.0062624731593197425
1870.83,0.0,18.2,67.10043508999969,67.13570549999983,67.85441593999968,67.90258626999984,-4.218418511736234,0.05,0.05,0.05,0.3998164857011917,3.083247693327223,-17.88319263903758,-1.5369862671660304,-0.3099350811487285,-11.261740324594248,0.05,0.2,0.17,18.15144205085574,67.49828569999977,-0.28081620393589435
1870.84,0.0,18.2,66.90284175666655,67.02870549999993,67.65325593999987,67.80913960333328,-4.118535042450579,0.05,0.05,0.05,0.3845236274660011,3.0761110261508007,-17.871468114390602,-1.756711610486636,2.651363295876707,-11.41654681647922,0.05,0.2,0.17,18.1383486025869,67.34848569999991,-0.639102665503489
1870.85,0.0,18.2,66.70603065601556,66.92124596465686,67.45243737593776,67.71573715323146,-4.019189999999998,0.05,0.05,0.05,0.369230769230767,3.068974358974358,-17.859743589743587,-1.4841576971209525,1.868135168959392,-10.734863579473306,0.05,0.2,0.17,18.12526899299362,67.19886278746041,-0.5692957922276531
1870.86,0.0,18.2,66.7319323747277,66.68295015250511,67.34883050108918,67.63492379084956,-3.959189999999998,0.05,0.05,0.05,0.3539379109955763,3.0618376917979355,-17.848019065096608,-1.1237071339170603,0.4163204004992709,-9.903824780975444,0.05,0.2,0.17,18.11220325205651,67.09965920479289,-0.42305269004311313
1870.87,0.0,18.2,66.75783409343985,66.44465434035337,67.24522362624059,67.55411042846767,-3.896759189797443,0.05,0.05,0.05,0.3386450527603857,3.0547010246215134,-17.83629454044963,-1.4567215980024717,-1.3723845193507094,-9.23179026217232,0.05,0.2,0.17,18.099151409810794,67.00045562212537,-0.4505942732398781
1870.88,0.0,18.2,66.68678622543933,66.45894150982427,67.42354816959711,67.52626595656665,-3.6566991747931614,0.05,0.05,0.05,0.3233521945251516,3.047564357445071,-17.824570015802617,-1.911153558053198,-3.220074906370145,-8.587595505616896,0.05,0.2,0.17,18.086113496346403,67.02388546535684,-0.5085634923024168
1870.89,0.0,18.2,66.6089723199998,66.48909807999978,67.61791811999943,67.50261492000018,-3.416641679160038,0.05,0.05,0.05,0.308059336289961,3.0404276902686487,-17.812845491155638,-2.260355444305395,-1.7796370463078055,-9.305579474342968,0.05,0.1905904255319058,0.17,18.07308954180805,67.05465085999981,-0.6669556186636141
1870.9,0.0,18.2,66.44205232000003,66.31361808000003,67.16744812000007,67.65134491999999,-3.1767616191904016,0.05,0.05,0.05,0.2927664780547704,3.033291023092226,-17.80112096650866,-2.590768460575159,0.2478973717112031,-10.266780976218644,0.05,0.19,0.17,18.06007957639497,66.89361586000003,-0.8432782935876791
1870.91,0.0,18.2,66.27503368842187,66.13900696174049,66.71872862715676,67.79854672668138,-2.9380504873779625,0.05,0.05,0.05,0.2774736198195363,3.0261543559157835,-17.789396441861644,-2.4614685314684026,1.66369630369711,-10.218716283716146,0.05,0.19,0.17,18.047083630360987,66.73282900100013,-0.9543507862555304
1870.92,0.0,18.19987499374972,66.08345579394837,66.18074739684924,66.70588541635408,67.56522839709913,-2.788087978005424,0.05,0.05,0.05,0.2621807615843456,3.0190176887393614,-17.777671917214665,-2.251678321678259,2.972387612388003,-9.993941058940992,0.05,0.19,0.17,18.03410173401462,66.6338292510627,-1.0539987464244287
1870.93,0.0,18.17487374368724,65.89348132466884,66.22194859285179,66.6936391452137,67.33202130967258,-2.640749812546846,0.05,0.05,0.05,0.246887903349155,3.0118810215629392,-17.765947392567686,-2.143513513513576,0.4377327327349438,-9.522327327327682,0.05,0.19,0.17,18.021133917718764,66.53527259310172,-0.8254856304834637
1870.94,0.0,18.14987249362468,66.05822013996536,66.14385811547098,66.81344919270207,67.12342345913478,-2.700734816296032,0.05,0.05,0.05,0.2315950451139209,3.0047443543864967,-17.754222867920674,-2.053423423423329,-2.7804854854888683,-9.00681181181127,0.05,0.19,0.17,18.008180211890824,66.53473772681829,-0.5386069992383936
1870.95,0.0,18.12487124356219,66.2219618799999,66.06533955999977,66.93133335999954,66.91593392000009,-2.76,0.05,0.05,0.05,0.2163021868787302,2.997607687210074,-17.742498343273695,-1.7977072927071174,-2.690399600399188,-9.18504495504514,0.05,0.19,0.17,17.99524064700273,66.53364217999983,-0.4351263734569142
1870.96,0.0,18.099869993499706,66.13743188000002,65.88022956000003,66.56967336000005,66.98441392,-2.76,0.05,0.05,0.05,0.2010093286435396,2.990471020033652,-17.730773818626716,-1.5129920079919232,-2.021068931068731,-9.484745254745343,0.05,0.19,0.17,17.98231525358071,66.39293718000002,-0.36375656179266436
1870.9700000000005,0.0,18.074868743437147,66.05317151999998,65.69611252000007,66.20923315999993,67.05172547999972,-2.7603147639271124,0.05,0.05,0.05,0.1959802983932635,2.9846403978576848,-17.713921193573054,-1.4360060060059197,0.2896096096152187,-10.311861861863846,0.05,0.19,0.17,17.96467340738481,66.25256066999992,-0.45300118814675766
1870.98,0.0,18.049867493374663,66.03605151999999,65.75924252000007,66.15252315999993,66.82809547999972,-2.790292280789437,0.05,0.05,0.05,0.1916765493496563,2.978902065799542,-17.696706197398626,-1.395965965965924,2.8922122122149485,-11.232782782783753,0.05,0.19,0.17,17.946699074042623,66.19397816999992,-0.5708121044188578
1870.99,0.0,18.02486624331217,66.01886728682167,65.82124666166514,66.09665219304846,66.60539424856215,-2.823241620810409,0.05,0.05,0.05,0.1873728003060492,2.973163733741399,-17.6794912012242,-1.1689610389611929,1.83474525474626,-10.575109890110443,0.05,0.19,0.17,17.928726120059213,66.13554009752436,-0.4841514370336665
1871.0,0.0,17.99986499324962,65.985688992248,65.60291207801906,66.2497004551141,66.6139563890973,-3.183421710856001,0.05,0.05,0.05,0.1830690512624298,2.96742540168324,-17.66227620504972,-0.909220779220646,0.136443556442686,-9.641043956043475,0.05,0.19,0.17,17.91075454958698,66.1130644786196,-0.3616902220985109
1871.01,0.0,17.974863743187132,65.9524433791552,65.38616172456885,66.40184337915521,66.62266773806547,-3.541799100449836,0.05,0.05,0.05,0.1787653022188227,2.961687069625097,-17.64506120887529,-1.010260325406756,-1.4333466833541686,-9.159974968710896,0.05,0.19,0.17,17.892784366794828,66.09077905523617,-0.3051931308542086
1871.02,0.0,17.95,65.90430541364663,65.51987829542604,66.35370541364662,66.66438730817292,-3.721709145427319,0.05,0.05,0.05,0.1744615531752155,2.9559487375669544,-17.627846212700863,-1.175466833541873,-2.9802803504375395,-8.759474342928794,0.05,0.19,0.17,17.87481557586797,66.11056910772305,-0.26042817468322477
1871.03,0.0,17.95,65.85557503114852,65.65270164465475,66.30559362073255,66.70572669324687,-3.9005397301351032,0.05,0.05,0.05,0.1701578041315961,2.950210405508795,-17.610631216526386,-1.6932534332093725,-1.4028214731553166,-9.529176029964033,0.05,0.19,0.17,17.856848181008115,66.12989924744568,-0.4818554278502936
1871.04,0.0,17.95,65.6593328183402,65.5631128083727,66.26399880388732,66.65240000498375,-3.9605097451275126,0.05,0.05,0.05,0.165854055087989,2.944472073450652,-17.59341622035196,-2.272529338327333,0.7195255930096249,-10.502958801498536,0.05,0.19,0.17,17.838882186433747,66.03471110889599,-0.7497061021401534
1871.05,0.0,17.95,65.46309060553189,65.47352397209065,66.22240398704209,66.59907331672062,-4.02071946040467,0.05,0.05,0.05,0.1615503060443818,2.938733741392509,-17.576201224177527,-2.338796203796204,1.87967032967031,-10.828111888111884,0.05,0.19,0.17,17.820917596379864,65.9395229703463,-0.843387660437222
1871.06,0.0,17.95,65.36627585861123,65.32988405615451,66.25761885184255,66.68884253196283,-4.110652010991644,0.05,0.05,0.05,0.1572465570007747,2.9329954093343664,-17.5589862280031,-2.313821178821187,2.8686813186809843,-11.037902097902029,0.05,0.19,0.17,17.802954415098288,65.91065532464279,-0.9060921439229119
1871.07,0.0,17.95,65.27017347010263,65.18603886414795,66.29230000500355,66.77812497873387,-4.200194902548745,0.05,0.05,0.05,0.1529428079571553,2.927257077276207,-17.541771231828623,-2.216736736736569,0.2687337337287938,-10.315415415414062,0.05,0.19,0.17,17.784992646857624,65.88165932949701,-0.7124774318825636
1871.08,0.0,17.95,65.32799683762825,65.01899358018505,66.08563500625459,66.58645122341747,-4.230179910044992,0.05,0.05,0.05,0.1486390589135482,2.9215187452180644,-17.524556235654195,-2.1066266266265807,-2.979514514515869,-9.424524524524154,0.05,0.19,0.17,17.76703229594356,65.75476916187134,-0.47256184981279503
1871.09,0.0,17.95,65.38399473368342,64.85205462865716,65.87855627906976,66.39593378844711,-4.259339834958701,0.05,0.05,0.05,0.144335309869941,2.9157804131599216,-17.507341239479764,-2.034745932415599,-2.526430538174076,-9.685279098873025,0.05,0.19,0.17,17.749073366658642,65.62763485746436,-0.4560739694194434
1871.1,0.0,17.95,65.03615777444284,64.70863877469336,65.57995162790631,66.46122011002765,-4.139309827456732,0.05,0.05,0.05,0.1400315608263216,2.9100420811017624,-17.490126243305287,-1.969664580725915,-1.415041301627164,-10.150861076345375,0.05,0.19,0.17,17.7311158633225,65.44649207176755,-0.47932411370586797
1871.11,0.0,17.95,64.69030020952864,64.56741328510897,65.28331508106774,66.52397541032606,-4.019820044988782,0.05,0.05,0.05,0.1357278117827145,2.90430374904362,-17.47291124713086,-1.887712858926352,0.7442746566788949,-10.832314606741496,0.05,0.19,0.17,17.713159790272098,65.26625099650785,-0.573206374149895
1871.12,0.0,17.95,64.73834211524071,64.86207030680973,65.37833129458718,66.08305747567965,-3.9898275431142736,0.05,0.05,0.05,0.1314240627391074,2.898565416985477,-17.45569625095643,-1.8028189762796327,3.0863470661677663,-11.551415730337224,0.05,0.19,0.17,17.69520515186149,65.26545029807932,-0.6794067429314972
1871.13,0.0,17.915495167878845,64.78637070535271,65.15638890945412,65.47325236118043,65.64236428214107,-3.960824587706196,0.05,0.05,0.05,0.127120313695488,2.8928270849273177,-17.43848125478195,-1.4798824118083145,1.536812609453766,-10.708406304726884,0.05,0.19,0.17,17.677251952462086,65.26459406453208,-0.5374119520057253
1871.14,0.0,17.880624190495197,64.80778141070536,64.77420781890933,65.37797472236115,65.65092856428214,-4.110749625187432,0.05,0.05,0.05,0.1228165646518808,2.8870887528691744,-17.421266258607524,-1.1146084563424066,-0.7048686514876974,-9.587565674256153,0.05,0.19,0.17,17.65930019646287,65.1527231290645,-0.3512740879171603
1871.15,0.0,17.845753213111546,64.82918237490664,64.39283174010441,65.28305415982062,65.65938250933539,-4.260134831460674,0.05,0.05,0.05,0.1185128156082737,2.881350420811032,-17.404051262433097,-1.1322383212589284,-2.408278790904406,-9.207534349238449,0.05,0.19,0.17,17.64134988827018,65.04111269604176,-0.23758119528881505
1871.16,0.0,17.8108822357278,64.84409897933783,64.54732514314185,65.42582737366212,65.59438873288516,-4.290097378277205,0.05,0.05,0.05,0.1142090665646543,2.8756120887528724,-17.38683626625862,-1.2171746190357566,-4.017072195853743,-8.957721708718363,0.05,0.19,0.17,17.62340103230796,65.10291005725674,-0.13662260393397743
1871.17,0.0,17.776011258344152,64.859015583769,64.70181854617884,65.5686005875032,65.52939495643511,-4.319699849924867,0.05,0.05,0.05,0.1101100025000491,2.870110002500049,-17.369599990908913,-1.527521902377967,-1.8713241551940365,-9.413036295369205,0.05,0.19,0.17,17.605472429994155,65.16470741847154,-0.3950593289571034
1871.18,0.0,17.7411402809605,64.68003629796848,64.70609792325057,65.24767572611002,65.57584287434159,-4.169624812406298,0.05,0.05,0.05,0.1151101161389912,2.875110116138992,-17.351417759494577,-1.8779599499373063,0.9421927409252336,-9.993762202753253,0.05,0.19,0.17,17.588382722219407,65.05241320541765,-0.7174167757386789
1871.19,0.0,17.706269303576754,64.49969017306222,64.70931838976675,64.92348209681424,65.6230763832456,-4.019910134797775,0.05,0.05,0.05,0.1201102297779476,2.880110229777948,-17.33323552808019,-1.8959825218476287,2.2231935081164016,-10.122521847690464,0.05,0.19,0.17,17.571298053213663,64.9388917607222,-0.8371859135773674
1871.2,0.0,17.671398326193103,64.4464720814704,64.3586757377047,64.8585039393939,65.76867049677108,-3.989955067398888,0.05,0.05,0.05,0.1251103434168898,2.88511034341689,-17.315053296665855,-1.8560324594257007,3.2369263420728327,-10.172459425717872,0.05,0.19,0.17,17.55421843768899,64.85808056383502,-0.9216240310069577
1871.21,0.0,17.636527348809455,64.393317585693,64.00785606557378,64.79365545454544,65.91431381520118,-3.96,0.05,0.05,0.05,0.130110457055832,2.890110457055832,-17.29687106525152,-1.7989962453066344,0.6783003754693864,-9.393692115143944,0.05,0.19,0.17,17.537143890410263,64.77728573025335,-0.7542725096730836
1871.2200000000005,0.0,17.601656371425708,64.32152242713556,64.1898312361812,64.9200831155781,65.58741361808993,-4.050022505626606,0.05,0.05,0.05,0.1351105706947884,2.8951105706947886,-17.278688833837133,-1.738921151439148,-2.5156921151519582,-8.4675344180202,0.05,0.19,0.17,17.52007442619552,64.7547125992462,-0.5421386144243441
1871.23,0.0,17.6,64.24947217587936,64.37909756783925,65.0491283417086,65.2540467839195,-4.139910022494092,0.05,0.05,0.05,0.1401106843337305,2.9001106843337308,-17.260506602422797,-1.9894480519483528,-2.8581493506491977,-9.104090909091807,0.05,0.19,0.17,17.503010059916328,64.73293621733669,-0.49432495031841467
1871.24,0.0,17.6,64.09990697174298,64.39149173793449,64.81174567641919,65.37766303075765,-3.959955011247046,0.05,0.05,0.05,0.1451107979726728,2.905110797972673,-17.24232437100846,-2.294143356643128,-2.703304195804312,-10.013181818181137,0.05,0.19,0.17,17.485950806497712,64.67020185421359,-0.475168425759334
1871.25,0.0,17.6,63.95006951237781,64.40326468117031,64.57307600900181,65.50288433608425,-3.779999999999915,0.05,0.05,0.05,0.1501109116116291,2.9101109116116293,-17.224142139594075,-2.208195695695557,-0.4775925925902786,-10.536909409409816,0.05,0.19,0.17,17.468896680918526,64.60732363465854,-0.5984828602777847
1871.26,0.0,17.6,63.91974987999998,64.31155605999996,64.45821346999995,65.23549570999987,-3.7500074981254072,0.05,0.05,0.05,0.1551110252505713,2.9151110252505714,-17.20595990817974,-2.0530405405405734,2.1149999999994527,-10.992364864864768,0.05,0.19,0.17,17.451847698211793,64.48125377999995,-0.747037882601905
1871.27,0.0,17.6,63.88978988000002,64.2195360600001,64.3437234700001,64.96692571000025,-3.7200149962509,0.05,0.05,0.05,0.1601111388895135,2.9201111388895136,-17.187777676765407,-1.6216883116886216,1.1942532467542373,-10.56662337662375,0.05,0.19,0.17,17.434803873464663,64.35499378000011,-0.5708698397632505
1871.28,0.0,17.6,63.97589450374074,64.09156443890261,64.41467668827939,64.95973522194512,-3.72,0.05,0.05,0.05,0.1651112525284699,2.92511125252847,-17.169595445351018,-1.1421678321669315,-0.3392132867161672,-9.987202797201707,0.05,0.19,0.17,17.417765221818748,64.36046771321696,-0.33807070452603055
1871.29,0.0,17.6,64.06234836907733,63.96348463840396,64.48618791022446,64.95333123192019,-3.72,0.05,0.05,0.05,0.170111366167412,2.930111366167412,-17.15141321393668,-1.146531531531612,-1.7477352352364726,-9.385538038037495,0.05,0.1805794790005199,0.17,17.40073175847052,64.36633803740648,-0.28412801912596297
1871.3,0.0,17.6,63.95657660982951,63.94436122367102,64.54105632898695,64.86172148445337,-3.72,0.05,0.05,0.05,0.1751114798063542,2.9351114798063542,-17.13323098252235,-1.2366216216216026,-3.134121621621328,-8.77993243243256,0.05,0.18,0.17,17.38370349867124,64.32592891173522,-0.26187208557993447
1871.31,0.0,17.6,63.84925464393186,63.92611648946841,64.59579053159474,64.7694245937814,-3.72,0.05,0.05,0.05,0.1801115934452964,2.9401115934452964,-17.115048751108013,-1.4711688311686637,-1.6259415584428585,-9.140844155843814,0.05,0.18,0.17,17.366680457727345,64.2851465646941,-0.4428438173642972
1871.32,0.0,17.6,63.69991241895241,63.87814613466328,64.2923188528674,64.62863399501227,-3.570299700299582,0.05,0.05,0.05,0.1851117070842528,2.9451117070842527,-17.096866519693627,-1.7309090909095788,0.3870454545492361,-9.67031468531568,0.05,0.18,0.17,17.349662651000603,64.12475285037384,-0.6592580721106993
