t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
564.46,0.0,15.428375485412696,55.79783421722792,55.79689005243402,56.50054289138604,57.27603721348201,-7.0200000000000005,-0.223251527109569,-2.921574679712442,15.046646305205746,-1.673155922038519,-0.1719215392225832,-9.861886556723244,15.329285857059856,56.342826093632496,-0.5527477741855614
564.47,0.0,15.403482525141872,55.654633218476725,55.68361165043681,56.57214339076164,56.97787991011198,-7.014646338415266,-0.2248732363911506,-2.91238499378348,15.025023514784658,-1.7392740926162382,-1.656408010012145,-9.586770963704026,15.30633483052988,56.222067042446795,-0.46222488530139294
564.48,0.0,15.378589564871053,55.54384823205798,55.56122295573909,56.57576276069045,56.69413060765211,-6.984653836540716,-0.2264949456727321,-2.9031953078545176,15.003400724363573,-1.6191239048819497,-1.7515269086351235,-9.741964956194147,15.283385627922799,56.09374113903491,-0.38849842556210124
564.49,0.0,15.353696604600229,55.58023732933228,55.39747201800476,56.2707365041265,56.475796024006335,-6.96,-0.2281166549543137,-2.8940056219255554,14.981777933942483,-1.5357264103836143,-1.5338192711085954,-9.844663005493066,15.260438257467253,55.93106046886747,-0.3675877492763502
564.5,0.0,15.35,55.587283654468784,55.27454532237975,56.02323420463029,56.31047952701004,-6.96,-0.2297383642358953,-2.8848159359965933,14.960155143521396,-1.625591612580659,0.1586420369357455,-9.69988017973116,15.237492727440804,55.798885677122215,-0.5956657664311044
564.51,0.0,15.35,55.46155798854903,55.33634268359455,56.03601986557128,56.38506254916583,-6.96,-0.2313600735174768,-2.875626250067631,14.938532353100308,-1.667279098874093,1.6383579474330925,-9.654052565706,15.214549046170271,55.80474577172017,-0.7704669698913181
564.52,0.0,15.35,55.35142292792803,55.38286100600608,56.01870127627673,56.439943888889,-6.96,-0.2329817827990584,-2.866436564138669,14.91690956267922,-1.477041301628136,2.0939274092589377,-10.084590738420534,15.191607222032106,55.79823227477496,-0.6887960702135824
564.53,0.0,15.35,55.31607758258257,55.35608422922922,55.85696954454449,56.40031425925924,-6.965304695304578,-0.23460349208064,-2.8572468782097067,14.895286772258132,-1.3435339660327588,2.194565434579565,-10.367654845158556,15.168667263452766,55.73236140390388,-0.6115878435038946
564.54,0.0,15.35,55.279609001251465,55.29789890362903,55.737481151439496,56.34684869586955,-6.9952747252745135,-0.2362252013622215,-2.8480571922807445,14.873663981837046,-1.4783991008974675,0.6161438561629706,-9.95306943057445,15.145729178909061,55.66545943804738,-0.5554910009508762
564.5500000000001,0.0,15.35,55.23782677346639,55.09113044305162,55.81783158948772,56.22793004755818,-7.014755244755181,-0.2378469106438216,-2.838867506351677,14.852041191415712,-1.5839549436797018,-0.851489361699397,-9.673041301625966,15.122792976928277,55.593679713390976,-0.4807079794410266
564.5600000000001,0.0,15.35,55.19018601349602,54.91471169207669,55.86805521619522,56.12362234941235,-6.984785214785075,-0.2394686199254031,-2.829677820422716,14.830418400994624,-1.548911138923668,-1.7876595744677255,-10.038498122653175,15.099858666089599,55.52414381779507,-0.3162854617775336
564.57,0.0,15.35,55.11530473381589,54.87941051737035,55.77819768057907,56.08725144213915,-6.965193895421759,-0.2410903292069847,-2.820488134493753,14.808795610573537,-1.5313607990013305,-2.2619975031189474,-10.344369538077435,15.076926255022913,55.46504109347612,-0.21477816710733189
564.58,0.0,15.35,55.03774040591247,54.85507202204986,55.72066743673352,56.03837191180055,-6.995216412309368,-0.2427120384885663,-2.811298448564791,14.787172820152447,-1.596279650436872,-0.5591260923866703,-10.369338327091103,15.053995752410234,55.412962944124104,-0.4098712094020015
564.59,0.0,15.35,54.94765771986887,54.88188234527713,55.81396736156439,55.93113061889151,-7.0200000000000005,-0.2443337477701478,-2.8021087626358288,14.765550029731362,-1.6137205808719437,1.005483224834529,-10.360630946420144,15.03106716698584,55.39365951140047,-0.5797397401666348
564.6,0.0,15.312494368523732,54.845252624218325,54.89455544569243,55.856336634205576,55.85993482646773,-7.0200000000000005,-0.2459554570517294,-2.7929190767068666,14.743927239310274,-1.4034051076617289,1.9068352528783048,-10.19037556334521,15.00814050753664,55.36401988264602,-0.6286037301104258
564.61,0.0,15.267442558942742,54.68709032709013,54.843259565542745,55.668251740323406,55.951839945069246,-7.0200000000000005,-0.247577166333311,-2.7837293907779044,14.722304448889188,-1.279066400399432,2.3573539690462457,-10.00531452820766,14.985215782902586,55.28761039450638,-0.6617017965202041
564.62,0.0,15.222390749361752,54.552395844350094,54.75595580443893,55.51107207283605,55.97741164878904,-7.0200000000000005,-0.2491988756148926,-2.774539704848942,14.7006816584681,-1.5586470294553172,0.6898552171772154,-9.75069645531748,14.96229300197705,55.199208842603525,-0.6207314643330919
564.63,0.0,15.177338939780762,54.52570589673224,54.50293510102163,55.49612570217005,55.69770099775386,-7.009652586853481,-0.2520756313292995,-2.77103781566465,14.67936238943734,-1.7658137205814333,-0.8299349023502791,-9.53827240861296,14.940745391719288,55.055616924419446,-0.5644167966019077
564.64,0.0,15.132287130199773,54.497329879999846,54.3064140600003,55.466092899999566,55.43947771999934,-6.9496675831043815,-0.2561776695295268,-2.7730888347647635,14.658339443661175,-1.6256034051087551,-1.6411517275850604,-9.528257386079195,14.920541676811053,54.92732863999976,-0.43449379459235804
564.65,0.0,15.087235320618785,54.460949879999845,54.378104060000304,55.36444289999957,55.28325771999934,-6.90515871032236,-0.2602797077297541,-2.7751398538648773,14.63731649788501,-1.5660898876371343,-2.0628539325988764,-9.525258426965982,14.900341640177977,54.87168863999977,-0.37111171282842703
564.66,0.0,15.042183511037791,54.40340721875728,54.41762922424508,55.23942659017135,55.15997862309814,-6.93515121219691,-0.2643817459299813,-2.7771908729649906,14.616293552108845,-1.8856903870139217,-0.6546142322199073,-9.555220973782555,14.880145296800016,54.80511041406796,-0.6203392535525615
564.67,0.0,14.997131701456803,54.24540272886045,54.304463846346,55.0034874532308,55.19307415814409,-6.965143714071432,-0.2684837841302087,-2.7792418920651043,14.59527060633268,-2.06685607009009,0.6581001251520264,-9.665742177719594,14.859952661735809,54.686607046645335,-0.80095294203468
564.6800000000001,0.0,14.9520798918753,54.11327181271905,54.20139812719054,54.80862982473713,55.24235649474269,-6.995136215946152,-0.2725858223304825,-2.781292911165241,14.574247660556276,-1.5862553191474713,1.5141702127685668,-10.16136170212917,14.839763750122968,54.59141406484735,-0.6535686200759464
564.69,0.0,14.90702808229431,54.107913775663455,54.1478177566346,54.815059469203845,55.370949384076944,-7.025126155383486,-0.2766878605307099,-2.783343930265355,14.553224714780113,-1.2250561797752808,2.0683820224719103,-10.575258426966291,14.819578577179472,54.61043509639471,-0.5272612123211688
564.7,0.0,14.9,54.1106604738158,54.07310107231777,54.81209483790485,55.44237820448713,-7.055103672245895,-0.2807898987309372,-2.7853949493654686,14.532201769003947,-1.424806491884639,1.2044619225989368,-10.605220973782696,14.799397158202812,54.60955864713138,-0.49997326758477834
564.71,0.0,14.9,54.15228640897792,53.89699134663187,54.764064912717785,55.23958518703064,-7.08,-0.2848919369311644,-2.7874459684655823,14.511178823227782,-1.5735444305385702,0.270881101382012,-10.545123904883152,14.779219508571414,54.51323196383956,-0.46194028626281874
564.72,0.0,14.9,54.15935314342688,53.75629146926567,54.70150893553109,55.01522801598918,-7.08,-0.2889939751313917,-2.789496987565696,14.49015587745162,-1.47842553191505,-0.9957021276574912,-10.05451063829868,14.759045643744926,54.4080953910532,-0.3725423034578976
564.73,0.0,14.9,53.9946554922532,53.7915838230886,54.56675631184353,54.68369378310708,-7.069802549362476,-0.293096013331619,-2.7915480066658094,14.469132931675452,-1.4096404494382024,-1.806876404494382,-9.664898876404497,14.738875579264715,54.2591723525731,-0.32405738218919683
564.74,0.0,14.9,53.85738,53.80207772545084,54.43159046092177,54.41932030561126,-7.009817545613375,-0.2971980515318463,-2.793599025765923,14.448109985899288,-1.4645717852682758,-0.478536828967151,-9.749792759050973,14.718709330754425,54.127592122995964,-0.4677822571399284
564.75,0.0,14.9,53.85738,53.6884304308616,54.29435599198381,54.49115397294597,-6.96,-0.3013000897320735,-2.795650044866037,14.427087040123125,-1.4684384384396525,0.732562562559275,-9.853768768767782,14.69854691392046,54.082830098947845,-0.5792796808928254
564.76,0.0,14.9,53.84515685499988,53.59324782499999,54.20496629000024,54.57263220000021,-6.96,-0.3054021279323008,-2.7977010639661506,14.40606409434696,-1.228198198200019,1.3832132132082815,-10.048963963962484,14.67838834455253,54.054000792500084,-0.5367187107643979
564.77,0.0,14.9,53.773466854999874,53.58789782499999,54.34834629000024,54.70103220000021,-6.96,-0.3095041661325281,-2.7997520830662643,14.385041148570794,-1.0789510489484693,1.7661538461619537,-10.190769230770243,14.658233638524194,54.10268579250008,-0.504957515079811
564.78,0.0,14.9,53.699789017975895,53.55892480026608,54.463514697070536,54.76514997669733,-6.96,-0.3136062043327554,-2.8018031021663776,14.364018202794629,-1.3586713286694545,0.8870329670388577,-10.080879120879858,14.638082811793373,54.12184462300246,-0.5241095417767369
564.79,0.0,14.9,53.61644014980016,53.415023335552426,54.44143080892141,54.5165281391475,-6.96,-0.3177082425329827,-2.803854121266492,14.342995257018464,-1.6116520650807058,0.0257571964996251,-9.932838548186938,14.617935880402904,53.99735560835538,-0.5419111405852844
564.8000000000001,0.0,14.870898797945069,53.53309128162349,53.271121870837135,54.41934692077204,54.26790630159485,-6.96,-0.3218102807332566,-2.805905140366628,14.32197231124206,-1.7368085106386797,-0.7502127659598118,-9.602425531913887,14.597792860480851,53.872866593706874,-0.5532572257308115
564.8100000000001,0.0,14.835984338371048,53.44760606741463,53.147799280898646,54.357168584266674,54.06512831460704,-6.96,-0.3259123189334839,-2.807956159466742,14.300949365465897,-1.842629213483146,-1.2418876404494383,-9.387842696629214,14.577653768241968,53.75442556179675,-0.570142440756456
564.82,0.0,14.801069878797026,53.35142629213398,53.12749466167273,54.09427719849955,54.09184491885167,-6.9649775112444345,-0.33,-2.809969994999145,14.279943323887275,-1.857610486891348,-0.3979425717874004,-9.717430711609657,14.557527698968265,53.66626076778948,-0.6130505195214142
564.83,0.0,14.766155419223004,53.2420223034541,53.0992724086125,53.88592333500293,54.110840871306834,-6.994962518740724,-0.33,-2.801397137618161,14.263750148834305,-1.821511511512652,0.4904904904860108,-10.000390390390146,14.539989485244682,53.58451472959409,-0.6504875350283291
564.84,0.0,14.731240959648982,53.065207080620524,53.030689534301295,53.955577816725246,54.090480330495694,-7.0200000000000005,-0.33,-2.792824280237177,14.247556973781336,-1.5412312312314849,1.5915915915905954,-10.060450450450396,14.522453208099089,53.53548869053569,-0.6617709706823648
564.85,0.0,14.696326500074962,52.9195266033966,52.96142121878125,53.994499270729314,54.07851832167831,-7.0200000000000005,-0.33,-2.784251422856193,14.231363798728369,-1.3220898100173133,2.361830742659277,-10.172176165803323,14.504918874555385,53.48849135364637,-0.6513628043371039
564.86,0.0,14.66141204050094,52.929146983017006,52.88873390609376,53.88012364635341,54.108448391608455,-7.0200000000000005,-0.33,-2.7756785654752094,14.215170623675396,-1.3911744386870013,1.572292129291415,-10.527468541818862,14.487386491670692,53.45161323176816,-0.5386942285677941
564.87,0.0,14.62649758092692,52.93470829999993,52.81373944999964,53.78762135000007,54.091950749998944,-7.0200000000000005,-0.33,-2.767105708094226,14.198977448622427,-1.4597845919911665,0.6636644703672091,-10.754733907760258,14.46985606653556,53.40700496249965,-0.43285843662762985
564.88,0.0,14.591583121352896,52.91972829999994,52.72706944999963,53.80581135000008,53.84050074999894,-7.005206095428932,-0.33,-2.758532850713242,14.182784273569457,-1.525674100354068,-0.9278205777828712,-10.24789153573794,14.452327606274126,53.32327746249965,-0.36620187317920544
564.89,0.0,14.556668661778875,52.90316036490869,52.64940482379394,53.77263739065135,53.6000044838784,-6.9152735448417015,-0.33,-2.7499599933322583,14.166591098516488,-1.5624719101133957,-2.086629213492211,-9.851033707863923,14.434801118044355,53.23130176580809,-0.318122096866178
564.9,0.0,14.55,52.87855651587108,52.61731284678836,53.479530667333655,53.41494074981286,-6.84,-0.33,-2.7413871359512743,14.15039792346352,-1.4625967540581497,-1.2127215980088075,-9.97088389513022,14.417276609038193,53.09758519495149,-0.3573161723724702
564.91,0.0,14.55,52.83548133933111,52.58205550224917,53.24062151924017,53.27052376811559,-6.84,-0.33,-2.7328142785702902,14.134204748410548,-1.402518147683934,-0.2154518147766528,-10.0301602002515,14.399754086481787,52.98217053223401,-0.4318695295559402
564.92,0.0,14.55,52.698589785108055,52.53072116941552,53.27698333833067,53.33255275362291,-6.859324831206777,-0.33,-2.7242414211893067,14.11801157335758,-1.5326808510627468,1.371531914880412,-9.799872340427449,14.382233557635688,52.95971176161929,-0.6754525164964575
564.9300000000001,0.0,14.55,52.5664282067924,52.507878576424496,53.28887435564351,53.39527575424625,-6.979354838709941,-0.33,-2.7156685638082254,14.101818398304426,-1.6198426966292137,2.6168988764044947,-9.61,14.364715029794827,52.93961422327666,-0.8629559850599203
564.94,0.0,14.55,52.458466168830704,52.63080564935118,53.17556766233717,53.46154948051976,-7.08,-0.33,-2.7070957064272414,14.085625223251457,-1.5049862671663323,2.25734831460765,-9.61,14.347198510289543,52.931597240259705,-0.7869975567315886
564.95,0.0,14.55,52.34633937499977,52.6854945999995,53.081078415,53.50450523499987,-7.08,-0.33,-2.698522849046258,14.069432048198486,-1.416928660825865,1.6949787234106548,-9.672357947432786,14.329684006484559,52.90435440624979,-0.6895116757758057
564.96,0.0,14.55,52.21258937499977,52.385894599999496,53.084288415,53.426395234999866,-7.07515621094721,-0.33,-2.689949991665274,14.053238873145515,-1.456978723404189,0.1630638297897537,-10.032808510637706,14.312171525780014,52.777291906249786,-0.4891171050889434
564.97,0.0,14.55,52.101822440000014,52.10962327499973,53.05017253499962,53.33636168999975,-7.04516370907266,-0.33,-2.68137713428429,14.037045698092548,-1.511038961038948,-1.169253246753203,-10.233571428571487,14.294661075611451,52.64949498499978,-0.3383492444358982
564.98,0.0,14.55,52.11038244000001,51.954473274999735,52.822262534999616,53.18442168999975,-7.0200000000000005,-0.33,-2.6728042769033062,14.020852523039578,-1.630919080918689,-1.563858641357352,-9.684120879122675,14.277152663450016,52.51788498499978,-0.42072795029428267
564.99,0.0,14.55,52.10892406796592,51.797435892053656,52.6254602848575,53.04302979010479,-7.0200000000000005,-0.33,-2.6642314195223222,14.004659347986609,-1.7169744744749489,-1.60083333334386,-9.241288788788378,14.25964629680269,52.393712508745466,-0.5127998924712333
565.0,0.0,14.518958624825304,52.055450804597534,51.63059931034431,52.59016793103437,52.956403103448,-7.0151898101897,-0.33,-2.6556585621413387,13.98846617293364,-1.6418993994000632,0.065833333318596,-9.306353853853278,14.242141983212472,52.30815528735606,-0.6510473955566725
565.01,0.0,14.478982610433969,51.979451993032434,51.51583662105055,52.56771877083867,52.87650122916133,-6.985219780219764,-0.33,-2.6470857047603547,13.972272997880667,-1.5423051948074464,1.614448051937632,-9.466948051941664,14.224639730258614,52.23487715352075,-0.7543281719089224
565.02,0.0,14.439006596042631,51.78563263498415,51.67344796715575,52.61244631500365,52.83177368499634,-6.969509999999873,-0.33,-2.63851284737937,13.9560798228277,-1.32751998002169,2.6084540459461323,-10.076338661333809,14.207139545556819,52.22582515053497,-0.6933350668156387
565.03,0.0,14.3990305816513,51.62608741814527,51.802737170707495,52.61649878030623,52.805430132466434,-7.029509999999872,-0.3299556162513203,-2.629931717309723,13.939887333561042,-1.1604204204200412,3.130412912923819,-10.522687687689777,14.18963954506185,52.21268837540636,-0.623945062236829
565.04,0.0,14.359054567259964,51.65924912771789,51.77278465883545,52.391854941265855,52.88245087728028,-7.070497127154797,-0.3236150807199393,-2.620177047261445,13.923792127981384,-1.2204804804799494,1.4036861862014542,-10.192357357360278,14.171875024240846,52.176584901274865,-0.514554841951559
565.0500000000001,0.0,14.319078552868174,51.68194480999976,51.71722645499866,52.22034420000086,52.90246812999798,-7.0105420934296365,-0.3172745451884863,-2.610422377213056,13.90769692240154,-1.291921059205693,-0.2944516612552719,-9.882295778166208,14.154116073067103,52.13049589874931,-0.4088917546502449
565.0600000000001,0.0,14.27910253847684,51.64556480999976,51.51713645499866,52.34874420000086,52.600728129997975,-6.9505799999999,-0.3109340096571053,-2.600667707164777,13.89160171682188,-1.416827379465734,-1.8582787909109904,-9.667456907318938,14.136362712531811,52.02804339874931,-0.3207387593518151
565.07,0.0,14.239126524085504,51.61870204317288,51.33309368975839,52.43890323795094,52.31820756023976,-6.8905799999999005,-0.3045934741257243,-2.590913037116499,13.875506511242223,-1.5139054290716674,-2.8722616962659795,-9.493482611959047,14.118614963724507,51.927226632780496,-0.2742308918170899
565.08,0.0,14.199150509694167,51.64555947289178,51.23962983433659,52.31321046686645,52.14417141566123,-6.844704119850225,-0.2982529385943434,-2.5811583670682205,13.859411305662563,-1.4788791593694568,-1.2760645484081077,-9.513497623217454,14.10087284783441,51.83564279743901,-0.4254177112467741
565.09,0.0,14.159174495302835,51.62428973283152,51.15996370037448,52.17237766291939,52.01618277653037,-6.874666666666629,-0.2919124030629624,-2.5714036970199423,13.843316100082903,-1.4535064935064912,0.33805194805176,-9.52123376623377,14.083136386150791,51.74320346816394,-0.5835679874660045
565.1,0.0,14.15,51.34750571285718,51.15355171535577,51.95116417977388,52.13266717103694,-6.8953638409603455,-0.2855718675315815,-2.561649026971664,13.827220894503244,-1.473486513486448,2.036353646348096,-9.47128371628388,14.06540560006349,51.646222194755936,-0.7744326233602358
565.11,0.0,14.15,51.11423367316343,51.129621139429766,51.78181100449824,52.25016620689709,-6.865356339084896,-0.2792313320002005,-2.5518943569233854,13.811125688923584,-1.5030255255250513,3.3054029029078027,-9.461261261260123,14.047680511063488,51.56895800599713,-0.9178295416754972
565.12,0.0,14.15,51.11637260369817,51.010910494751954,51.89303539230448,52.37315471264437,-6.84,-0.2728907964688195,-2.542139686875107,13.795030483343924,-1.578100600599937,2.529627127133987,-9.641441441439849,14.029961140743438,51.59836830084975,-0.8351050272493918
565.13,0.0,14.15,51.10851236180864,50.91143341708546,51.976685628140274,52.426741608038085,-6.84,-0.2665502609374386,-2.5323850168268285,13.778935277764267,-1.641753684736342,1.5296177866817582,-9.76106420185036,14.01224751079824,51.605843253768114,-0.7343928399934413
565.14,0.0,14.15,51.04614050251224,50.91681030150757,51.910012261306186,52.10197778894302,-6.844634999999898,-0.2602097254060576,-2.5226303467785502,13.762840072184607,-1.651746190357145,-0.5238421183933224,-9.596187859107106,13.994539643025574,51.49373521356725,-0.5491744632826344
565.15,0.0,14.15,50.98422483461804,50.89144324794763,51.82237571250863,51.81991106689854,-6.874634999999898,-0.2538691898746766,-2.512875676730272,13.746744866604947,-1.6565173880411803,-2.1616662496897696,-9.507015261444067,13.976837559326492,51.37948871549321,-0.3939650838364527
565.16,0.0,14.15,50.92461777169859,50.71049323551359,51.62865275802044,51.75391753295201,-6.886101949025776,-0.2475286543432957,-2.5031210066819933,13.73064966102529,-1.6365023767827744,-1.8264148111114704,-9.777217913432546,13.959141281705962,51.25442032454616,-0.3812122086535559
565.17,0.0,14.15,50.86363984000023,50.559318464999954,51.4511388550003,51.69861594499999,-6.796146926536906,-0.2411881188119147,-2.493366336633715,13.71455445544563,-1.6094778915819492,-1.2790557082351903,-9.929852610546329,13.941450832273441,51.14317827625012,-0.4059537133772693
565.1800000000001,0.0,14.15,50.79515983999946,50.571088465000095,51.36232885499929,51.70182594500002,-6.72,-0.2348475832804617,-2.483611666585326,13.698459249865786,-1.5495228578564475,0.2647864101964727,-9.530152385709652,13.923766233243251,51.10760077624972,-0.606844028561013
565.19,0.0,14.15,50.71313607196274,50.58335325337344,51.28443104947511,51.69033001499175,-6.72,-0.2285070477490807,-2.473856996537047,13.682364044286128,-1.4547260445323853,1.6575381536178455,-9.272264198150232,13.906087506935952,51.06781259745076,-0.7588612200817492
565.2,0.0,14.123713830369832,50.55699414292706,50.59832576711658,51.26625013992986,51.59835600199813,-6.72,-0.2221665122176997,-2.464102326488769,13.666268838706468,-1.1945308981731084,2.3330447835890453,-9.687575681762151,13.888414675777714,51.004981512992906,-0.6788715142313944
565.21,0.0,14.08885153643094,50.41891161129114,50.59261834623913,51.21918447164422,51.51770992755415,-6.72,-0.2158259766863188,-2.4543476564404907,13.650173633126808,-1.0063052710466818,2.599765176118278,-9.994049462902868,13.87074776230171,50.937106089182166,-0.5970148650870415
565.22,0.0,14.053989242492047,50.38042047964003,50.4728681588801,51.01282923807018,51.49953355983001,-6.72,-0.2094854411549378,-2.444592986392212,13.634078427547148,-1.15619285535788,0.9460054958847232,-9.789203097677564,13.853086789148488,50.84141285910508,-0.5063873057096644
565.23,0.0,14.019126948553156,50.348754135263306,50.34777839780342,50.84368481157984,51.460903109557854,-6.72,-0.2031449056235569,-2.4348383163439338,13.61798322196749,-1.2965424068043938,-0.5984838628895113,-9.592139104329442,13.83543177906658,50.7502801135511,-0.4227412380111347
565.24,0.0,13.984264654614265,50.3551629198902,50.1928994359868,50.88213751934121,51.30816040928353,-6.71546067415719,-0.2010079748006314,-2.432771930701737,13.600424239394,-1.3916137102818218,-1.6242531898828148,-9.432019014262195,13.817753904460723,50.68459007112543,-0.3722371940310777
565.25,0.0,13.94940236067537,50.35393805757193,50.068497411764746,50.92124375469339,51.17459993491863,-6.685498127340786,-0.2030079248018793,-2.438271793205168,13.581424714382146,-1.4656146926539406,-2.205127436298014,-9.295614692653942,13.800053580602595,50.629569789737175,-0.35733001461157615
565.26,0.0,13.914540066736478,50.30894181226518,50.118850352941344,50.96409732165221,51.15103047309129,-6.654038012670931,-0.2050078748031271,-2.4437716557086,13.562425189370291,-1.4406271864070326,-0.6958820589847661,-9.270627186407031,13.782359201212318,50.6357299899875,-0.5096571077413282
565.27,0.0,13.879677772797583,50.24233918102277,50.14368811984959,50.97288602247098,51.12424253183498,-6.614024674891705,-0.2070078248043749,-2.449271518212031,13.543425664358438,-1.4261105552773368,0.6940345172515129,-9.279679839918494,13.7646707892146,50.62078896379458,-0.6479406937620981
565.28,0.0,13.844815478858692,50.0542542871406,50.02506639700344,50.79014444943774,51.07935863670401,-6.574011337112479,-0.2090077748056227,-2.4547713807154627,13.524426139346584,-1.46112806403167,1.5194472236036474,-9.44976488243954,13.746988367644386,50.48720594257145,-0.7197892361201718
565.29,0.0,13.8099531849198,49.88869486743371,49.9214104252126,50.63125452726363,51.03700666333166,-6.544497751124341,-0.2110077248068705,-2.460271243218894,13.505426614334729,-1.4785982009002456,2.1061544227943294,-9.559302848577584,13.729311959647463,50.3695916208104,-0.7700866713815426
565.3000000000001,0.0,13.8,49.85229666833379,49.90356817075185,50.60913013173231,51.0091727463729,-6.574482758620972,-0.2130076748081411,-2.4657711057223883,13.48642708932266,-1.4136306846575462,1.5714217891044175,-9.38439030484724,13.711641588480887,50.343541929297714,-0.7191368826960485
565.3100000000001,0.0,13.8,49.81589846923429,49.885725916291314,50.58700573620124,50.98133882941445,-6.6000000000000005,-0.2150076248093889,-2.47127096822582,13.467427564310803,-1.360872936468248,0.9091470735332918,-9.283646823412392,13.693977277514389,50.31749223778532,-0.6478004411911494
565.32,0.0,13.8,49.79265630369669,49.84362293706159,50.57637732267773,50.92224493506316,-6.6000000000000005,-0.2170075748106367,-2.476770830729252,13.448428039298951,-1.3658754377188669,-0.3564857428733143,-9.533771885943343,13.676319050229806,50.283725374624794,-0.48002169651976967
565.33,0.0,13.8,49.843964995005216,49.66404251748174,50.63089280719304,50.68601116883015,-6.586689982512944,-0.2190075248118845,-2.4822706932326826,13.429428514287096,-1.3953796095444686,-1.3932321041214752,-9.683318872017354,13.658666930222488,50.20622787212754,-0.3594928903255894
565.34,0.0,13.8,49.87343116220928,49.50217405648578,50.63886813796506,50.474607493126605,-6.4967574319257135,-0.2210074748131324,-2.4877705557361143,13.410428989275244,-1.5399927693416449,-1.354668594842228,-9.36034948180366,13.641020941201752,50.12227021244668,-0.4609445643270297
565.35,0.0,13.8,49.77715523119197,49.44226903274167,50.37892312421833,50.406144608847626,-6.415606098475241,-0.2230074248143802,-2.493270418239545,13.391429464263387,-1.6568762993769128,-1.1714397089466533,-9.102021829520332,13.623381106991477,50.0011229992499,-0.5583441201524069
565.36,0.0,13.8,49.68104059470235,49.38410142428771,50.15637352323836,50.34730676161918,-6.385613596600861,-0.225007374815628,-2.498770280742977,13.372429939251534,-1.5269386694391844,0.2994542619484299,-9.41906964656839,13.605747451530787,49.892205575961896,-0.6196758122107249
565.37,0.0,13.8,49.58585818590663,49.33597548725616,50.14995673163416,50.34409836581708,-6.368759999999719,-0.2270073248168758,-2.5042701432464085,13.35343041423968,-1.3731535580534373,1.594853932582453,-9.759550561796049,13.58811999887465,49.85397219265351,-0.651204181609456
565.38,0.0,13.8,49.49851266233746,49.29098503995991,50.13884245754227,50.358899020979614,-6.428759999999719,-0.2290072748181237,-2.50977000574984,13.334430889227823,-1.108484394508538,2.0742546816449123,-10.208988764042106,13.570498773194533,49.821809795204814,-0.5441555196556253
565.39,0.0,13.8,49.45682435064928,49.26426176323671,50.10036093906087,50.47861930069952,-6.484377811094318,-0.2310072248193715,-2.515269868253272,13.315431364215971,-0.950277847306044,2.185209011278692,-10.519722152693957,13.552883798779062,49.8250165884116,-0.4555381056944541
565.4,0.0,13.773905118602045,49.40956097524389,49.2414,50.06821326831707,50.545624311078015,-6.514362818590608,-0.2330071748206193,-2.520769730756703,13.296431839204116,-1.2957096370421242,0.5531689612212685,-10.174290362957876,13.535275100034653,49.81619963865974,-0.45411264141137764
565.41,0.0,13.738948813982825,49.32929090772706,49.2414,50.07356460615153,50.30053303825997,-6.531310861423372,-0.2350071248218671,-2.526269593260135,13.277432314192264,-1.549063670414459,-0.8288913857646805,-9.89972284644117,13.51767270148618,49.73619713803464,-0.43703494457765313
565.42,0.0,13.703992509363609,49.27275565217375,49.22186086956548,50.048366086956925,50.083536521739234,-6.471385767790565,-0.2370070748231149,-2.531769455763566,13.258432789180407,-1.3742821473177782,-1.0486167290862216,-9.954654182271556,13.500076627777625,49.656629782608846,-0.34717878791068335
565.4300000000001,0.0,13.669036204743994,49.356173943029376,49.087108245875626,49.84302875562,50.032202188905,-6.411445722861193,-0.2390070248243855,-2.53726931826706,13.23943326416834,-1.2352376188094871,-1.106915957977052,-9.96333666833359,13.482486903672555,49.57962828335749,-0.29310873073568683
565.44,0.0,13.634079900124776,49.41302246643347,48.96670317255057,49.65484778716959,49.985808204873,-6.351415707853764,-0.2378221140848783,-2.533738577994025,13.220743984860734,-1.2652526263132011,-0.4015632816397734,-9.753231615807591,13.46344911427953,49.505095407756656,-0.40833050812250615
565.45,0.0,13.59912359550556,49.3119284833408,48.93158631526575,49.56865186474321,49.96878184982582,-6.295698226330195,-0.233496620708293,-2.5213027845363425,13.202360638010246,-1.2970164917541096,0.2703373313341617,-9.572106446776626,13.442983851038251,49.4452371282939,-0.5162753433408789
565.46,0.0,13.564167290886344,49.20315767561178,48.889981036172266,49.50534465344269,49.93834431271818,-6.265720709467786,-0.2291711273317077,-2.50886699107866,13.183977291159758,-1.3369965017489356,0.7850799600175435,-9.527128935532447,13.422525477656682,49.38420691948623,-0.5900330627879362
565.47,0.0,13.529210986267126,49.04434320653392,48.80607905250848,49.59124430338417,49.82048200233335,-6.22729937888152,-0.2248456339551224,-2.4964311976209768,13.16559394430927,-1.350780976221152,1.2134943679597905,-9.539794743427016,13.402074025687103,49.31553714118998,-0.6372934211834691
