t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
3189.210000000001,0.0,18.4,68.90999241379322,68.85176965517238,69.39407517241399,70.20900931034498,-0.66,0.07,0.07,0.07,-0.1549450380505727,-2.6898534348015275,18.36743587772567,-0.0090414700771001,-2.523844052643072,-9.120104296002218,0.07,0.21,0.2,18.563997958087963,69.34121163793114,0.1383958181947578
3189.2200000000007,0.0,18.4,69.08110685657157,68.79187960019995,69.67213614192879,70.43038862068946,-0.66,0.07,0.07,0.07,-0.161094626796819,-2.706252338124851,18.374610397929622,0.0135052843485829,-3.67246351283448,-9.129743331654952,0.07,0.21,0.2,18.57353117939861,69.49387780484744,0.26686384468412255
3189.230000000001,0.0,18.4,69.0935921819546,68.82253104223932,69.63447517620625,70.24935317670646,-0.6381709145427716,0.07,0.07,0.07,-0.1672442155430654,-2.7226512414481743,18.38178491813358,-0.1727050830392943,-3.0534398590855893,-9.6028183190728,0.07,0.21,0.2,18.58307878653898,69.44998789427666,0.2115569265586017
3189.2400000000007,0.0,18.4,69.04545421644589,68.8877847288178,69.47615475631089,69.91452688327914,-0.6081859070464393,0.07,0.07,0.07,-0.1733938042893291,-2.7390501447715447,18.38895943833755,-0.0731172379534537,-1.6008892200704097,-9.92827868852453,0.07,0.21,0.2,18.59264075734705,69.33098014621342,0.14321372844978705
3189.250000000001,0.0,18.4,68.9586454186454,68.90199291677081,69.31551408647849,69.86895841539611,-0.5782008995502231,0.07,0.07,0.07,-0.1795433930355754,-2.755449048094868,18.396133958541505,0.3392026825629227,0.7637406855415803,-10.092213114753934,0.07,0.21,0.2,18.602217069673,69.2612777093227,0.06060570041193366
3189.2600000000007,0.0,18.412570860268445,68.85702082479393,68.89664425393653,69.15398446888301,69.93421210197441,-0.5482158920540187,0.07,0.07,0.07,-0.1856929817818218,-2.7718479514181915,18.403308478745465,0.6137805184996415,1.410354895547609,-10.121542914674302,0.07,0.2152976190476065,0.2,18.611807701379494,69.21046541239697,0.09001579320853718
3189.270000000001,0.0,18.432461461959186,68.90612750000001,69.00957510000002,69.28000957500004,70.07523892500002,-0.5617800000000266,0.07,0.07,0.07,-0.1918425705280856,-2.788246854741561,18.41048299894944,0.7295620437955532,0.0763503649642785,-9.995693430657008,0.07,0.22,0.2,18.621412630341702,69.31773777500003,0.24856625997152917
3189.2800000000007,0.0,18.45235206364987,69.01312749999987,69.1679350999998,69.5164795749997,70.24536892499978,-0.5917800000000266,0.07,0.07,0.07,-0.1979921592743319,-2.8046457580648854,18.41765751915339,0.8825850509059943,-1.2538515023564218,-9.673610628260324,0.07,0.22,0.2,18.631031834447413,69.48572777499979,0.3895300530043949
3189.290000000001,0.0,18.472242665340552,69.05827377311341,69.00402675162469,69.48474122938555,70.09168094952572,-0.7741529235381686,0.07,0.07,0.07,-0.1976982790186869,-2.811972903698269,18.40651849139517,1.0762776260236713,-2.57990067046975,-9.13723118947291,0.07,0.22,0.2,18.621122393527532,69.40968067591234,0.5112883153114466
3189.3000000000006,0.0,18.49213326703129,69.0796630784608,68.71634059470237,69.34998860569704,69.81361998000975,-1.0140329835084865,0.07,0.07,0.07,-0.1942807274502682,-2.814902233614056,18.386501403637286,1.219750818021531,-2.7007525799161285,-9.062783790585842,0.07,0.22,0.2,18.601743290665528,69.23990306471748,0.5607692963035584
3189.310000000001,0.0,18.51202386872197,68.27450007999978,68.08706710999985,69.35260426,69.83396730000003,-1.3409565072488592,0.07,0.07,0.07,-0.1908631758818593,-2.8178315635298348,18.366484315879465,1.305328467153171,-1.432189781023582,-9.520875912408153,0.07,0.22,0.2,18.582366630700704,68.88703468749992,0.5269252306978086
3189.3200000000006,0.0,18.53191447041266,67.15028674666752,67.3259404433339,69.40824425999996,69.96950063333324,-1.7008965172470032,0.07,0.07,0.07,-0.1874456243134503,-2.820760893445614,18.34646722812164,1.0366352123181737,-0.6038217035020617,-9.185497889249984,0.07,0.22,0.2,18.562992421282935,68.46349302083365,0.29980035969736973
3189.330000000001,0.0,18.5518050721034,66.02607341333206,66.5648137766658,69.46388426000007,70.10503396666682,-2.0608365272461704,0.07,0.07,0.07,-0.1840280727450317,-2.8236902233614014,18.32645014036376,0.3810603426872492,-0.2561683635462686,-7.983610628259957,0.07,0.22,0.2,18.543620670093095,68.03995135416619,-0.13839685527201423
3189.3400000000006,0.0,18.57169567379408,66.6454741851759,67.15201063638628,69.44932440229599,70.16281706513601,-2.3772413793105507,0.07,0.07,0.07,-0.1806105211766227,-2.8266195532771805,18.306433052605936,-0.9427258998209944,-0.238356405738249,-7.454575887238531,0.07,0.22,0.2,18.524251384843375,68.35240657224855,-0.6648659434411925
3189.350000000001,0.0,18.591586275484765,67.93791241826635,68.25966224606793,69.40766730222117,70.19058846518588,-2.677091454272596,0.07,0.07,0.07,-0.1771929696082138,-2.82954888319296,18.28641596484811,-3.036861313865833,-0.600802919707548,-7.701240875912081,0.07,0.22,0.2,18.504884573277106,68.94895760793534,-1.293099483923425
3189.3600000000006,0.0,18.6,68.36460906,68.65576034000001,69.19847717999995,69.7666578799999,-3.302489377656292,0.07,0.07,0.07,-0.1737754180397951,-2.832478213108747,18.26639887709023,-3.6694487211315465,-0.79,-9.346970449468772,0.07,0.22,0.2,18.485520243169077,68.99637611499998,-1.2367989425729702
3189.370000000001,0.0,18.6,68.45127905999989,68.77239033999984,68.92348718000035,69.16531788000076,-4.052301924518983,0.07,0.07,0.07,-0.1703578664713861,-2.8354075430245262,18.246381789332407,-2.7059523218282298,-0.79,-12.520548795627636,0.07,0.22,0.2,18.46615840232587,68.82811861500021,-0.43295281394999086
3189.380000000001,0.0,18.6,68.28912611694199,68.4059844477771,68.68698965517281,69.16927999000457,-4.520149925037416,0.07,0.07,0.07,-0.1669403149029772,-2.8383368729403053,18.22636470157458,-1.5140659617345114,-1.0472759315197362,-14.222338872104723,0.07,0.2145225603357934,0.2,18.446799058585647,68.6378450524741,0.251605221503026
3189.390000000001,0.0,18.6,68.02924605697127,67.84986250874512,68.46561034482738,69.41097914043002,-4.879970014993404,0.07,0.07,0.07,-0.1635227633345585,-2.841266202856093,18.2063476138167,-0.0588796576023726,-1.601153071500827,-14.227374118831824,0.07,0.21,0.2,18.427442219818513,68.43892451274345,0.7986416769944936
3189.4000000000005,0.0,18.6,67.92806043032272,67.85140752564435,68.46131020265203,69.48168329747311,-5.066575068698689,0.07,0.07,0.07,-0.1601052117661495,-2.844195532771872,18.18633052605888,0.1654294935453202,-1.6120233366435666,-12.832989076465104,0.07,0.21,0.2,18.408087893926826,68.43061536402305,0.6640751104451745
3189.4100000000008,0.0,18.6,67.88951151863897,68.07306376782587,68.54269123842883,69.48489570678008,-5.186485136147987,0.07,0.07,0.07,-0.1566876601977406,-2.847124862687651,18.166313438301053,-0.9517502482611327,-1.031089870904211,-9.913426017877573,0.07,0.21,0.2,18.388736088844983,68.49754055791844,-0.21334616037391962
3189.420000000001,0.0,18.6,67.47688536512754,67.80013858420341,68.50602125186302,69.36817016393468,-5.133712574850287,0.07,0.07,0.07,-0.1532701086293316,-2.85005419260343,18.14629635054323,-1.5732308077018102,-0.2925531382866934,-7.987599399851762,0.07,0.21,0.2,18.369386812539883,68.28780384128217,-0.7902993051746564
3189.4300000000007,0.0,18.6,66.91770006954836,67.33344211127705,68.42310023845013,69.20445431694002,-5.013952095808107,0.07,0.07,0.07,-0.1498525570609129,-2.8529835225192177,18.12627926278535,-1.6232433108276312,0.627676919228412,-7.207404351088956,0.07,0.21,0.2,18.350040073010906,67.96967418405389,-1.0208570108292117
3189.440000000001,0.0,18.6,66.80225986452572,67.01191866031151,68.54261191169059,69.38274337681835,-4.678542449285832,0.07,0.07,0.07,-0.146435005492504,-2.855912852434997,18.106262175027524,-2.0801249999975813,0.9479500000009676,-7.573524999995594,0.07,0.21,0.2,18.33069587829031,67.93488345333654,-1.1521818535894481
3189.4500000000007,0.0,18.6,66.87205414450564,66.750995429002,68.74662596086263,69.70379706472593,-4.257806160781612,0.07,0.07,0.07,-0.143017453924095,-2.858842182350776,18.086245087269702,-3.005124999997581,0.5779500000009675,-9.258524999995592,0.07,0.21,0.2,18.311354236443098,68.01836814977406,-1.1693355530192162
3189.460000000001,0.0,18.57787174767424,66.84247875281746,66.7653342449286,68.59831418482352,69.50207107438027,-3.945794205793777,0.07,0.07,0.07,-0.1395999023556763,-2.861771512266563,18.06622799951182,-3.507020634121789,-0.4203522898840161,-10.637403120281697,0.07,0.21,0.2,18.292015155567277,67.92704956423746,-1.025397373344423
3189.4700000000007,0.0,18.53807273269989,66.77280682694727,66.89074371149489,68.30783584773407,69.08939889807239,-3.676063936063593,0.07,0.07,0.07,-0.1361823507872674,-2.864700842182342,18.046210911753995,-3.522118772018104,-2.141540010063854,-11.664076497231072,0.07,0.21,0.2,18.27267864379427,67.76519632106215,-0.696116924162299
3189.480000000001,0.0,18.498273717725542,66.73847099450279,66.87505561219407,67.99179017491333,68.7669824487763,-3.3199799999999366,0.07,0.07,0.07,-0.1327647992188584,-2.867630172098121,18.026193823996174,-3.4017416149073494,-2.678976397516983,-11.698842236026865,0.07,0.21,0.2,18.253344709288676,67.59307480759662,-0.5945459127800254
3189.4900000000007,0.0,18.45847470275109,66.71815115442278,66.80340143928034,67.66560326836573,68.48036575712136,-2.9299799999993823,0.07,0.07,0.07,-0.13,-2.8707993489886,18.00706905370847,-3.1334186335404683,-1.923696894410206,-10.650395031056274,0.07,0.21,0.2,18.234936929070486,67.41688040479755,-0.7416450405867689
3189.500000000001,0.0,18.418675687776744,66.788693250187,66.85549658767764,67.41921016712413,68.06128703417347,-2.7338399999999803,0.07,0.07,0.07,-0.13,-2.874984422227377,17.991723785166283,-2.420717161551784,-0.6485052843508787,-10.03143180674401,0.07,0.21,0.2,18.22044346852645,67.28117175979057,-0.7285779316286224
3189.5100000000007,0.0,18.3788766728024,66.89545304065828,66.95691838862537,67.20462298827685,67.5894087602904,-2.613840000000151,0.07,0.07,0.07,-0.13,-2.879169495466156,17.9763785166241,-1.1977679919503197,1.2236638147921033,-9.90561399094139,0.07,0.21,0.2,18.205952366096295,67.16160079446273,-0.5316035110679699
3189.520000000001,0.0,18.339077657827943,66.83156760598509,66.94836304239402,67.10458304239403,67.50588374064834,-2.4939045715712616,0.07,0.07,0.07,-0.13,-2.8833545687049456,17.96103324808187,-0.3721664596274653,1.4130012422365952,-9.578459627329382,0.07,0.21,0.2,18.191463627415306,67.09759935785537,-0.3235493170216781
3189.5300000000007,0.0,18.2992786428536,66.69815114713232,66.89499645885293,67.05121645885293,67.58059695760589,-2.373994504121962,0.07,0.07,0.07,-0.13,-2.887539641943724,17.94568797953968,0.0203801242229674,-0.2317192546557245,-9.0318757763984,0.07,0.21,0.2,18.17697725813595,67.05624025561102,-0.10341967496661965
3189.540000000001,0.0,18.25947962787925,66.59782113301742,66.74213094085394,67.30075532318358,67.83846623908084,-2.189572606848557,0.07,0.07,0.07,-0.13,-2.8917247151825016,17.930342710997497,-0.0091547169799192,-1.6352025157206072,-8.536015094340657,0.07,0.21,0.2,18.16249326392768,67.11979340903395,-0.042441651595657826
3189.5500000000006,0.0,18.2196806129048,66.51130254055408,66.54773114050425,67.67673735462914,68.17279117045148,-1.9796250937264064,0.07,0.07,0.07,-0.13,-2.8959097884212914,17.914997442455267,-0.5223622641511159,-2.762246540880882,-8.098279245282871,0.07,0.21,0.2,18.148011650477113,67.22714055153475,-0.1638390882638652
3189.560000000001,0.0,18.2,66.42597152032123,66.47924710486706,67.61390345208261,68.04704031108922,-1.8342728860064208,0.07,0.07,0.07,-0.13,-2.9000948616600697,17.89965217391308,-0.9564347826085752,-2.1802012422368726,-8.143428571428373,0.07,0.21,0.2,18.133532423488216,67.14154059709003,-0.3632995505705263
3189.5700000000006,0.0,18.2,66.34114462619179,66.46421449071754,67.36479156046201,67.72598662318164,-1.7145422798702277,0.07,0.07,0.07,-0.13,-2.9042799348988475,17.88430690537089,-1.3042608695646547,0.2645192546544304,-8.714857142856218,0.07,0.21,0.2,18.119055588682127,66.97403432513825,-0.6478381066506276
3189.580000000001,0.0,18.2,66.26556817521895,66.19246802503093,67.09253059824754,67.74953523904897,-1.6586282853566316,0.07,0.07,0.07,-0.13,-2.9084650081376378,17.868961636828665,-1.546271698113185,1.5348301886792597,-8.691748427673087,0.07,0.21,0.2,18.104581151797344,66.82502550938659,-0.8646989035972337
3189.5900000000006,0.0,18.2,66.19378845056316,65.8153566357945,66.8107683954942,67.9145214718399,-1.6285907384230167,0.07,0.07,0.07,-0.13,-2.912650081376416,17.853616368286477,-1.667026415094127,1.4593584905661705,-7.987345911950926,0.07,0.21,0.2,18.090109118589883,66.68360873842293,-1.0040062169000286
3189.600000000001,0.0,18.2,66.04835070929083,65.59628105394616,66.89147596903081,67.93017713286717,-1.6414199999999972,0.07,0.07,0.07,-0.13,-2.916835154615194,17.83827109974429,-2.0818906832279653,0.6971975155317465,-7.551048447205331,0.07,0.21,0.2,18.075639494833133,66.61657121628375,-1.130102221760845
3189.6100000000006,0.0,18.2,65.87304601398594,65.44128604895099,67.11915828671337,67.88528202797201,-1.6714200000000825,0.07,0.07,0.07,-0.13,-2.921020227853984,17.82292583120206,-2.817294409938234,-0.8133614906839401,-7.4069490683229136,0.07,0.21,0.2,18.061172286318012,66.57969309440557,-1.2417996950596737
3189.620000000001,0.0,18.2,65.80921096774195,65.5382593548386,67.04481935483882,67.67708580645177,-1.7655944055945867,0.07,0.07,0.07,-0.13,-2.925205301092761,17.807580562659876,-3.226416708605921,-1.6762858580774456,-7.721655762455557,0.07,0.21,0.2,18.046707498853163,66.51734387096778,-1.2418337424122865
3189.630000000001,0.0,18.2,65.7910164191048,65.73839938984723,66.84681985496397,67.40202704176076,-1.8854745254744985,0.07,0.07,0.07,-0.13,-2.92939037433154,17.79223529411769,-3.261645697030605,-1.7970709612477878,-8.562118772015856,0.07,0.21,0.2,18.03224513826477,66.44456567641919,-1.113910129990267
3189.640000000001,0.0,18.2,65.70673119999995,65.69919839999994,66.75369409999998,67.36480320000003,-2.0054400000002537,0.07,0.07,0.07,-0.13,-2.933575447570329,17.776890025575458,-3.055541062802352,-1.0153864734315303,-9.381811594202183,0.07,0.21,0.2,18.017785210396745,66.38110672499998,-1.001927323111064
3189.6500000000005,0.0,18.2,65.59545120000011,65.56223840000013,66.70340410000004,67.42472319999995,-2.125440000000254,0.07,0.07,0.07,-0.13,-2.937760520809108,17.76154475703327,-2.586942028985824,0.7478985507234464,-10.178913043477722,0.07,0.21,0.2,18.003327721110914,66.32145422500007,-0.9072830542030585
3189.6600000000008,0.0,18.1853380640648,65.65505776111925,65.66451290354793,66.47241370314887,67.26138175912081,-2.458965258685556,0.07,0.07,0.07,-0.13,-2.9419455940478856,17.746199488491087,-2.032388601037114,1.478481865285922,-10.942445595854034,0.07,0.21,0.2,17.988872676286835,66.26334153173423,-0.6814698007724775
3189.670000000001,0.0,18.15535455499481,65.78446305847055,65.8645029085454,66.16761610194952,67.00684902548767,-2.8788602849280664,0.07,0.07,0.07,-0.13,-2.946130667286664,17.7308542199489,-1.353632124354336,0.7168238341991402,-11.657471502588564,0.07,0.21,0.2,17.974420081822018,66.20585777361329,-0.2661189682391648
3189.6800000000007,0.0,18.12537104592474,65.79637163963064,65.93936070376841,66.14177629148992,66.89037093586222,-3.3408383233533328,0.07,0.07,0.07,-0.13,-2.9503157405254536,17.71550895140667,-0.8286310559011969,-0.1607850931660865,-11.425448447207,0.07,0.21,0.2,17.959969943631922,66.1919698926878,-0.03367034118108117
3189.690000000001,0.0,18.09538753685476,65.76005519341156,65.96285958073369,66.23043114549529,66.83055561267787,-3.819880239520693,0.07,0.07,0.07,-0.13,-2.954500813764232,17.700163682864485,-0.470867080746372,-1.164511801239345,-10.16333664596637,0.07,0.21,0.2,17.945522267650176,66.1959753830796,-0.00016127373501566983
3189.7000000000007,0.0,18.065404027784773,65.56347240240297,65.70379449449531,66.35628456456426,66.7479549049051,-4.023770655983849,0.07,0.07,0.07,-0.13,-2.9586858870030097,17.684818414322297,-0.3198918511062981,-1.3456664989969989,-9.29288732394535,0.07,0.21,0.2,17.931077059828386,66.0928765915919,-0.06235630534987144
3189.710000000001,0.0,18.0354205187147,65.29998891891903,65.32677747747763,66.49766594594588,66.65584279279284,-4.113905858788226,0.07,0.07,0.07,-0.1262904882928737,-2.957032390634299,17.65885578326938,-0.4054049295772859,-0.5861091549311661,-8.87035211267694,0.07,0.21,0.2,17.90517180652004,65.94506878378384,-0.23400071927975158
3189.7200000000007,0.0,18.00543700964472,65.07083401799119,65.20212371314344,66.29537977011523,66.68186526736625,-4.2251961029227525,0.07,0.07,0.07,-0.1208830368247557,-2.9527064294598047,17.628033309901106,-0.6759319085473795,-0.0259020874761138,-8.402664015906026,0.07,0.21,0.2,17.87402154922468,65.81255069215402,-0.45388066178729924
3189.730000000001,0.0,17.975453500574734,64.85587149925058,65.18180387306349,65.95101195402334,66.75672783608188,-4.345106170372052,0.07,0.07,0.07,-0.1154755853566378,-2.9483804682853103,17.597210836532835,-1.1480989065590783,0.3170402584481727,-7.885765407556377,0.07,0.21,0.2,17.842872841052486,65.68635379060483,-0.7263307780749265
3189.7400000000007,0.0,17.945469991504662,64.92126022994273,65.24083588102985,66.08044864783844,66.87090345913538,-4.486323419145304,0.07,0.07,0.07,-0.1100681338885046,-2.9440545071108035,17.566388363164474,-1.7262566037730376,0.1338415094345768,-7.945645283018305,0.07,0.21,0.2,17.811725690130572,65.77836205448659,-0.8923757296493396
3189.750000000001,0.0,17.91548648243468,65.10311476630851,65.3328328817796,66.40671708072996,67.00141083229198,-4.636285928517841,0.07,0.07,0.07,-0.1046606824203867,-2.939728545936309,17.535565889796203,-2.4256276729553274,-0.6510641509426696,-8.665142138364114,0.07,0.21,0.2,17.780580104642862,65.96101889027751,-0.9367333170749044
3189.7600000000007,0.0,17.900000000000002,65.20715520859352,65.35157660754435,66.3131716812392,66.81256898825895,-4.807434424181666,0.07,0.07,0.07,-0.0992532309522687,-2.935402584761815,17.50474341642793,-2.730496894410138,-0.7839055900630394,-10.001570186332174,0.07,0.21,0.2,17.74943609283004,65.92111812140901,-0.8230478792994953
3189.770000000001,0.0,17.900000000000002,65.27879148138906,65.33981542842865,66.04480295778129,66.49074035972974,-4.987299525356127,0.07,0.07,0.07,-0.0938457794841355,-2.9310766235873085,17.47392094305957,-2.6062732919254707,-0.2075080745341834,-12.009023602484396,0.07,0.21,0.2,17.718293662990316,65.78853755683218,-0.5374617815440732
3189.7800000000007,0.0,17.900000000000002,65.3465683570182,65.27995892296184,65.84146163051608,66.338507175268,-5.04,0.07,0.07,0.07,-0.0884383280160176,-2.926750662412814,17.4430984696913,-2.291137393055432,0.1868671363863113,-13.582420734774882,0.07,0.21,0.2,17.687152823480183,65.70162402144103,-0.23452571500423602
3189.790000000001,0.0,17.900000000000002,65.41272642233847,65.19992900523572,65.6653958115186,66.25741019197221,-5.04,0.07,0.07,0.07,-0.0830308765478997,-2.92242470123832,17.41227599632303,-1.7576698540523243,0.3730775037741887,-14.659421238045308,0.07,0.21,0.2,17.656013582714397,65.63386535776624,0.0882521700713893
3189.8000000000006,0.0,17.900000000000002,65.30451975957912,65.07918788880531,65.77948078136755,66.17680691209611,-4.871224643125069,0.07,0.07,0.07,-0.0776234250797664,-2.918098740063813,17.38145352295467,-1.1750260869565403,-0.1780695652173512,-14.753008695652204,0.07,0.2045220588235125,0.2,17.624875949166746,65.58499883546202,0.3553891148771457
3189.810000000001,0.0,17.900000000000002,65.12122900075121,64.9409159128474,66.01850908089169,66.09641622839966,-4.630803906836602,0.07,0.07,0.07,-0.0722159736116485,-2.913772778889318,17.350631049586397,-0.5390012422368521,-1.5296223602466894,-13.77909565217518,0.07,0.2,0.2,17.593739931370834,65.5442675557225,0.5621274999095609
3189.8200000000006,0.0,17.900000000000002,64.8427754915029,64.74298274908368,65.95837118293906,66.04594966677776,-4.207426286856396,0.07,0.07,0.07,-0.0668085221435306,-2.9094468177148243,17.319808576218126,-0.4889386317892495,-1.7731338028193686,-12.212303822943046,0.07,0.2,0.2,17.562605537920074,65.39751977257585,0.367144573156312
3189.830000000001,0.0,17.900000000000002,64.52402174275191,64.51978381539452,65.77154012662417,66.0081555981339,-3.7076761619182337,0.07,0.07,0.07,-0.0614010706753973,-2.905120856540318,17.288986102849766,-1.107650905432279,-0.7520070422540439,-9.968843058351249,0.07,0.2,0.2,17.531472777468466,65.20587532072612,-0.2863339835419647
3189.8400000000006,0.0,17.900000000000002,64.20526799400183,64.29658488170598,65.58470907030981,65.97036152949015,-3.207926036981492,0.07,0.07,0.07,-0.0559936192072794,-2.900794895365824,17.25816362948149,-1.5704622266397974,0.4942147117277836,-8.90237077534765,0.07,0.2,0.2,17.50034165873141,65.01423086887695,-0.7327402843341143
3189.850000000001,0.0,17.900000000000002,63.89694818000024,64.01828939000025,65.532693025,65.96958846999999,-2.869872468117266,0.07,0.07,0.07,-0.0505861677391615,-2.896468934191329,17.22734115611322,-1.8637027832996944,1.985268389659465,-9.116088469184524,0.07,0.2,0.2,17.469212190485703,64.85437976625012,-0.95391768047792
3189.8600000000006,0.0,17.8752531550855,63.59306817999981,63.71654938999981,65.53804302500001,65.98456847000001,-2.599804951237449,0.07,0.07,0.07,-0.0451787162710282,-2.8921429730168224,17.19651868274486,-2.3118750000001254,2.3550299999998177,-9.514870000000125,0.07,0.2,0.2,17.43808438157034,64.70805726624991,-1.0825208541597313
3189.870000000001,0.0,17.820382102060176,63.61700194160208,63.55754497629156,65.45796698278022,65.95082601946598,-2.3511732401395955,0.07,0.07,0.07,-0.0397712648029103,-2.887817011842328,17.165696209376588,-2.936874999999237,1.445030000001111,-10.124869999999255,0.07,0.2,0.2,17.40695824088734,64.64583498003496,-1.1054665105552475
3189.880000000001,0.0,17.76551104903485,63.7804259495879,63.45927694534584,65.34154072872496,65.89635135013737,-2.111532700948497,0.07,0.07,0.07,-0.0343638133347924,-2.8834910506678337,17.134873736008316,-3.410099999999208,-0.1304449999938315,-10.804919999997994,0.07,0.2,0.2,17.375833777401763,64.61939874344901,-0.9976433484416036
3189.890000000001,0.0,17.710639996009366,63.78792444833624,63.57385216912688,65.21893179384537,65.71546747560666,-2.0189444722360537,0.07,0.07,0.07,-0.0320261454245375,-2.880289449346362,17.108070337690915,-3.710099999999634,-2.4654449999971497,-11.564919999999072,0.07,0.2,0.2,17.34886635101517,64.57404397172878,-0.7405701215179445
3189.9000000000005,0.0,17.65576894298404,63.72795947460597,63.78051716787584,65.0936478308732,65.47989079309488,-1.98892946473234,0.07,0.07,0.07,-0.0425243082460349,-2.8817891868922905,17.09807208738473,-3.50579874213996,-2.967499371072434,-11.807871698113916,0.07,0.2054754440961349,0.2,17.339278714522294,64.52050381661246,-0.5829883120853132
3189.9100000000008,0.0,17.600897889958713,63.6829547821733,63.84262,64.70819052578923,64.98183405107729,-2.148347478781869,0.07,0.07,0.07,-0.0530224710675324,-2.8832889244382187,17.08807383707854,-2.725924528303593,-1.377562264154422,-11.460701886793212,0.07,0.21,0.2,17.32969803157788,64.30389983975995,-0.5389588056992535
