t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
3121.2400000000007,0.0,13.343431167016089,48.46025526132403,48.40398039820809,49.13086138377304,49.52953092085615,-2.892702702702806,0.07,0.07,0.07,0.2493229598556236,2.324915369981953,-13.016696014828554,-1.6064935064935273,0.7955844155849423,-10.008831168831309,0.32,0.4,0.51,13.225043234649293,48.88115699104033,-0.6087276051029752
3121.250000000001,0.0,13.323465109314196,48.476786272793774,48.29839050328238,49.07448,49.521249876003,-2.933631368631345,0.07,0.07,0.07,0.2415184625140372,2.3239398078142544,-13.00742817423542,-1.5665334665335,-0.2233966033957526,-9.739100899101125,0.32,0.4,0.51,13.21560498448604,48.84272666301979,-0.5301715001934953
3121.2600000000007,0.0,13.303499051612308,48.33110185752508,48.22034528081701,49.07448,49.457773095064496,-2.9036613386613244,0.07,0.07,0.07,0.2337139651724507,2.322964245646556,-12.998160333642286,-1.5534534534533968,-0.871411411411532,-9.536456456456555,0.3161844284925503,0.3923688569851007,0.51,13.206171177261812,48.77092505835165,-0.48906397474619034
3121.270000000001,0.0,13.28353299391036,48.19116047496109,48.13664295301993,49.07448,49.410653892617525,-2.8736944583124515,0.07,0.07,0.07,0.225909467830842,2.321988683478855,-12.988892493049123,-1.5934934934935066,-0.786326326326299,-9.466386386386365,0.31,0.38,0.51,13.196741822504801,48.703234330149634,-0.5219619753793378
3121.2800000000007,0.0,13.26356693620847,48.08288995353636,48.02174362416103,49.07448,49.45374114093961,-2.8437393909136066,0.07,0.07,0.07,0.2181049704892555,2.321013121311157,-12.97962465245599,-1.603121098626756,-0.7350636704119733,-9.349108614232374,0.31,0.38,0.51,13.187316929766038,48.658213679659255,-0.5482742507079184
3121.290000000001,0.0,13.243600878506578,47.99944646384039,47.93172,49.07448,49.44475069825454,-2.807531296945474,0.07,0.07,0.07,0.2103004731476691,2.3200375591434583,-12.970356811862858,-1.5531835205993454,-0.7500449438201964,-9.13937078651725,0.31,0.38,0.51,13.177896508619261,48.61259929052373,-0.5616878569490152
3121.3000000000006,0.0,13.223634820804632,48.00585045386534,47.93172,49.07448,49.24729433915189,-2.747441161742556,0.07,0.07,0.07,0.21,2.3190384278820915,-12.953653273995556,-1.545181386039534,-0.5014711033274513,-9.218238679009296,0.31,0.38,0.51,13.16127548427164,48.564836198254305,-0.5729124334545601
3121.310000000001,0.0,13.203668763102742,47.99000184690156,47.94337896962334,49.03268369380311,49.08126091373024,-2.712626843289181,0.07,0.07,0.07,0.21,2.3180383528764668,-12.936651998899938,-1.620237678258663,0.2691068301222725,-9.868726544908412,0.31,0.38,0.51,13.144366350115476,48.51183135601456,-0.5798013609010568
3121.3200000000006,0.0,13.18370270540085,47.89119261239379,47.99850412150662,48.83506522478757,49.03237634507903,-2.772611847038196,0.07,0.07,0.07,0.21,2.3170382778708425,-12.919650723804322,-1.6262446941324775,0.6823920099878344,-10.239415730337278,0.31,0.38,0.51,13.127457530162351,48.43928457594175,-0.5686939324361118
3121.330000000001,0.0,13.163736647698904,47.80991212227513,48.01194453019283,48.6424466549736,48.989533635680274,-2.8325685785536945,0.07,0.07,0.07,0.21,2.316038202865215,-12.902649448708656,-1.496406991260841,0.392754057428031,-10.059640449438088,0.31,0.38,0.51,13.11054902562791,48.363459235780454,-0.5221812102935138
3121.3400000000006,0.0,13.15,47.82492590328237,47.79638953144595,48.47729506389391,48.97988191931847,-2.8924189526184847,0.07,0.07,0.07,0.21,2.3150381278595904,-12.88564817361304,-1.39994488977957,-0.001102204408598,-9.950055110220427,0.31,0.38,0.51,13.093640837734199,48.26962310448518,-0.46541722504513056
3121.350000000001,0.0,13.15,47.82782165598577,47.61360880799797,48.34127628300431,48.95976096898247,-2.94,0.07,0.07,0.07,0.21,2.314038052853966,-12.868646898517424,-1.3698847695391128,-0.6023046092177446,-9.980115230460887,0.31,0.38,0.51,13.076732967709415,48.18561692899263,-0.38825797642756327
3121.3600000000006,0.0,13.15,47.76638099974378,47.60483157139197,48.35992791079206,48.88405730325573,-2.94,0.07,0.07,0.07,0.21,2.3130379778483414,-12.851645623421806,-1.3888789013730485,-0.8749113607997573,-9.86645942571866,0.31,0.3761504667765097,0.51,13.059825416788144,48.153799446295885,-0.38349045539882215
3121.370000000001,0.0,13.15,47.67960707370458,47.57665802967641,48.3747,48.82821446363417,-2.946251874063031,0.07,0.07,0.07,0.21,2.312037902842714,-12.834644348326142,-1.5037353308364187,-0.5053732833958702,-9.471952559300997,0.31,0.37,0.51,13.0429181862113,48.11479489175379,-0.5201915541647547
3121.380000000001,0.0,13.15,47.49637185113117,47.47462932619804,48.3747,48.84799553879834,-2.976236881559236,0.07,0.07,0.07,0.21,2.3110378278370898,-12.817643073230524,-1.5396295369213473,-0.3558798498118004,-9.220092615769664,0.3059679999999959,0.3659679999999959,0.5019359999999918,13.026011277226363,48.04842417903188,-0.5859065480088907
3121.390000000001,0.0,13.15,47.35320758709667,47.39152877419352,48.3747,48.82989318709707,-3.0,0.07,0.07,0.07,0.21,2.310037752831465,-12.800641798134908,-1.4194793491868876,-0.6412365456811424,-9.25013016270328,0.3,0.36,0.49,13.009104691087128,47.987332387096814,-0.5113394773648241
3121.4000000000005,0.0,13.15,47.43273274838716,47.41361909677421,48.3747,48.601258348386914,-3.0,0.07,0.07,0.07,0.21,2.3090376778258377,-12.783640523039242,-1.4075986020964888,-0.5883349975050528,-9.410267099350214,0.3,0.36,0.49,12.992198429053891,47.95557754838707,-0.4886156771238961
3121.4100000000008,0.0,13.15,47.47981569935292,47.42637961174714,48.36256197112992,48.42063490293678,-3.0,0.07,0.07,0.07,0.21,2.3080376028202134,-12.766639247943626,-1.6072990514224046,0.1255941088350961,-9.824645531701488,0.3,0.36,0.49,12.975292492393637,47.92234804629169,-0.567204501320615
3121.420000000001,0.0,13.15,47.408446859134,47.40507548033851,48.30610602289705,48.41530887008462,-3.0,0.07,0.07,0.07,0.21,2.3070375278145887,-12.749637972848008,-1.6627190786186048,0.5495993990990901,-10.086559839759756,0.3,0.36,0.49,12.958386882379793,47.883734308113546,-0.5902674948945359
3121.4300000000007,0.0,13.15,47.34340962025317,47.34974210321326,48.26128,48.41215312560857,-3.018395802099051,0.07,0.07,0.07,0.21,2.3060374528089613,-12.732636697752344,-1.4323735603407517,0.3993740610917946,-10.04649974962448,0.3,0.36,0.49,12.941481600292423,47.84164621226875,-0.5033545884703441
3121.440000000001,0.0,13.141564585200772,47.302776708860826,47.16324745861762,48.26128,48.41736247322297,-3.1083508245877924,0.07,0.07,0.07,0.21,2.305037377803337,-12.715635422656726,-1.3307116104865848,0.088701622972563,-9.876317103621345,0.3,0.36,0.49,12.924576647418398,47.786166660175354,-0.46266486158322484
3121.4500000000007,0.0,13.106707499253185,47.25563830723116,47.0066174675108,48.25011577474196,48.42004575141623,-3.1840605254406484,0.07,0.07,0.07,0.21,2.3040373027977123,-12.69863414756111,-1.480524344568816,-0.5355181023700668,-9.451847690388355,0.3,0.36,0.49,12.907672025051165,47.73310432522504,-0.5123049227724366
3121.460000000001,0.0,13.071850413305494,47.17220611796069,47.01660080639787,48.17666692435855,48.40863622125958,-3.204013967409411,0.07,0.07,0.07,0.21,2.303037227792085,-12.681632872465444,-1.591777666499702,-0.8625087631450722,-9.047175763645969,0.3,0.36,0.49,12.890767734490929,47.69352751749417,-0.5769068055215347
3121.4700000000007,0.0,13.036993327357909,47.08877392869045,47.02658414528491,48.10321807397536,48.397226691102965,-3.223967409378117,0.07,0.07,0.07,0.21,2.3020371527864607,-12.664631597369828,-1.6268302453679713,-0.6021181772665001,-8.681627441162586,0.3,0.36,0.49,12.873863777044848,47.65395070976342,-0.6710760975434621
3121.480000000001,0.0,13.002136241410318,47.01381199795607,47.01441998978034,48.01444078691885,48.34692045988772,-3.24,0.07,0.07,0.07,0.21,2.301037077780836,-12.64763032227421,-1.5518372441346957,-0.3876884672994377,-8.641402895654677,0.3,0.36,0.49,12.856960154026776,47.59739830863574,-0.6742766761028027
3121.4900000000007,0.0,12.967279155462627,46.98647423607561,46.87773118037804,47.8394791108839,48.077916882984,-3.24,0.07,0.07,0.07,0.21,2.3000370027752086,-12.630629047178546,-1.2622715926112946,-0.2628756864703855,-9.235511732400964,0.3,0.36,0.49,12.840056866757468,47.445400352580386,-0.5001016806216582
3121.500000000001,0.0,12.93242206951504,46.95630982676378,46.75400971127297,47.68803670097921,47.84233806176258,-3.24,0.07,0.07,0.07,0.2141271428571372,2.2981657142857173,-12.610740000000026,-1.2214271407104522,-0.1126990485731323,-9.643460190285374,0.3,0.36,0.49,12.820225404852568,47.31017357519463,-0.4402628555780983
3121.5100000000007,0.0,12.89756498356745,46.91440171729859,46.68416286216432,47.63430835551101,47.74562703991983,-3.24,0.07,0.07,0.07,0.2184128571428474,2.296260952380957,-12.590740000000046,-1.672103154731058,0.0876014021026924,-9.68352028042054,0.3,0.36,0.49,12.800283289255592,47.244624993723434,-0.606374081637466
3121.520000000001,0.0,12.862707897619762,46.86619710526314,46.61726723684209,47.59146,47.66322039473684,-3.2582700000001625,0.07,0.07,0.07,0.2226985714285698,2.294356190476192,-12.570740000000008,-1.9090713929106795,0.1404543185222759,-9.62876185721424,0.3,0.36,0.49,12.780343075602193,47.18453618421052,-0.6997355948146609
3121.5300000000007,0.0,12.827850811672173,46.79319515594548,46.56199433235872,47.59146,47.63714826998053,-3.3482700000000345,0.07,0.07,0.07,0.22698428571428,2.2924514285714315,-12.550740000000028,-1.7293409885173552,-0.0941937094356751,-9.38912131802314,0.3,0.36,0.49,12.760404772808782,47.14594943957118,-0.6512458979163166
3121.540000000001,0.0,12.8,46.72736753988683,46.53675444673157,47.59146,47.624779788985975,-3.426086956521716,0.07,0.07,0.07,0.2312699999999902,2.290546666666671,-12.530740000000046,-1.566265331664793,-0.2180400500627332,-9.431852315393265,0.3,0.36,0.49,12.740468389846543,47.12009044390109,-0.5771370316175756
3121.5500000000006,0.0,12.8,46.702035579001546,46.68103648481729,47.59146,47.68976177560473,-3.456071964018048,0.07,0.07,0.07,0.2355557142857126,2.288641904761905,-12.510740000000007,-1.4361026282854248,-0.1229211514393488,-10.03260325406727,0.3,0.36,0.49,12.720533935742047,47.166073459855895,-0.45239980674126934
3121.560000000001,0.0,12.8,46.69945623441389,46.7825346633417,47.59146,47.73948822942644,-3.4981800000001337,0.07,0.07,0.07,0.2398414285714229,2.2867371428571457,-12.490740000000027,-1.284058441558788,-0.1225599400596113,-10.397874625374794,0.3,0.36,0.49,12.700601419577827,47.203234781795516,-0.3460982568514547
3121.5700000000006,0.0,12.8,46.78377543640883,46.720629426434016,47.59146,47.73094957605986,-3.588180000000006,0.07,0.07,0.07,0.2441271428571331,2.2848323809523854,-12.470740000000044,-1.089253246753655,-0.3073751248747373,-10.30296953046973,0.3,0.36,0.49,12.680670850492461,47.20670360972568,-0.2758238827472256
3121.580000000001,0.0,12.8,46.83264249573479,46.65647350231534,47.59146,47.69034229100651,-3.653946053946002,0.07,0.07,0.07,0.2484128571428555,2.28292761904762,-12.450740000000009,-0.8673466833540746,-0.4081001251564176,-10.595451814768914,0.2959521276595563,0.3559521276595564,0.4819042553191128,12.660742237681191,47.192729572264156,-0.14656565835903865
3121.5900000000006,0.0,12.8,46.74188938825249,46.58345376066292,47.59146,47.5234400243724,-3.6239760239759824,0.07,0.07,0.07,0.2526985714285658,2.28102285714286,-12.430740000000029,-0.5920025031288791,-0.3430187734668259,-11.651772215269208,0.29,0.35,0.47,12.640815590396487,47.11006079332195,0.0989950464544459
3121.600000000001,0.0,12.8,46.6270468130747,46.51271310520943,47.59146,47.370187497446416,-3.6,0.07,0.07,0.07,0.256984285714276,2.2791180952381,-12.410740000000049,-0.5708239700372321,-0.1848838951312444,-12.195947565543282,0.29,0.35,0.47,12.620890917948186,47.025351853932634,0.17201853372061726
3121.6100000000006,0.0,12.8,46.376760806946464,46.45478664964263,47.59146,47.293680858018575,-3.6,0.07,0.07,0.07,0.2612699999999862,2.27721333333334,-12.390740000000063,-1.0452309612976307,0.1546916354551461,-11.741515605493849,0.29,0.35,0.47,12.600968229704124,46.929172078651916,-0.09138010526341878
3121.620000000001,0.0,12.8,46.17602372396486,46.37611775156859,47.542747478042976,47.233805585947295,-3.61188891668754,0.07,0.07,0.07,0.2655557142857086,2.275308571428574,-12.370740000000028,-1.4122227784730836,0.3227234042553276,-10.88408010012524,0.29,0.35,0.47,12.581047535090502,46.83217363488093,-0.36185887426349583
3121.630000000001,0.0,12.8,46.182467889585936,46.21071750062772,47.29035099121762,47.2434718343789,-3.671933950462843,0.07,0.07,0.07,0.2698414285714188,2.2734038095238143,-12.350740000000046,-1.5674167709634277,0.1525106382981763,-9.232015018776416,0.29,0.35,0.47,12.561128843592522,46.73175205395255,-0.6462980184935392
3121.640000000001,0.0,12.8,46.18469547224932,46.06093283349588,47.08856,47.24890215676732,-3.72,0.07,0.07,0.07,0.2741271428571291,2.271499047619054,-12.330740000000064,-1.6569332690918974,-0.1707010358931547,-8.306600819078309,0.29,0.35,0.47,12.541212164754524,46.64577261562813,-0.7828016266230384
3121.6500000000005,0.0,12.8,46.17010929892892,45.97341579357353,47.08856,47.23744159201558,-3.72,0.07,0.07,0.07,0.2784128571428514,2.2695942857142883,-12.310740000000028,-1.6183883401589982,-0.7922380149361535,-8.798048662972773,0.29,0.35,0.47,12.521297508180615,46.61738167112951,-0.6308527587528758
3121.6600000000008,0.0,12.8,46.12250301440339,45.85195153292194,47.075497083333374,47.22766,-3.714076480879732,0.07,0.07,0.07,0.2826985714285617,2.2676895238095285,-12.290740000000046,-1.607799428422942,-1.3650116913482395,-8.960098726942345,0.29,0.35,0.47,12.501384883535279,46.56940290766468,-0.543213270076774
3121.670000000001,0.0,12.8,45.882523590535335,45.53271284979471,46.9863304166668,47.22766,-3.684083979005224,0.07,0.07,0.07,0.2869842857142719,2.265784761904768,-12.270740000000066,-1.6753494414132248,-1.801488698362376,-8.201460119513014,0.29,0.35,0.47,12.481474300543521,46.407306714249216,-0.6353227672682205
3121.6800000000007,0.0,12.8,45.66088114713212,45.34814763092282,46.89166132169572,47.17751675810465,-3.665907046476843,0.07,0.07,0.07,0.2912699999999943,2.2638800000000026,-12.250740000000029,-1.845273408239528,-1.431468164794913,-7.7490936329587345,0.29,0.35,0.4740563530037303,12.4615657689915,46.26955171446382,-0.7993231952715518
3121.690000000001,0.0,12.8,45.51145471321702,45.69396309226917,46.77532216957611,46.92989581047393,-3.695892053973048,0.07,0.07,0.07,0.2955557142857045,2.2619752380952427,-12.230740000000049,-2.214811485642365,0.5111036204713506,-7.893912609238225,0.29,0.35,0.48,12.441659298727167,46.22765894638406,-1.1035003349752177
3121.7000000000007,0.0,12.8,45.41142463754189,45.94713146423442,46.68196,46.72326672587619,-3.737639999999963,0.07,0.07,0.07,0.2998414285714147,2.2600704761904824,-12.210740000000063,-2.500440660991172,1.9179519278909167,-8.495508262389645,0.29,0.35,0.48,12.4217548996604,46.190945706913126,-1.2546647763519838
3121.710000000001,0.0,12.8,45.51210634661558,45.823847738838055,46.68196,46.68319951512237,-3.8276400000000894,0.07,0.07,0.07,0.2918898860436449,2.258986235755456,-12.20239676816592,-2.620620931397008,2.2684777165746066,-9.9977616424626,0.29,0.35,0.48,12.413166614794681,46.175278400144,-1.104123644649726
3121.7200000000007,0.0,12.8,45.61201647765881,45.69777696367901,46.66300811079161,46.637603788868496,-3.935262368815562,0.07,0.07,0.07,0.2834681685396382,2.257933521067455,-12.194501408005912,-2.561772591857663,1.7127780536283956,-11.072599304865545,0.29,0.3539924771628103,0.48,12.405018443275024,46.152601335249486,-0.8639130729296607
3121.730000000001,0.0,12.8,45.70595951397958,45.5501521923178,46.49748942775027,46.54925259994778,-4.1151724137930445,0.07,0.07,0.07,0.2750464510356314,2.256880806379454,-12.186606047845904,-2.154622641510422,-0.605990566032109,-11.315896226414504,0.29,0.36,0.48,12.396875755198389,46.075713433498855,-0.4492498793173978
3121.7400000000007,0.0,12.792827256425571,45.7513551724136,45.467673325295614,46.36524,46.48965465637817,-4.265841238142855,0.07,0.07,0.07,0.2666247335316007,2.25582809169145,-12.178710687685877,-1.6309388371512157,-2.088071985905005,-11.268625723634914,0.29,0.36,0.48,12.388738561376993,46.01848078852185,-0.12642817057966618
3121.750000000001,0.0,12.75297868101218,45.6037689655172,45.64415753074516,46.36524,46.54435443935376,-4.295796305541742,0.07,0.07,0.07,0.258203016027594,2.2547753770034493,-12.17081532752587,-0.8657739743282349,-1.8363730178711293,-10.619242386107516,0.29,0.36,0.48,12.380606872644227,46.039380233904026,0.006079923567941292
3121.7600000000007,0.0,12.713130105598788,45.47925042713565,45.78895359296488,46.36524,46.59139444723619,-4.308465581977406,0.07,0.07,0.07,0.2497812985235872,2.2537226623154485,-12.162919967365864,-0.4713688402180496,-1.523195619712571,-10.102254853161536,0.2861508810572762,0.36,0.48,12.37248069985456,46.05620961683418,0.027723436231053784
3121.770000000001,0.0,12.673281530185282,45.51258711055279,45.71690334170848,46.36524,46.58601756281407,-4.248390488110005,0.07,0.07,0.07,0.2413595810195565,2.252669947627445,-12.155024607205837,-0.799890492782444,-1.090144350423142,-9.843419611747166,0.28,0.36,0.48,12.364360053883628,46.04518700376884,-0.1668026332957976
3121.7800000000007,0.0,12.633432954771887,45.53165275720168,45.6573331738683,46.34919550411528,46.53778740740755,-4.194172284644178,0.07,0.07,0.07,0.2329378635155497,2.251617232939444,-12.147129247045829,-0.8956281407037168,-0.9691457286429452,-10.058040201004404,0.28,0.3559786096256616,0.4719572192513232,12.356244945628314,46.01899221064821,-0.17905471257922592
3121.790000000001,0.0,12.593584379358497,45.46120008230463,45.67604716563783,46.23250826131704,46.22075037037085,-4.164209737827731,0.07,0.07,0.07,0.224516146011543,2.250564518251443,-12.139233886885822,-0.5187437185936377,-1.4817085427126528,-11.23391959798785,0.28,0.35,0.46,12.348135386006637,45.89762646990759,0.17876464287306038
3121.8000000000006,0.0,12.553735803944992,45.37766451612898,45.65924709677413,46.08289806451602,46.00440838709685,-4.134241439640051,0.07,0.07,0.07,0.2160944285075123,2.2495118035634394,-12.131338526725791,-0.3362006989515854,-1.2174038941586462,-11.451537693459702,0.28,0.35,0.46,12.340031385957847,45.781054516129,0.24551685959065375
3121.810000000001,0.0,12.5138872285316,45.23960000000004,45.49442589147291,45.79606635658922,46.20775922480615,-4.104248937765544,0.07,0.07,0.07,0.2076727110035055,2.2484590888754385,-12.123443166565789,-0.5309086370443532,0.5549375936088563,-9.809001497754046,0.28,0.35,0.46,12.331932956442508,45.68446286821708,-0.2527436047673992
3121.8200000000006,0.0,12.474038653118209,45.11200366812236,45.32834302765664,45.56488,46.37004851043184,-4.085740694479131,0.07,0.07,0.07,0.1992509934994988,2.2474063741874377,-12.11554780640578,-0.7983429286602872,1.836287859824367,-8.571534418023107,0.28,0.35,0.46,12.323840108442367,45.593818801552715,-0.6630693543775708
3121.830000000001,0.0,12.434190077704702,45.02789886462876,45.15701842794748,45.56488,46.36174186317321,-4.115718211341541,0.07,0.07,0.07,0.1908292759954681,2.2463536594994338,-12.107652446245751,-1.2088560700875248,2.15168210262822,-8.13098372966217,0.28,0.35,0.46,12.315752852960479,45.52788478893737,-0.9003959470803
3121.8400000000006,0.0,12.397875523638549,44.957473450141705,44.99381264622525,45.56488,46.34265944344245,-4.174208552138156,0.07,0.07,0.07,0.1824075584914613,2.245300944811433,-12.099757086085743,-1.5410184722912903,1.6803220169775706,-8.067124313528693,0.28,0.35,0.46,12.30767120102126,45.46470638495235,-0.9725932988219521
3121.850000000001,0.0,12.382914422501514,44.97622119556812,44.88353179077576,45.56488,46.25333195052836,-4.354253563390856,0.07,0.07,0.07,0.1739858409874546,2.244248230123432,-12.09186172592574,-1.7207488766846146,-0.3216749875147351,-8.736120818770509,0.28,0.35,0.46,12.299595163670393,45.41949123421807,-0.7235303747020314
3121.8600000000006,0.0,12.367953321364483,44.95799205000046,44.7868589250001,45.56488,46.18181792499999,-4.511424287856026,0.07,0.07,0.07,0.1655641234834478,2.243195515435432,-12.083966365765733,-1.8956059088628607,-1.7325663495236423,-8.976111667502842,0.28,0.35,0.46,12.291524751974913,45.372887225000134,-0.5992213197320544
3121.870000000001,0.0,12.35299222022741,44.78465204999997,44.74726892499999,45.56488,46.185027925,-4.5713943028486055,0.07,0.07,0.07,0.1571424059794171,2.242142800747428,-12.076071005605703,-2.060853780670886,-1.977934401602225,-8.37020280420675,0.28,0.35,0.46,12.283459977023218,45.320457224999984,-0.720897977041304
3121.880000000001,0.0,12.338031119090378,44.64567939349831,44.704706428918,45.56488,46.148443774866585,-4.614315000000024,0.07,0.07,0.07,0.1487206884754104,2.2410900860594265,-12.068175645445695,-2.119138576779285,-1.6839425717875909,-8.21413483145943,0.28,0.35,0.46,12.27540084992515,45.265927399320724,-0.7946606143023643
3121.890000000001,0.0,12.323070017953349,44.65087104803493,44.64967489082976,45.56488,45.94493091703081,-4.584315000000024,0.07,0.07,0.07,0.1402989709714036,2.2400373713714257,-12.06028028528569,-1.969325842697054,-0.3406217228502513,-8.93323595505414,0.28,0.35,0.46,12.267347381811886,45.20258921397387,-0.7752061374491641
3121.9000000000005,0.0,12.308108916816272,44.6643642533471,44.61651563851706,45.5495198249227,45.7713679608651,-4.588410794602963,0.0695177379434482,0.0695177379434482,0.0695177379434482,0.1404822620565517,2.2380709517737936,-12.044085352133791,-1.9256745932414143,0.3391113892370671,-9.860458072589624,0.28,0.35,0.46,12.25106888482021,45.15044191941299,-0.6909037708231792
3121.9100000000008,0.0,12.29314781567924,44.732685571575686,44.7278132698249,45.43271240988674,45.79561100926879,-4.738335832083985,0.0690177254431362,0.0690177254431362,0.0690177254431362,0.1409822745568637,2.2360709017725453,-12.027584939623496,-2.090881101376532,-0.286670838547468,-11.197128911137392,0.28,0.35,0.46,12.23448767048915,45.17220556513902,-0.4790223213501875
3121.920000000001,0.0,12.27818671454221,44.78968090432175,44.79127507869112,45.33804,45.80675025231081,-4.86562127236577,0.0685177129428241,0.0685177129428241,0.0685177129428241,0.1414822870571758,2.234070851771297,-12.011084527113198,-1.9253483146081405,-0.6016679151066181,-12.235975031210192,0.28,0.35,0.46,12.217906585243771,45.181436558830924,-0.2334610475227235
3121.9300000000007,0.0,12.263225613405137,44.79823448913316,44.650140929302886,45.33804,45.76184393205092,-4.895442345924488,0.0680177004425107,0.0680177004425107,0.0680177004425107,0.1419822995574893,2.232070801770043,-11.994584114602851,-1.1163595505617927,-0.3120299625468146,-12.695400749063673,0.28,0.35,0.46,12.201325629610295,45.137064837621736,0.07762459739918454
3121.940000000001,0.0,12.25,44.76324118787878,44.53885609212121,45.33804,45.7325973769697,-4.92529632408104,0.0675176879421986,0.0675176879421986,0.0675176879421986,0.1424823120578013,2.2300707517687948,-11.978083702092556,-0.6711038798494574,0.2798448060059521,-12.5225481852334,0.28,0.35,0.46,12.184744804117948,45.093183664242424,0.13944567669821184
3121.9500000000007,0.0,12.25,44.54016240000015,44.55649487999999,45.33804,45.770987679999976,-4.95530382595649,0.0670176754418866,0.0670176754418866,0.0670176754418866,0.1429823245581133,2.2280707017675465,-11.961583289582258,-0.941441802251992,1.4663279098837425,-11.105777221531229,0.28,0.35,0.46,12.168164109298678,45.051421240000025,-0.28912614313606133
3121.960000000001,0.0,12.25,44.34185501000664,44.56090128418934,45.33804,45.7802829919944,-4.972919999999913,0.0665176629415731,0.0665176629415731,0.0665176629415731,0.1434823370584268,2.226070651766293,-11.945082877071917,-1.177556719022449,1.7167539267037832,-10.014258289703962,0.276150881057257,0.35,0.46,12.151583545687355,45.00526982154759,-0.5596473871460934
3121.9700000000007,0.0,12.25,44.31615787858573,44.47310275183458,45.33804,45.586840697131485,-4.932919999999951,0.0660176504412611,0.0660176504412611,0.0660176504412611,0.1439823495587389,2.2240706017650447,-11.928582464561616,-1.347090501121648,0.1460732984317903,-9.555519820494364,0.27,0.35,0.46,12.135003113821885,44.92853533188795,-0.5226799556516797
3121.980000000001,0.0,12.25,44.29046074716483,44.38530421947983,45.33804,45.393398402268566,-4.8929199999999895,0.065517637940949,0.065517637940949,0.065517637940949,0.1444823620590509,2.2220705517637964,-11.91208205205132,-1.3527983951861469,-1.2869307923750013,-9.45770310932684,0.2659551760939328,0.3459551760939328,0.4519103521878656,12.118422814242999,44.85180084222831,-0.39039125737073355
3121.9900000000007,0.0,12.25,44.270008006182366,44.293799381762064,45.33804,45.21674797527052,-4.844069999999812,0.0650176254406355,0.0650176254406355,0.0650176254406355,0.1449823745593644,2.2200705017625424,-11.895581639540977,-1.0318355065193867,-2.445406218656589,-10.079568706118687,0.26,0.34,0.44,12.101842647494367,44.77964884080374,-0.06803081154303
3122.000000000001,0.0,12.25,44.28544334878927,44.176931787738425,45.33804,45.15500660484295,-4.75406999999994,0.0645176129403235,0.0645176129403235,0.0645176129403235,0.1454823870596764,2.218070451761294,-11.879081227030676,-0.9235705368289184,-2.658189762796746,-10.349076154806554,0.26,0.3440493697479118,0.44,12.08526261412278,44.738855435342664,0.03123959754868917
3122.0100000000007,0.0,12.25,44.29519852594638,44.10026968663806,45.30001999498661,45.10638084231635,-4.674690000000015,0.0640176004400114,0.0640176004400114,0.0640176004400114,0.1459823995599885,2.216070401760046,-11.86258081452038,-1.2281897627961218,-1.0352184769059083,-9.934594257179048,0.26,0.35,0.44,12.068682714677903,44.70046726247185,-0.30254712349193236
3122.020000000001,0.0,12.25,44.28017721734771,44.198981143143605,45.09615937829038,45.11496444722987,-4.64468999999993,0.063517587939698,0.063517587939698,0.063517587939698,0.146482412060302,2.2140703517587923,-11.846080402010037,-1.3945181476845776,0.1701001251565484,-9.560312891113814,0.26,0.35,0.4440638297872543,12.05210294971241,44.67257054650289,-0.5403801150256626
3122.0300000000007,0.0,12.25,44.22453740650837,44.23304232151567,44.93144,45.11072502185536,-4.635930000000188,0.0630175754393859,0.0630175754393859,0.0630175754393859,0.146982424560614,2.212070301757544,-11.829579989499736,-1.2893867334169251,0.5555819774712735,-9.264943679599934,0.26,0.35,0.45,12.035523319782152,44.62493618746985,-0.5898594893771058
3122.040000000001,0.0,12.247307557820111,43.99796139873779,43.99503357940805,44.93144,45.05252201068494,-4.72593000000006,0.0625175629390739,0.0625175629390739,0.0625175629390739,0.1474824370609261,2.210070251756296,-11.81307957698944,-1.3269395906132055,0.6623215177246211,-9.18033449825172,0.26,0.35,0.45,12.018943825445918,44.4942392472077,-0.6263742831465325
3122.0500000000006,0.0,12.212340776262527,43.80268797127468,43.7956878276481,44.93144,45.0090678276481,-4.805310000000063,0.0620175504387604,0.0620175504387604,0.0620175504387604,0.1479824495612395,2.2080702017550418,-11.796579164479096,-1.6414677983024168,0.2279730404395197,-9.504847728407256,0.26,0.35,0.45,12.002364467265565,44.38472090664272,-0.6377225381388414
3122.060000000001,0.0,12.17737399470504,43.811469710182095,43.84837826109258,44.93144,45.061758261092585,-4.83531000000002,0.0615175379384483,0.0615175379384483,0.0615175379384483,0.1484824620615516,2.206070151753793,-11.780078751968796,-1.9158137205806671,0.053064596894992,-9.563059589384563,0.26,0.35,0.45,11.9857852458062,44.41326155809182,-0.7028559926401983
