t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
2505.6500000000005,0.0,13.803634592326135,50.06915449380926,49.6887005243992,50.97062442825915,51.317064399125954,-6.129510000000029,0.06,0.06,0.06,0.1483682092052356,2.455552888822214,-13.490974274356844,-1.777750000000307,0.0764999999991132,-8.58225000000015,0.05,0.15,0.16,13.713429184075881,50.51138596139839,-0.8073627581246474
2505.6600000000003,0.0,13.788646582733826,49.99953565428512,49.62739438213167,51.08700218985175,51.357588798251946,-6.159509999999987,0.06,0.06,0.06,0.1553683842096053,2.447052676316908,-13.47147378684467,-2.047750000000307,-0.7035000000008866,-8.712250000000148,0.05,0.15,0.16,13.692801471033047,50.51788025613012,-0.7972528293327361
2505.6700000000005,0.0,13.773658573141516,49.92803239907444,49.61995659038288,51.037685404989325,51.31122681923424,-6.227254658384889,0.06,0.06,0.06,0.162368559213975,2.438552463811602,-13.4519732993325,-2.2251262184453755,-0.955443639089484,-8.980329917521109,0.05,0.15,0.16,13.67217931837267,50.47422530342022,-0.7900503986083192
2505.6800000000003,0.0,13.758670563549163,49.85099460015422,49.77073056826959,50.50172243250152,51.00967886346081,-6.376322981366701,0.06,0.06,0.06,0.1693687342183646,2.430052251306272,-13.43247281182027,-2.210129967508079,-0.11065483628845,-9.535191202201078,0.05,0.15,0.16,13.651562751293355,50.28328161609653,-0.7888866177163567
2505.6900000000005,0.0,13.75,49.84914085962734,49.8142841142857,50.10432402981365,50.76558721987577,-6.48,0.06,0.06,0.06,0.1763689092227343,2.4215520388009657,-13.412972324308097,-2.0490697674410545,0.1435333833441466,-10.528327081773744,0.05,0.15,0.16,13.63095179513949,50.13333405590062,-0.6109310065758269
2505.7000000000003,0.0,13.75,50.01502408944079,49.6186269714288,50.016065644720605,50.6496816298138,-6.48,0.06,0.06,0.06,0.183369084227104,2.41305182629566,-13.393471836795923,-1.583953488372242,-0.8317104276065899,-12.433803450862108,0.05,0.15,0.16,13.610346475401892,50.074849583851005,-0.06495418948274595
2505.7100000000005,0.0,13.75,50.08400652461421,49.51937357825132,49.99387022777373,50.59777634092581,-6.498270000000077,0.06,0.06,0.06,0.1903692592314936,2.4045516137903293,-13.373971349283696,-1.2049999999997727,-1.0024999999982946,-13.276374999998447,0.05,0.15,0.16,13.589746817718982,50.04875666789127,0.2075788202321212
2505.7200000000003,0.0,13.75,49.923624452608586,49.6483081851578,50.1280460788634,50.69735998040643,-6.558269999999992,0.06,0.06,0.06,0.1973694342358632,2.396051401285024,-13.354470861771524,-1.0049999999997723,0.4975000000017053,-11.911374999998449,0.05,0.15,0.16,13.569152847877984,50.099334674259055,-0.08780992384036246
2505.7300000000005,0.0,13.75,49.7665891936316,49.72239550077064,50.21783023112491,50.78722630713903,-6.590865000000035,0.06,0.06,0.06,0.204369609240233,2.387551188779717,-13.33497037425935,-0.8407499999999393,1.7375000000004726,-10.712124999999425,0.05,0.15,0.16,13.548564591815586,50.123510308166544,-0.3430840995633439
2505.74,0.0,13.75,49.619306194144805,49.63666360554698,50.178261664098606,50.84877741140217,-6.560864999999949,0.06,0.06,0.06,0.2113697842446225,2.379050976274387,-13.315469886747122,-0.7507499999998114,2.437500000001468,-9.857124999998208,0.05,0.15,0.16,13.527982075619155,50.070752218798134,-0.5150434025613563
2505.7500000000005,0.0,13.75,49.52665438945535,49.56260330266103,50.16370647102711,50.76294691867701,-6.54,0.06,0.06,0.06,0.2183699592489922,2.3705507637690806,-13.29596939923495,-0.6753749999999696,1.9512499999980089,-9.512375000000482,0.05,0.15,0.1630871212121058,13.507405325527948,50.00397777045512,-0.49134294532500483
2505.76,0.0,13.75,49.556457920915165,49.514704769957774,50.20521853270326,50.34676189007755,-6.54,0.06,0.06,0.06,0.2253701342533619,2.3620505512637746,-13.276468911722777,-0.6303750000000335,-0.9987499999977988,-10.227374999999467,0.05,0.15,0.17,13.486834367933799,49.90578577841344,-0.06127221683578872
2505.7700000000004,0.0,13.75,49.561537954213456,49.46119978567964,50.20919910375079,50.059880681928846,-6.521725431357918,0.06,0.06,0.06,0.2323703092577316,2.3535503387584686,-13.256968424210603,-0.6276319079768318,-2.9168567141789747,-10.53608152038112,0.05,0.15,0.1669096071935873,13.466269229382412,49.82295438139319,0.18581989449940162
2505.7800000000007,0.0,13.75,49.50837672674139,49.394487657087225,50.12476656600103,50.07760109108621,-6.461710427606848,0.06,0.06,0.06,0.2393704842621212,2.3450501262531382,-13.237467936698376,-0.7126531632908483,-2.6918004501124604,-10.000947736934071,0.05,0.15,0.16,13.445709936574318,49.77630801022896,0.05287949328058963
2505.7900000000004,0.0,13.734335553125934,49.45774053915284,49.33119758664965,50.015791553273765,50.08936469833121,-6.383399999999997,0.06,0.06,0.06,0.2463706592664909,2.3365499137478323,-13.217967449186204,-0.8383549999999738,-1.936197500000232,-9.58629250000002,0.05,0.15,0.16,13.42515651636615,49.72352359435186,-0.13065736174726186
2505.8,0.0,13.69457807375017,49.41488559691924,49.27845304236215,49.83118564826752,50.08277163029527,-6.263400000000168,0.06,0.06,0.06,0.2533708342708606,2.3280497012425263,-13.19846696167403,-1.0483549999999735,-0.0811975000002318,-9.42129250000002,0.05,0.15,0.16,13.404608995771396,49.65182397946104,-0.4190400173725699
2505.8100000000004,0.0,13.654820594374293,49.34996944068232,49.22096077251072,49.75163997993465,50.12636380235752,-6.18,0.06,0.06,0.06,0.2599482901604931,2.32,-13.179534611444437,-1.328302924269978,1.1163059235187145,-9.337660584853996,0.05,0.15,0.16,13.384696697640154,49.612233498871305,-0.6502295489131343
2505.8200000000006,0.0,13.615063114998527,49.23295915726133,49.15225748683233,49.92017772761442,50.28846061700495,-6.18,0.06,0.06,0.06,0.258972632811355,2.32,-13.170753695302196,-1.7531967008255034,0.9513471632089222,-9.422639340165102,0.05,0.15,0.16,13.376031538795866,49.648463747178255,-0.7629036820036174
2505.8300000000004,0.0,13.575305635622763,49.13671664972176,49.09215636891806,50.014487562333805,50.38899636891806,-6.189150000000001,0.06,0.06,0.06,0.257996975462217,2.32,-13.161972779159951,-2.0497524381095413,0.9489022255565464,-9.48487621905477,0.05,0.15,0.16,13.367366602240516,49.65808923747292,-0.8528198715342429
2505.8400000000006,0.0,13.535548156246886,49.08802141854279,49.051749687727,49.93885454369412,50.348589687727,-6.219150000000044,0.06,0.06,0.06,0.2570213181130761,2.32,-13.153191863017684,-2.079759939985034,1.2839859964995468,-9.499879969992516,0.05,0.15,0.16,13.358701888406642,49.60680383442272,-0.8954695629024536
2505.8500000000004,0.0,13.495790676871122,49.05094,49.02098,49.81610382978783,50.26007997924287,-6.276600000000003,0.06,0.06,0.06,0.2560456607639381,2.32,-13.144410946875444,-1.9274850000000665,1.2870325000000855,-9.656474999999944,0.05,0.15,0.16,13.350037397727958,49.53702595225768,-0.8209505414544945
2505.8600000000006,0.0,13.456033197495358,49.05094,49.02098,49.54291234042605,50.01798345614992,-6.396599999999832,0.06,0.06,0.06,0.2550700034148001,2.32,-13.1356300307332,-1.3974850000000665,0.6020325000000857,-10.106474999999945,0.05,0.15,0.16,13.341373130639212,49.408203949143996,-0.5036349092708364
2505.8700000000003,0.0,13.41627571811948,49.02196419685228,48.97535143642256,49.3847949687735,49.80400616037959,-6.470847711927974,0.06,0.06,0.06,0.2540943460656592,2.32,-13.126849114590932,-1.028607499999921,-0.3808000000036072,-10.453942500000304,0.05,0.15,0.16,13.332709087576285,49.29652919060698,-0.22497481552396226
2505.880000000001,0.0,13.376518238743715,48.92894396202849,48.82887129652763,49.48102279790156,49.65218002997754,-6.440840210052524,0.06,0.06,0.06,0.2531186887165212,2.32,-13.118068198448691,-0.9936074999999708,-1.9808000000013333,-10.588942500000112,0.05,0.15,0.16,13.324045268976253,49.222754521608806,-0.026416597894414515
2505.8900000000003,0.0,13.35,48.869270733365695,48.74842049538604,49.49135802816921,49.60573733851364,-6.429164999999975,0.06,0.06,0.06,0.2521430313673831,2.32,-13.109287282306449,-0.9927849999999588,-2.6482425000007432,-10.478190000000364,0.05,0.15,0.16,13.315381675277232,49.17869664885865,0.026501576337812638
2505.9000000000005,0.0,13.35,48.88382148615834,48.81493822243814,49.31051295774631,49.79385778533286,-6.459165000000061,0.06,0.06,0.06,0.2511673740182423,2.32,-13.10050636616418,-1.0627850000000585,-1.3832424999989454,-9.858189999999484,0.05,0.15,0.16,13.306718306918478,49.200782612918914,-0.22237505518043346
2505.9100000000003,0.0,13.35,48.86471064069711,48.84631388006152,49.17836378267555,49.93778846745258,-6.4525049999998565,0.06,0.06,0.06,0.2501917166691043,2.32,-13.091725450021938,-1.079069767441892,-0.0513953488376952,-9.326046511628022,0.05,0.15,0.16,13.29805516434046,49.20679419272169,-0.4468679764525413
2505.9200000000005,0.0,13.35,48.74515144028732,48.772823362378446,49.191526263454605,49.94985407483339,-6.362504999999984,0.06,0.06,0.06,0.2492160593199662,2.32,-13.082944533879695,-0.9840460115029672,1.4189722430593514,-8.975958989747774,0.05,0.15,0.16,13.28939224798469,49.16483878523844,-0.6208330557567447
2505.9300000000003,0.0,13.35,48.63191322661341,48.66838850425231,49.20138232116057,49.93228599299659,-6.3,0.06,0.06,0.06,0.2482404019708254,2.32,-13.074163617737428,-0.9526000000001456,1.960119999997992,-8.779120000000175,0.05,0.15,0.16,13.280729558293839,49.10849251125572,-0.696332718586059
2505.9400000000005,0.0,13.35,48.533423981991085,48.49175018509271,49.203523391695846,49.84557263631824,-6.3,0.06,0.06,0.06,0.2472647446216873,2.32,-13.065382701595183,-1.0526000000001456,0.580119999997992,-8.899120000000176,0.05,0.15,0.16,13.272067095711787,49.01856754877447,-0.5682566430591451
2505.9500000000003,0.0,13.35,48.47145749575343,48.38234760495019,49.21564885707348,49.72556344576586,-6.327494999999927,0.06,0.06,0.06,0.2462890872725492,2.32,-13.056601785452944,-1.209627593102054,-0.5357735566115298,-9.037035741064944,0.05,0.15,0.16,13.263404860683496,48.94875435088574,-0.4840829617229069
2505.9600000000005,0.0,13.35,48.49430631885464,48.42908383402086,49.250960674593536,49.52823270080083,-6.417495000000184,0.06,0.06,0.06,0.2453134299234084,2.32,-13.047820869310677,-1.4845588602858222,-1.1056310922287953,-9.211992002000068,0.05,0.15,0.16,13.254742853655065,48.925645882067464,-0.49067680702570354
2505.9700000000003,0.0,13.35,48.50007959601133,48.44484067501932,49.23066881104612,49.367569169010565,-6.48,0.06,0.06,0.06,0.2443377725742704,2.32,-13.039039953168434,-1.6081395348833314,-1.306046511626749,-9.395116279070178,0.05,0.15,0.16,13.246081075073835,48.88578956277183,-0.48362393373254553
2505.9800000000005,0.0,13.35,48.45192822807478,48.362764479672926,49.03478029148605,49.32270084888786,-6.48,0.06,0.06,0.06,0.2433621152251323,2.32,-13.030259037026193,-1.418092023005752,-0.7409052263065787,-9.595166291572893,0.05,0.15,0.16,13.237419525388233,48.7930434620304,-0.4482923762831834
2505.99,0.0,13.344715629198369,48.427629189733246,48.34244814292898,48.87599634625066,49.3117992148968,-6.470876404494341,0.06,0.06,0.06,0.2423864578759915,2.32,-13.021478120883923,-1.288369999999993,-0.1578799999990977,-9.822910000000416,0.05,0.15,0.16,13.228758205047834,48.73946822345243,-0.43088781909028145
2506.0000000000005,0.0,13.329788028063886,48.463170206341175,48.477073205837776,48.81029931555116,49.38611224962246,-6.440913857677894,0.06,0.06,0.06,0.2414108005268535,2.32,-13.01269720474168,-1.2833699999999928,0.4621200000009022,-10.107910000000416,0.05,0.15,0.16,13.220097114503469,48.784163744338144,-0.4505470599736822
2506.01,0.0,13.314860426929403,48.52037036712839,48.539639732555536,48.78929807439807,49.442621395574974,-6.42,0.06,0.06,0.06,0.2404351431777154,2.32,-13.00391628859944,-1.1808783783780803,0.6801833976827973,-10.394401544401829,0.05,0.15,0.16,13.211436254207062,48.82298239241424,-0.3954461348780457
2506.0200000000004,0.0,13.299932825794924,48.62859307561355,48.43245762703658,48.87358691466056,49.45718983710182,-6.42,0.06,0.06,0.06,0.2379078549848956,2.3188044885627974,-12.994321320673288,-0.8768243243244703,0.0672490347493289,-10.683976833976695,0.05,0.15,0.16,13.201736286888437,48.84795686360313,-0.18577971325008588
2506.0300000000007,0.0,13.2850052246604,48.663068579516505,48.34371240349979,48.92475269171393,49.43339588780258,-6.42,0.06,0.06,0.06,0.2341314199395712,2.316646525679755,-12.984070996978836,-0.6341908713692372,-0.4809024896268863,-11.01066390041534,0.05,0.15,0.16,13.19120041168862,48.8412323906332,0.002140549687432991
2506.0400000000004,0.0,13.27007762352592,48.46591984045338,48.31287349459606,48.8718859907361,49.28911384971728,-6.42,0.06,0.06,0.06,0.2303549848942575,2.3144885627967184,-12.973820673284411,-0.5719502074689081,-0.8387863070537784,-11.446348547717644,0.05,0.15,0.16,13.18066552147214,48.7349482938757,0.12619217331961424
2506.05,0.0,13.255150022391438,48.310649639097925,48.28483609022563,48.85817427067644,49.151077518797386,-6.4109122719320295,0.06,0.06,0.06,0.2265785498489437,2.312330599913682,-12.96357034958999,-0.6066099999996741,-0.9202600000006796,-11.451490000001227,0.05,0.15,0.16,13.17013161860266,48.65118437969935,0.12380276203160417
2506.0600000000004,0.0,13.240222421256917,48.25379750877198,48.26338245614038,48.93648003508764,49.02771912280714,-6.380919770057437,0.06,0.06,0.06,0.2228021148036193,2.3101726370306395,-12.953320025895538,-0.8416100000003419,-0.4302599999992869,-10.566489999998712,0.05,0.15,0.16,13.159598705451183,48.620344780701785,-0.14000154967662332
2506.0700000000006,0.0,13.225294820122434,48.169081190187306,48.185967801797815,48.91245647801846,48.95694477532175,-6.341872659175985,0.06,0.06,0.06,0.2190256797583055,2.308014674147603,-12.943069702201116,-0.9788047011752126,0.0092373093277505,-9.683048262064418,0.05,0.15,0.16,13.149066784396174,48.55611256133133,-0.36547363390426985
2506.0800000000004,0.0,13.210367218987953,48.020419543357306,47.98012859849474,48.653598085985806,49.0068451882437,-6.281947565543093,0.06,0.06,0.06,0.2152492447129918,2.3058567112645667,-12.932819378506691,-0.9137884471117378,0.3443210802702747,-8.80282820705122,0.05,0.15,0.16,13.13853585782341,48.41524785402039,-0.5116944257354896
2506.0900000000006,0.0,13.2,47.88439070609244,47.812157114453306,48.46190213612029,49.04986590874327,-6.24,0.06,0.06,0.06,0.2114728096676673,2.303698748381524,-12.92256905481224,-0.9973350000010028,0.5912225000001672,-8.08429749999901,0.05,0.15,0.16,13.128005928126107,48.302078966352326,-0.6741661722461108
2506.1000000000004,0.0,13.2,47.78729154728543,47.760880030588936,48.47717616110117,49.07168594443024,-6.24,0.06,0.06,0.06,0.2076963746223536,2.301540785498488,-12.912318731117818,-1.3873350000004487,0.6562225000000749,-7.699297499999558,0.05,0.15,0.16,13.11747699770502,48.274258420851446,-0.8701601790201612
2506.1100000000006,0.0,13.2,47.72944347826078,47.74212947526223,48.51419463268345,49.07701142428794,-6.2460249791840186,0.06,0.06,0.06,0.2039199395770399,2.299382822615452,-12.902068407423394,-1.7218299999999405,0.5498100000001246,-7.738747499999753,0.05,0.15,0.16,13.106949068968298,48.2656947526236,-0.9654547320308722
2506.1200000000003,0.0,13.2,47.7707961352657,47.80558441445943,48.60616864567715,49.0406496051974,-6.266008326394699,0.06,0.06,0.06,0.2001435045317154,2.2972248597324088,-12.891818083728944,-1.941830000000253,0.0898099999994709,-8.653747500001053,0.05,0.15,0.16,13.096422144331614,48.30579970014992,-0.8530277471865932
2506.130000000001,0.0,13.2,47.8121487922705,47.86903935365646,48.6981426586706,49.00428778610697,-6.285991673605324,0.06,0.06,0.06,0.1963670694864017,2.2950668968493724,-12.88156776003452,-2.0003245942572248,-0.2819575530586447,-9.654789013732636,0.05,0.15,0.16,13.085896226218257,48.345904647676136,-0.6825173852896338
2506.1400000000003,0.0,13.2,47.84365225225224,47.89677951951961,48.69561645645682,48.92351039039068,-6.326909999999869,0.06,0.06,0.06,0.192590634441088,2.292908933966336,-12.871317436340096,-1.7256679151064676,-0.4717203495628042,-10.83331585517952,0.05,0.15,0.16,13.075371317059016,48.33988965465484,-0.39219338037533424
2506.1500000000005,0.0,13.2,47.85007867867868,47.83358632632631,48.452483323323264,48.72964652652648,-6.416910000000125,0.06,0.06,0.06,0.1888141993957635,2.2907509710832934,-12.861067112645644,-1.561012721376955,-0.574138189074517,-11.67849089548528,0.05,0.15,0.16,13.06484741929227,48.21644871371369,-0.1983414983596345
2506.1600000000003,0.0,13.2,47.8473185658915,47.766255697674495,48.2695662790698,48.5996737209302,-6.471041198501841,0.06,0.06,0.06,0.1850377643504498,2.288593008200257,-12.85081678895122,-1.625866799700726,-0.4943177849837217,-11.828154153155522,0.05,0.15,0.16,13.054324535364113,48.1207035658915,-0.2057709591835487
2506.1700000000005,0.0,13.2,47.82139802325588,47.68849406976764,48.23846162790706,48.63077837209294,-6.441078651685395,0.06,0.06,0.06,0.1812613293051361,2.2864350453172206,-12.8405664652568,-1.5376060908636209,-0.2884648027957107,-11.850244633050371,0.05,0.15,0.16,13.043802667728215,48.094783023255886,-0.19419346931452786
2506.1800000000003,0.0,13.2,47.77661863636374,47.63659454545451,48.17675000000016,48.6273172727274,-6.411102775693869,0.06,0.06,0.06,0.1774848942598116,2.2842770824341785,-12.830316141562346,-1.123227658511756,0.1858237643540142,-11.600619071392623,0.05,0.15,0.16,13.033281818845923,48.05432011363645,-0.1421332566081302
2506.1900000000005,0.0,13.193698507015544,47.66497607438025,47.67638793388427,48.006522727272845,48.501304876033146,-6.381095273818419,0.06,0.06,0.06,0.1737084592144979,2.282119119551142,-12.820065817867924,-0.7718332081142422,0.4180540946657219,-10.975026296018314,0.05,0.15,0.16,13.022761991186398,47.96229790289263,-0.14295257962789865
2506.2000000000003,0.0,13.173725470614702,47.59626671992008,47.688798482276646,47.95321401897128,48.44324303544671,-6.36,0.06,0.06,0.06,0.1700879636416949,2.2799648145433222,-12.809612959976542,-0.5564562985224897,0.1275457049838232,-9.537510643626849,0.05,0.15,0.16,13.012046482215254,47.920380564153675,-0.2579683091840276
2506.2100000000005,0.0,13.153752434213803,47.6357974238642,47.6321734198702,48.19467183225159,48.55649316025959,-6.36,0.06,0.06,0.06,0.1749748326247467,2.2780100669501016,-12.788110736451117,-0.4548897795594179,-0.1229058116235996,-8.601683366733745,0.05,0.15,0.16,12.990601304978703,48.0047839590614,-0.3394442364978726
2506.2200000000003,0.0,13.133779397812962,47.61387782888715,47.55218204231854,48.31185251149988,48.57762003679889,-6.368892776805852,0.06,0.06,0.06,0.1798617016077846,2.276055319356886,-12.766608512925748,-0.5951703406815522,-0.288236472946115,-8.731943887775728,0.05,0.15,0.16,12.969158452682509,48.013883104876115,-0.3496480840466252
2506.2300000000005,0.0,13.11380636141212,47.434724195032615,47.412402833486986,48.11104294388271,48.36302942042368,-6.39888527868036,0.06,0.06,0.06,0.1847485705908225,2.274100571763672,-12.74510628940038,-0.764631947922001,-0.3578167250875648,-8.836224336504783,0.05,0.15,0.16,12.947717936877694,47.830299848206494,-0.3835397666964996
2506.24,0.0,13.093833325011222,47.26358858002737,47.28432228180575,47.92094447058824,48.159496798905614,-6.384515484515154,0.06,0.06,0.06,0.1896354395738743,2.27214582417045,-12.723604065874952,-0.994977466199854,-0.2276214321479086,-8.886299449173881,0.05,0.15,0.16,12.92627976919064,47.657088032831744,-0.46685421640925984
2506.2500000000005,0.0,13.07386028861038,47.15936970177842,47.25387631737348,47.82023858823533,48.04825192886461,-6.264635364635242,0.06,0.06,0.06,0.1945223085569122,2.270191076577236,-12.702101842349586,-1.1957800000001833,-0.1252849999999411,-8.910189999999961,0.05,0.15,0.16,12.904843961323902,47.57043413406296,-0.5413134194896735
2506.26,0.0,13.053887252209538,47.09832903048471,47.22865192903549,47.75604963518238,48.0024752873562,-6.188817795551099,0.06,0.06,0.06,0.1994091775399501,2.2682363289840204,-12.68059961882422,-1.3357799999999842,-0.080285000000005,-8.880190000000002,0.05,0.15,0.16,12.883410525056439,47.52137647051469,-0.5975476042723447
2506.2700000000004,0.0,13.033914215808696,47.14859389805085,47.21688781109448,47.78599466266859,48.12546379310313,-6.218810297425607,0.06,0.06,0.06,0.204296046522988,2.266281581390805,-12.659097395298852,-1.4659520239878827,-0.089220389804963,-8.98583208395759,0.05,0.15,0.16,12.861979472244478,47.56923504122926,-0.6243450746984772
2506.2800000000007,0.0,13.013941179407798,47.18166745556368,47.24322775748709,47.823852953493976,48.22058508887263,-6.231194999999981,0.06,0.06,0.06,0.2091829155060398,2.2643268337975844,-12.637595171773423,-1.5758970514744348,-0.2091604197902923,-9.370639680160522,0.05,0.15,0.16,12.840550814822016,47.617333313854346,-0.590558726280335
2506.2900000000004,0.0,13.0,47.17020410031655,47.368282542001246,47.88221185293392,48.24351179936689,-6.201195000000023,0.06,0.06,0.06,0.2140697844890778,2.262372086204369,-12.616092948248058,-1.5686829633322548,-0.3290321776005177,-9.82190820653588,0.05,0.15,0.16,12.819124564801697,47.66605257365465,-0.5073770277623733
2506.3,0.0,13.0,47.18751399538077,47.44048868360305,47.94869173210137,48.266716489607326,-6.188798401199039,0.06,0.06,0.06,0.2189566534721157,2.260417338611154,-12.594590724722693,-1.3192442005488734,-0.4487627837365409,-10.41058368670466,0.05,0.15,0.16,12.797700734275065,47.710852725173126,-0.3220712005109071
2506.3100000000004,0.0,13.0,47.30393175263014,47.33066061072629,48.0431438747754,48.29087866564022,-6.218775918061449,0.06,0.06,0.06,0.2238435224551675,2.258462591017933,-12.573088501197264,-1.090567074693769,-0.4769922558079561,-11.00436172870416,0.05,0.15,0.16,12.776279335413399,47.74215372594301,-0.1524799460299101
2506.3200000000006,0.0,13.0,47.33940486891418,47.21071846691662,48.07365783770312,48.24394412983813,-6.248759999999975,0.06,0.06,0.06,0.2287303914382054,2.256507843424718,-12.551586277671896,-0.9057057207094328,-0.3121159130651697,-11.608908318761044,0.05,0.15,0.16,12.754860380468545,47.71693132584301,-0.01605303875021724
2506.3300000000004,0.0,13.0,47.16307528089939,47.064311475655856,47.93686882397044,48.01097534082465,-6.278759999999974,0.06,0.06,0.06,0.2336172604212433,2.2545530958315028,-12.53008405414653,-0.8233517310586306,-0.1759157049674275,-11.92366281986971,0.05,0.15,0.16,12.733443881773198,47.54380773033758,0.04507498138258137
2506.3400000000006,0.0,13.0,47.01006226135321,46.94497770157559,47.78213023169624,47.81004939759049,-6.2912378094523085,0.06,0.06,0.06,0.2385041294042951,2.252598348238282,-12.508581830621102,-0.9588258906174284,-0.1006522829903175,-11.62260913196127,0.05,0.15,0.16,12.71202985174174,47.38680489805388,-0.05380713367238604
2506.3500000000004,0.0,13.0,46.918829638554406,46.89737807228925,47.579831807229326,47.69402530120506,-6.2612303075768585,0.06,0.06,0.06,0.243390998387333,2.250643600645067,-12.487079607095737,-0.9862987012984664,-0.0385664335663914,-11.0198251748237,0.05,0.1469194536034047,0.16,12.690618302871092,47.27251620481951,-0.16071346140181095
2506.3600000000006,0.0,13.0,46.826400954459,46.84663495500432,47.39680286883021,47.61298722116115,-6.231231576317748,0.06,0.06,0.06,0.2482778673703709,2.248688853051852,-12.465577383570368,-0.7914935064936103,-0.0036013986014172,-9.796048951049602,0.05,0.14,0.16,12.669209247741025,47.17070649986367,-0.2841344531375226
2506.3700000000003,0.0,13.0,46.72485745841303,46.77193629124636,47.36062070357246,47.79856671393482,-6.201254059455338,0.06,0.06,0.06,0.2531647363534227,2.246734105458631,-12.44407516004494,-0.768983983984245,0.138743743744028,-8.815470470470101,0.05,0.14,0.16,12.647802699015012,47.163995291791664,-0.4397762890468554
2506.380000000001,0.0,13.0,46.62188542963913,46.70990792029895,47.33466,47.93172,-6.171285250811041,0.06,0.06,0.06,0.2580516053364606,2.244779357865416,-12.422572936519574,-1.1043193193192102,0.5041091091089901,-8.33999499499515,0.05,0.14,0.16,12.626398669441098,47.149543337484516,-0.6623383397768986
2506.3900000000003,0.0,12.987976927686857,46.51528518057318,46.68005985056049,47.33466,47.93172,-6.141337659096579,0.06,0.06,0.06,0.2629384743194985,2.242824610272201,-12.401070712994208,-1.3544455519560548,0.6163643159735673,-8.05259406927474,0.05,0.14,0.16,12.604997171852233,47.11543125778341,-0.8015032327280607
2506.4000000000005,0.0,12.943030862964438,46.46848807089288,46.62926912519892,47.3301135332879,47.878767034765,-6.128627156789252,0.06,0.06,0.06,0.2678253433025503,2.2408698626789803,-12.37956848946878,-1.4292025915774742,0.2076924993764749,-8.1522701221033,0.05,0.14,0.16,12.583598219167138,47.07665944103618,-0.7690281037052484
2506.4100000000003,0.0,12.898084798242149,46.57935378323084,46.52326594410384,47.31358092706206,47.68621079754642,-6.158634658664702,0.0597234078879982,0.0597234078879982,0.0597234078879982,0.2705414898287721,2.239187765256842,-12.365668081369824,-1.5105161613631308,-0.1968829867203858,-8.650438486595739,0.05,0.14,0.16,12.569681843404119,47.02560286298579,-0.6788734540409125
2506.4200000000005,0.0,12.853138733519858,46.67600249302871,46.4248932459565,47.29579029559408,47.50746649191302,-6.2145772886443655,0.0592355911119797,0.0592355911119797,0.0592355911119797,0.2715171471779103,2.237724279233135,-12.35786282257672,-1.6057303933850453,-0.5927737409167675,-9.993460285641692,0.05,0.14,0.16,12.56176361235575,46.97603813162308,-0.46643102192485814
2506.4300000000003,0.0,12.80819266879744,46.596035956497495,46.42131265476854,47.26237144450642,47.50030530953709,-6.334637318659563,0.0587477743359598,0.0587477743359598,0.0587477743359598,0.2724928045270512,2.236260793209423,-12.35005756378359,-1.6960325406759276,-0.7591239048807801,-11.06595744680904,0.05,0.14,0.16,12.553845486245756,46.945006341327385,-0.31714830959666757
2506.4400000000005,0.0,12.763246604075148,46.51427354420925,46.41813984059776,47.17804398007482,47.46005067496892,-6.42,0.0582599575599413,0.0582599575599413,0.0582599575599413,0.2734684618761895,2.234797307185716,-12.342252304990485,-1.7761326658323482,-0.4487359198996507,-11.57659574468122,0.05,0.14,0.16,12.54592746527288,46.89262700996269,-0.2990434768290649
2506.4500000000003,0.0,12.71830053935286,46.42792734246596,46.41600783561644,46.96377747945256,47.33532838356194,-6.42,0.0577721407839228,0.0577721407839228,0.0577721407839228,0.2744441192253277,2.2333338211620086,-12.33444704619738,-1.682661834541251,-0.1745163709072226,-11.839782554361348,0.05,0.14,0.16,12.538009549636287,46.78576026027423,-0.2563381385019381
2506.4600000000005,0.0,12.67335447463044,46.37981327485376,46.389599707602414,46.81393500974657,47.247066003898624,-6.42,0.0572843240079029,0.0572843240079029,0.0572843240079029,0.2754197765744686,2.2318703351382974,-12.326641787404252,-1.2327743064223573,0.0254336415900635,-11.594843789052172,0.05,0.14,0.16,12.530091739535644,46.70760349902534,-0.16311725822418993
2506.4700000000003,0.0,12.628408409908149,46.43300040935669,46.29886871345034,46.83479270955164,47.25540908382066,-6.42,0.0567965072318844,0.0567965072318844,0.0567965072318844,0.2763954339236068,2.23040684911459,-12.318836528611149,-0.9267438386855708,0.2023300970875811,-11.083218820013276,0.05,0.14,0.16,12.522174035171187,46.705517729044836,-0.15616915166844528
