t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
701.98,0.0,17.962443912653576,64.48703442796008,64.43354303746472,65.48650052300638,66.36579730450057,-3.4864467766117944,0.201739480424443,3.1920036589828022,-17.468223929747534,-2.429120000001539,-0.2075099999865028,-10.05982999999702,17.758615752268696,65.19321882323294,-0.7729583178994095
701.99,0.0,17.907602951441127,64.50533583439824,64.3600493585481,65.68719608995747,66.03240767697268,-3.542138930534783,0.1905185998292582,3.195906573972432,-17.440415660446423,-2.253811547113834,-1.476255936014191,-10.150649837542726,17.73184182693907,65.14624723996913,-0.568412919790921
702.0,0.0,17.85276199022868,64.5241671789837,64.2916217382767,65.86605541369795,65.70913924380008,-3.562128935532234,0.1792977192340733,3.199809488962061,-17.41260739114531,-2.1538365408653326,-1.7711822044472687,-9.805736065985398,17.705079062120635,65.09774589368962,-0.5563706165155083
702.01,0.0,17.79792102901623,64.54833609624359,64.33260381536955,65.54030044193429,65.6187685096979,-3.5821189405296847,0.1680768386388884,3.203712403951691,-17.384799121844203,-1.9730557639424824,-1.2583495874047683,-9.825418854711256,17.678327508500224,65.01000221581134,-0.546008296386376
702.02,0.0,17.74308006780378,64.57199100923732,64.37299736572037,65.21582790968225,65.52882578857346,-3.609494999999569,0.1568559580437036,3.207615318941321,-17.356990852543092,-1.6979869967508576,0.1970142535545533,-10.27053013253043,17.651587217050636,64.92241051830335,-0.5376062599501805
702.03,0.0,17.688239106591332,64.51049254875154,64.31589165241213,65.10381285665459,65.50979055080406,-3.6994949999995694,0.1558372700493968,3.2054599010726914,-17.331135997332396,-1.5245900000003527,1.102429999998301,-10.38526000000173,17.625763342055635,64.85999690215557,-0.5561614828922689
702.04,0.0,17.633398145378884,64.44899408826576,64.25878593910392,64.99179780362691,65.49075531303464,-3.808477880528594,0.1708431056521165,3.193788695603909,-17.308349358083824,-1.4695900000003526,1.3674299999983008,-10.115260000001731,17.601375829758222,64.79758328600781,-0.6061084927302245
702.0500000000001,0.0,17.6,64.37982993463956,64.20266935143259,64.88381123177436,65.46035133232681,-4.078410397402616,0.1858489412550067,3.1821174901349947,-17.28556271883499,-1.518540000000396,0.6945699999958865,-9.879909999999546,17.57700458146287,64.73166546254333,-0.5881979907667952
702.0600000000001,0.0,17.6,64.22597372548961,64.15748081447947,64.82033209653068,65.30434328808387,-4.323148425787328,0.2008547768577264,3.170446284666213,-17.262776079586416,-1.68853999999943,-1.0704299999940805,-9.684910000000654,17.552649664916157,64.6270324811459,-0.49126726943326904
702.07,0.0,17.6,64.08768638000002,64.10980113999989,64.78253368000031,65.16531334000004,-4.353133433283447,0.2158606124604461,3.1587750791974307,-17.23998944033784,-1.9024299999983008,-1.749730000003751,-9.586929999999905,17.52831114819482,64.53633363500006,-0.5072878302648102
702.08,0.0,17.6,64.09945638000002,64.0381111399999,64.99225368000032,65.18992334000004,-4.395584415584305,0.2308664480631657,3.147103873728649,-17.217202801089268,-2.167429999998301,-1.164730000003751,-9.601929999999903,17.503989099708537,64.57993613500007,-0.6548404036642607
702.09,0.0,17.6,64.10317997999988,63.963303159999846,65.15359469999954,65.22851396000026,-4.5454345654348325,0.2458722836658854,3.1354326682598668,-17.194416161840692,-2.457876969240165,0.0072243060640809,-9.887269317325307,17.479683588201322,64.61214794999988,-0.8310594274287963
702.1,0.0,17.6,64.02934997999989,63.85844315999984,64.84864469999954,65.40185396000025,-4.686120000000242,0.2608781192686051,3.123761462791085,-17.171629522592117,-2.7779569892449643,1.8626881720294013,-10.487419354834309,17.45539468275321,64.53457294999988,-1.0406605946929277
702.11,0.0,17.6,63.94837527881949,63.74180989247279,64.56612248062007,65.52902027006705,-4.746120000000243,0.2758839548713248,3.112090257322303,-17.148842883343544,-2.8112500000023024,2.046000000013506,-10.759125000000845,17.43112245278193,64.44633198049485,-1.029782911603925
702.12,0.0,17.6,63.79853781945474,63.51170236559121,64.49976589147282,65.21115080270042,-4.8,0.2908897904740444,3.100419051853521,-17.12605624409497,-2.511250000002302,0.2860000000135057,-10.649125000000843,17.40686696804461,64.25528921980481,-0.7626730510695862
702.13,0.0,17.6,63.64698891277176,63.30869775556113,64.44645301174708,64.90552820794797,-4.8,0.3058956260767641,3.088747846384739,-17.103269604846396,-2.396249999999233,-1.0970624999927483,-10.398062500003183,17.382628298639474,64.07691697200698,-0.618233377532664
702.14,0.0,17.6,63.4790408997749,63.36539358160465,64.51812509372664,64.71725527618078,-4.790914542729055,0.3209014616794837,3.077076640915957,-17.08048296559782,-2.496249999999233,-2.042062499992748,-9.983062500003184,17.358406515007534,64.01995371282175,-0.6163563537538967
702.15,0.0,17.582965441470332,63.322151557889406,63.40810795698911,64.57320069517364,64.5579477769444,-4.700959520240187,0.3359072972822034,3.065405435447175,-17.057696326349248,-2.5222569357665017,-1.6182954261583355,-9.979632591848532,17.334201687934325,63.965351996749135,-0.6696739128839926
702.16,0.0,17.538019376748068,63.27184898224552,63.31606494623648,64.46831447361832,64.67781774443621,-4.625992509363145,0.3509131328849231,3.053734229978393,-17.034909687100672,-2.462271932017401,0.3962009497489589,-10.454513871528912,17.310013888551598,63.93351153663413,-0.7871365278290714
702.17,0.0,17.493073312025803,63.22238003479125,63.23995685884693,64.33795980119282,64.7689714363817,-4.685917602995952,0.3659189684876427,3.042063024509611,-17.012123047852096,-2.224358589650396,1.463825956489357,-10.525153788449794,17.28584318833907,63.89231703280318,-0.8075655101199527
702.1800000000001,0.0,17.448127247303027,63.18089892147078,63.31653737574626,63.9635661630183,64.58496547216525,-4.731222805701068,0.380924804090533,3.0303918190406964,-16.989336408603265,-1.7792473118261616,1.428817204300934,-10.125053763439247,17.26168965912586,63.76149198310014,-0.7149986171515449
702.19,0.0,17.403181182580763,63.13294825412614,63.36657491245435,63.63737055527925,64.40527674337068,-4.641200300074718,0.3959306396932527,3.0187206135719147,-16.96654976935469,-1.4937499999998936,0.3901874999976498,-9.963187500000124,17.23755337309334,63.6355426163076,-0.5356191183516501
702.2,0.0,17.3582351178585,63.013048304151305,63.12142233616651,63.84719546773522,64.27360090545187,-4.5452999999995845,0.4109364752959723,3.0070494081031325,-16.943763130106117,-1.393750000000462,-1.8148124999898163,-10.07818749999947,17.21343440277522,63.56381675337623,-0.2553492938559794
702.21,0.0,17.313289053136234,62.90619697075751,62.898258485378754,64.02252869282572,64.1422012796794,-4.395299999999584,0.4162148070907126,2.9996558915537013,-16.922945776850874,-1.5018749999973142,-2.7965000000033764,-9.922625000003608,17.19177896552911,63.49229635716034,-0.21312298769915472
702.22,0.0,17.268342988413966,62.94256787803071,62.91644393901536,63.81927950512251,64.01383337165632,-4.22766808297832,0.4066562391379909,2.9987869308307262,-16.90513208202989,-1.8518749999973143,-2.3565000000033764,-9.452625000003607,17.173863370372647,63.42303117345622,-0.44754185151223164
702.23,0.0,17.223396923691702,62.97263402999975,62.92992283999975,63.61797991999882,63.910240790001104,-3.8977505623582656,0.3970976711852692,2.997917970107752,-16.88731838720891,-2.081635408851496,-1.0860540135211838,-9.216191547886694,17.15595293263886,63.357694394999854,-0.6925870344524809
702.24,0.0,17.178450858969438,62.93304402999974,62.89140283999975,63.43821991999882,64.08037079000111,-3.5912403294231576,0.3875391032325475,2.997049009384777,-16.869504692387927,-2.171657914477846,1.149504876199836,-9.251200300074718,17.138047668497332,63.335759394999855,-0.9499817234057721
702.25,0.0,17.150000000000002,62.875958459998486,62.83520964999848,63.28012956000049,64.20316505999757,-3.501397554279772,0.3779805352798258,2.9961800486618024,-16.851690997566948,-2.2014800000003576,2.002750000006702,-9.499184999995576,17.12014759418062,63.29861568249876,-1.0111904278451522
702.26,0.0,17.150000000000002,62.62557845999991,62.58375964999991,63.361449560000025,63.80298505999985,-3.40308422894258,0.3684219673271041,2.995311087938828,-16.833877302745968,-2.1614800000003576,1.252750000006702,-9.994184999995577,17.102252725984503,63.093443182499925,-0.8448572884664831
702.27,0.0,17.150000000000002,62.38376723212114,62.35148625846936,63.438516040150425,63.43700058720195,-3.2231292176963007,0.3588633993743824,2.994442127215853,-16.816063607924985,-2.2696399999974983,-0.0320149999829773,-10.09100500000326,17.0843630802683,62.90269252948572,-0.7329324127590993
702.28,0.0,17.150000000000002,62.236625450439554,62.33107973400256,63.46858881304885,63.448814890840616,-3.057193596798661,0.3493048314216607,2.993573166492878,-16.798249913104005,-2.549639999997498,-1.937014999982977,-9.72600500000326,17.066478673455148,62.871277222082895,-0.6841117219167908
702.29,0.0,17.150000000000002,62.10657467766111,62.31000354822593,63.47319514742664,63.4695290204896,-3.027178589294947,0.339746263468939,2.992704205769904,-16.780436218283022,-2.62129000000152,-2.205310000014565,-9.636489999997943,17.04859952203226,62.83982559845082,-0.693821995361258
702.3000000000001,0.0,17.150000000000002,62.14828382308868,62.28219745127421,63.22187080959382,63.57968394302909,-3.0085050000000213,0.3301876955161086,2.991835245046919,-16.76262252346184,-2.4512899999995863,-0.5753099999960343,-9.86649000000056,17.030725642551037,62.80800900674645,-0.7714180740401438
702.3100000000001,0.0,17.150000000000002,62.17482537313412,62.25106739800985,62.961880641790486,63.67597788059695,-3.0985050000000216,0.3206291275633869,2.990966284323944,-16.744808828640856,-2.234989999999343,0.665770000001922,-10.038615000000256,17.012857051628142,62.76593782338285,-0.80178310890473
702.32,0.0,17.150000000000002,62.04706417910411,62.18612212437792,62.61373138805871,63.63126146268644,-3.2026630027480394,0.3110705596106652,2.9900973236009696,-16.726995133819877,-1.9649899999993432,1.455770000001922,-10.143615000000256,16.994993765944606,62.619544788556794,-0.7773682938177886
702.33,0.0,17.150000000000002,61.9218003201597,62.10276520760264,62.3175156528276,63.56992950975389,-3.4424831376473186,0.3015119916579435,2.989228362877995,-16.709181438998893,-1.7144153323626423,0.7994420184347035,-10.085429403202015,16.977135802246885,62.47800267258596,-0.6337787385164492
702.34,0.0,17.150000000000002,61.825452146072784,61.806226938468456,62.62261820410285,63.316212651325,-3.671157210697752,0.2919534237052218,2.98835940215502,-16.691367744177914,-1.4863706938382308,-1.5343765162512977,-9.837976710335102,16.959283177346983,62.392627484992275,-0.35196707631552976
702.35,0.0,17.135585765693758,61.72943568529177,61.546854703082175,62.8875344074164,63.07161086945607,-3.791127218195272,0.2823948557525002,2.9874904414320453,-16.67355404935693,-1.4557349149035246,-2.898901495616611,-9.517921609078575,16.941435908122727,62.30885891631161,-0.24822741781206004
702.36,0.0,17.095601759296365,61.63720817338999,61.71200629416211,62.69342766725103,62.93112477574522,-3.911028315945616,0.2728362877997785,2.9866214807090707,-16.65574035453595,-1.7187570912822658,-2.8215420319758047,-9.089865910266116,16.923594011518077,62.24344172763709,-0.409380938941185
702.37,0.0,17.055617752898975,61.54747532868517,61.86239529880477,62.50966003984053,62.79596710159352,-4.030253353203364,0.2632777198470568,2.985752519986096,-16.637926659714967,-1.975749999997766,-1.5646250000234567,-9.089184999995576,16.90575750454339,62.17887444223099,-0.6264860739470989
702.38,0.0,17.015633746501585,61.48459684262948,61.85386940239044,62.43718992031872,62.71816829681274,-4.173574660630475,0.2537191518943351,2.984883559263121,-16.620112964893988,-2.225749999997766,1.0603749999765433,-9.584184999995577,16.887926404275763,62.12345611553784,-0.9084854133869553
702.39,0.0,16.975649740104195,61.41233498004013,61.83448842315386,62.36363973053902,62.64570219560879,-4.595897435895774,0.2441605839416133,2.9840145985401465,-16.602299270073008,-2.2835858964756417,2.504733683420163,-9.829159789947902,16.87010072785928,62.06404133233545,-1.0410233586405442
702.4,0.0,16.935665733706802,61.22759446107817,61.68498742514996,62.27714272455105,62.63715928143714,-4.998910447760895,0.2346020159888917,2.983145637817172,-16.584485575252025,-2.1185446361606672,2.579752438108788,-9.784148537134728,16.852280492505344,61.95672097305408,-1.0002119114947579
702.41,0.0,16.895681727309412,61.0552439939865,61.52322730142895,62.20314460536186,62.63205830117756,-5.20786567164057,0.22504344803617,2.9822766770941973,-16.566671880431045,-2.0392699999997963,0.9212725000373748,-9.600092500003518,16.834465715492986,61.85341855048871,-0.8289899476313962
702.42,0.0,16.855697720912023,61.04023021297924,61.20579307441818,62.28786522676001,62.670665166624815,-5.416888111886077,0.2154848800834483,2.9814077163712227,-16.54885818561006,-2.059269999999796,-2.743727499962625,-9.25509250000352,16.816656414169127,61.801138420195564,-0.5068181623616719
702.4300000000001,0.0,16.815713714514178,61.03214439920623,60.91732447368472,62.36462007447848,62.68783392254005,-5.626678321679202,0.2059263121306179,2.980538755648238,-16.53104449078888,-2.0607944389274784,-4.242817775569538,-9.1988778550153,16.798852605948724,61.75048071747737,-0.3599566957220254
702.44,0.0,16.775729708116785,61.10652374379416,60.97364026315844,62.34655651936427,62.44982001985866,-5.838858858860377,0.2014776135985159,2.9806332629707923,-16.510923230751974,-2.0409334657397804,-3.234873386293849,-9.476931479643078,16.77901528126411,61.71913513654388,-0.4160164501142152
702.45,0.0,16.75,61.16948792964717,61.02883831155818,62.30505688441816,62.22808086934692,-6.079099099100009,0.2053660704366411,2.9822997444728463,-16.487036995889206,-2.0707401812690747,-1.1635599194288972,-9.65716012084605,16.755854973488784,61.68286599874261,-0.6141332727582968
702.46,0.0,16.75,61.064100994973934,61.06755187939733,61.9179212060267,62.24636227638207,-6.302415603901018,0.2092545272747664,2.9839662259749,-16.463150761026434,-2.1613746223566315,2.2100553877190685,-9.717583081571089,16.73269777636676,61.57398408919501,-0.9862265493999497
702.47,0.0,16.75,60.94978725999833,61.09531956499919,61.56270038000035,62.24481842499815,-6.332423105776468,0.2131429841128917,2.9856327074769538,-16.439264526163665,-2.0616800000004685,3.364147500002072,-9.694380000000177,16.709543702830903,61.46315640749901,-1.0762653402512963
702.48,0.0,16.75,60.72294725999962,60.98510956499982,61.60978038000008,61.99336842499958,-6.36,0.217031440951017,2.987299188979008,-16.415378291300897,-1.7416800000022874,1.9491475000101144,-9.574380000000858,16.686392765884083,61.32780140749977,-0.8398268244666406
702.49,0.0,16.75,60.513409159999966,60.87246157000052,61.65316406500001,61.76881501499958,-6.36,0.2209198977891422,2.988965670481061,-16.391492056438125,-1.593180795198275,0.0100975244077996,-9.373233308330176,16.663244978599685,61.20196245250001,-0.6187696695989777
702.5,0.0,16.75,60.52196915999997,60.72908157000052,61.64995406500001,61.88330501499959,-6.363264352469919,0.2248083546272675,2.9906321519831147,-16.367605821575356,-1.643193298324025,-2.535538884692869,-9.078159539888253,16.64010035412205,61.19607745250002,-0.4155163985119077
702.51,0.0,16.75,60.529428012003024,60.58609225806502,61.63494430607712,61.97372573143363,-6.403317757009322,0.2286968114653928,2.992298633485168,-16.343719586712588,-1.7604573856514096,-3.2343264184114218,-8.994221444637054,16.616958905666955,61.1810475768947,-0.39493660416838733
702.52,0.0,16.75,60.52300640660168,60.44802774193607,61.47119336834279,61.76074248562232,-6.4433711615487255,0.2325852683035181,2.993965114987222,-16.319833351849816,-1.9554086478359864,-1.799685078745433,-9.154181454634656,16.59382064652206,61.05074250062572,-0.5853761709004147
