t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
2479.26,0.0,15.908837627321802,57.12146475193188,57.15714208925458,58.20022482672688,58.6160373373227,-6.128571428571429,0.07,0.07,0.07,-0.2613392651093636,-2.723411625939129,15.30755634759866,-1.967857499999868,1.8822500000006703,-9.476270000000438,0.07,0.19,0.19,15.550130238383739,57.77371725130901,-0.923673280294931
2479.2700000000004,0.0,15.868893549031448,57.35408504612249,57.13366664672158,57.91105005734315,58.3599416005991,-6.158437033349883,0.07,0.07,0.07,-0.2515954255237409,-2.7100779507166983,15.287043001102612,-1.5399650785739931,2.119855325520829,-10.569191818407203,0.07,0.19,0.19,15.527443655498018,57.68968583769657,-0.6392843269180326
2479.2800000000007,0.0,15.828949470740982,57.55015498495474,57.19512104312901,57.70082,58.06564707121417,-6.1549862534366255,0.07,0.07,0.07,-0.2418515859380905,-2.696744275494229,15.266529654606506,-0.7367722624092221,-1.2076577700189368,-11.981015215765158,0.07,0.19,0.19,15.504768607496583,57.62793577482448,0.19011399565590778
2479.2900000000004,0.0,15.789005392450628,57.64889119358056,57.48274391173469,57.70082,57.66962901705187,-6.065008747813103,0.07,0.07,0.07,-0.2321077463524679,-2.6834106002717983,15.24601630811046,-0.0126257822281288,-3.429111389237224,-12.734080100125958,0.07,0.19,0.19,15.482105145061443,57.62552103059178,0.7782593008784207
2479.3,0.0,15.749061314160276,57.70933560609856,57.66833275681098,57.70082,57.50348215446037,-5.974943566591557,0.07,0.07,0.07,-0.2223639067668452,-2.6700769250493672,15.225502961614412,0.4829937421772228,-2.452891113893349,-11.582640801002412,0.07,0.19,0.19,15.459453319145632,57.645492629342485,0.6689299294825072
2479.3100000000004,0.0,15.70911723586981,57.67082523369159,57.59024227943017,57.70082,57.931375181204565,-5.884650112866796,0.07,0.07,0.07,-0.2126200671811949,-2.6567432498268984,15.204989615118304,0.6837537537529104,-0.8429204204159199,-10.489722222221005,0.07,0.19,0.19,15.43681318097503,57.72331567358158,0.4035376922187925
2479.3200000000006,0.0,15.669173157579456,57.56727855932235,57.50656646061826,57.64704423230331,58.26505670987029,-5.811507600299048,0.07,0.07,0.07,-0.2028762275955722,-2.6434095746044672,15.184476268622255,0.0431131131129769,2.5754979979987254,-9.5637962962961,0.07,0.19,0.19,15.41418478205015,57.746486490528554,-0.3071900062157601
2479.3300000000004,0.0,15.65,57.29524466101752,57.40842089730828,57.45395350448695,58.3546678763707,-5.781604784450565,0.07,0.07,0.07,-0.1931323880099495,-2.630075899382037,15.16396292212621,-0.4768707991036708,4.537550410755951,-8.766728902166129,0.07,0.19,0.1924805847418819,15.3915681741474,57.62807173479587,-0.8064592934360617
2479.3400000000006,0.0,15.65,57.08361882352941,57.21966015018775,57.31348,58.37314961201503,-5.7766875469807815,0.07,0.07,0.07,-0.1833885484242992,-2.616742224159568,15.143449575630104,-0.6561090365947303,2.386691560863237,-8.333569828229402,0.07,0.19,0.2,15.368963409320887,57.49747714643305,-0.7085506201122544
2479.3500000000004,0.0,15.65,57.03326588235296,56.78898180225296,57.31348,58.201735344180285,-5.836822851415676,0.07,0.07,0.07,-0.1736447088386765,-2.6034085489371366,15.122936229134057,-0.9016549648950534,0.1100702106296802,-8.149568706118817,0.07,0.19,0.2,15.346370539904282,57.33436575719655,-0.5821249107212557
2479.3600000000006,0.0,15.65,56.9744583295937,56.424213697332526,57.40209979556188,58.082448531538255,-5.88,0.07,0.07,0.07,-0.1639008692530538,-2.590074873714705,15.102422882638008,-1.3429789368105942,-2.5378736208635653,-8.701223671013242,0.07,0.19,0.2,15.32378961851207,57.220805088506594,-0.3715006798192203
2479.3700000000003,0.0,15.65,56.89336134629766,56.233208960358965,57.724353597606665,58.10058864622289,-5.88,0.07,0.07,0.07,-0.1541570296674035,-2.5767411984922366,15.081909536141902,-1.845636998256464,-4.098359511339997,-9.16553228621344,0.0674625468164741,0.19,0.1974625468164742,15.30122069804142,57.23787813762154,-0.3077703500738171
2479.380000000001,0.0,15.65,56.74052595041368,56.19131823691412,57.95976,58.1655478236912,-5.871672918229525,0.07,0.07,0.07,-0.1444131900817808,-2.563407523269805,15.061396189645857,-2.5237721266523003,-2.547624033905401,-9.379942657691537,0.06,0.19,0.19,15.278663831674043,57.26428800275475,-0.664304038691496
2479.3900000000003,0.0,15.65,56.39323819684549,56.55361225143897,57.95976,58.357413588779806,-5.841665416354118,0.07,0.07,0.07,-0.1346693504961581,-2.5500738480473744,15.040882843149806,-3.0236545682102727,-0.5815919899887162,-9.70625031289086,0.06,0.19,0.19,15.256119072877492,57.316006009266076,-0.9872266207645329
2479.4000000000005,0.0,15.65,56.145748317428406,56.75303216474162,57.95976,58.41092488196924,-5.853351662084499,0.07,0.07,0.07,-0.1249255109105077,-2.536740172824905,15.0203694966537,-2.99862327909882,2.6073942428103387,-10.362070087610917,0.06,0.19,0.19,15.233586475407062,57.31736634103482,-1.211172117885085
2479.4100000000003,0.0,15.65,56.164020542440966,56.51871774987471,57.95976,58.095997709694,-5.97332166958253,0.07,0.07,0.07,-0.1232142500000131,-2.5334615000000142,15.00554949999998,-2.8143416102322045,4.52411838474754,-10.986122397793691,0.06,0.19,0.19,15.218414001476468,57.18462400050242,-1.2541514076013427
2479.4200000000005,0.0,15.65,56.20984162565232,56.31537825503374,57.95976,57.80537679343808,-6.101593804646297,0.07,0.07,0.07,-0.1297142500000066,-2.540461500000008,14.99654949999999,-2.167238525206581,2.743330825180901,-11.517850514171336,0.06,0.19,0.19,15.210761562971964,57.07258916853104,-0.7711976570559929
2479.4300000000003,0.0,15.62826608669567,56.32580483718621,56.19090398210288,57.95976,57.57664201839418,-6.251481388958347,0.07,0.07,0.07,-0.1362142500000186,-2.5474615000000203,14.987549499999972,-1.4566666666646513,0.5910486891313304,-11.763183520597982,0.06,0.19,0.19,15.203116602553399,57.01327770942082,-0.2716431310899591
2479.4400000000005,0.0,15.583268336583208,56.41270912989279,56.12261401645466,57.95976,57.361288272251485,-6.343431715857942,0.07,0.07,0.07,-0.1427142500000122,-2.5544615000000133,14.978549499999984,-0.5677777777767463,-2.6049563046229345,-11.203882646690989,0.06,0.19,0.19,15.195479131507671,56.964092854649735,0.2745516686712007
2479.4500000000003,0.0,15.538270586470746,56.42124565445024,56.20584513088984,57.95976,57.18202125654496,-6.283401700850428,0.07,0.07,0.07,-0.1492142500000057,-2.5614615000000063,14.969549499999992,0.0430827067668851,-4.590751879698988,-10.552807017543698,0.0625314685314619,0.19,0.19,15.18784916113323,56.94221801047125,0.5876480076944881
2479.4600000000005,0.0,15.493272836358155,56.40120312736455,56.26930842370744,57.95976,57.08058161412345,-6.206743371685536,0.07,0.07,0.07,-0.1557142500000177,-2.56846150000002,14.960549499999976,-0.1373684210530634,-3.132105263154404,-9.640526315787293,0.07,0.19,0.19,15.180226702740146,56.92771329129886,0.23731026615632306
2479.4700000000003,0.0,15.448275086245694,56.30189417402288,56.277943984867576,57.95976,57.19500279949537,-6.08668334167068,0.07,0.07,0.07,-0.1622142500000112,-2.5754615000000123,14.951549499999985,-0.297804146890009,-1.166295278535424,-8.877319510366638,0.07,0.19,0.19,15.17261176765013,56.93365023959645,-0.1364819567966846
2479.4800000000005,0.0,15.403277336133232,56.19366354550009,56.272415758329295,57.95976,57.2879223769268,-5.975004995005004,0.07,0.07,0.07,-0.1687142500000048,-2.5824615000000053,14.942549499999991,-0.4027254559081458,2.206175368476116,-8.527581813639515,0.07,0.19,0.19,15.165004367196381,56.92844042018905,-0.5753271753741056
2479.49,0.0,15.358279586020773,56.06277344107447,56.23091401790166,57.95976,57.326231675783085,-5.885094905095071,0.07,0.07,0.07,-0.1752142499999983,-2.5894614999999983,14.933549500000002,-0.5787384461652951,4.238436172870718,-8.30817886585058,0.0674398868458586,0.19,0.19,15.15740451272366,56.89491978368981,-0.8789618128602341
2479.5000000000005,0.0,15.313281835908182,55.96828847533632,56.11904331838582,57.95976,57.28553044843064,-5.84486486486485,0.07,0.07,0.07,-0.1817142500000103,-2.596461500000012,14.924549499999983,-0.95345740694542,2.5247214589029454,-8.453070197352229,0.06,0.19,0.19,15.14981221558819,56.833155560538195,-0.8046738963661908
2479.51,0.0,15.26828408579572,55.97148727952167,55.81835572496313,57.95976,57.03282491778817,-5.934954954954969,0.07,0.07,0.07,-0.1882142500000039,-2.6034615000000043,14.915549499999994,-1.248390574078762,0.4941639508629852,-8.669029832038374,0.06,0.19,0.19,15.14222748715774,56.69560698056824,-0.6598904914920082
2479.5200000000004,0.0,15.22328633568326,55.94278953699076,55.605176265727145,57.95976,56.85322706592847,-5.983324168957751,0.07,0.07,0.07,-0.1947142499999974,-2.6104614999999973,14.906549500000004,-1.3185836049134692,-2.4288744046108963,-9.085174229129851,0.06,0.19,0.19,15.134650338811454,56.5902382171616,-0.31653582545585734
2479.5300000000007,0.0,15.2,55.82539648213395,55.635332279818805,57.95976,56.87692107700049,-5.9233391652085645,0.07,0.07,0.07,-0.2012142500000094,-2.6174615000000103,14.897549499999986,-1.4285863613740206,-4.174542060725361,-9.32209308113466,0.0624874026568934,0.19,0.19,15.127080781939892,56.57435245973831,-0.13610108205318855
2479.5400000000004,0.0,15.2,55.70253555555576,55.6960561111109,57.730304444445686,56.91335944444434,-5.863366633366564,0.07,0.07,0.07,-0.207714250000003,-2.624461500000004,14.888549499999996,-1.647600796416018,-2.69619462419188,-9.068235440517798,0.07,0.19,0.19,15.119518827945072,56.510563888889166,-0.40179285576904694
2479.55,0.0,15.2,55.565438458458814,55.836366421421054,56.90343757757973,56.98297906406388,-5.803426573426608,0.07,0.07,0.07,-0.2142142499999965,-2.6314614999999963,14.879549500000005,-1.7802427427429126,-0.8431306306349499,-8.927870370370098,0.0674638694638878,0.19,0.19,15.111964488240293,56.322055380380874,-0.6602676209675693
2479.5600000000004,0.0,15.2,55.47556516129029,55.93092954838712,56.3228187741935,57.01978225806455,-5.793010484273695,0.07,0.07,0.07,-0.2207142500000085,-2.6384615000000093,14.870549499999989,-1.6651276276274336,2.0847972973022326,-9.113055555555867,0.06,0.19,0.19,15.104417774250196,56.18727393548387,-0.8980405996458859
2479.5700000000006,0.0,15.2,55.50742620347389,55.90756478411915,56.37698254590561,56.97199069478916,-5.912830753869245,0.07,0.07,0.07,-0.227214250000002,-2.6454615000000024,14.861549499999995,-1.5382573860788504,3.880838758134832,-9.444364046070351,0.06,0.19,0.19,15.09687869741078,56.190991057071955,-0.9920542071873734
2479.5800000000004,0.0,15.2,55.520294106666775,55.84075803666718,56.414178526666696,56.88250112000056,-6.010898183636047,0.07,0.07,0.07,-0.2337142499999955,-2.652461499999996,14.852549500000006,-1.3780170255381905,2.463713069603372,-10.1904832248378,0.06,0.19,0.19,15.089347269169256,56.1644329475003,-0.6779677957111045
2479.5900000000006,0.0,15.2,55.48034744000003,55.65315137000016,56.40419186000001,56.677061120000175,-6.050891518080361,0.07,0.07,0.07,-0.2402142500000076,-2.659461500000008,14.84354949999999,-1.2071943887770202,0.6292359719358775,-10.712277054107936,0.06,0.19,0.19,15.081823500984067,56.053687947500094,-0.35087902497082407
2479.6000000000004,0.0,15.2,55.4404007733334,55.46554470333367,56.39420519333335,56.47162112000037,-6.090884852524561,0.07,0.07,0.07,-0.2467142500000011,-2.6664615000000014,14.834549499999998,-1.0067935871739713,-2.37176603206978,-10.607066633266337,0.06,0.19,0.19,15.074307404324934,55.9429429475002,0.012552203442739773
2479.6100000000006,0.0,15.2,55.401631213872925,55.34747560693621,56.38686,56.33730601156053,-6.103671835918048,0.07,0.07,0.07,-0.2509649015829639,-2.668070196834072,14.822039561940548,-0.9000749063671927,-4.142534332083278,-10.392409488139304,0.06,0.19,0.19,15.062351699943521,55.86831820809242,0.2000354406033557
2479.6200000000003,0.0,15.2,55.366134858004536,55.42277090726312,56.38686,56.40076919326462,-6.043641820910364,0.07,0.07,0.07,-0.2529161686870434,-2.664167662625913,14.805941608331892,-1.0498876404498496,-2.544531835201604,-9.878052434455515,0.06,0.19,0.19,15.045852014169837,55.89413373963308,-0.09428283099171939
2479.630000000001,0.0,15.1927716252619,55.3124462500001,55.48000824999999,56.38686,56.50768974999978,-5.991805902951437,0.07,0.07,0.07,-0.2548674357911174,-2.660265128417765,14.78984365472328,-1.144080100125068,-0.6536045056280589,-9.44693366708356,0.06,0.19,0.19,15.02935272373567,55.921751062499965,-0.3877849360198958
2479.6400000000003,0.0,15.177806046094004,55.21079625000024,55.48963824999998,56.38686,56.729179749999474,-5.961790895447723,0.07,0.07,0.07,-0.2568187028951914,-2.656362594209617,14.773745701114672,-1.084005006257838,2.049774718397286,-9.246683354192792,0.06,0.19,0.19,15.012853829944428,55.95411856249992,-0.6790233337799599
2479.6500000000005,0.0,15.16284046692606,55.14529800995023,55.464706318408034,56.38686,56.774987860696775,-5.956431784108037,0.07,0.07,0.07,-0.2587699699992709,-2.652460060001458,14.757647747506017,-1.0266383616383006,3.689278221776665,-9.198876123876577,0.06,0.19,0.19,14.99635533410521,55.94296304726375,-0.8374750924079448
2479.6600000000003,0.0,15.147874887758164,55.175108955223855,55.34865656716427,56.38686,56.357634626866,-6.016401799100447,0.07,0.07,0.07,-0.2607212371033448,-2.64855752579331,14.741549793897406,-0.9766883116882664,2.4155519480507963,-9.568506493506828,0.06,0.19,0.19,14.979857237532997,55.817065037313526,-0.6323148392062986
2479.6700000000005,0.0,15.132909308590264,55.174947245509074,55.17478599800435,56.340167634730726,56.04691822355291,-6.076371814092879,0.07,0.07,0.07,-0.2626725042074188,-2.6446549915851625,14.725451840288796,-0.970570713391764,0.7170613266577197,-9.893166458072631,0.06,0.19,0.19,14.963359541548403,55.68420477544926,-0.4045116084727911
2479.6800000000003,0.0,15.117943729422324,55.09165383233523,54.84054448103755,56.16397002993992,56.03196812375248,-6.136341829085543,0.07,0.07,0.07,-0.2646237713114983,-2.640752457377004,14.70935388668014,-1.0857146433042817,-2.156530663332944,-10.093416770963968,0.06,0.19,0.19,14.946862247477826,55.53203411676629,-0.11406707078141423
2479.6900000000005,0.0,15.102978150254424,55.02145343820223,54.63091546067421,56.03376,56.02036215730337,-6.18,0.07,0.07,0.07,-0.2665750384155723,-2.636849923168856,14.693255933071528,-1.1820449438202305,-3.9414781523094593,-10.167730337078618,0.06,0.19,0.19,14.930365356653652,55.42662276404495,0.050435150076105974
2479.7000000000003,0.0,15.088012571086526,54.98832484893885,54.77411645942561,56.03376,56.0182248289638,-6.18,0.07,0.07,0.07,-0.2685263055196462,-2.632947388960708,14.67715797946292,-1.2269887640449637,-2.7529637952554054,-9.89806741573022,0.06,0.19,0.19,14.913868870413978,55.45360653433207,-0.12905433026696142
2479.7100000000005,0.0,15.073046991918584,54.92480295774632,54.859151891348,56.03376,56.047527369215416,-6.155550561797661,0.07,0.07,0.07,-0.2704775726237257,-2.629044854752548,14.661060025854262,-1.25601251564451,-1.1303529411678532,-9.65613767208961,0.06,0.19,0.19,14.897372790102791,55.46631055457743,-0.34413936638386844
2479.7200000000003,0.0,15.058081412750688,54.77409873239435,54.77734102615693,56.03376,56.16701429074448,-6.065662921348323,0.07,0.07,0.07,-0.2724288397277997,-2.6251423205444,14.644962072245653,-1.2409937421777024,1.6931764705919516,-9.490931163954729,0.06,0.19,0.19,14.880877117070161,55.43805351232394,-0.6576987366435401
2479.7300000000005,0.0,15.05,54.66098415461348,54.71217444887783,56.03376,56.17276287281819,-6.008084999999973,0.07,0.07,0.07,-0.2743801068318737,-2.6212397863362527,14.628864118637042,-1.2420449438202137,3.4802896379528216,-9.470374531835112,0.06,0.19,0.19,14.86438185267196,55.394920369077376,-0.8469932811177766
2479.74,0.0,15.05,54.649243506234434,54.6918951471322,56.03376,55.87177534164636,-6.038084999999973,0.07,0.07,0.07,-0.2763313739359476,-2.6173372521281046,14.612766165028432,-1.2869887640448827,2.4365942571799444,-9.844906367040693,0.06,0.19,0.19,14.847886998270111,55.31166849875325,-0.6968779282975431
2479.7500000000005,0.0,15.05,54.63834788802799,54.630989732566775,56.03376,55.638771412146944,-6.108522130532953,0.07,0.07,0.07,-0.2782826410400271,-2.613434717919945,14.596668211419775,-1.3173423423423387,0.9803378378368568,-10.076148648648587,0.06,0.19,0.19,14.831392555232501,55.23546725818543,-0.5206485353087227
2479.76,0.0,15.05,54.62979002749313,54.45769305673587,56.03376,55.59384264433893,-6.288567141785652,0.07,0.07,0.07,-0.2802339081441011,-2.609532183711797,14.580570257811166,-1.3073323323323396,-1.6172597597578733,-9.910983483483603,0.06,0.19,0.19,14.814898524933236,55.178771432141986,-0.27217521575366843
2479.7700000000004,0.0,15.05,54.61613690387019,54.36826826466899,55.9173664419481,55.55628886392012,-6.395724275724256,0.07,0.07,0.07,-0.2821851752481751,-2.605629649503649,14.564472304202557,-1.2518981018983932,-3.251431068932696,-9.90624625374555,0.06,0.19,0.19,14.798404908752351,55.11451511860185,-0.0843491657348217
2479.7800000000007,0.0,15.05,54.58835163545567,54.5114692634208,55.47814546816456,55.539190237203485,-6.305814185814067,0.07,0.07,0.07,-0.2841364423522546,-2.601727115295491,14.5483743505939,-1.0720779220777594,-2.247435064934157,-10.340811688312082,0.06,0.19,0.19,14.781911708076018,55.02928915106113,-0.06259461080234409
2479.7900000000004,0.0,15.05,54.53752550000007,54.619327,55.15422,55.56421724999991,-6.223924018995262,0.07,0.07,0.07,-0.2860877094563285,-2.597824581087343,14.532276396985289,-0.9253792240300052,-0.9078898623265772,-10.604175219023656,0.06,0.19,0.19,14.765418924296707,54.968822437499995,-0.11276399038030477
2479.8,0.0,15.05,54.42196550000024,54.62788699999998,55.15422,55.7075972499997,-6.163939015246246,0.07,0.07,0.07,-0.2880389765604025,-2.593922046879195,14.51617844337668,-0.8703103879849662,1.3599449311645777,-10.393912390488053,0.06,0.19,0.19,14.74892655881294,54.97791743749998,-0.36190937710587273
2479.8100000000004,0.0,15.05,54.32803940044968,54.6184827879091,55.1432740844367,55.74513852610556,-6.144062968515822,0.07,0.07,0.07,-0.289990243664482,-2.590019512671036,14.500080489768022,-0.8554282147318314,2.8366491885125846,-10.234646691635405,0.06,0.19,0.19,14.732434613029461,54.95873369972526,-0.5345677755307392
2479.8200000000006,0.0,15.05,54.29489425930557,54.558607694229416,55.1015753584812,55.48532338745979,-6.234017991004436,0.07,0.07,0.07,-0.2958245323056681,-2.5895146223078607,14.48980706846508,-0.9503096129839111,2.1525043695370623,-10.21467166042444,0.06,0.19,0.19,14.722350594059384,54.860100174869,-0.4983139521794953
2479.8300000000004,0.0,15.03544811675613,54.263391969887145,54.43054395985021,55.07076,55.24706700125514,-6.307996999249752,0.07,0.07,0.07,-0.30167833361789,-2.589026805531842,14.479562916168693,-1.0412719078618264,0.9759464196283784,-10.157456184276349,0.06,0.19,0.19,14.712301378779069,54.75294073274813,-0.4151770291729847
2479.8400000000006,0.0,15.000341040172492,54.23654127979926,54.10940970639916,55.07076,55.06985244667512,-6.338004501125287,0.07,0.07,0.07,-0.3075321349301285,-2.5885389887558223,14.469318763872275,-1.1213920881323838,-1.562861792694916,-9.997215823735234,0.06,0.19,0.19,14.702254779484335,54.62164085821839,-0.20233902632905235
2479.8500000000004,0.0,14.965233963588954,54.18716257277946,53.87793124160237,55.08362715600889,54.94107781040059,-6.328000000000069,0.07,0.07,0.07,-0.3133859362423504,-2.588051171979804,14.459074611575886,-1.1558711932100842,-3.237693459809526,-9.912171742386557,0.06,0.19,0.19,14.69221080154171,54.52244969519783,-0.05263316630120814
2479.8600000000006,0.0,14.930126887005414,54.076408653894255,53.89071053993528,55.1315495247573,54.94427263498382,-6.208149812734283,0.07,0.07,0.07,-0.3192397375545723,-2.5875633552037853,14.4488304592795,-1.0660059910135498,-2.5587119321023764,-10.031992011981934,0.06,0.19,0.19,14.682169450330917,54.510735338392664,-0.0749241869778103
2479.8700000000003,0.0,14.895019810421775,53.95967274956219,53.911550858143606,55.07720248686518,54.99295544658492,-6.12,0.07,0.07,0.07,-0.3250935388668108,-2.587075538427765,14.438586306983082,-1.074451677516498,-1.4284902353511322,-10.074797195793556,0.06,0.19,0.19,14.67213073124499,54.48534538528897,-0.18880689358391378
2479.880000000001,0.0,14.859912733838236,53.82582236177141,53.95545378533898,54.73026228171148,55.17177956467341,-6.12,0.07,0.07,0.07,-0.3309473401790327,-2.586587721651747,14.428342154686693,-1.3548723084630518,0.950077616427672,-9.90454181271886,0.06,0.19,0.19,14.662094649690411,54.42082949837382,-0.5560760156887906
2479.8900000000003,0.0,14.824805657254698,53.75774095880136,53.95534871910128,54.4737,55.27840839450699,-6.12,0.07,0.07,0.07,-0.3368011414912547,-2.586099904875729,14.418098002390304,-1.5412284644193828,2.691340823970044,-10.052187265918947,0.06,0.19,0.19,14.652061211086968,54.36629951810241,-0.777376499832555
2479.9000000000005,0.0,14.78969858067106,53.876362681648,53.83031501123589,54.4737,55.18009129088634,-6.12,0.07,0.07,0.07,-0.3426549428034932,-2.5856120880997087,14.407853850093888,-1.4713158551808094,2.6963345817727995,-11.065920099878262,0.06,0.19,0.19,14.642030420867874,54.34011724594256,-0.6010007878206228
2479.9100000000003,0.0,14.75459150408752,53.94501707414833,53.722879498998026,54.49223308617231,55.05624316633276,-6.151700374531843,0.07,0.07,0.07,-0.3485087441157151,-2.58512427132369,14.3976096977975,-1.397367367367201,1.9557857857803096,-11.63160160160029,0.06,0.19,0.19,14.632002284479887,54.30409320641286,-0.41355300466994244
2479.9200000000005,0.0,14.71948442750398,53.86996697394799,53.66605585170348,54.56406675350692,54.85896861723472,-6.271550561797628,0.07,0.07,0.07,-0.354362545427937,-2.584636454547672,14.38736554550111,-1.3122822822822096,-0.8420120120143997,-10.96093093093036,0.06,0.19,0.19,14.621976807383172,54.23976454909828,-0.1955529650676986
2479.9300000000003,0.0,14.7,53.74985382308832,53.58573261369307,54.61708,54.68676100949519,-6.352151772341463,0.07,0.07,0.07,-0.3602163467401755,-2.584148637771652,14.377121393204693,-1.2031585518097845,-2.798993757801867,-10.353565543070037,0.06,0.19,0.19,14.611953995051447,54.159856861569146,-0.04733084543733429
2479.9400000000005,0.0,14.7,53.50280734632709,53.43921587206412,54.61708,54.58516180909556,-6.322196704942575,0.07,0.07,0.07,-0.3660701480523974,-2.5836608209956333,14.366877240908304,-1.028377028713848,-2.459418227215476,-9.919108614231565,0.06,0.19,0.19,14.601933852972076,54.03606625687169,-0.089696178863998
2479.9500000000003,0.0,14.7,53.29376230538946,53.351286017963886,54.61708,54.53962353293387,-6.284432757325343,0.07,0.07,0.07,-0.3719239493646193,-2.583173004219616,14.356633088611916,-0.9837581372059412,-1.7034626940402604,-9.469709564346314,0.06,0.19,0.19,14.591916386645947,53.9504379640718,-0.22133071719072264
2479.9600000000005,0.0,14.7,53.19231519960081,53.42924010978043,54.61708,54.65281714570857,-6.22432757325314,0.07,0.07,0.07,-0.3777777506768578,-2.582685187443595,14.3463889363155,-1.2992313470212618,0.2043990986523924,-8.978973460189149,0.06,0.19,0.19,14.581901601587594,53.97286311377246,-0.599926577548163
2479.9700000000003,0.0,14.7,53.130689499999946,53.48716,54.61708,54.711620920000094,-6.18,0.07,0.07,0.07,-0.3836315519890798,-2.582197370667577,14.336144784019112,-1.4642996254678398,1.7434681647947174,-8.666928838951543,0.06,0.1875143129771105,0.19,14.571889503325314,53.98663760500001,-0.8626221615643386
2479.9800000000005,0.0,14.7,53.18418949999987,53.48716,54.61708,54.61318092000023,-6.18,0.07,0.07,0.07,-0.3894853533013017,-2.5817095538915584,14.325900631722725,-1.219605493133529,2.2778002496880085,-8.84171036204748,0.06,0.18,0.19,14.561880097401048,53.97540260500003,-0.8095596370436546
2479.99,0.0,14.7,53.23683229925169,53.44272271321759,54.61708,54.48545345635988,-6.219153175591234,0.07,0.07,0.07,-0.3953391546135236,-2.58122173711554,14.315656479426334,-1.1092465581975717,2.1706257822290507,-9.160428035043322,0.06,0.18,0.19,14.551873389370506,53.94552211720729,-0.7131202400698426
2480.0000000000005,0.0,14.7,53.28699688778047,53.26981498254392,54.61708,54.27305445386568,-6.368592777085984,0.07,0.07,0.07,-0.4011929559257621,-2.58073392033952,14.305412327129917,-1.3695719649566782,0.2932790988701099,-9.876322903630864,0.06,0.18,0.19,14.54186938480318,53.861736581047516,-0.49698676647627105
2480.01,0.0,14.7,53.28616399699508,53.09131948910637,54.51578773854335,54.07960557475613,-6.495258556082924,0.07,0.07,0.07,-0.407046757237984,-2.5802461035635016,14.29516817483353,-1.4772254335255683,-1.3503106936430658,-10.385773121387208,0.06,0.1825214489990467,0.19,14.531868089282463,53.74321919985024,-0.285132986813119
2480.0200000000004,0.0,14.7,53.133957635863126,52.896238096669634,54.113834320061066,53.942405474580845,-6.555213589807575,0.07,0.07,0.07,-0.4024369062343821,-2.5779136293060363,14.278264164846457,-1.1689402697492912,-2.35705443159997,-10.33278660886316,0.06,0.19,0.19,14.514696748633773,53.52160888179367,-0.08493878297725559
2480.0300000000007,0.0,14.691660424469406,53.016001731536925,52.7875604690619,53.74227757984027,53.8806402195609,-6.539249624812254,0.07,0.07,0.07,-0.3871733466669964,-2.573702992183999,14.254579331034996,-0.9330067567569318,-2.7667905405351165,-10.219963617462676,0.06,0.19,0.19,14.490234028376364,53.35662000000001,0.019823716305144
2480.0400000000004,0.0,14.671685393258436,52.99784803892216,52.93065428143706,53.45929354790432,54.03868413173645,-6.299129564782542,0.07,0.07,0.07,-0.371909787099654,-2.569492355061973,14.230894497223602,-1.0005743243243508,-0.6721959459451257,-9.856138253638113,0.06,0.19,0.19,14.46578604997224,53.35662,-0.2757311944176401
2480.05,0.0,14.651710362047467,52.96701572465592,53.01000749436811,53.24748,54.15994385982477,-6.112360902255691,0.07,0.07,0.07,-0.3566462275323117,-2.565281717939948,14.20720966341221,-1.0138158223111142,1.0972073870715846,-9.482787621662562,0.06,0.19,0.19,14.44135288829143,53.3461117697122,-0.520669311856894
2480.0600000000004,0.0,14.63173533083644,52.89845001752192,52.89965955944934,53.24748,54.17172859073842,-6.0822857142857,0.07,0.07,0.07,-0.341382667964926,-2.5610710808179107,14.183524829600747,-0.8790516595954623,1.98066134265197,-9.08348639880137,0.06,0.19,0.19,14.41693461866598,53.304329541927416,-0.6277073015976375
2480.0700000000006,0.0,14.61176029962547,52.8473,52.799985128461074,53.24748,54.09483032177653,-6.091080000000003,0.07,0.07,0.07,-0.3261191083975837,-2.5568604436958853,14.159839995789357,-0.8251289757077461,2.2105659904809483,-8.913441021788836,0.06,0.19,0.19,14.39253131689331,53.2473988625594,-0.6592397566470444
2480.0800000000004,0.0,14.5917852684145,52.8473,52.73165886255935,53.24748,53.75746938388679,-6.211080000000003,0.07,0.07,0.07,-0.3108555488302413,-2.55264980657386,14.13615516197796,-0.9954269972451684,0.6277961432507877,-9.37925619834708,0.06,0.19,0.19,14.368143059238944,53.14597706161153,-0.48135120038566737
2480.0900000000006,0.0,14.571810237203474,52.8114968540449,52.65793623686397,53.24748,53.5167487572978,-6.305177411294402,0.07,0.07,0.07,-0.2955919892628557,-2.5484391694518225,14.1124703281665,-1.1562112887114966,-0.8183491508508052,-9.485297202795858,0.06,0.19,0.19,14.343769922439936,53.05841546205166,-0.36892219668497106
