t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
2084.2200000000003,0.0,18.7,69.00946596000003,68.87103310500086,69.11545801999924,70.10303377999941,-6.221291291291102,0.07,0.07,0.07,0.2900806969935142,3.3947851650837264,-18.38983860601297,-0.0970536828950149,-0.8072933832611072,-10.625755305869976,0.05,0.2,0.17,18.70280398985793,69.27474771624989,0.15820958281820238
2084.23,0.0,18.7,68.96095403798263,68.68759497251274,69.30646029984989,70.23891958021015,-6.496628314156768,0.07,0.07,0.07,0.2943654931086288,3.412876526458655,-18.38126901378274,-0.4216479400736431,-3.1393782771444823,-10.07644194756768,0.05,0.2,0.17,18.697738574101287,69.29848222263885,0.208570747774116
2084.24,0.0,18.7,68.67968467266493,68.86298727636104,69.33854425787092,70.19400203898071,-6.6166883441719655,0.07,0.07,0.07,0.2986502892237436,3.430967887833584,-18.37269942155251,-0.9186683354158628,-3.963604505642407,-9.597969962454236,0.05,0.2,0.17,18.692694205954226,69.26880456146941,0.05495623041021808
2084.25,0.0,18.7,68.30535040780926,68.86453663748188,69.3215564723554,70.12991269452154,-6.73254245754245,0.07,0.07,0.07,0.3029350853388582,3.4490592492085126,-18.364129829322284,-1.8248010012478693,-1.210162703390453,-9.287581977473106,0.05,0.2,0.17,18.68767090246092,69.15533905304201,-0.5826275703078589
2084.26,0.0,18.7,67.38445973980477,67.84513208406295,69.01637758819112,69.95323018263696,-6.822452547452767,0.07,0.07,0.07,0.3072198814539973,3.4671506105835443,-18.355560237092003,-2.5539970059884003,1.0019910179652007,-9.117744510978236,0.05,0.2,0.17,18.682668680612615,68.54979989867395,-1.083236724624027
2084.27,0.0,18.7,66.70990379104344,67.05993752238705,68.73602704477636,69.79594668656725,-6.945386346586525,0.07,0.07,0.07,0.311504677569112,3.485241971958473,-18.346990644861776,-2.86836826347323,1.9451047904196912,-9.277425149700688,0.05,0.2,0.17,18.677687557347507,68.07545376119353,-1.2627113400414427
2084.28,0.0,18.7,67.4647595124353,67.63379821890355,68.5997484378114,69.75123026865687,-7.275468867216474,0.07,0.07,0.07,0.3157894736842268,3.503333333333402,-18.338421052631546,-2.818056112224945,1.792690380763014,-9.49789078156293,0.05,0.2,0.17,18.672727549550295,68.36238410945178,-1.1966019544517015
2084.29,0.0,18.7,68.10976130771174,68.106943578738,68.50130974294916,69.67956853506482,-7.56,0.07,0.07,0.07,0.3200742697993415,3.5214246947083305,-18.32985146040132,-1.8962124248522327,-0.9778507013951918,-9.863622244487974,0.05,0.2,0.17,18.66778867405204,68.59939579111594,-0.5435884308621269
2084.3,0.0,18.7,68.06276355378118,67.94565583229448,68.6412348739697,69.4381709807851,-7.56,0.07,0.07,0.07,0.3243590659144562,3.53951605608326,-18.321281868171088,-1.3052459425710086,-2.9364244694130024,-10.034891385768988,0.05,0.2,0.166445623342231,18.662870947629862,68.52195631020761,-0.1155509742100107
2084.31,0.0,18.7,68.01557480010094,67.79713606235903,68.7557274578832,69.1824505607267,-7.543624093976909,0.07,0.07,0.07,0.3286438620295709,3.557607417458188,-18.312712275940857,-1.4900149812726893,-2.991355805243232,-9.750247191012344,0.05,0.2,0.16,18.657974387006703,68.43772222026746,-0.21496576814783291
2084.32,0.0,18.7,67.96714633643487,67.73148858938949,68.70514661805419,68.83376562233103,-7.423654086478708,0.07,0.07,0.07,0.3329286581446856,3.575698778833117,-18.30414268371063,-1.5027065598413232,-2.024839759652858,-9.385195292941606,0.05,0.2,0.1634464751957738,18.65309900885105,68.3093867915524,-0.3749761566675472
2084.33,0.0,18.7,67.91497370508071,67.68858716232941,68.56208106567689,68.57039975216799,-7.315921019744968,0.07,0.07,0.07,0.3372134542598246,3.5937901402081485,-18.29557309148035,-1.1071131697543208,1.3652453680547465,-8.829361542313032,0.05,0.2,0.17,18.648244829776637,68.18401042131376,-0.6787605782045423
2084.34,0.0,18.7,67.84072339529142,67.77980897149911,67.873674622059,68.81012218091628,-7.285928517870503,0.07,0.07,0.07,0.3414982503749393,3.611881501583077,-18.28700349925012,-0.8141267164538808,3.550963623223488,-8.395266200915481,0.05,0.2,0.17,18.64341186634231,68.07608229244146,-0.8733442669839813
2084.3500000000004,0.0,18.7,67.7885700377355,67.8506138867927,67.33481735848878,69.0177698867925,-7.264057898677282,0.07,0.07,0.07,0.3457830464900541,3.629972862958006,-18.27843390701989,-0.7611274391713676,2.919790411949923,-8.245904601301127,0.05,0.2,0.17,18.638600135051608,67.99794279245236,-0.8125185624565335
2084.36,0.0,18.7,67.88762915723218,67.78170319496891,67.81934566037482,69.00592586163528,-7.294005490391743,0.07,0.07,0.07,0.3500678426051687,3.648064224332935,-18.26986431478966,-0.892262925432919,1.5360950896453935,-8.221951156143248,0.05,0.2,0.17,18.633809652352596,68.1236509685528,-0.7162998629699777
2084.37,0.0,18.7,67.95571286251017,67.67081846231142,68.25914964187223,68.94081708490108,-7.312072072072278,0.07,0.07,0.07,0.3543526387202835,3.666155585707864,-18.26129472255944,-1.6612938425530634,-2.454551831626707,-8.632447388930352,0.05,0.2,0.17,18.62904043463759,68.20662451289873,-0.49746971665897016
2084.38,0.0,18.7,67.83351902329139,67.3020931930898,68.42421851239585,68.54851054846182,-7.252012012012198,0.07,0.07,0.07,0.3586374348353982,3.684246947082793,-18.252725130329203,-2.1536354556812456,-4.722042446950958,-8.97085143570444,0.05,0.2,0.17,18.624292498242863,68.02708531930972,-0.375812227117833
2084.3900000000003,0.0,18.7,67.70747596617734,66.99269521014679,68.51947158418257,68.24243764735172,-7.2,0.07,0.07,0.07,0.3698543959098341,3.684693786817781,-18.228017116816524,-1.998828963795174,-2.959245942570849,-9.14063920099884,0.05,0.2,0.17,18.600386248348272,67.8655201019646,-0.4814316860550859
2084.4,0.0,18.7,67.5584583088783,67.0374005073365,68.19801920915178,68.45106236757037,-7.2,0.07,0.07,0.07,0.3843036567745501,3.676913415582935,-18.19578415027216,-1.9004080100125087,-0.5409211514400447,-9.148485607008832,0.05,0.2,0.17,18.567550791894973,67.81123509823423,-0.6986587180715154
2084.4100000000003,0.0,18.7,67.4208236372771,67.08659821150462,67.90173232856071,68.65338837980401,-7.21201499999986,0.07,0.07,0.07,0.3987529176392661,3.669133044348088,-18.16355118372779,-1.9354518147683435,3.429041301613748,-8.773016270339179,0.05,0.2,0.17,18.534727750640204,67.76563563928661,-1.180061251349903
2084.42,0.0,18.698671112880763,67.35739233860845,67.1650810047726,67.76949419743796,68.81465439336834,-7.30201499999986,0.07,0.07,0.07,0.413202178503982,3.6613526731132406,-18.131318217183424,-1.945043695381047,5.400863920114642,-8.738831460669982,0.05,0.2,0.17,18.501917190658958,67.77665548354685,-1.3934931537212254
2084.4300000000003,0.0,18.68871690224968,67.2987360299626,67.23070486891389,67.67406958801473,68.89598554307192,-7.388001998001902,0.07,0.07,0.07,0.427651439368698,3.6535723018783934,-18.09908525063906,-1.8951061173535653,2.6992409488279048,-9.502876404490443,0.05,0.2,0.17,18.469119178470518,67.77487400749078,-0.9801690395470622
2084.44,0.0,18.678762691618587,67.26881343320862,67.21894956304624,67.80017196004938,68.4963051435723,-7.447942057941943,0.07,0.07,0.07,0.4421007002334139,3.645791930643546,-18.066852284094693,-1.8064730913651112,0.0253466833673045,-10.179764705879988,0.05,0.2,0.17,18.43633378104199,67.69606002496914,-0.5699237296844532
2084.4500000000003,0.0,18.668808480987444,67.27066885017405,67.21092780487803,67.8931105923346,68.13378975609768,-7.523646353646973,0.07,0.07,0.07,0.4565499610982121,3.638011559408655,-18.034619317550145,-1.626247809762141,-2.582913642053464,-10.650352941176632,0.05,0.2,0.17,18.40356106579166,67.62712425087108,-0.16696595999151864
2084.46,0.0,18.65885427035636,67.46773206570415,67.2258406968641,67.78232910900955,67.99957372822313,-7.703466533467097,0.07,0.07,0.07,0.4709992219629281,3.630231188173808,-18.002386351005775,-1.4611136079900944,-3.6277852684161314,-10.79155056179815,0.05,0.2,0.17,18.37080110059326,67.61886889995023,0.018507565214335053
2084.4700000000003,0.0,18.648900059725268,67.62284532374113,67.21580808633111,67.68646336690647,67.90257052278163,-7.875540000000298,0.07,0.07,0.07,0.485448482827644,3.622450816938961,-17.970153384461412,-1.3312759051190115,-1.0160499375862757,-10.162337078653673,0.05,0.2,0.17,18.338053953778502,67.60692182494009,-0.30469240961822575
2084.48,0.0,18.63894584909418,67.49967985611532,67.04029729496433,67.68954250359712,68.05242184172636,-7.995539999999957,0.07,0.07,0.07,0.4998977436923599,3.614670445704114,-17.937920417917045,-1.177551939925963,1.3641902377880355,-9.70810513141447,0.05,0.2,0.17,18.305319694141392,67.57048537410078,-0.5693177317760928
2084.49,0.0,18.62899163846309,67.3739616853644,66.87357910253061,67.69191499086881,68.19419861727113,-8.088345000000254,0.07,0.07,0.07,0.5143470045570759,3.606890074469267,-17.90568745137268,-0.9672891113903594,3.196480600741155,-9.66805506883626,0.05,0.2,0.17,18.27259839094174,67.53341359900874,-0.6952966538286306
2084.5,0.0,18.619037427832005,67.19530267153768,66.88921176624045,67.67963218366822,68.16851638403354,-7.9983450000002545,0.07,0.07,0.07,0.5287962654217919,3.59910970323442,-17.87345448482831,-0.9890062421941692,3.748636704133198,-9.6714082396998,0.05,0.2,0.1664369034995477,18.239890113908842,67.48316575136997,-0.7594974274374252
2084.51,0.0,18.609083217200865,67.04449120999989,66.89007202000029,67.69956286499934,68.1230196450005,-7.916115971007171,0.07,0.07,0.07,0.5432455262865901,3.5913293319995288,-17.841221518283763,-1.553300873907915,1.306689138575483,-9.776277153558109,0.05,0.2,0.16,18.207194933244995,67.439286435,-0.6792054030958828
2084.52,0.0,18.59475576865444,67.0808712099999,66.79163202000028,67.93603286499933,67.94432964500051,-7.886123469132706,0.07,0.07,0.07,0.5576947871513059,3.583548960764681,-17.808988551739397,-1.951487230846272,-0.5973910866302412,-9.894616925388153,0.05,0.2,0.16,18.174512919630015,67.438216435,-0.5970216809290235
2084.53,0.0,18.534821696134244,67.11295548725636,66.68114926037039,68.11390385807162,67.7941813343327,-7.867736131933949,0.07,0.07,0.07,0.5721440480160219,3.5757685895298343,-17.77675558519503,-1.9564947421131675,-1.228337506259089,-10.04484226339502,0.05,0.2,0.16,18.1418441442239,67.42554748500777,-0.5103603036392201
2084.54,0.0,18.47488762361405,67.11616388305845,66.48971497751212,67.89787187406397,67.83589047975993,-7.927706146926528,0.07,0.07,0.07,0.5865933088807379,3.567988218294988,-17.744522618650663,-2.01992509363258,-0.9928464419518424,-10.037640449438912,0.05,0.2,0.16,18.1091886786714,67.33491030359862,-0.5572385959862081
2084.55,0.0,18.414953551093863,67.09093204097061,66.3213686884837,67.70382953784689,67.8914748738437,-8.003034241439762,0.07,0.07,0.07,0.6010425697454539,3.5602078470601404,-17.712289652106296,-2.2196754057419383,1.2643320848839037,-9.663108614233868,0.05,0.2,0.16,18.076546595105675,67.25190128528624,-0.9157094508207304
2084.56,0.0,18.35501947857368,66.87281562828034,66.30960750936805,67.65892321758713,68.04116260804291,-8.182989252686552,0.07,0.07,0.07,0.6154918306101698,3.5524274758252936,-17.68005668556193,-2.2810638297889025,2.809787234043404,-9.677021276589889,0.05,0.2,0.16,18.04391796615218,67.22062724081961,-1.0949214105309433
2084.57,0.0,18.295085406053484,66.69221844455534,66.29702175614666,67.60144678374424,68.11074745610016,-8.336177866600158,0.0696474720541493,0.0696474720541493,0.0696474720541493,0.6080053327864385,3.5372997641268173,-17.661180391754737,-2.01573216520826,2.674618272841944,-10.608185231533277,0.05,0.2,0.16,18.022193344210088,67.1753586101366,-0.8508413573720426
2084.58,0.0,18.235151333532954,66.76952903161043,66.27876786753642,67.45756319116946,67.62970380331282,-8.306200349737662,0.069134704132908,0.069134704132908,0.069134704132908,0.5905712234642344,3.518840118962131,-17.648361193723705,-1.8030337078652623,2.0137078651705087,-11.22404494382035,0.05,0.2,0.16,18.005434262381296,67.0338909734073,-0.6174857836797358
2084.59,0.0,18.175217261012765,66.83648,66.25447541223423,67.31141486702175,67.19290952127704,-8.274961679440178,0.0686219362116696,0.0686219362116696,0.0686219362116696,0.5731371141421294,3.500380473797549,-17.635541995692744,-1.713146067415796,0.1260674157317169,-11.104194756554394,0.05,0.2,0.16,17.988704541872735,66.89881995013326,-0.409153995414241
2084.6000000000004,0.0,18.11528318849257,66.83648,66.19115759308534,67.1506302925538,67.04208505319207,-8.234975008330592,0.0681091682904312,0.0681091682904312,0.0681091682904312,0.5557030048200244,3.481920828632968,-17.622722797661783,-1.5785106382982212,-0.8857446808525968,-10.881489361702805,0.05,0.2,0.163549415515387,17.97200426467962,66.8050882347078,-0.29243279691076157
2084.61,0.0,18.055349115972383,66.83648,66.12783977393646,66.98984571808586,66.89126058510708,-8.194988337221004,0.0675964003691929,0.0675964003691929,0.0675964003691929,0.5382688954979195,3.463461183468385,-17.609903599630826,-1.3382102628296435,0.1705757196446922,-10.415907384232431,0.05,0.2,0.17,17.955333512957743,66.71135651928235,-0.3920357641483702
2084.62,0.0,18.0,66.81733556000081,66.05672606000067,66.8541735199998,66.78653881999884,-8.167501875468693,0.0670836324479545,0.0670836324479545,0.0670836324479545,0.5208347861758145,3.445001538303804,-17.597084401599865,-1.0960537342881715,1.21170076410426,-10.109226029085075,0.05,0.2,0.17,17.938692369022768,66.62869349000003,-0.4653875263160936
2084.63,0.0,18.0,66.66539556000082,65.93153606000067,66.8926935199998,67.00160881999884,-8.227516879219591,0.0665708645267161,0.0665708645267161,0.0665708645267161,0.5034006768537095,3.426541893139222,-17.584265203568904,-0.8495661819098057,2.217369977807993,-10.17331279270345,0.05,0.2,0.17,17.922080915349618,66.62280849000004,-0.47748647665209804
2084.6400000000003,0.0,18.0,66.540548418686,65.84354031476396,66.95236075943048,67.16290564576563,-8.234842578710147,0.0660580966054748,0.0660580966054748,0.0660580966054748,0.4859665675315053,3.4080822479745354,-17.571446005537872,-0.7457418209477261,2.528600050727197,-10.312267309154503,0.05,0.2,0.17,17.905499234571774,66.62483878466152,-0.4539538536724289
2084.65,0.0,18.0,66.60363110666995,66.01354281289021,67.15871599300509,66.9512044216839,-7.875022488755693,0.0655453286842364,0.0655453286842364,0.0655453286842364,0.4685324582094003,3.3896226028099536,-17.558626807506915,-1.0247172203900536,0.976482373829884,-10.652110068475157,0.05,0.2,0.17,17.88894740948098,66.68177358356229,-0.33481312328596724
2084.6600000000003,0.0,18.0,66.65104524981369,66.14939956748715,67.30123342281938,66.76586,-7.5563454011742195,0.065032560762998,0.065032560762998,0.065032560762998,0.4510983488872954,3.371162957645372,-17.545807609475954,-1.3710845175758526,-0.1638519072547593,-10.765841436051527,0.05,0.2,0.17,17.872425523026063,66.71688456003005,-0.3153420451048167
2084.67,0.0,18.0,66.58827617201122,66.04513906537456,66.99483521252932,66.76586,-7.526991193737858,0.0645197928417597,0.0645197928417597,0.0645197928417597,0.4336642395651904,3.35270331248079,-17.532988411444993,-1.874699576163937,-0.3433582647713042,-10.351979556221716,0.05,0.2,0.17,17.855933658312626,66.59852761247878,-0.5284334887373185
2084.6800000000003,0.0,18.0,66.51498879959924,65.93395569060883,66.7444363535899,66.78796509291683,-7.497533197140066,0.0640070249205213,0.0640070249205213,0.0640070249205213,0.4162301302430854,3.3342436673162084,-17.520169213414036,-2.207846038114709,0.1015722166405053,-10.05409227683059,0.05,0.1965250134481219,0.1665250134481219,17.83947189860231,66.4953364841787,-0.7316579864045585
2084.69,0.0,18.0,66.35913746860977,65.76843082873037,66.93360762430814,66.98358538422772,-7.466889683350453,0.0634942569992829,0.0634942569992829,0.0634942569992829,0.3987960209209804,3.315784022151626,-17.507350015383075,-2.132620361083758,2.042394684039038,-10.034032096289002,0.05,0.19,0.16,17.823040327312064,66.511190326469,-0.911245369033984
2084.7000000000003,0.0,18.0,66.20114194097069,65.62283878939469,67.07240349174612,67.13953675837934,-7.425299999999626,0.0629814890780416,0.0629814890780416,0.0629814890780416,0.3813619115987763,3.29732437698694,-17.494530817352043,-2.087501248127756,3.198966550176153,-10.216532700947193,0.05,0.19,0.16,17.806639028013425,66.5089802451227,-0.9887386305818613
2084.71,0.0,18.0,66.02771522761422,65.62069771885943,66.84866162081093,67.0100019909958,-7.305299999999967,0.0624687211568032,0.0624687211568032,0.0624687211568032,0.3639278022766713,3.278864731822358,-17.481711619321082,-2.1124638042935304,2.5299700449333864,-10.870551672490496,0.05,0.19,0.16,17.79026808443212,66.3767691395701,-0.8285785220852163
2084.7200000000003,0.0,17.997701547130713,65.86418707938124,65.6065986020972,66.63548773839287,66.87852784822815,-7.1926591760300935,0.0619559532355648,0.0619559532355648,0.0619559532355648,0.3464936929545663,3.260405086657776,-17.468892421290125,-2.097234042553352,1.60574468085328,-11.413404255318742,0.05,0.19,0.16,17.773927580446838,66.24620031702486,-0.645205186562984
2084.73,0.0,17.968044090751917,65.77123650524236,65.50723764353494,66.4976644732904,66.7332258012984,-7.132734082397116,0.0614431853143264,0.0614431853143264,0.0614431853143264,0.3290595836324613,3.2419454414931943,-17.456073223259164,-1.987096370463587,0.0788360450633596,-11.693754693365417,0.05,0.19,0.16,17.757617600088828,66.12734110584152,-0.4070174241986824
2084.74,0.0,17.93838663437312,65.69406471235611,65.4144045022512,66.39475038519232,66.59996450225121,-7.083601800900398,0.0609304173930881,0.0609304173930881,0.0609304173930881,0.3116254743103563,3.2234857963286125,-17.443254025228207,-1.8785393258434024,-0.6993632958866673,-11.69374531835646,0.05,0.19,0.16,17.741338227541107,66.02579602551272,-0.2896432519030499
2084.75,0.0,17.908729177994324,65.73260398199088,65.36944202101064,66.54783692846377,66.55500202101064,-7.113616808404112,0.0604176494718497,0.0604176494718497,0.0604176494718497,0.2941913649882513,3.205026151164031,-17.430434827197246,-1.7736704119856914,0.2694257178464692,-11.039563046196456,0.05,0.19,0.16,17.725089547137685,66.05122123811898,-0.45416745644346646
2084.76,0.0,17.87907172161536,65.76867222111557,65.3364966633467,66.64100570717083,66.5179301294821,-7.140000000000001,0.06,0.06,0.06,0.2780024408103251,3.1885472296802364,-17.418638027825224,-1.5514357053684986,1.186217228464087,-10.694394506866256,0.05,0.19,0.16,17.710253231882287,66.06602618027881,-0.5271053051490249
2084.77,0.0,17.849414265236565,65.78678975099602,65.39084925298806,66.29890411354576,66.53817913346613,-7.140000000000001,0.06,0.06,0.06,0.2672628752745752,3.1807366365633274,-17.41131559677812,-1.052059925093686,1.980224719101039,-11.07891385767786,0.05,0.19,0.16,17.70148089302941,66.003680562749,-0.38377621276187573
2084.78,0.0,17.81975680885777,65.7876519540805,65.4400255902171,66.01996185175918,66.52982766658374,-7.11832625530803,0.06,0.06,0.06,0.2565233097388252,3.1729260434464184,-17.40399316573102,-0.8015718562871117,2.036556886229099,-11.17040918163728,0.05,0.19,0.16,17.692717202239795,65.94436676566013,-0.29166822267020753
2084.79,0.0,17.790099352478972,65.65306747691572,65.44857063638631,66.23679239830246,66.29697515847323,-6.938461154134082,0.06,0.06,0.06,0.2457837442030753,3.1651154503295094,-17.396670734683916,-1.1458832335314253,0.3299700598877182,-10.561626746509654,0.05,0.19,0.16,17.683962172370673,65.90885141751943,-0.32196998552191136
2084.8,0.0,17.760441896100176,65.53192079133069,65.42157380544467,66.39102184979964,66.09658848286267,-6.765723569107643,0.06,0.06,0.06,0.2350441786673253,3.1573048572126003,-17.389348303636815,-1.435320271287527,-0.8595327807088589,-10.00281085154791,0.05,0.19,0.16,17.67521581629204,65.86027623235941,-0.3800502650778074
2084.81,0.0,17.73078443972138,65.52005587197586,65.10553549899315,66.03615289818684,66.16022759576589,-6.645753561609783,0.06,0.06,0.06,0.2243046131315754,3.149494264095692,-17.38202587258971,-1.5910600351658524,-0.7891986937960667,-9.565734740018414,0.05,0.19,0.16,17.6664781468866,65.70549296623044,-0.5058108482210769
2084.82,0.0,17.701126983342583,65.49409334821483,64.84328124007887,65.72462102678575,66.23186630952324,-6.53289000000021,0.06,0.06,0.06,0.2135650475958254,3.1416836709787823,-17.37470344154261,-1.7463573028104262,-0.2853993530848516,-9.282430952972788,0.05,0.19,0.16,17.657749177049773,65.57346548115068,-0.6532244294027849
2084.83,0.0,17.7,65.36989691964301,64.95580108134907,65.71506745535716,66.3592472619046,-6.472889999999868,0.06,0.06,0.06,0.2028254820600144,3.133873077861829,-17.367381010495464,-1.90062453346579,1.2274147797935535,-9.357076387160866,0.05,0.19,0.16,17.64902891968956,65.60000317956346,-0.8510415784008283
2084.84,0.0,17.7,65.23540431392227,65.02683320669924,65.70433442139472,66.44620732816878,-6.42,0.06,0.06,0.06,0.1920859165242645,3.12606248474492,-17.360058579448364,-2.0187278180454347,2.103624093977723,-9.519097725567931,0.05,0.19,0.16,17.640317387726768,65.60319481754625,-0.9572943293215098
2084.8500000000004,0.0,17.7,65.01717887028303,64.76046979755137,65.68400950262439,66.20444776805867,-6.42,0.06,0.06,0.06,0.1813463509885146,3.118251891628011,-17.35273614840126,-2.0487203199199,1.4287928018022589,-9.894003998998745,0.05,0.19,0.16,17.631614594094618,65.41652648462937,-0.8404571893953972
2084.86,0.0,17.7,64.81581555220141,64.51234255597508,65.66097073207557,65.97918146415117,-6.412932368355521,0.06,0.06,0.06,0.1706067854527646,3.110441298511102,-17.34541371735416,-2.080195537728545,0.5436349962479794,-10.05950112810434,0.05,0.19,0.1631036446468573,17.62292055173897,65.24207757610081,-0.7339391549433426
2084.87,0.0,17.7,64.75228850817635,64.41328343647838,65.61574809056621,65.88873618113244,-6.353037184926597,0.06,0.06,0.06,0.1598672199170147,3.1026307053941924,-17.338091286307055,-2.115292053145899,-0.8552118325294013,-9.713549761847569,0.05,0.19,0.17,17.614235273618196,65.16751405408836,-0.6526238927255162
2084.88,0.0,17.7,64.69972121166776,64.34142887060514,65.5477566342571,65.80020460733026,-6.313750312733991,0.06,0.06,0.06,0.1491276543812647,3.094820112277284,-17.330768855259954,-2.10149111833977,-1.3986289717404472,-9.478886664998514,0.05,0.19,0.1665301724138517,17.605558772703173,65.09727783096507,-0.6269963725681394
2084.8900000000003,0.0,17.7,64.72639785090995,64.4662755422586,65.31513634006517,65.72551001745212,-6.433840380285452,0.06,0.06,0.06,0.1383880888454537,3.08700951916033,-17.32344642421281,-1.9713935451590228,0.0924893670235111,-9.50890918188638,0.05,0.19,0.16,17.596891061977182,65.05832993767146,-0.7338153740738005
2084.9,0.0,17.7,64.7489877841619,64.57837637771667,65.10044603047737,65.66816188858334,-6.550429570429821,0.06,0.06,0.06,0.1276485233097038,3.079198926043421,-17.316123993165707,-1.7209567824136145,1.359985011240982,-9.650397202098103,0.05,0.19,0.16,17.588232154436078,65.02399302023483,-0.7600999639444005
2084.9100000000003,0.0,17.7,64.74043419935052,64.59334515113659,65.0223945690735,65.74300575568294,-6.640339660339881,0.06,0.06,0.06,0.1169089577739538,3.071388332926512,-17.308801562118607,-1.1863577317021556,2.099430427178328,-10.055093679739487,0.05,0.19,0.16,17.579582063087972,65.02479491881088,-0.5962150607953615
