t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
2613.3,0.0,18.55,69.20608621397174,68.95796539325883,69.32716296043033,68.75082029311109,-7.489105894105965,-0.1897704999999656,-3.47539525000006,18.125242250000035,-1.2475330506365667,0.3048615614872596,-12.181853330005811,18.45640245572196,69.060508715193,-0.10829224055650394
2613.3100000000004,0.0,18.55,69.18831386419158,68.86178561797797,69.22784688812943,68.9316800879327,-7.459135864135945,-0.1987704999999553,-3.459895250000077,18.115742250000046,-0.7179105223716171,0.3347438140454732,-12.275831042241276,18.444253905243226,69.05240661455792,0.08068064774416478
2613.3200000000006,0.0,18.55,69.06059871362918,68.65193736600278,69.20652836140897,69.14802738131716,-7.450737623762456,-0.2077704999999963,-3.4443952500000066,18.106242250000005,0.0219045238693931,0.6746588352913429,-11.660984753811247,18.43211967285852,69.01677295558952,0.20072953775363178
2613.3300000000004,0.0,18.55,68.64876614599287,68.14834369576316,69.38677338437977,69.45608251148543,-7.480440594059476,-0.216770499999986,-3.428895250000024,18.096742250000016,0.0485536159610884,1.127905236906785,-10.44836907730969,18.41999978686424,68.9099914344053,-0.020966984530928448
2613.3400000000006,0.0,18.55,68.32936367816103,67.73984982508765,69.4569789805099,69.62346584707659,-7.365435716089124,-0.2257704999999758,-3.413395250000042,18.087242250000028,-0.5250124688256731,1.6765336658332526,-8.732658354121465,18.40789427559761,68.78741458270879,-0.5302834946946559
2613.3500000000004,0.0,18.55,68.2063751724141,67.53344302848629,69.29335079460311,69.49192161919073,-6.9713968173774425,-0.2347704999999656,-3.3978952500000594,18.07774225000004,-1.43468287790935,1.992040611681653,-8.301453998493109,18.39580316743685,68.63127265367356,-0.9338342041730505
2613.3600000000006,0.0,18.55,68.02956087562309,67.37589840796042,69.18939190049743,69.43664281591995,-6.730841028200682,-0.2437704999999553,-3.382395250000077,18.068242250000047,-2.632978190019553,2.107357733767572,-8.973301579341506,18.383726490801045,68.50787350000022,-1.246560006741411
2613.3700000000003,0.0,18.55,67.73783948258873,67.32266457711474,69.21281478606952,69.54417515422824,-6.760788619915143,-0.2527704999999451,-3.366895250000095,18.05874225000006,-3.24763315082089,2.0571976107522474,-9.737200099549217,18.37166427415003,68.45437350000032,-1.332150075388334
2613.380000000001,0.0,18.53750436910162,67.54541917882759,67.2384485382143,69.16782976997291,69.57366544645075,-6.80151537884498,-0.2617704999999861,-3.3513952500000244,18.049242250000017,-3.372073170731647,1.868048780487897,-10.578414634145933,18.35961654598425,68.38134073336639,-1.226962844060635
2613.3900000000003,0.0,18.51253807360057,67.57506053425676,67.0849486618846,68.96986786049945,69.42863452881511,-6.86153038259588,-0.2707704999999758,-3.335895250000042,18.039742250000028,-3.153070925554516,1.1212852112704512,-11.529235412472437,18.347583334844924,68.26462789636398,-0.931870458608834
2613.4000000000005,0.0,18.487571778099525,67.61241512571577,66.9976352651233,68.7090476574554,69.21655529001706,-6.9,-0.2797704999999656,-3.32039525000006,18.03024225000004,-2.6349622736435334,-0.1111091549255762,-12.575513078467427,18.33556466931356,68.13391333457787,-0.4713882710135546
2613.4100000000003,0.0,18.46260548259848,67.66888512820499,67.07434923076904,68.29244820512923,68.83831282051376,-6.9,-0.2707417870893975,-3.318050902545137,18.008072653632784,-2.078288850089467,0.0470341731056792,-12.60832876029232,18.313204078087313,67.96849884615426,-0.2959243892534777
2613.4200000000005,0.0,18.437639187097435,67.66996743856161,67.14932501140073,67.99964346592336,68.44639977704792,-6.846230654019259,-0.2612413120656529,-3.3160508025401376,17.985571528576546,-1.489613369919852,1.3590820653481264,-11.800147168873018,18.290577441887944,67.8163339232334,-0.35697615561449886
2613.4300000000003,0.0,18.41267289159639,67.52791524702364,67.21980892323255,68.02675266278175,68.01915883455966,-6.6964553170246095,-0.2517408370419083,-3.314050702535139,17.96307040352031,-0.934593781346512,1.9735907723168329,-10.717843530597964,18.26795565545952,67.6984089168994,-0.3982828341536022
2613.4400000000005,0.0,18.387706596095345,67.40922484802839,67.25595064054274,67.99335722682808,67.737220030143,-6.685525525525223,-0.2422403620181637,-3.31205060253014,17.940569278464075,-0.4080140421298557,1.9986659979938168,-9.40390170512402,18.24533873684125,67.59893818638555,-0.4229045491824242
2613.4500000000003,0.0,18.36274030059416,67.34364333584519,67.21402147701578,67.82241525244892,67.78559983421258,-6.925765765766221,-0.2327398869943651,-3.31005050252513,17.91806815340771,-0.2246224769497183,1.310832295043605,-8.525963119861466,18.222726704157875,67.54141997488061,-0.4226606275684001
2613.4600000000005,0.0,18.33777400509312,67.28155619570643,67.12977004493257,67.74469578632055,67.8224419970045,-7.165834165834204,-0.2232394119706205,-3.3080504025201307,17.895567028351472,-0.3242985297779941,0.0349788188416744,-8.007647645154432,18.200119575620676,67.494616005991,-0.40190709324856105
2613.4700000000003,0.0,18.312807709592068,67.22706792810793,66.95348447329036,67.86969828257592,67.83419436844731,-7.405594405594368,-0.213738936946876,-3.306050302515132,17.873065903295235,-0.4592359550558086,-0.7960749063660176,-7.778112359550528,18.17751736952718,67.47111126310539,-0.39554331618192007
2613.4800000000005,0.0,18.3,67.16189731490651,66.83747289239876,67.9484497729517,67.82942732477802,-7.431872031992417,-0.2042384619231314,-3.3040502025101333,17.850564778238997,-0.6240299625464968,-1.2505068664160972,-7.793093632958772,18.154920104262168,67.44431182625875,-0.4013636641395736
2613.49,0.0,18.3,67.07317076011887,66.85437318854878,67.92521186574541,67.78823285291233,-7.071962009498836,-0.1947379868993868,-3.3020501025051345,17.82806365318276,-1.0216700100284095,-0.6031143430335648,-8.432527582744939,18.132327798298043,67.41024716683134,-0.5054461994386658
2613.5000000000005,0.0,18.3,67.04565265690825,66.93355031505696,67.92805466137396,67.78250599354952,-6.84,-0.1852375118756422,-3.300050002500136,17.805562528126522,-1.6184603811406195,0.9866549648871974,-9.606048144427774,18.109740470195323,67.42244090672217,-0.6935711621305787
2613.51,0.0,18.3,67.17094166708009,67.16820176631101,67.9960080228231,67.86532415281566,-6.84,-0.1757370368518436,-3.298049902495125,17.783061403070157,-1.5735483870970115,1.1501240694793284,-10.429404466501024,18.08715813860301,67.55011890225747,-0.5708813142936449
2613.5200000000004,0.0,18.3,67.24751238729512,67.28392472848378,68.06455934426224,67.89667787909845,-6.871963036963107,-0.166236561828099,-3.2960498024901264,17.76056027801392,-0.992903225807246,0.1228287841205124,-10.960421836227562,18.064580822259604,67.62316858478489,-0.18870387234362856
2613.5300000000007,0.0,18.3,67.19269681352468,67.07891448258232,68.13472327868841,67.78923935450838,-6.9618731268731695,-0.1567360868043544,-3.294049702485128,17.738059152957682,-0.7146827188362342,-0.5540807624774506,-10.991991472285603,18.04200853999285,67.54889348232594,-0.02010671807078443
2613.5400000000004,0.0,18.3,67.12218248200575,66.88811035492724,68.10878143956383,67.72650860263083,-6.839714999999867,-0.1472356117806098,-3.2920496024801285,17.715558027901444,-0.7046501128668304,-0.92027088036069,-10.580654627540047,18.019441310720744,67.4613957197819,-0.040910950984739694
2613.55,0.0,18.3,67.0180772449744,66.72770330603198,67.87720040208592,67.75943985107952,-6.329714999999867,-0.1377351367568652,-3.2900495024751297,17.69305690284521,-1.1074000502869854,-0.1349031933669348,-10.17415891375524,17.996879153451935,67.34560520104296,-0.31934621866036483
2613.5600000000004,0.0,18.3,66.86438059464966,66.61251383548074,67.74406693756143,67.85167139742192,-5.989400299850084,-0.1282346617331207,-3.288049402470131,17.670555777788973,-1.866766406834748,1.6453331656920585,-9.771845612272982,17.97432208728622,67.26815819127845,-0.8203574129205123
2613.5700000000006,0.0,18.3,66.59714570862238,66.60084882061446,67.83632660059466,68.07966941526266,-5.959415292353709,-0.118734186709322,-3.2860493024651207,17.648054652732608,-2.2756615077382416,2.8357613579621708,-9.507923115327198,17.951770131414953,67.27849763627353,-1.1213991735413273
2613.5800000000004,0.0,18.278942379645628,66.38550327235772,66.51259404471547,67.81792010162603,68.2362400813008,-5.982310577644719,-0.1092337116855775,-3.284049202460122,17.62555352767637,-2.3954817773339614,3.539705441837022,-9.35814777833255,17.929223305122076,67.23806437500001,-1.257502642175877
2613.5900000000006,0.0,18.234043402344604,66.31264758130085,66.23313266260182,67.52323514227662,68.21449211382115,-6.102340585146519,-0.0997332366618329,-3.282049102455123,17.603052402620133,-2.482749123685504,2.528202303456164,-9.879484226339075,17.906681627783858,67.07087687500011,-1.1027306204244933
2613.6000000000004,0.0,18.189144425043583,66.24534028334153,65.9830319003422,67.25710029311212,68.12552421104083,-6.211738261738298,-0.0902327616380883,-3.280049002450124,17.580551277563895,-2.542839258888252,0.0845368052111017,-10.96110665998853,17.884145118869966,66.90274917195917,-0.7051175929381748
2613.6100000000006,0.0,18.144245447742563,66.18993236932104,65.79589951148051,67.05219555447029,67.89239279921874,-6.3016483516481046,-0.0924388109702702,-3.2731713292832434,17.56878146953676,-2.3921667498761,-1.3537793310017818,-11.49651023464779,17.871325575036497,66.73260505862264,-0.4239302078390954
2613.6200000000003,0.0,18.099346470441542,66.14954,65.71294140280513,66.91008377755504,67.60157074148405,-6.36,-0.0949388734718305,-3.266171154278875,17.55728118202958,-2.067653519721947,-1.9628657014449609,-11.581382925611184,17.858751633403426,66.59353398046106,-0.23877273215499545
2613.630000000001,0.0,18.054447493140263,66.14954,65.91021595190401,66.93688738476958,67.15555871743442,-6.36,-0.097438935973405,-3.259170979274466,17.545780894522338,-1.6668281718281994,-1.189200799200914,-11.157212787212838,17.846179339482543,66.538050513527,-0.24880948990554314
2613.6400000000003,0.0,18.009548515839242,66.09712299595162,66.0276271457491,66.8565489979761,66.82624352226723,-6.496982263302248,-0.0999389984749652,-3.2521708042700976,17.534280607015162,-1.2022927072928828,0.7388711288704011,-10.30806193806226,17.833608696758798,66.45188566548602,-0.4218065709841205
2613.6500000000005,0.0,17.96464953853822,65.90651570850258,65.9344894939274,66.49374535425208,66.80458360323892,-6.88668998251247,-0.1024390609765255,-3.2451706292657287,17.522780319507984,-0.7916066066072989,1.595540540540626,-9.602027027028136,17.821039708726282,66.28483353998026,-0.4798200348481382
2613.6600000000003,0.0,17.9197505612372,65.76297472604466,65.86375710783093,66.29032705028703,66.80636901676235,-7.1609947513120495,-0.1049391234780857,-3.2381704542613603,17.51128003200081,-0.4262412412428565,1.5504954954956949,-9.01644144144403,17.808472378888588,66.18085697523125,-0.4410609147947254
2613.6700000000005,0.0,17.87485158393618,65.7297798298725,65.84555345509138,66.46058474355715,66.86312158118572,-7.220979755061149,-0.107439185979646,-3.2311702792569914,17.49977974449363,-0.2245128975710665,1.2024267468098444,-8.547996493866071,17.795906710758718,66.22475990242668,-0.40801692520636956
2613.6800000000003,0.0,17.85,65.72014940377345,65.79593447547205,66.5554132075474,66.83778499622704,-7.218070482379619,-0.1099392484812062,-3.2241701042526225,17.488279456986454,-0.1593989481595137,0.601374906087819,-8.177347858754155,17.783342707859155,66.227320520755,-0.37974428307059976
2613.6900000000005,0.0,17.85,65.76537204528282,65.67318730566092,66.4746584905664,66.62136235471795,-7.098100474881759,-0.1124393109827665,-3.217169929248254,17.476779169479276,-0.5160169702993469,0.0069503369126033,-7.933344147741973,17.770780373721866,66.13364504905701,-0.47462041499080077
2613.7000000000003,0.0,17.85,65.76200696411254,65.61322299709018,66.4337977982541,66.47722775945684,-7.040908637044469,-0.1149393734843409,-3.2101697542438457,17.465278881972033,-1.2197853755931982,-0.5820189668084919,-7.793588719740358,17.758219711888273,66.07156387972842,-0.670866959832723
2613.7100000000005,0.0,17.85,65.65199726479163,65.69106004849648,66.48050002909788,66.49175734238601,-7.100818771842328,-0.1174394359859012,-3.2031695792394768,17.453778594464858,-1.5864062108689572,-0.5524542950166857,-8.076681692962211,17.745660725909577,66.078828671193,-0.7542168063236955
2613.7200000000003,0.0,17.85,65.59038016798148,65.70342489183041,66.5521187172305,66.50264,-7.171124437781253,-0.1199394984874614,-3.196169404235108,17.44227830695768,-1.6715552216376683,-0.0064988730290671,-8.712794891057875,17.733103419346328,66.0871409442606,-0.7433134459354925
2613.7300000000005,0.0,17.85,65.67316968185276,65.52041649274655,66.69808970221406,66.50264,-7.261079460269866,-0.1224395609890217,-3.1891692292307394,17.4307780194505,-1.6032293486406062,0.0072947342167057,-9.238180683801724,17.720547795768788,66.09857896920334,-0.6422914082058608
2613.74,0.0,17.85,65.70801609902487,65.38554715678922,66.68296028507183,66.50080021005252,-7.154317158579991,-0.1249396234905819,-3.1821690542263705,17.419277731943325,-1.408570002496605,-0.416962815071502,-9.67242076366142,17.707993858756858,66.0693309377346,-0.46708781565370683
2613.7500000000005,0.0,17.85,65.62346496124049,65.37056341085274,66.26662620155122,66.49437860465117,-6.674077038520567,-0.1274396859921422,-3.175168879222002,17.407777444436146,-1.358064355200409,0.0751583936073605,-10.06847842354499,17.695441611900097,65.9387582945739,-0.4413607460974892
2613.76,0.0,17.85,65.51159096020274,65.34594263844187,65.98038903640992,66.44403552921212,-6.332338441039142,-0.1299397484937166,-3.1681687042175937,17.396277156928903,-1.4279072087802518,1.332329758044532,-10.432659017211313,17.682891058797733,65.82048954106666,-0.5404260030825304
2613.7700000000004,0.0,17.85,65.33183820829795,65.29738040304824,66.01735432006775,66.28457744284496,-6.252391738840625,-0.1324398109952769,-3.1611685292132248,17.384776869421728,-1.5683437734903745,1.6364319719368046,-10.112453019293316,17.670342203058922,65.73278759356472,-0.6676685648968457
2613.7800000000007,0.0,17.83918695934798,65.15208545639317,65.2488181676546,66.0543196037256,66.12511935647781,-6.172445036642108,-0.1349398734968371,-3.154168354208856,17.37327658191455,-1.768794788273638,1.1302931596090642,-9.21042345276863,17.65779504830239,65.6450856460628,-0.8188657457108002
2613.7900000000004,0.0,17.814185709285496,65.05751404999978,65.1356112100007,66.10862694499974,66.06696060999958,-6.140640000000031,-0.1374399359983974,-3.1471681792044874,17.361776294407374,-1.7589982469322696,0.1547708489867449,-8.830027548209326,17.645249598156735,65.59217820374995,-0.7717061196591852
2613.8,0.0,17.78918445922301,65.13241404999978,64.89379121000071,66.19743694499974,66.21034060999958,-6.200639999999861,-0.1399399984999577,-3.1401680042001185,17.350276006900195,-1.5736739293768394,-1.21262208865197,-8.885123966942022,17.632705856260376,65.60849570374995,-0.55894585668318
2613.8100000000004,0.0,17.764183209160525,65.13901714927655,64.71892222166765,66.12288027958206,66.29182222166764,-6.209070929071316,-0.1395352380952395,-3.1307047619047905,17.333733333333385,-1.4763114549539238,-1.2632942350924483,-9.394574494631096,17.61474080592719,65.56816046804849,-0.44388099344250986
2613.8200000000006,0.0,17.739181959097895,65.00974106340487,64.67725472291562,65.72329965052413,66.25015472291562,-6.119160839160744,-0.1390590476190469,-3.121180952380937,17.31706666666664,-1.451355128525064,-0.2301023209376453,-10.278028450212735,17.596644733982874,65.41511253994005,-0.40923449479789603
2613.8300000000004,0.0,17.71418070903541,64.87901510367243,64.66924859355476,65.44838233824635,66.16275421933575,-6.029204602301112,-0.1385828571428569,-3.1116571428571382,17.300399999999993,-1.546461307287608,0.8514700726262605,-10.614485349361471,17.578551008060575,65.28985006370232,-0.5027199222979549
2613.8400000000006,0.0,17.689179458972923,64.74536534099457,64.72912368723443,65.42485998001504,65.9831289382967,-5.93915957978997,-0.1381066666666669,-3.102133333333339,17.283733333333345,-1.74180315552171,1.9734335086375137,-10.494274981217409,17.560459635411988,65.22061948663519,-0.7031778752947296
2613.8500000000004,0.0,17.66417820891044,64.65582,64.78302468468456,65.36739249249285,65.84298660660679,-5.951994002998038,-0.137630476190477,-3.09260952380954,17.267066666666697,-1.4850486648388816,1.7189168954381673,-10.207294734216706,17.542370623317876,65.16230594594606,-0.633920289851911
2613.8600000000006,0.0,17.63917695884795,64.65582,64.82479645645635,65.24100610610643,65.78300662662679,-6.161889055471471,-0.137154285714287,-3.0830857142857404,17.250400000000045,-0.8561492388351852,0.3313451460014405,-9.783037184928498,17.52428397908811,65.1261572972974,-0.34264526483394375
2613.8700000000003,0.0,17.614175708785467,64.63096562718663,64.80405644177952,65.20344824587666,65.71524512743652,-6.330787696923777,-0.136678095238097,-3.073561904761941,17.233733333333397,-0.5345306633295351,-1.0503128911059885,-9.505419274093509,17.506199710061814,65.08842886056982,-0.13298389797898727
2613.880000000001,0.0,17.6,64.55610305847067,64.65753970014974,65.3446176611696,65.63182683658161,-6.42081020255064,-0.1362019047619044,-3.064038095238088,17.217066666666653,-0.4694493116395735,-2.427033792239792,-9.35022528160206,17.488117823607404,65.0475218140929,0.008541295546490107
2613.8900000000003,0.0,17.6,64.47131133999997,64.50816534999997,65.35866340999995,65.53458210999997,-6.3875712143927945,-0.1357257142857144,-3.054514285714289,17.200400000000005,-0.6633026610291726,-2.072370057201549,-9.015849291221588,17.47003832712313,64.96818055249997,-0.14404171444012512
2613.9000000000005,0.0,17.6,64.36645133999998,64.35301534999996,65.11577340999995,65.40939210999997,-6.117706146926188,-0.1352495238095244,-3.0449904761904896,17.183733333333358,-1.0711614026353484,-0.2867445909013408,-8.53338224322404,17.45196122803662,64.81115805249996,-0.5397004542699045
2613.9100000000003,0.0,17.6,64.19359070000023,64.23434486000002,65.00782217999988,65.38584889999986,-5.919520239879965,-0.1347733333333345,-3.0354666666666903,17.16706666666671,-1.4058651911460838,1.2071981891311605,-8.09390342052432,17.43388653380541,64.70540166,-0.8739563129611125
2613.9200000000005,0.0,17.6,63.88329070000111,64.18940486000015,65.1726021799994,65.56774889999934,-5.859550224887556,-0.1342971428571445,-3.025942857142891,17.15040000000006,-1.6774949698178612,2.4496529175002166,-7.691488933603169,17.415814251917013,64.70326166,-1.1552707676161251
2613.9300000000003,0.0,17.6,63.80993042999778,64.15934,65.2700898800002,65.65685636000055,-5.8914871282175705,-0.1338209523809546,-3.016419047619092,17.13373333333341,-1.8356137724547883,1.9004940119854377,-8.030508982031524,17.39774438988905,64.72405416749963,-1.0999598110309303
2613.9400000000005,0.0,17.6,64.21546042999778,64.15934,65.23156988000021,65.55841636000054,-6.101434641338826,-0.1333447619047646,-3.0068952380952925,17.117066666666762,-1.9004840319357847,-0.1204640718456135,-8.978612774446091,17.379676955269392,64.79119666749963,-0.7681132251707474
2613.9500000000003,0.0,17.6,64.5214513143428,64.21173096451768,65.10986789605207,65.46494854572715,-6.250197450637354,-0.1328685714285719,-2.997371428571439,17.10040000000002,-1.441492238357896,-1.4302603905855915,-11.178452679017228,17.36161195563622,64.82699968015993,-0.1448565694988857
2613.9600000000005,0.0,17.6,64.62625891054452,64.37001182408765,64.82004280859626,65.38153025487271,-6.280189952511904,-0.132392380952382,-2.98784761904764,17.08373333333337,-0.5451477215835803,-2.146334501751665,-14.423319979965587,17.343549398598565,64.79946094952528,0.7216873921589697
2613.9700000000003,0.0,17.6,64.59914606741657,64.41892921348364,64.63079722846437,65.33445647940067,-6.198175456135744,-0.131916190476192,-2.978323809523841,17.067066666666722,-0.4217973040424878,-1.4577184223716455,-14.754603095362793,17.32548929179585,64.74583224719132,0.7416420310912761
